channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
blink-182,UCdvlHk5SZWwr9HjUcwtu8ng,blink-182 - EDGING (Official Video),blink-182 - EDGING (Official Video),7MI3buZedOw,0,10,3811030,2022-10-16 12:05:09,1,en,asr,10,Music,True
Westen Champlin,UChRlaISXbl2gECFAmDzxgzg,We Off-Road Test a Corvette....and 100% Didn't Break it,We Off-Road Test a Corvette....and 100% Didn't Break it,cpnU-fy--hk,0,2,577867,2022-10-16 12:05:09,2,en,asr,2,Autos & Vehicles,True
KIER and DEV,UCBAu5h7VZBV2HaXBuZcz9aA,"Minecraft Manhunt, But I Torture My Hunter REMATCH...","Minecraft Manhunt, But I Torture My Hunter REMATCH...",U-Gdv0z0qZY,0,20,427793,2022-10-16 12:05:09,3,en,asr,20,Gaming,True
MandJTV Plays,UCnepIUw_tvOatokJAB1yipA,Catch the Shiny Pokémon Alphabet Challenge,Catch the Shiny Pokémon Alphabet Challenge,BXXlU2xNzcs,0,20,342353,2022-10-16 12:05:09,4,en,asr,20,Gaming,True
emma chamberlain,UC78cxCAcp7JfQPgKxYdyGrg,"venice, italy","venice, italy",yy9njuICt_U,0,24,653547,2022-10-16 12:05:09,5,en,asr,24,Entertainment,True
Diddy,UCPlVQrTbx0UxYtilJ3CVu0Q,"Diddy - Gotta Move On (ft. Bryson Tiller, Yung Miami, Ashanti) [Queens Remix]","Diddy - Gotta Move On (ft. Bryson Tiller, Yung Miami, Ashanti) [Queens Remix]",bjW1WfRAk18,0,10,794449,2022-10-16 12:05:09,6,en,asr,10,Music,True
LilBabyVEVO,UCM1gEqLPsgej7ZKzu9w8v7A,Lil Baby - California Breeze (Official Video),Lil Baby - California Breeze (Official Video),WyhU6Zb_fhY,0,10,2189925,2022-10-16 12:05:09,7,en,asr,10,Music,True
LilBabyVEVO,UCM1gEqLPsgej7ZKzu9w8v7A,Lil Baby - California Breeze (Official Video),Lil Baby - California Breeze (Official Video),WyhU6Zb_fhY,0,10,2189925,2022-10-16 12:05:09,7,en,standard,10,Music,True
Sofie Dossi,UCF0_hwTeQ73IhJuEtsUbEtA,I'm going through a lot...,I'm going through a lot...,VofmvDaYbG0,0,24,716179,2022-10-16 12:05:09,8,en,asr,24,Entertainment,True
HYBE UPDATES,UCBMZ6rE_GLdMspAdS54lJWw,"BTS ""Run BTS"" Full Performance","BTS ""Run BTS"" Full Performance",yQG8iOt_9TQ,0,10,2097560,2022-10-16 12:05:09,9,en,asr,10,Music,True
Purplecliffe,UCrer50j4M2Lv9wda2ZpqzRA,"If I Laugh, a Pokémon Dies #12","If I Laugh, a Pokémon Dies #12",QSWvf5joPz0,0,20,229439,2022-10-16 12:05:09,10,en,asr,20,Gaming,True
JuiceWRLDVEVO,UC3_471gFY-nl4Fi0MX8eoIQ,Marshmello & Juice WRLD - Bye Bye (Official Lyric Video),Marshmello & Juice WRLD - Bye Bye (Official Lyric Video),ZnQMqj-Sbec,0,10,1043293,2022-10-16 12:05:09,11,en,asr,10,Music,True
JustDustin,UCau_n8AK1uk3Ys5bEnRAoqg,"Break The Armored Piggy Bank, Win $10,000","Break The Armored Piggy Bank, Win $10,000",tTL0fBM_Fao,0,23,277905,2022-10-16 12:05:09,12,en,asr,23,Comedy,True
BURGER KING,UC23ZqC2LTzl7dfOi6EmwJhg,Burger King WhopperWhopper Commercial,Burger King WhopperWhopper Commercial,5Ezdnm8aWSg,0,24,5429002,2022-10-16 12:05:09,13,en,asr,24,Entertainment,True
Kelly Wakasa,UCLVMKLtleeiKs0Oqp86ApTQ,My New NYC Apartment Tour,My New NYC Apartment Tour,lw3ffqvrH8w,0,24,368451,2022-10-16 12:05:09,14,en,asr,24,Entertainment,True
Nardo Wick,UCv8PhYAEhepmv32g3nud0eQ,Nardo Wick - G Nikes (Feat. Polo G) [Official Video],Nardo Wick - G Nikes (Feat. Polo G) [Official Video],E-T1NnxuVCI,0,10,470364,2022-10-16 12:05:09,15,en,asr,10,Music,True
THE SHADE ROOM,UCzxG2q7N8jgMXaxjE6iVTDA,"Reginae Carter Talks Armon Warren, YFN Lucci Split & New Money Moves | Stepping Into The Shade Room","Reginae Carter Talks Armon Warren, YFN Lucci Split & New Money Moves | Stepping Into The Shade Room",TIOsiNBhPKI,0,24,286039,2022-10-16 12:05:09,16,en,asr,24,Entertainment,True
LockDownLife,UCIYI7DDUMDgJLODyyjM2SWQ,I Built Dream's Face Reveal in Minecraft Hardcore!,I Built Dream's Face Reveal in Minecraft Hardcore!,M2-noqK-XdA,0,20,255128,2022-10-16 12:05:09,17,en,asr,20,Gaming,True
VaatiVidya,UCe0DNp0mKMqrYVaTundyr9w,25 Surprising Secrets in Elden Ring!,25 Surprising Secrets in Elden Ring!,cPYTNdcCQjs,0,20,735417,2022-10-16 12:05:09,18,en,asr,20,Gaming,True
Gucci Mane,UCSugZEYrWbzqIWGD195V-YA,Gucci Mane & Finesse2Tymes - Gucci Flow [Official Music Video],Gucci Mane & Finesse2Tymes - Gucci Flow [Official Music Video],PSspPUcCv-k,0,10,668307,2022-10-16 12:05:09,19,en,asr,10,Music,True
Zach Sang Show,UCAJnnJPeWf45gPDuQ15-Z6w,"Nessa Talks Young Forever, Cooper’s Impact on Her Life, Mental Health, Religion & More","Nessa Talks Young Forever, Cooper’s Impact on Her Life, Mental Health, Religion & More",0jHgyY0dw7s,0,24,217448,2022-10-16 12:05:09,20,en,asr,24,Entertainment,True
Half-Asleep Chris,UCq4qiifOaFGW3a2oljSfxUg,I Built The BIGGEST LEGO SETS Ever Released!,I Built The BIGGEST LEGO SETS Ever Released!,zPAtSGhxwHc,0,22,637160,2022-10-16 12:05:09,21,en,asr,22,People & Blogs,True
Half-Asleep Chris,UCq4qiifOaFGW3a2oljSfxUg,I Built The BIGGEST LEGO SETS Ever Released!,I Built The BIGGEST LEGO SETS Ever Released!,zPAtSGhxwHc,0,22,637160,2022-10-16 12:05:09,21,en,standard,22,People & Blogs,True
