channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
MrBeast Gaming,UCIPPMRA040LQr5QPyJEbmXA,Don't Open The Wrong Box!,Don't Open The Wrong Box!,APHXbkXHdy0,0,20,4998572,2021-09-30 12:04:30,1,,,20,Gaming,True
CBS Sports Golazo,UCET00YnetHT7tOpu12v8jxg,PSG vs. Man. City: Extended Highlights | UCL Group Stage MD 2 | CBS Sports Golazo,PSG vs. Man. City: Extended Highlights | UCL Group Stage MD 2 | CBS Sports Golazo,wPuwYciOL70,0,17,1833641,2021-09-30 12:04:30,2,en,asr,17,Sports,True
CBS Sports Golazo,UCET00YnetHT7tOpu12v8jxg,PSG vs. Man. City: Extended Highlights | UCL Group Stage MD 2 | CBS Sports Golazo,PSG vs. Man. City: Extended Highlights | UCL Group Stage MD 2 | CBS Sports Golazo,wPuwYciOL70,0,17,1833641,2021-09-30 12:04:30,2,en,standard,17,Sports,True
KaliUchisVEVO,UCul9agDzTZxruNd9wEUWL7w,Kali Uchis - fue mejor feat. SZA (Official Video),Kali Uchis - fue mejor feat. SZA (Official Video),3aMLZm8ykoE,0,10,545974,2021-09-30 12:04:30,3,,,10,Music,True
RodWave,UCenjunBhBhvKjfDAESnoppw,Rod Wave - Already Won ft Lil Durk (Official Video),Rod Wave - Already Won ft Lil Durk (Official Video),1OAIh8kv3ts,0,10,957547,2021-09-30 12:04:30,4,,,10,Music,True
Walt Disney Animation Studios,UC_976xMxPgzIa290Hqtk-9g,Disney's Encanto | Official Trailer,Disney's Encanto | Official Trailer,CaimKeDcudo,0,1,3627598,2021-09-30 12:04:30,5,en,asr,1,Film & Animation,True
Walt Disney Animation Studios,UC_976xMxPgzIa290Hqtk-9g,Disney's Encanto | Official Trailer,Disney's Encanto | Official Trailer,CaimKeDcudo,0,1,3627598,2021-09-30 12:04:30,5,en,standard,1,Film & Animation,True
Walt Disney Animation Studios,UC_976xMxPgzIa290Hqtk-9g,Disney's Encanto | Official Trailer,Disney's Encanto | Official Trailer,CaimKeDcudo,0,1,3627598,2021-09-30 12:04:30,5,es-419,standard,1,Film & Animation,True
Andrew Camarata,UCUujfNBK9uv3cIW-P5PX7vA,Building a trail trimming trailer,Building a trail trimming trailer,H-E9M4rwwSs,0,2,350013,2021-09-30 12:04:30,6,,,2,Autos & Vehicles,True
The Prince Family,UC5LGPvoUOfwcLi4Ck8LiR4A,THE PRINCE FAMILY GOT INTO A VERY BAD CAR ACCIDENT **COPS PULLED UP**,THE PRINCE FAMILY GOT INTO A VERY BAD CAR ACCIDENT **COPS PULLED UP**,QqJ_gBpwPyg,0,22,940780,2021-09-30 12:04:30,7,en,asr,22,People & Blogs,True
djvlad,UCg7lal8IC-xPyKfgH4rdUcA,Boosie: I Made $1 Million on the First Day from My Movie 'My Struggle' (Part 1),Boosie: I Made $1 Million on the First Day from My Movie 'My Struggle' (Part 1),_x_M6GveVXE,0,24,531538,2021-09-30 12:04:30,8,en,asr,24,Entertainment,True
Jake Paul,UCcgVECVN4OKV6DH1jLkqmcA,My Response to Tyron Woodley’s “I Love Jake Paul” Tattoo,My Response to Tyron Woodley’s “I Love Jake Paul” Tattoo,-GQQ7TxvPUQ,0,22,1180559,2021-09-30 12:04:30,9,en,asr,22,People & Blogs,True
onlyjayus,UC4wOd-OGys-RKbv9FYFGRvA,How to shake your 🍑 w OnlyJayus - #Shorts,How to shake your 🍑 w OnlyJayus - #Shorts,6J-t57yWpAk,0,24,1541669,2021-09-30 12:04:30,10,en,asr,24,Entertainment,True
Smosh Pit,UCYJPby9DRCteedh5tfxVbrw,Try Not To Laugh Challenge #79 - Hard Mode w/ Gus Johnson,Try Not To Laugh Challenge #79 - Hard Mode w/ Gus Johnson,io18tmBTOH0,0,22,884023,2021-09-30 12:04:30,11,en,asr,22,People & Blogs,True
Smosh Pit,UCYJPby9DRCteedh5tfxVbrw,Try Not To Laugh Challenge #79 - Hard Mode w/ Gus Johnson,Try Not To Laugh Challenge #79 - Hard Mode w/ Gus Johnson,io18tmBTOH0,0,22,884023,2021-09-30 12:04:30,11,en,standard,22,People & Blogs,True
Dude Perfect,UCRijo3ddMTht_IHyNSNXpNQ,Optical Illusion Trick Shots ft. Zach King,Optical Illusion Trick Shots ft. Zach King,t8JCJZM8tCw,0,17,6633077,2021-09-30 12:04:30,12,en,asr,17,Sports,True
PlayStation,UC-2Y8dQb0S6DtpxNgAKoJKA,"Venom – The Birth of Carnage, A PlayStation Exclusive Extended Sneak Peek","Venom – The Birth of Carnage, A PlayStation Exclusive Extended Sneak Peek",q8O-0zZn6_w,0,1,2561057,2021-09-30 12:04:30,13,en,standard,1,Film & Animation,True
The Official Pokémon YouTube channel,UCFctpiB_Hnlk3ejWfHqSm6Q,Encounter Noble Pokémon in Pokémon Legends: Arceus!,Encounter Noble Pokémon in Pokémon Legends: Arceus!,vtBHGbBLJTU,0,20,1645535,2021-09-30 12:04:30,14,,,20,Gaming,True
Heavy Spoilers,UCq3hT5JPPKy87JGbDls_5BQ,Marvel WHAT IF Episode 8 Breakdown & Ending Explained Spoiler Review | Easter Eggs & Ultron Theories,Marvel WHAT IF Episode 8 Breakdown & Ending Explained Spoiler Review | Easter Eggs & Ultron Theories,NSgcvI3CYDQ,0,24,415233,2021-09-30 12:04:30,15,en,asr,24,Entertainment,True
Heavy Spoilers,UCq3hT5JPPKy87JGbDls_5BQ,Marvel WHAT IF Episode 8 Breakdown & Ending Explained Spoiler Review | Easter Eggs & Ultron Theories,Marvel WHAT IF Episode 8 Breakdown & Ending Explained Spoiler Review | Easter Eggs & Ultron Theories,NSgcvI3CYDQ,0,24,415233,2021-09-30 12:04:30,15,de,standard,24,Entertainment,True
