channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
Warner Bros. Pictures,UCjmJDM5pRKbUlVIzDYYWb6g,Space Jam: A New Legacy – Trailer 1,Space Jam: A New Legacy – Trailer 1,olXYZOsXw_o,0,24,4238852,2021-04-04 07:05:34,1,en,asr,24,Entertainment,True
Warner Bros. Pictures,UCjmJDM5pRKbUlVIzDYYWb6g,Space Jam: A New Legacy – Trailer 1,Space Jam: A New Legacy – Trailer 1,olXYZOsXw_o,0,24,4238852,2021-04-04 07:05:34,1,en,standard,24,Entertainment,True
Marvel Entertainment,UCvC4D8onUfXzvjTOM-dBfEA,Marvel Studios’ Black Widow | New Trailer,Marvel Studios’ Black Widow | New Trailer,Fp9pNPdNwjI,0,24,3143846,2021-04-04 07:05:34,2,es,asr,24,Entertainment,True
Marvel Entertainment,UCvC4D8onUfXzvjTOM-dBfEA,Marvel Studios’ Black Widow | New Trailer,Marvel Studios’ Black Widow | New Trailer,Fp9pNPdNwjI,0,24,3143846,2021-04-04 07:05:34,2,en,standard,24,Entertainment,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,"Brawl Stars: Brawl Talk! Two New Brawlers, TONS of Skins, and a New Game mode!?","Brawl Stars: Brawl Talk! Two New Brawlers, TONS of Skins, and a New Game mode!?",2XOFLRPnFC0,0,20,10887015,2021-04-04 07:05:34,3,ar,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,"Brawl Stars: Brawl Talk! Two New Brawlers, TONS of Skins, and a New Game mode!?","Brawl Stars: Brawl Talk! Two New Brawlers, TONS of Skins, and a New Game mode!?",2XOFLRPnFC0,0,20,10887015,2021-04-04 07:05:34,3,de,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,"Brawl Stars: Brawl Talk! Two New Brawlers, TONS of Skins, and a New Game mode!?","Brawl Stars: Brawl Talk! Two New Brawlers, TONS of Skins, and a New Game mode!?",2XOFLRPnFC0,0,20,10887015,2021-04-04 07:05:34,3,en,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,"Brawl Stars: Brawl Talk! Two New Brawlers, TONS of Skins, and a New Game mode!?","Brawl Stars: Brawl Talk! Two New Brawlers, TONS of Skins, and a New Game mode!?",2XOFLRPnFC0,0,20,10887015,2021-04-04 07:05:34,3,es,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,"Brawl Stars: Brawl Talk! Two New Brawlers, TONS of Skins, and a New Game mode!?","Brawl Stars: Brawl Talk! Two New Brawlers, TONS of Skins, and a New Game mode!?",2XOFLRPnFC0,0,20,10887015,2021-04-04 07:05:34,3,fi,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,"Brawl Stars: Brawl Talk! Two New Brawlers, TONS of Skins, and a New Game mode!?","Brawl Stars: Brawl Talk! Two New Brawlers, TONS of Skins, and a New Game mode!?",2XOFLRPnFC0,0,20,10887015,2021-04-04 07:05:34,3,fr,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,"Brawl Stars: Brawl Talk! Two New Brawlers, TONS of Skins, and a New Game mode!?","Brawl Stars: Brawl Talk! Two New Brawlers, TONS of Skins, and a New Game mode!?",2XOFLRPnFC0,0,20,10887015,2021-04-04 07:05:34,3,id,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,"Brawl Stars: Brawl Talk! Two New Brawlers, TONS of Skins, and a New Game mode!?","Brawl Stars: Brawl Talk! Two New Brawlers, TONS of Skins, and a New Game mode!?",2XOFLRPnFC0,0,20,10887015,2021-04-04 07:05:34,3,it,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,"Brawl Stars: Brawl Talk! Two New Brawlers, TONS of Skins, and a New Game mode!?","Brawl Stars: Brawl Talk! Two New Brawlers, TONS of Skins, and a New Game mode!?",2XOFLRPnFC0,0,20,10887015,2021-04-04 07:05:34,3,ja,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,"Brawl Stars: Brawl Talk! Two New Brawlers, TONS of Skins, and a New Game mode!?","Brawl Stars: Brawl Talk! Two New Brawlers, TONS of Skins, and a New Game mode!?",2XOFLRPnFC0,0,20,10887015,2021-04-04 07:05:34,3,ko,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,"Brawl Stars: Brawl Talk! Two New Brawlers, TONS of Skins, and a New Game mode!?","Brawl Stars: Brawl Talk! Two New Brawlers, TONS of Skins, and a New Game mode!?",2XOFLRPnFC0,0,20,10887015,2021-04-04 07:05:34,3,nl-NL,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,"Brawl Stars: Brawl Talk! Two New Brawlers, TONS of Skins, and a New Game mode!?","Brawl Stars: Brawl Talk! Two New Brawlers, TONS of Skins, and a New Game mode!?",2XOFLRPnFC0,0,20,10887015,2021-04-04 07:05:34,3,pl,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,"Brawl Stars: Brawl Talk! Two New Brawlers, TONS of Skins, and a New Game mode!?","Brawl Stars: Brawl Talk! Two New Brawlers, TONS of Skins, and a New Game mode!?",2XOFLRPnFC0,0,20,10887015,2021-04-04 07:05:34,3,pt,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,"Brawl Stars: Brawl Talk! Two New Brawlers, TONS of Skins, and a New Game mode!?","Brawl Stars: Brawl Talk! Two New Brawlers, TONS of Skins, and a New Game mode!?",2XOFLRPnFC0,0,20,10887015,2021-04-04 07:05:34,3,ru,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,"Brawl Stars: Brawl Talk! Two New Brawlers, TONS of Skins, and a New Game mode!?","Brawl Stars: Brawl Talk! Two New Brawlers, TONS of Skins, and a New Game mode!?",2XOFLRPnFC0,0,20,10887015,2021-04-04 07:05:34,3,th,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,"Brawl Stars: Brawl Talk! Two New Brawlers, TONS of Skins, and a New Game mode!?","Brawl Stars: Brawl Talk! Two New Brawlers, TONS of Skins, and a New Game mode!?",2XOFLRPnFC0,0,20,10887015,2021-04-04 07:05:34,3,tr,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,"Brawl Stars: Brawl Talk! Two New Brawlers, TONS of Skins, and a New Game mode!?","Brawl Stars: Brawl Talk! Two New Brawlers, TONS of Skins, and a New Game mode!?",2XOFLRPnFC0,0,20,10887015,2021-04-04 07:05:34,3,zh-CN,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,"Brawl Stars: Brawl Talk! Two New Brawlers, TONS of Skins, and a New Game mode!?","Brawl Stars: Brawl Talk! Two New Brawlers, TONS of Skins, and a New Game mode!?",2XOFLRPnFC0,0,20,10887015,2021-04-04 07:05:34,3,zh-TW,standard,20,Gaming,True
kevingatesTV,UCj2GTFekdV3EUsTVN8oaEqA,Kevin Gates - Beat Box (Freestyle),Kevin Gates - Beat Box (Freestyle),rMeXquwrB0Y,0,10,393435,2021-04-04 07:05:34,4,nl,asr,10,Music,True
SAD-ist,UCv3Kk__aFcKKx_o2686uQcw,"""Hog Hunt"" | Dream SMP Animation","""Hog Hunt"" | Dream SMP Animation",MPiILYNStd8,0,20,4767873,2021-04-04 07:05:34,5,en,asr,20,Gaming,True
SAD-ist,UCv3Kk__aFcKKx_o2686uQcw,"""Hog Hunt"" | Dream SMP Animation","""Hog Hunt"" | Dream SMP Animation",MPiILYNStd8,0,20,4767873,2021-04-04 07:05:34,5,en-US,standard,20,Gaming,True
SAD-ist,UCv3Kk__aFcKKx_o2686uQcw,"""Hog Hunt"" | Dream SMP Animation","""Hog Hunt"" | Dream SMP Animation",MPiILYNStd8,0,20,4767873,2021-04-04 07:05:34,5,en,standard,20,Gaming,True
DanTDM,UCS5Oz6CHmeoF7vSad0qqXfw,it's over.. (Minecraft Hardcore),it's over.. (Minecraft Hardcore),_wlTjsp8_eI,0,20,1346061,2021-04-04 07:05:34,6,en,asr,20,Gaming,True
ZHC,UClQubH2NeMmGLTLgNdLBwXg,"I Gave People $70,000 For Finishing My Painting!","I Gave People $70,000 For Finishing My Painting!",PHNT5PjFWBM,0,24,1771700,2021-04-04 07:05:34,7,en,asr,24,Entertainment,True
BankrollFreddieVEVO,UCwpmcv9qZe8oTjcZUl9dK3Q,"Bankroll Freddie, Megan Thee Stallion - Pop It (Official Video)","Bankroll Freddie, Megan Thee Stallion - Pop It (Official Video)",KC5UCQYY6-U,0,10,733855,2021-04-04 07:05:34,8,en,asr,10,Music,True
BankrollFreddieVEVO,UCwpmcv9qZe8oTjcZUl9dK3Q,"Bankroll Freddie, Megan Thee Stallion - Pop It (Official Video)","Bankroll Freddie, Megan Thee Stallion - Pop It (Official Video)",KC5UCQYY6-U,0,10,733855,2021-04-04 07:05:34,8,en,standard,10,Music,True
Alan Becker,UCbKWv2x9t6u8yZoB3KcPtnw,Parkour - Animation vs. Minecraft Shorts Ep. 22,Parkour - Animation vs. Minecraft Shorts Ep. 22,q4dANhP7BVg,0,1,2994449,2021-04-04 07:05:34,9,en,asr,1,Film & Animation,True
Not PaulGG,UCmYV7u4OrDh2whUD6KMVs5w,"I Survived 500 Days Of Hardcore Minecraft, In an Ocean Only World.","I Survived 500 Days Of Hardcore Minecraft, In an Ocean Only World.",XeFVGhZ2lo4,0,20,654045,2021-04-04 07:05:34,10,en,asr,20,Gaming,True
Fredo Bang,UC8FHFLWe9KkG0eoxPMIgcpg,Fredo Bang - Click Up (Official Video),Fredo Bang - Click Up (Official Video),1mDklvkHeN8,0,10,988463,2021-04-04 07:05:34,11,en,asr,10,Music,True
DemiLovatoVEVO,UCnyB9MYKRkSFK3IIB32CoVw,Demi Lovato - Dancing With The Devil,Demi Lovato - Dancing With The Devil,EAg69LaLlS0,0,10,6677915,2021-04-04 07:05:34,12,en,asr,10,Music,True
DemiLovatoVEVO,UCnyB9MYKRkSFK3IIB32CoVw,Demi Lovato - Dancing With The Devil,Demi Lovato - Dancing With The Devil,EAg69LaLlS0,0,10,6677915,2021-04-04 07:05:34,12,de,standard,10,Music,True
DemiLovatoVEVO,UCnyB9MYKRkSFK3IIB32CoVw,Demi Lovato - Dancing With The Devil,Demi Lovato - Dancing With The Devil,EAg69LaLlS0,0,10,6677915,2021-04-04 07:05:34,12,en,standard,10,Music,True
DemiLovatoVEVO,UCnyB9MYKRkSFK3IIB32CoVw,Demi Lovato - Dancing With The Devil,Demi Lovato - Dancing With The Devil,EAg69LaLlS0,0,10,6677915,2021-04-04 07:05:34,12,es,standard,10,Music,True
DemiLovatoVEVO,UCnyB9MYKRkSFK3IIB32CoVw,Demi Lovato - Dancing With The Devil,Demi Lovato - Dancing With The Devil,EAg69LaLlS0,0,10,6677915,2021-04-04 07:05:34,12,fil,standard,10,Music,True
DemiLovatoVEVO,UCnyB9MYKRkSFK3IIB32CoVw,Demi Lovato - Dancing With The Devil,Demi Lovato - Dancing With The Devil,EAg69LaLlS0,0,10,6677915,2021-04-04 07:05:34,12,fr,standard,10,Music,True
DemiLovatoVEVO,UCnyB9MYKRkSFK3IIB32CoVw,Demi Lovato - Dancing With The Devil,Demi Lovato - Dancing With The Devil,EAg69LaLlS0,0,10,6677915,2021-04-04 07:05:34,12,hi,standard,10,Music,True
DemiLovatoVEVO,UCnyB9MYKRkSFK3IIB32CoVw,Demi Lovato - Dancing With The Devil,Demi Lovato - Dancing With The Devil,EAg69LaLlS0,0,10,6677915,2021-04-04 07:05:34,12,ja,standard,10,Music,True
DemiLovatoVEVO,UCnyB9MYKRkSFK3IIB32CoVw,Demi Lovato - Dancing With The Devil,Demi Lovato - Dancing With The Devil,EAg69LaLlS0,0,10,6677915,2021-04-04 07:05:34,12,ko,standard,10,Music,True
DemiLovatoVEVO,UCnyB9MYKRkSFK3IIB32CoVw,Demi Lovato - Dancing With The Devil,Demi Lovato - Dancing With The Devil,EAg69LaLlS0,0,10,6677915,2021-04-04 07:05:34,12,pt-BR,standard,10,Music,True
