channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
Ryan Trahan,UCnmGIkw-KdI0W5siakKPKog,I Speedran the $0.01 Challenge,I Speedran the $0.01 Challenge,XQUiabixHzo,0,24,3335324,2022-10-10 12:05:57,1,en,asr,24,Entertainment,True
Saturday Night Live,UCqFzWxSCi39LnW1JKFR3efg,Try Guys - SNL,Try Guys - SNL,SS7HXxy3_2c,0,23,1321395,2022-10-10 12:05:57,2,en,asr,23,Comedy,True
Saturday Night Live,UCqFzWxSCi39LnW1JKFR3efg,Try Guys - SNL,Try Guys - SNL,SS7HXxy3_2c,0,23,1321395,2022-10-10 12:05:57,2,en,standard,23,Comedy,True
WWE,UCJ5v_MCY6GNUBTO8-D3XoAg,Bray Wyatt returns to WWE: WWE Extreme Rules 2022 (WWE Network Exclusive),Bray Wyatt returns to WWE: WWE Extreme Rules 2022 (WWE Network Exclusive),xXGFb19rLtE,0,17,2184755,2022-10-10 12:05:57,3,,,17,Sports,True
HBCUGameday,UCoMv284iYWxL3JSY-9agY2w,Eddie Robinson Jr. goes off on Deion Sanders and Coach Prime responds,Eddie Robinson Jr. goes off on Deion Sanders and Coach Prime responds,9YsEQaW0f2c,0,17,773135,2022-10-10 12:05:57,4,en,asr,17,Sports,True
Kyle Richh,UCX2SLlA0MtwHnCArQRJ82-w,Kyle Richh x TaTa x Jenn Carter (41)  - Notti Bop (Official Music Video),Kyle Richh x TaTa x Jenn Carter (41)  - Notti Bop (Official Music Video),rQm_edQ1KUc,0,10,562993,2022-10-10 12:05:57,5,en,asr,10,Music,True
Dude Perfect,UCRijo3ddMTht_IHyNSNXpNQ,Wedding Stereotypes,Wedding Stereotypes,etV_nxVU6l8,0,17,4104197,2022-10-10 12:05:57,6,en,asr,17,Sports,True
The Film Theorists,UC3sznuotAs2ohg_U__Jzj_Q,Film Theory: Dora is CURSED! (Dora The Explorer),Film Theory: Dora is CURSED! (Dora The Explorer),rYjmxcV1se4,0,1,1894189,2022-10-10 12:05:57,7,en,asr,1,Film & Animation,True
That Chief Guy,UCMaGRL-UnufF-eIcPObFdXQ,Why I'm stealing Minecraft shoes,Why I'm stealing Minecraft shoes,_VAGcQ90JUc,0,20,411721,2022-10-10 12:05:57,8,en,asr,20,Gaming,True
Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Wednesday Addams | Official Trailer | Netflix,Wednesday Addams | Official Trailer | Netflix,Q73UhUTs6y0,0,24,3328301,2022-10-10 12:05:57,9,en,asr,24,Entertainment,True
Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Wednesday Addams | Official Trailer | Netflix,Wednesday Addams | Official Trailer | Netflix,Q73UhUTs6y0,0,24,3328301,2022-10-10 12:05:57,9,en-US,standard,24,Entertainment,True
HopeScope,UCAM2fyCjEdROyELretVTiiw,I Bought Celebrity Wedding Dress Remakes for CHEAP,I Bought Celebrity Wedding Dress Remakes for CHEAP,R4N2U76nct4,0,26,493064,2022-10-10 12:05:57,10,en,asr,26,Howto & Style,True
Paramount Plus,UCrRttZIypNTA1Mrfwo745Sg,Star Trek: Picard | Teaser Trailer (NYCC 2022) | Paramount+,Star Trek: Picard | Teaser Trailer (NYCC 2022) | Paramount+,wo2V1cSVj-w,0,24,774865,2022-10-10 12:05:57,11,en,asr,24,Entertainment,True
Paramount Plus,UCrRttZIypNTA1Mrfwo745Sg,Star Trek: Picard | Teaser Trailer (NYCC 2022) | Paramount+,Star Trek: Picard | Teaser Trailer (NYCC 2022) | Paramount+,wo2V1cSVj-w,0,24,774865,2022-10-10 12:05:57,11,en,standard,24,Entertainment,True
Eamon & Bec,UC4laAHbk8VSgmvB47tsd2XQ,BACK TO VAN LIFE (this time... with a dog),BACK TO VAN LIFE (this time... with a dog),t9WMD_F7-Ks,0,19,306551,2022-10-10 12:05:57,12,en,asr,19,Travel & Events,True
Eamon & Bec,UC4laAHbk8VSgmvB47tsd2XQ,BACK TO VAN LIFE (this time... with a dog),BACK TO VAN LIFE (this time... with a dog),t9WMD_F7-Ks,0,19,306551,2022-10-10 12:05:57,12,en,standard,19,Travel & Events,True
STUDIO CHOOM [스튜디오 춤],UCEIi7zFR_wE23jFncVtd6-A,[BE ORIGINAL] Stray Kids(스트레이 키즈) 'CASE 143' (4K),[BE ORIGINAL] Stray Kids(스트레이 키즈) 'CASE 143' (4K),FpnUwGA9NDE,0,24,1503618,2022-10-10 12:05:57,13,en,asr,24,Entertainment,True
KIER and DEV,UCBAu5h7VZBV2HaXBuZcz9aA,"Minecraft Manhunt, But I'm A Redstone Genius...","Minecraft Manhunt, But I'm A Redstone Genius...",MvWWWQxCcUw,0,20,373727,2022-10-10 12:05:57,14,en,asr,20,Gaming,True
The 85 South Comedy Show,UC4m46pCBkMEyy8gk26WKqbA,Boosie in the trap!,Boosie in the trap!,atwHMKZ0SLU,0,23,1015410,2022-10-10 12:05:57,15,en,asr,23,Comedy,True
Kayla Kosuga,UCLSZJjsIItAr5lR3U1iLaMA,I'm PREGNANT! Again! & Surprising My Husband,I'm PREGNANT! Again! & Surprising My Husband,u9Tma8H8tX4,0,26,325486,2022-10-10 12:05:57,16,en,asr,26,Howto & Style,True
NFL,UCDVYQ4Zhbm3S2dlz7P1GBDg,New York Giants vs. Green Bay Packers | 2022 Week 5 Game Highlights,New York Giants vs. Green Bay Packers | 2022 Week 5 Game Highlights,C_xUtSKMKK0,0,17,1235631,2022-10-10 12:05:57,17,en,asr,17,Sports,True
NFL,UCDVYQ4Zhbm3S2dlz7P1GBDg,New York Giants vs. Green Bay Packers | 2022 Week 5 Game Highlights,New York Giants vs. Green Bay Packers | 2022 Week 5 Game Highlights,C_xUtSKMKK0,0,17,1235631,2022-10-10 12:05:57,17,en,standard,17,Sports,True
ZHC,UClQubH2NeMmGLTLgNdLBwXg,I Spent 50 Hours Customizing The World's Largest Xbox!,I Spent 50 Hours Customizing The World's Largest Xbox!,yTLzGSJJ5ts,0,24,1683043,2022-10-10 12:05:57,18,en,asr,24,Entertainment,True
mrnigelng,UCVjlpEjEY9GpksqbEesJnNA,Uncle Roger Review JOJI & RICH BRIAN INSTANT NOODLES,Uncle Roger Review JOJI & RICH BRIAN INSTANT NOODLES,3jkZU8w8HLk,0,23,797619,2022-10-10 12:05:57,19,en,asr,23,Comedy,True
Andrew Davila,UCpLcXDC0x516xkamfP3-JHg,LANDREW (Official Music Video),LANDREW (Official Music Video),qTsmTi3GfX4,0,22,1060020,2022-10-10 12:05:57,20,en,asr,22,People & Blogs,True
Golden State Warriors,UCeYc_OjHs3QNxIjti2whKzg,"Warriors Talk | Draymond Green - Oct. 8, 2022","Warriors Talk | Draymond Green - Oct. 8, 2022",-NqfXQyZcPI,0,17,183141,2022-10-10 12:05:57,21,en,asr,17,Sports,True
RDCworld1,UC4G10tk3AHFuyMIuD3rHOBA,How Draymond Green Was after hitting Jordan Poole in practice,How Draymond Green Was after hitting Jordan Poole in practice,78sCR9mwBV4,0,23,2506670,2022-10-10 12:05:57,22,en,asr,23,Comedy,True
Bushy,UCF5RrlbsxJjAVLWgOCoNHMg,Using Only Summons to Beat Elden Ring,Using Only Summons to Beat Elden Ring,uLtFqtsv5-A,0,20,146717,2022-10-10 12:05:57,23,en,asr,20,Gaming,True
