channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
MrBeast,UCX6OQ3DkcsbYNE6H8uQQuVA,"Last To Take Hand Off Lamborghini, Keeps It","Last To Take Hand Off Lamborghini, Keeps It",qIsgdOVGA04,0,24,17959292,2021-10-25 12:04:29,1,en,asr,24,Entertainment,True
Telemundo Deportes,UCjZ7QPKb89R-4SxzBoceyOg,Highlights & Goals | Man. United vs. Liverpool 0-5 | Premier League | Telemundo Deportes,Highlights & Goals | Man. United vs. Liverpool 0-5 | Premier League | Telemundo Deportes,lbmwaaMGsdA,0,24,196144,2021-10-25 12:04:29,2,es,asr,24,Entertainment,True
Telemundo Deportes,UCjZ7QPKb89R-4SxzBoceyOg,Highlights & Goals | Man. United vs. Liverpool 0-5 | Premier League | Telemundo Deportes,Highlights & Goals | Man. United vs. Liverpool 0-5 | Premier League | Telemundo Deportes,lbmwaaMGsdA,0,24,196144,2021-10-25 12:04:29,2,fr,standard,24,Entertainment,True
Telemundo Deportes,UCjZ7QPKb89R-4SxzBoceyOg,Highlights & Goals | Man. United vs. Liverpool 0-5 | Premier League | Telemundo Deportes,Highlights & Goals | Man. United vs. Liverpool 0-5 | Premier League | Telemundo Deportes,lbmwaaMGsdA,0,24,196144,2021-10-25 12:04:29,2,tk,standard,24,Entertainment,True
Telemundo Deportes,UCjZ7QPKb89R-4SxzBoceyOg,Highlights & Goals | Man. United vs. Liverpool 0-5 | Premier League | Telemundo Deportes,Highlights & Goals | Man. United vs. Liverpool 0-5 | Premier League | Telemundo Deportes,lbmwaaMGsdA,0,24,196144,2021-10-25 12:04:29,2,tk,standard,24,Entertainment,True
Beluga,UCmSp4bDxS9R0jpeZEvkut2g,When Your Class plays Kahoot...,When Your Class plays Kahoot...,2XXKzkMzXbk,0,20,2698632,2021-10-25 12:04:29,3,en,asr,20,Gaming,True
ESPN FC,UC6c1z7bA__85CIWZ_jpCK-Q,Alaba's El Clasico rocket helps Real Madrid win 2-1 vs. Barcelona | LaLiga Highlights | ESPN FC,Alaba's El Clasico rocket helps Real Madrid win 2-1 vs. Barcelona | LaLiga Highlights | ESPN FC,oSmapuQDY60,0,17,566762,2021-10-25 12:04:29,4,en,asr,17,Sports,True
Matt's Off Road Recovery,UCwdVOry0oNF9WIe_3uCfz9Q,Recovering Ed's LJ20 Stuck 40 Years In The Sierra Nevada Mountains,Recovering Ed's LJ20 Stuck 40 Years In The Sierra Nevada Mountains,3TRl4edM_74,0,2,986466,2021-10-25 12:04:29,5,en,asr,2,Autos & Vehicles,True
Forge Labs,UCiSVf-UpLC9rRjAT1qRTW0g,Surviving The Hardcore Minecraft Zombie Apocalypse,Surviving The Hardcore Minecraft Zombie Apocalypse,9Xk8GOcsDDc,0,20,737351,2021-10-25 12:04:29,6,en,asr,20,Gaming,True
Marley,UC4l5F42_z5f3Wav_42g9pnA,Opening 1236 Alpha Packs to break a Siege record,Opening 1236 Alpha Packs to break a Siege record,oeImgZUijYA,0,20,405517,2021-10-25 12:04:29,7,en,asr,20,Gaming,True
ESPN Deportes,UC08mnbiC4FykqpHqbEWgFcg,Barcelona 1-2 Real Madrid. EL CLÁSICO. Goles de Lucas Vázquez y Alaba. Marcó el Kun Agüero | La Liga,Barcelona 1-2 Real Madrid. EL CLÁSICO. Goles de Lucas Vázquez y Alaba. Marcó el Kun Agüero | La Liga,lU7EUDaHxMI,0,17,132477,2021-10-25 12:04:29,8,es,asr,17,Sports,True
ESPN Deportes,UC08mnbiC4FykqpHqbEWgFcg,Barcelona 1-2 Real Madrid. EL CLÁSICO. Goles de Lucas Vázquez y Alaba. Marcó el Kun Agüero | La Liga,Barcelona 1-2 Real Madrid. EL CLÁSICO. Goles de Lucas Vázquez y Alaba. Marcó el Kun Agüero | La Liga,lU7EUDaHxMI,0,17,132477,2021-10-25 12:04:29,8,es,standard,17,Sports,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: Update Teaser! The King Discovers a Secret...,Clash Royale: Update Teaser! The King Discovers a Secret...,FxUW2F3MeM4,0,20,2783476,2021-10-25 12:04:29,9,de,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: Update Teaser! The King Discovers a Secret...,Clash Royale: Update Teaser! The King Discovers a Secret...,FxUW2F3MeM4,0,20,2783476,2021-10-25 12:04:29,9,es-419,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: Update Teaser! The King Discovers a Secret...,Clash Royale: Update Teaser! The King Discovers a Secret...,FxUW2F3MeM4,0,20,2783476,2021-10-25 12:04:29,9,fr,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: Update Teaser! The King Discovers a Secret...,Clash Royale: Update Teaser! The King Discovers a Secret...,FxUW2F3MeM4,0,20,2783476,2021-10-25 12:04:29,9,it,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: Update Teaser! The King Discovers a Secret...,Clash Royale: Update Teaser! The King Discovers a Secret...,FxUW2F3MeM4,0,20,2783476,2021-10-25 12:04:29,9,ja,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: Update Teaser! The King Discovers a Secret...,Clash Royale: Update Teaser! The King Discovers a Secret...,FxUW2F3MeM4,0,20,2783476,2021-10-25 12:04:29,9,ko,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: Update Teaser! The King Discovers a Secret...,Clash Royale: Update Teaser! The King Discovers a Secret...,FxUW2F3MeM4,0,20,2783476,2021-10-25 12:04:29,9,pt-BR,standard,20,Gaming,True
Sambucha,UCWBWgCD4oAqT3hUeq40SCUw,I found out how long you could live without your ORGANS 😳🧠,I found out how long you could live without your ORGANS 😳🧠,inD2Zdl8Go8,0,20,597856,2021-10-25 12:04:29,10,en,asr,20,Gaming,True
Preston,UC70Dib4MvFfT1tU6MqeyHpQ,ESCAPING 100 Layers of ICE vs CRAYONS!,ESCAPING 100 Layers of ICE vs CRAYONS!,UHR3zP9A98c,0,24,2111182,2021-10-25 12:04:29,11,en,asr,24,Entertainment,True
Socksfor3,UCXzNUzXm8LVwh7IfBmhIb6A,"SPENDING $100,000 TO HAVE THE STRONGEST SHIP IN THE GAME (BUILD A BOAT TO TREASURE)","SPENDING $100,000 TO HAVE THE STRONGEST SHIP IN THE GAME (BUILD A BOAT TO TREASURE)",oeu2Yb55DuA,0,22,392928,2021-10-25 12:04:29,12,en,asr,22,People & Blogs,True
Milad Mirg,UCWLu3q9FEmPPYKcUAxKZb2A,Tipped $0.01,Tipped $0.01,MC7Y-l_KUxw,0,24,631560,2021-10-25 12:04:29,13,en,asr,24,Entertainment,True
Let's Game It Out,UCto7D1L-MiRoOziCXK9uT5Q,"I Forced People to Work for 19,577 Years on My Nightmare Kingdom - Settlement Survival","I Forced People to Work for 19,577 Years on My Nightmare Kingdom - Settlement Survival",ecAsn4osLm0,0,20,1423169,2021-10-25 12:04:29,14,en,asr,20,Gaming,True
JianHao Tan,UCGwcH4qnJ2qM_ZJUSFcAMAA,12 EXCUSES Students Make to Escape Class,12 EXCUSES Students Make to Escape Class,kO-8PVq2feQ,0,23,910071,2021-10-25 12:04:29,15,en,asr,23,Comedy,True
Noah Beck,UClPsjnF7D_Ar1ZSrEsnTxJA,WE WENT HERE FOR OUR 1 YEAR ANNIVERSARY...,WE WENT HERE FOR OUR 1 YEAR ANNIVERSARY...,f6LCVGhRqx4,0,24,194059,2021-10-25 12:04:29,16,en,asr,24,Entertainment,True
RDCworld1,UC4G10tk3AHFuyMIuD3rHOBA,VIDEO GAME HOUSE 5,VIDEO GAME HOUSE 5,Z8kXgR-HSAo,0,23,1435640,2021-10-25 12:04:29,17,en,asr,23,Comedy,True
Omar Raja - ESPN,UCx18ywTcohtS9lpNXt8noWQ,Kevin Durant's off-balance and ridiculous pregame workout! 🔥#shorts,Kevin Durant's off-balance and ridiculous pregame workout! 🔥#shorts,7oyt3c9PfT0,0,17,549442,2021-10-25 12:04:29,18,en,asr,17,Sports,True
MoneyBagg Yo,UCrdPrDuDCbG8xayk5QkRLQA,"Moneybagg Yo, Lil Durk, EST Gee - Switches & Dracs [Official Music Video]","Moneybagg Yo, Lil Durk, EST Gee - Switches & Dracs [Official Music Video]",Hl19px8jid0,0,10,1853080,2021-10-25 12:04:29,19,nl,asr,10,Music,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,"Brawl Stars: Brawl Talk - Lights, Camera, BRAWL!","Brawl Stars: Brawl Talk - Lights, Camera, BRAWL!",MBEqSG_dQio,0,20,9185034,2021-10-25 12:04:29,20,ar,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,"Brawl Stars: Brawl Talk - Lights, Camera, BRAWL!","Brawl Stars: Brawl Talk - Lights, Camera, BRAWL!",MBEqSG_dQio,0,20,9185034,2021-10-25 12:04:29,20,en,asr,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,"Brawl Stars: Brawl Talk - Lights, Camera, BRAWL!","Brawl Stars: Brawl Talk - Lights, Camera, BRAWL!",MBEqSG_dQio,0,20,9185034,2021-10-25 12:04:29,20,de,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,"Brawl Stars: Brawl Talk - Lights, Camera, BRAWL!","Brawl Stars: Brawl Talk - Lights, Camera, BRAWL!",MBEqSG_dQio,0,20,9185034,2021-10-25 12:04:29,20,en,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,"Brawl Stars: Brawl Talk - Lights, Camera, BRAWL!","Brawl Stars: Brawl Talk - Lights, Camera, BRAWL!",MBEqSG_dQio,0,20,9185034,2021-10-25 12:04:29,20,es,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,"Brawl Stars: Brawl Talk - Lights, Camera, BRAWL!","Brawl Stars: Brawl Talk - Lights, Camera, BRAWL!",MBEqSG_dQio,0,20,9185034,2021-10-25 12:04:29,20,fi,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,"Brawl Stars: Brawl Talk - Lights, Camera, BRAWL!","Brawl Stars: Brawl Talk - Lights, Camera, BRAWL!",MBEqSG_dQio,0,20,9185034,2021-10-25 12:04:29,20,fr,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,"Brawl Stars: Brawl Talk - Lights, Camera, BRAWL!","Brawl Stars: Brawl Talk - Lights, Camera, BRAWL!",MBEqSG_dQio,0,20,9185034,2021-10-25 12:04:29,20,hi,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,"Brawl Stars: Brawl Talk - Lights, Camera, BRAWL!","Brawl Stars: Brawl Talk - Lights, Camera, BRAWL!",MBEqSG_dQio,0,20,9185034,2021-10-25 12:04:29,20,id,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,"Brawl Stars: Brawl Talk - Lights, Camera, BRAWL!","Brawl Stars: Brawl Talk - Lights, Camera, BRAWL!",MBEqSG_dQio,0,20,9185034,2021-10-25 12:04:29,20,it,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,"Brawl Stars: Brawl Talk - Lights, Camera, BRAWL!","Brawl Stars: Brawl Talk - Lights, Camera, BRAWL!",MBEqSG_dQio,0,20,9185034,2021-10-25 12:04:29,20,ja,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,"Brawl Stars: Brawl Talk - Lights, Camera, BRAWL!","Brawl Stars: Brawl Talk - Lights, Camera, BRAWL!",MBEqSG_dQio,0,20,9185034,2021-10-25 12:04:29,20,ko,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,"Brawl Stars: Brawl Talk - Lights, Camera, BRAWL!","Brawl Stars: Brawl Talk - Lights, Camera, BRAWL!",MBEqSG_dQio,0,20,9185034,2021-10-25 12:04:29,20,nl,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,"Brawl Stars: Brawl Talk - Lights, Camera, BRAWL!","Brawl Stars: Brawl Talk - Lights, Camera, BRAWL!",MBEqSG_dQio,0,20,9185034,2021-10-25 12:04:29,20,no,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,"Brawl Stars: Brawl Talk - Lights, Camera, BRAWL!","Brawl Stars: Brawl Talk - Lights, Camera, BRAWL!",MBEqSG_dQio,0,20,9185034,2021-10-25 12:04:29,20,pl,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,"Brawl Stars: Brawl Talk - Lights, Camera, BRAWL!","Brawl Stars: Brawl Talk - Lights, Camera, BRAWL!",MBEqSG_dQio,0,20,9185034,2021-10-25 12:04:29,20,pt-BR,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,"Brawl Stars: Brawl Talk - Lights, Camera, BRAWL!","Brawl Stars: Brawl Talk - Lights, Camera, BRAWL!",MBEqSG_dQio,0,20,9185034,2021-10-25 12:04:29,20,ru,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,"Brawl Stars: Brawl Talk - Lights, Camera, BRAWL!","Brawl Stars: Brawl Talk - Lights, Camera, BRAWL!",MBEqSG_dQio,0,20,9185034,2021-10-25 12:04:29,20,th,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,"Brawl Stars: Brawl Talk - Lights, Camera, BRAWL!","Brawl Stars: Brawl Talk - Lights, Camera, BRAWL!",MBEqSG_dQio,0,20,9185034,2021-10-25 12:04:29,20,tr,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,"Brawl Stars: Brawl Talk - Lights, Camera, BRAWL!","Brawl Stars: Brawl Talk - Lights, Camera, BRAWL!",MBEqSG_dQio,0,20,9185034,2021-10-25 12:04:29,20,zh-TW,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,"Brawl Stars: Brawl Talk - Lights, Camera, BRAWL!","Brawl Stars: Brawl Talk - Lights, Camera, BRAWL!",MBEqSG_dQio,0,20,9185034,2021-10-25 12:04:29,20,zh,standard,20,Gaming,True
Dollightful,UCitKV0ebZVbtU2nIPihDGMQ,Repaint! Kay Wren the Witch in Training ☆ Halloween Collaboration 2021,Repaint! Kay Wren the Witch in Training ☆ Halloween Collaboration 2021,oIB07o6kNhA,0,24,386760,2021-10-25 12:04:29,21,en,asr,24,Entertainment,True
Moose,UCV7lBBz6G20d87WoKFPjsPw,I Survived 100 Days as a SQUID GAME in Hardcore Minecraft!,I Survived 100 Days as a SQUID GAME in Hardcore Minecraft!,IqZz3wSOvmg,0,20,855433,2021-10-25 12:04:29,22,en,asr,20,Gaming,True
Brianna,UCXg4rJUbDP1IP3TmZ9KDpJg,Living as a SQUID GAME Enforcer for 24 Hours! - Challenge,Living as a SQUID GAME Enforcer for 24 Hours! - Challenge,Lip-Wgg26Mc,0,24,772522,2021-10-25 12:04:29,23,en,asr,24,Entertainment,True
