channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
HBO Max,UCx-KWLTKlB83hDI6UKECtJQ,Friends: The Reunion | Official Trailer | HBO Max,Friends: The Reunion | Official Trailer | HBO Max,HRXVQ77ehRQ,0,1,6513630,2021-05-20 12:04:19,1,en,asr,1,Film & Animation,True
HBO Max,UCx-KWLTKlB83hDI6UKECtJQ,Friends: The Reunion | Official Trailer | HBO Max,Friends: The Reunion | Official Trailer | HBO Max,HRXVQ77ehRQ,0,1,6513630,2021-05-20 12:04:19,1,en,standard,1,Film & Animation,True
Mark Rober,UCY1kMZp36IQSyNx_9h4mpCg,Backyard Squirrel Maze 2.0- The Walnut Heist,Backyard Squirrel Maze 2.0- The Walnut Heist,DTvS9lvRxZ8,0,28,9801832,2021-05-20 12:04:19,2,en,asr,28,Science & Technology,True
People,UCGbQJy-531_5vfphay-rChQ,"'Friends' Reunion Exclusive: Cast Reflects on Beloved Show Before ""Emotional"" Special | PEOPLE","'Friends' Reunion Exclusive: Cast Reflects on Beloved Show Before ""Emotional"" Special | PEOPLE",3EbbIfRWEJs,0,24,1774263,2021-05-20 12:04:19,3,en,asr,24,Entertainment,True
AMP,UCJbYdyufHR-cxOuY96KIoqA,AMP SLAMBALL 1v1 TOURNAMENT,AMP SLAMBALL 1v1 TOURNAMENT,2QLbfz25uY0,0,24,867488,2021-05-20 12:04:19,4,,,24,Entertainment,True
HYBE LABELS,UC3IZKseVpdzPSBaWxBxundA,BTS (방탄소년단) 'Butter' Official Teaser,BTS (방탄소년단) 'Butter' Official Teaser,OOMxU9f1FBU,0,10,38410228,2021-05-20 12:04:19,5,,,10,Music,True
Deji,UCrqsNpKuDQZreGaxBL_a5Jg,Deji VS Vinnie Hacker Press Conference - Social Gloves #BattleofthePlatforms,Deji VS Vinnie Hacker Press Conference - Social Gloves #BattleofthePlatforms,SnMs4QbUwm0,0,22,1465855,2021-05-20 12:04:19,6,en,asr,22,People & Blogs,True
HYBE LABELS,UC3IZKseVpdzPSBaWxBxundA,ENHYPEN (엔하이픈) 'FEVER' Official MV,ENHYPEN (엔하이픈) 'FEVER' Official MV,X7d6Dt17yHk,0,10,4483368,2021-05-20 12:04:19,7,ko,asr,10,Music,True
HYBE LABELS,UC3IZKseVpdzPSBaWxBxundA,ENHYPEN (엔하이픈) 'FEVER' Official MV,ENHYPEN (엔하이픈) 'FEVER' Official MV,X7d6Dt17yHk,0,10,4483368,2021-05-20 12:04:19,7,en,standard,10,Music,True
HYBE LABELS,UC3IZKseVpdzPSBaWxBxundA,ENHYPEN (엔하이픈) 'FEVER' Official MV,ENHYPEN (엔하이픈) 'FEVER' Official MV,X7d6Dt17yHk,0,10,4483368,2021-05-20 12:04:19,7,es,standard,10,Music,True
HYBE LABELS,UC3IZKseVpdzPSBaWxBxundA,ENHYPEN (엔하이픈) 'FEVER' Official MV,ENHYPEN (엔하이픈) 'FEVER' Official MV,X7d6Dt17yHk,0,10,4483368,2021-05-20 12:04:19,7,ja,standard,10,Music,True
HYBE LABELS,UC3IZKseVpdzPSBaWxBxundA,ENHYPEN (엔하이픈) 'FEVER' Official MV,ENHYPEN (엔하이픈) 'FEVER' Official MV,X7d6Dt17yHk,0,10,4483368,2021-05-20 12:04:19,7,ko,standard,10,Music,True
