channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
Apple,UCE_M8A5yxnLfW0KghEeajjw,WWDC 2022 - June 6 | Apple,WWDC 2022 - June 6 | Apple,q5D55G7Ejs8,0,28,6087024,2022-06-07 12:05:13,1,de,standard,28,Science & Technology,True
Apple,UCE_M8A5yxnLfW0KghEeajjw,WWDC 2022 - June 6 | Apple,WWDC 2022 - June 6 | Apple,q5D55G7Ejs8,0,28,6087024,2022-06-07 12:05:13,1,en,standard,28,Science & Technology,True
Apple,UCE_M8A5yxnLfW0KghEeajjw,WWDC 2022 - June 6 | Apple,WWDC 2022 - June 6 | Apple,q5D55G7Ejs8,0,28,6087024,2022-06-07 12:05:13,1,es-419,standard,28,Science & Technology,True
Apple,UCE_M8A5yxnLfW0KghEeajjw,WWDC 2022 - June 6 | Apple,WWDC 2022 - June 6 | Apple,q5D55G7Ejs8,0,28,6087024,2022-06-07 12:05:13,1,fr,standard,28,Science & Technology,True
Apple,UCE_M8A5yxnLfW0KghEeajjw,WWDC 2022 - June 6 | Apple,WWDC 2022 - June 6 | Apple,q5D55G7Ejs8,0,28,6087024,2022-06-07 12:05:13,1,ja,standard,28,Science & Technology,True
Apple,UCE_M8A5yxnLfW0KghEeajjw,WWDC 2022 - June 6 | Apple,WWDC 2022 - June 6 | Apple,q5D55G7Ejs8,0,28,6087024,2022-06-07 12:05:13,1,ko,standard,28,Science & Technology,True
Apple,UCE_M8A5yxnLfW0KghEeajjw,WWDC 2022 - June 6 | Apple,WWDC 2022 - June 6 | Apple,q5D55G7Ejs8,0,28,6087024,2022-06-07 12:05:13,1,zh-Hans,standard,28,Science & Technology,True
MrBeast,UCX6OQ3DkcsbYNE6H8uQQuVA,I Built Willy Wonka's Chocolate Factory!,I Built Willy Wonka's Chocolate Factory!,Hwybp38GnZw,0,24,43550938,2022-06-07 12:05:13,2,en,asr,24,Entertainment,True
America's Got Talent,UCT2X19JJaJGUN7mrYuImANQ,Early Release: Simon Cowell Sings on Stage?! Metaphysic Will Leave You Speechless | AGT 2022,Early Release: Simon Cowell Sings on Stage?! Metaphysic Will Leave You Speechless | AGT 2022,mPU0WNUzsBo,0,24,2315919,2022-06-07 12:05:13,3,en,asr,24,Entertainment,True
The Game Theorists,UCo_IB5145EVNcf8hw1Kku7w,Game Theory: FNAF STUMPED Me... Again!,Game Theory: FNAF STUMPED Me... Again!,D6PmM76el7k,0,20,3151281,2022-06-07 12:05:13,4,en,asr,20,Gaming,True
SoaR Milo,UCFmhLDjF1bB6-rbv9TBqeQg,I Busted 42 Myths in Season 3!,I Busted 42 Myths in Season 3!,1BCQAfp-B3o,0,20,537232,2022-06-07 12:05:13,5,en,asr,20,Gaming,True
Walt Disney Animation Studios,UC_976xMxPgzIa290Hqtk-9g,Strange World | Teaser Trailer | Walt Disney Animation Studios,Strange World | Teaser Trailer | Walt Disney Animation Studios,5lR0pkUjzb4,0,1,2418730,2022-06-07 12:05:13,6,en,asr,1,Film & Animation,True
Walt Disney Animation Studios,UC_976xMxPgzIa290Hqtk-9g,Strange World | Teaser Trailer | Walt Disney Animation Studios,Strange World | Teaser Trailer | Walt Disney Animation Studios,5lR0pkUjzb4,0,1,2418730,2022-06-07 12:05:13,6,en,standard,1,Film & Animation,True
NBA,UCWJ2lWNubArHWmf3FIHbfcQ,"CELTICS at WARRIORS | FULL GAME 2 NBA FINALS HIGHLIGHTS | June 5, 2022","CELTICS at WARRIORS | FULL GAME 2 NBA FINALS HIGHLIGHTS | June 5, 2022",GhkI0wYrAZM,0,17,4173540,2022-06-07 12:05:13,7,en,asr,17,Sports,True
NBA,UCWJ2lWNubArHWmf3FIHbfcQ,"CELTICS at WARRIORS | FULL GAME 2 NBA FINALS HIGHLIGHTS | June 5, 2022","CELTICS at WARRIORS | FULL GAME 2 NBA FINALS HIGHLIGHTS | June 5, 2022",GhkI0wYrAZM,0,17,4173540,2022-06-07 12:05:13,7,en,standard,17,Sports,True
LDShadowLady,UCzTlXb7ivVzuFlugVCv3Kvg,✨Village Makeover ✨ GONE WRONG  | Ep. 12 Finale | Afterlife Minecraft SMP,✨Village Makeover ✨ GONE WRONG  | Ep. 12 Finale | Afterlife Minecraft SMP,ILQhdAjQF0o,0,20,629221,2022-06-07 12:05:13,8,en,asr,20,Gaming,True
The Royal Family,UCTkC3Jt91QkqNAE4FGWkEIQ,🥪 👜 Ma’amalade sandwich Your Majesty?,🥪 👜 Ma’amalade sandwich Your Majesty?,7UfiCa244XE,0,22,1203343,2022-06-07 12:05:13,9,en,asr,22,People & Blogs,True
Kara and Nate,UC4ijq8Cg-8zQKx8OH12dUSw,FLYING FIRST CLASS ACROSS AMERICA (6 Hours in JetBlue Mint),FLYING FIRST CLASS ACROSS AMERICA (6 Hours in JetBlue Mint),pxYHX3hXU_4,0,19,512057,2022-06-07 12:05:13,10,en,asr,19,Travel & Events,True
jeffreestar,UCkvK_5omS-42Ovgah8KRKtg,The TRUTH About the Star Yak Ranch!,The TRUTH About the Star Yak Ranch!,cbOrT2JOT60,0,26,328979,2022-06-07 12:05:13,11,en,asr,26,Howto & Style,True
jeffreestar,UCkvK_5omS-42Ovgah8KRKtg,The TRUTH About the Star Yak Ranch!,The TRUTH About the Star Yak Ranch!,cbOrT2JOT60,0,26,328979,2022-06-07 12:05:13,11,en,standard,26,Howto & Style,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,"Clash Royale: 🦴 💀 Bone Pit 💀 🦴 New Season, New Balance Changes!","Clash Royale: 🦴 💀 Bone Pit 💀 🦴 New Season, New Balance Changes!",31-_Ui4cIcM,0,20,1217306,2022-06-07 12:05:13,12,,,20,Gaming,True
EA SPORTS MADDEN NFL,UCPpddbTbOr_uWWQT9Pw1rbA,Madden 23 Official Gameplay Trailer | FieldSENSE™ Deep Dive,Madden 23 Official Gameplay Trailer | FieldSENSE™ Deep Dive,BlU-Fjm7_oA,0,20,188947,2022-06-07 12:05:13,13,en,asr,20,Gaming,True
Stuff Made Here,UCj1VqrHhDte54oLgPG4xpuQ,I made a 100MPH flying basketball hoop,I made a 100MPH flying basketball hoop,xHWXZyfhQas,0,28,3082852,2022-06-07 12:05:13,14,en,asr,28,Science & Technology,True
Fortnite,UClG8odDC8TS6Zpqk9CGVQiQ,Fortnite Chapter 3 Season 3 Cinematic Trailer,Fortnite Chapter 3 Season 3 Cinematic Trailer,H5EfrMzg9JA,0,20,4452047,2022-06-07 12:05:13,15,,,20,Gaming,True
Apple,UCE_M8A5yxnLfW0KghEeajjw,Personalize your Lock Screen | Apple,Personalize your Lock Screen | Apple,RH9cezXEFS0,0,28,592560,2022-06-07 12:05:13,16,en,asr,28,Science & Technology,True
