channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
Dude Perfect,UCRijo3ddMTht_IHyNSNXpNQ,Wedding Stereotypes,Wedding Stereotypes,etV_nxVU6l8,0,17,3060008,2022-10-09 12:05:26,1,en,asr,17,Sports,True
ZHC,UClQubH2NeMmGLTLgNdLBwXg,I Spent 50 Hours Customizing The World's Largest Xbox!,I Spent 50 Hours Customizing The World's Largest Xbox!,yTLzGSJJ5ts,0,24,1119063,2022-10-09 12:05:26,2,en,asr,24,Entertainment,True
PlayOverwatch,UClOf1XXinvZsy4wKPAkro2A,Overwatch 2 Animated Short | “Kiriko”,Overwatch 2 Animated Short | “Kiriko”,9acxn7qAST4,0,20,3245619,2022-10-09 12:05:26,3,en,asr,20,Gaming,True
PlayOverwatch,UClOf1XXinvZsy4wKPAkro2A,Overwatch 2 Animated Short | “Kiriko”,Overwatch 2 Animated Short | “Kiriko”,9acxn7qAST4,0,20,3245619,2022-10-09 12:05:26,3,en,standard,20,Gaming,True
Nivel Codiciado,UCZ64C0y5Lc1x11SdQFeDbYg,Que Vas A Hacer - Nivel Codiciado X Jose Mejia (Video Oficial),Que Vas A Hacer - Nivel Codiciado X Jose Mejia (Video Oficial),Th_O5kayAM0,0,22,523229,2022-10-09 12:05:26,4,es,asr,22,People & Blogs,True
First Things First,UCOTPo2y-NHJjg1EuENrxypA,Draymond Green punching Warriors teammate Jordan Poole video surfaces | NBA | FIRST THINGS FIRST,Draymond Green punching Warriors teammate Jordan Poole video surfaces | NBA | FIRST THINGS FIRST,iL6tK3gB0bU,0,17,613168,2022-10-09 12:05:26,5,en,asr,17,Sports,True
RDCworld1,UC4G10tk3AHFuyMIuD3rHOBA,How Draymond Green Was after hitting Jordan Poole in practice,How Draymond Green Was after hitting Jordan Poole in practice,78sCR9mwBV4,0,23,1988387,2022-10-09 12:05:26,6,en,asr,23,Comedy,True
Nintendo of America,UCGIY_O-8vW4rfX98KlMkvRg,The Super Mario Bros. Movie Direct,The Super Mario Bros. Movie Direct,nMPCXuvL8EM,0,1,5618198,2022-10-09 12:05:26,7,en,asr,1,Film & Animation,True
JYP Entertainment,UCaO6TYtlC8U5ttz62hTrZgg,"Stray Kids ""CASE 143"" M/V","Stray Kids ""CASE 143"" M/V",jYSlpC6Ud2A,0,10,22284315,2022-10-09 12:05:26,8,ar,standard,10,Music,True
JYP Entertainment,UCaO6TYtlC8U5ttz62hTrZgg,"Stray Kids ""CASE 143"" M/V","Stray Kids ""CASE 143"" M/V",jYSlpC6Ud2A,0,10,22284315,2022-10-09 12:05:26,8,en,asr,10,Music,True
JYP Entertainment,UCaO6TYtlC8U5ttz62hTrZgg,"Stray Kids ""CASE 143"" M/V","Stray Kids ""CASE 143"" M/V",jYSlpC6Ud2A,0,10,22284315,2022-10-09 12:05:26,8,en,standard,10,Music,True
JYP Entertainment,UCaO6TYtlC8U5ttz62hTrZgg,"Stray Kids ""CASE 143"" M/V","Stray Kids ""CASE 143"" M/V",jYSlpC6Ud2A,0,10,22284315,2022-10-09 12:05:26,8,es,standard,10,Music,True
JYP Entertainment,UCaO6TYtlC8U5ttz62hTrZgg,"Stray Kids ""CASE 143"" M/V","Stray Kids ""CASE 143"" M/V",jYSlpC6Ud2A,0,10,22284315,2022-10-09 12:05:26,8,hi,standard,10,Music,True
JYP Entertainment,UCaO6TYtlC8U5ttz62hTrZgg,"Stray Kids ""CASE 143"" M/V","Stray Kids ""CASE 143"" M/V",jYSlpC6Ud2A,0,10,22284315,2022-10-09 12:05:26,8,id,standard,10,Music,True
JYP Entertainment,UCaO6TYtlC8U5ttz62hTrZgg,"Stray Kids ""CASE 143"" M/V","Stray Kids ""CASE 143"" M/V",jYSlpC6Ud2A,0,10,22284315,2022-10-09 12:05:26,8,ja,standard,10,Music,True
JYP Entertainment,UCaO6TYtlC8U5ttz62hTrZgg,"Stray Kids ""CASE 143"" M/V","Stray Kids ""CASE 143"" M/V",jYSlpC6Ud2A,0,10,22284315,2022-10-09 12:05:26,8,ko,standard,10,Music,True
JYP Entertainment,UCaO6TYtlC8U5ttz62hTrZgg,"Stray Kids ""CASE 143"" M/V","Stray Kids ""CASE 143"" M/V",jYSlpC6Ud2A,0,10,22284315,2022-10-09 12:05:26,8,th,standard,10,Music,True
JYP Entertainment,UCaO6TYtlC8U5ttz62hTrZgg,"Stray Kids ""CASE 143"" M/V","Stray Kids ""CASE 143"" M/V",jYSlpC6Ud2A,0,10,22284315,2022-10-09 12:05:26,8,zh,standard,10,Music,True
TryPods,UCRrigpc864fw8ZNsJ2AnEJA,"ok, let's talk about it. - The TryPod Ep. 181","ok, let's talk about it. - The TryPod Ep. 181",Ut68FBnWbAI,0,23,3961509,2022-10-09 12:05:26,9,en,asr,23,Comedy,True
How Ridiculous,UC5f5IV0Bf79YLp_p9nfInRA,1 TON Rubber Band Ball Drop From 2000ft! World Record Bounce?,1 TON Rubber Band Ball Drop From 2000ft! World Record Bounce?,M5KdZTIkljM,0,17,1327102,2022-10-09 12:05:26,10,en,asr,17,Sports,True
Yahritza Y Su Esencia,UC7ptwo_0Npl5Bji31j868fA,Yahritza Y Su Esencia & Ivan Cornejo - Inseparables (Official Video),Yahritza Y Su Esencia & Ivan Cornejo - Inseparables (Official Video),O-mtWoF8umw,0,10,1184692,2022-10-09 12:05:26,11,es,asr,10,Music,True
GTLive,UCAaegDUlb7doIKo0Rc1F08g,Nintendo CONFIRMED My Theory?! | MatPat Reacts to Mario Movie Trailer and Nintendo Direct,Nintendo CONFIRMED My Theory?! | MatPat Reacts to Mario Movie Trailer and Nintendo Direct,UZGUn17SfNw,0,20,523096,2022-10-09 12:05:26,12,en,asr,20,Gaming,True
G Herbo,UCV0pIPt5HFfulonNog3cz1A,G Herbo - FWM ft. Yosohn (Official Music Video),G Herbo - FWM ft. Yosohn (Official Music Video),8fSXMOyByEE,0,10,287910,2022-10-09 12:05:26,13,en,asr,10,Music,True
Danny Duncan,UC94lW_-Hr_uA7RcJ3D-WPOg,Hurricane Ian Destroyed My Hometown!,Hurricane Ian Destroyed My Hometown!,BHFcF0zcCgA,0,23,2724542,2022-10-09 12:05:26,14,en,asr,23,Comedy,True
The Pat McAfee Show,UCxcTeAKWJca6XyJ37_ZoKIQ,It's Starting To Seem Like Russell Wilson's Former & Current Teammates Hate Him? | Pat McAfee Reacts,It's Starting To Seem Like Russell Wilson's Former & Current Teammates Hate Him? | Pat McAfee Reacts,ihnRrlkuFpo,0,17,936209,2022-10-09 12:05:26,15,en,asr,17,Sports,True
TheOdd1sOut,UCo8bcnLyZH8tBIH9V1mLgqQ,Oddballs │ FULL EPISODE │ Raising Toasty,Oddballs │ FULL EPISODE │ Raising Toasty,InAi4kLKtGw,0,23,2063236,2022-10-09 12:05:26,16,en,asr,23,Comedy,True
UNINTERRUPTED,UCh0_oEIReJmE7g3ZYVxxthA,"""If my mama played for the Clippers.."" | The Shop: Season 5 Episode 7 | FULL EPISODE | Uninterrupted","""If my mama played for the Clippers.."" | The Shop: Season 5 Episode 7 | FULL EPISODE | Uninterrupted",T58KBvfehK8,0,24,300828,2022-10-09 12:05:26,17,en,asr,24,Entertainment,True
UNINTERRUPTED,UCh0_oEIReJmE7g3ZYVxxthA,"""If my mama played for the Clippers.."" | The Shop: Season 5 Episode 7 | FULL EPISODE | Uninterrupted","""If my mama played for the Clippers.."" | The Shop: Season 5 Episode 7 | FULL EPISODE | Uninterrupted",T58KBvfehK8,0,24,300828,2022-10-09 12:05:26,17,en,standard,24,Entertainment,True
zefrank1,UCVpankR4HtoAVtYnFDUieYA,True Facts: Sea Cucumbers,True Facts: Sea Cucumbers,QAm1HHnPj8Q,0,15,671705,2022-10-09 12:05:26,18,en,asr,15,Pets & Animals,True
CBS Sports Golazo - Europe,UCf8YPuOWXlpTS7RibaJlP4g,Omonoia vs. Man. United: Extended Highlights | UEL Group Stage MD 3 | CBS Sports Golazo,Omonoia vs. Man. United: Extended Highlights | UEL Group Stage MD 3 | CBS Sports Golazo,csaTKju1PkA,0,17,456951,2022-10-09 12:05:26,19,en,asr,17,Sports,True
Quavo Huncho,UCU_xT0uVi5cku7cg9hDgkMA,Quavo & Takeoff - To The Bone feat. YoungBoy Never Broke Again (Official visualizer),Quavo & Takeoff - To The Bone feat. YoungBoy Never Broke Again (Official visualizer),4ywb2pXRYZI,0,10,579910,2022-10-09 12:05:26,20,en,asr,10,Music,True
