channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
Kylie Jenner,UCWkYXtnAuu7VTLPwUcRSB6A,To Our Son,To Our Son,jjXZJZ4F8Ak,0,22,11076454,2022-03-22 12:04:41,1,en,asr,22,People & Blogs,True
Jaiden Animations,UCGwu0nbY2wSkW8N-cghnLpA,Being Not Straight,Being Not Straight,qF1DTK4U1AM,0,1,5675587,2022-03-22 12:04:41,2,en,asr,1,Film & Animation,True
Tom Simons,UCJdxdc4MqvZRD9oFYoCl7wQ,Riding The Fastest Roller Coaster In Disneyland,Riding The Fastest Roller Coaster In Disneyland,sR5RpqU1f60,0,24,1106873,2022-03-22 12:04:41,3,en,asr,24,Entertainment,True
ESPN FC,UC6c1z7bA__85CIWZ_jpCK-Q,Barca thrash Real Madrid in 4-0 El Clasico win | LaLiga Highlights | ESPN FC,Barca thrash Real Madrid in 4-0 El Clasico win | LaLiga Highlights | ESPN FC,Lm60wE7P0js,0,17,1281569,2022-03-22 12:04:41,4,en,asr,17,Sports,True
ESPN FC,UC6c1z7bA__85CIWZ_jpCK-Q,Barca thrash Real Madrid in 4-0 El Clasico win | LaLiga Highlights | ESPN FC,Barca thrash Real Madrid in 4-0 El Clasico win | LaLiga Highlights | ESPN FC,Lm60wE7P0js,0,17,1281569,2022-03-22 12:04:41,4,en,standard,17,Sports,True
SMTOWN,UCEf_Bc-KVd7onSeifS3py9g,Red Velvet 레드벨벳 'Feel My Rhythm' MV,Red Velvet 레드벨벳 'Feel My Rhythm' MV,R9At2ICm4LQ,0,10,8486009,2022-03-22 12:04:41,5,en,asr,10,Music,True
SMTOWN,UCEf_Bc-KVd7onSeifS3py9g,Red Velvet 레드벨벳 'Feel My Rhythm' MV,Red Velvet 레드벨벳 'Feel My Rhythm' MV,R9At2ICm4LQ,0,10,8486009,2022-03-22 12:04:41,5,en,standard,10,Music,True
SMTOWN,UCEf_Bc-KVd7onSeifS3py9g,Red Velvet 레드벨벳 'Feel My Rhythm' MV,Red Velvet 레드벨벳 'Feel My Rhythm' MV,R9At2ICm4LQ,0,10,8486009,2022-03-22 12:04:41,5,id,standard,10,Music,True
SMTOWN,UCEf_Bc-KVd7onSeifS3py9g,Red Velvet 레드벨벳 'Feel My Rhythm' MV,Red Velvet 레드벨벳 'Feel My Rhythm' MV,R9At2ICm4LQ,0,10,8486009,2022-03-22 12:04:41,5,ja,standard,10,Music,True
SMTOWN,UCEf_Bc-KVd7onSeifS3py9g,Red Velvet 레드벨벳 'Feel My Rhythm' MV,Red Velvet 레드벨벳 'Feel My Rhythm' MV,R9At2ICm4LQ,0,10,8486009,2022-03-22 12:04:41,5,ko,standard,10,Music,True
