channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
Haminations,UC2hm5rD_IrfYRMfq5YQudgA,My Pyromaniac Brother,My Pyromaniac Brother,51bF3tzEkLQ,0,23,1386329,2022-07-09 12:06:39,1,en,asr,23,Comedy,True
CiaraVEVO,UCypRipZQkVU_TZYa6WgSMvg,Ciara ft. Coast Contra - JUMP (Official Music Video),Ciara ft. Coast Contra - JUMP (Official Music Video),3OByv5luEjc,0,10,489016,2022-07-09 12:06:39,2,en,asr,10,Music,True
CiaraVEVO,UCypRipZQkVU_TZYa6WgSMvg,Ciara ft. Coast Contra - JUMP (Official Music Video),Ciara ft. Coast Contra - JUMP (Official Music Video),3OByv5luEjc,0,10,489016,2022-07-09 12:06:39,2,en,standard,10,Music,True
MoneybaggYoVEVO,UC7r-J2sPQVv9i3iNcte1u-A,"Yo Gotti, Moneybagg Yo, 42 Dugg, EST Gee, Mozzy, Blac Youngsta - Steppas [Official Music Video]","Yo Gotti, Moneybagg Yo, 42 Dugg, EST Gee, Mozzy, Blac Youngsta - Steppas [Official Music Video]",XhaRYxIbnSI,0,10,1518354,2022-07-09 12:06:39,3,en,asr,10,Music,True
Donut Media,UCL6JmiMXKoXS6bpP1D3bk8g,"$8000 Junkyard V8 vs $30,000 Crate V8 Engine Swap","$8000 Junkyard V8 vs $30,000 Crate V8 Engine Swap",-7bIDbaU_zQ,0,2,1501587,2022-07-09 12:06:39,4,en,standard,2,Autos & Vehicles,True
SMTOWN,UCEf_Bc-KVd7onSeifS3py9g,aespa 에스파 'Girls' MV,aespa 에스파 'Girls' MV,dYRITmpFbJ4,0,10,29676950,2022-07-09 12:06:39,5,en,standard,10,Music,True
SMTOWN,UCEf_Bc-KVd7onSeifS3py9g,aespa 에스파 'Girls' MV,aespa 에스파 'Girls' MV,dYRITmpFbJ4,0,10,29676950,2022-07-09 12:06:39,5,id,standard,10,Music,True
SMTOWN,UCEf_Bc-KVd7onSeifS3py9g,aespa 에스파 'Girls' MV,aespa 에스파 'Girls' MV,dYRITmpFbJ4,0,10,29676950,2022-07-09 12:06:39,5,ja,standard,10,Music,True
SMTOWN,UCEf_Bc-KVd7onSeifS3py9g,aespa 에스파 'Girls' MV,aespa 에스파 'Girls' MV,dYRITmpFbJ4,0,10,29676950,2022-07-09 12:06:39,5,ko,standard,10,Music,True
SMTOWN,UCEf_Bc-KVd7onSeifS3py9g,aespa 에스파 'Girls' MV,aespa 에스파 'Girls' MV,dYRITmpFbJ4,0,10,29676950,2022-07-09 12:06:39,5,vi,standard,10,Music,True
SMTOWN,UCEf_Bc-KVd7onSeifS3py9g,aespa 에스파 'Girls' MV,aespa 에스파 'Girls' MV,dYRITmpFbJ4,0,10,29676950,2022-07-09 12:06:39,5,zh,standard,10,Music,True
NLE CHOPPA,UCWICXNlSLc7eeNazpzUZcLg,NLE Choppa - In The UK (Official Music Video),NLE Choppa - In The UK (Official Music Video),uwllF3lvGLQ,0,10,842330,2022-07-09 12:06:39,6,en,asr,10,Music,True
Technology Connections,UCy0tKL1T7wFoYcxCe0xjN6Q,There are two types of smoke alarm. One of 'em ain't so good.,There are two types of smoke alarm. One of 'em ain't so good.,DuAeaIcAXtg,0,28,384094,2022-07-09 12:06:39,7,en,asr,28,Science & Technology,True
Technology Connections,UCy0tKL1T7wFoYcxCe0xjN6Q,There are two types of smoke alarm. One of 'em ain't so good.,There are two types of smoke alarm. One of 'em ain't so good.,DuAeaIcAXtg,0,28,384094,2022-07-09 12:06:39,7,en,standard,28,Science & Technology,True
FivioForeignVEVO,UCJOBJayWmKYTEwos_0D7fug,"Fivio Foreign, The Kid LAROI - Paris to Tokyo (Official Video)","Fivio Foreign, The Kid LAROI - Paris to Tokyo (Official Video)",uRfnVY28x1k,0,10,650766,2022-07-09 12:06:39,8,en,asr,10,Music,True
Rylo Rodriguez,UC4jjDHIjC-U4I6XdbyIZoTg,Rylo Rodriguez - Basketball Numbers (Official Video),Rylo Rodriguez - Basketball Numbers (Official Video),ZKvXEO5wTE0,0,24,303713,2022-07-09 12:06:39,9,en,asr,24,Entertainment,True
BBC News,UC16niRr50-MSBwiO3YDb3RA,Japan's ex-leader Shinzo Abe dies after being shot at during speech - BBC News,Japan's ex-leader Shinzo Abe dies after being shot at during speech - BBC News,ZwoOzdHlq9w,0,25,2815205,2022-07-09 12:06:39,10,en,asr,25,News & Politics,True
Logan Paul,UCG8rbF3g2AMX70yOd8vqIZg,"I Bought The World’s Most Expensive Pokémon Card ($5,300,000)","I Bought The World’s Most Expensive Pokémon Card ($5,300,000)",N4PPGuW7czQ,0,24,1216443,2022-07-09 12:06:39,11,en,asr,24,Entertainment,True
RB Music,UCLsOayAeOIiMN3xuhudiXug,Marca Registrada - Solo Me Dejaste [Official Video],Marca Registrada - Solo Me Dejaste [Official Video],wB_DhObxrYU,0,10,853736,2022-07-09 12:06:39,12,es,asr,10,Music,True
