channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
FORMULA 1,UCB_qr75-ydFVKSF9Dmo6izg,Race Highlights | 2021 Abu Dhabi Grand Prix,Race Highlights | 2021 Abu Dhabi Grand Prix,7QJ-N-AQJYc,0,17,6965699,2021-12-13 12:04:29,1,en,asr,17,Sports,True
FORMULA 1,UCB_qr75-ydFVKSF9Dmo6izg,Race Highlights | 2021 Abu Dhabi Grand Prix,Race Highlights | 2021 Abu Dhabi Grand Prix,7QJ-N-AQJYc,0,17,6965699,2021-12-13 12:04:29,1,en,standard,17,Sports,True
FORMULA 1,UCB_qr75-ydFVKSF9Dmo6izg,Race Highlights | 2021 Abu Dhabi Grand Prix,Race Highlights | 2021 Abu Dhabi Grand Prix,7QJ-N-AQJYc,0,17,6965699,2021-12-13 12:04:29,1,pt,standard,17,Sports,True
Drew Gooden,UCTSRIY3GLFYIpkR2QwyeklA,Peacock's Insane Christmas Movies,Peacock's Insane Christmas Movies,kVNl1P9StSU,0,23,890692,2021-12-13 12:04:29,2,en,asr,23,Comedy,True
Drew Gooden,UCTSRIY3GLFYIpkR2QwyeklA,Peacock's Insane Christmas Movies,Peacock's Insane Christmas Movies,kVNl1P9StSU,0,23,890692,2021-12-13 12:04:29,2,en,standard,23,Comedy,True
Lexi Hensler,UC-O9o5coq8iFSVthivq__tw,SURPRISING LEXI WITH 24 GIFTS IN 24 HOURS!,SURPRISING LEXI WITH 24 GIFTS IN 24 HOURS!,W5Viz1FosSo,0,1,1191180,2021-12-13 12:04:29,3,en,asr,1,Film & Animation,True
The Game Theorists,UCo_IB5145EVNcf8hw1Kku7w,Game Theory: Please Come Home... (Andy's Apple Farm),Game Theory: Please Come Home... (Andy's Apple Farm),AQOWwS-HHyA,0,20,1163009,2021-12-13 12:04:29,4,en,asr,20,Gaming,True
MrBeast,UCX6OQ3DkcsbYNE6H8uQQuVA,I Got Hunted By The Military,I Got Hunted By The Military,QbJJwaVdgIs,0,24,29299696,2021-12-13 12:04:29,5,en,asr,24,Entertainment,True
rekrap2,UCvt0HYxX34vUvqu66HLXeUw,I Became the SMP's Main Character,I Became the SMP's Main Character,GWd-kVE5ZQ4,0,20,468082,2021-12-13 12:04:29,6,en,asr,20,Gaming,True
Nick Eh 30,UCt9nYeSz90lnOnaVFjxFJzw,Nick Eh 30 reacts to Spider-Man WEB SHOOTERS in Fortnite!,Nick Eh 30 reacts to Spider-Man WEB SHOOTERS in Fortnite!,H3SA4VYTNZ0,0,20,728576,2021-12-13 12:04:29,7,en,asr,20,Gaming,True
Melt,UCXYuZE1DtlPBgz3-vSsKbfA,I Busted 50 Myths in Chapter 3!,I Busted 50 Myths in Chapter 3!,5Cr-IEYxfxU,0,20,1157759,2021-12-13 12:04:29,8,en,asr,20,Gaming,True
TheMacLife,UC789h3eqw0H1HqGmIsI26OA,"Sean O'Malley reacts to UFC 269 win; Tells Daniel Cormier ""don't say stupid s***""","Sean O'Malley reacts to UFC 269 win; Tells Daniel Cormier ""don't say stupid s***""",RoIakRH8N6Y,0,17,633455,2021-12-13 12:04:29,9,,,17,Sports,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,"Character Demo - ""Arataki Itto: Make Way for the One and Oni!"" | Genshin Impact","Character Demo - ""Arataki Itto: Make Way for the One and Oni!"" | Genshin Impact",iXeJ94AFZDw,0,20,1906300,2021-12-13 12:04:29,10,de,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,"Character Demo - ""Arataki Itto: Make Way for the One and Oni!"" | Genshin Impact","Character Demo - ""Arataki Itto: Make Way for the One and Oni!"" | Genshin Impact",iXeJ94AFZDw,0,20,1906300,2021-12-13 12:04:29,10,en-US,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,"Character Demo - ""Arataki Itto: Make Way for the One and Oni!"" | Genshin Impact","Character Demo - ""Arataki Itto: Make Way for the One and Oni!"" | Genshin Impact",iXeJ94AFZDw,0,20,1906300,2021-12-13 12:04:29,10,es,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,"Character Demo - ""Arataki Itto: Make Way for the One and Oni!"" | Genshin Impact","Character Demo - ""Arataki Itto: Make Way for the One and Oni!"" | Genshin Impact",iXeJ94AFZDw,0,20,1906300,2021-12-13 12:04:29,10,fr,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,"Character Demo - ""Arataki Itto: Make Way for the One and Oni!"" | Genshin Impact","Character Demo - ""Arataki Itto: Make Way for the One and Oni!"" | Genshin Impact",iXeJ94AFZDw,0,20,1906300,2021-12-13 12:04:29,10,id,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,"Character Demo - ""Arataki Itto: Make Way for the One and Oni!"" | Genshin Impact","Character Demo - ""Arataki Itto: Make Way for the One and Oni!"" | Genshin Impact",iXeJ94AFZDw,0,20,1906300,2021-12-13 12:04:29,10,pt,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,"Character Demo - ""Arataki Itto: Make Way for the One and Oni!"" | Genshin Impact","Character Demo - ""Arataki Itto: Make Way for the One and Oni!"" | Genshin Impact",iXeJ94AFZDw,0,20,1906300,2021-12-13 12:04:29,10,ru,standard,20,Gaming,True
