channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
LazarBeam,UCw1SQ6QRRtfAhrN_cjkrOgA,first game with MY SKIN,first game with MY SKIN,g5TxSM16S6Q,0,20,4548683,2021-03-04 12:21:00,1,en,asr,20,Gaming,True
Lil Durk,UCaxOQZrF5llUMp-JjesUz1A,"Lil Durk, King Von & Booka600 - Jump feat. Memo600 (Official Audio)","Lil Durk, King Von & Booka600 - Jump feat. Memo600 (Official Audio)",ZNymRTuPTPA,0,10,462552,2021-03-04 12:21:00,2,en,asr,10,Music,True
Amazon Prime Video,UCQJWtTnAHhEG5w4uN0udnUQ,Without Remorse - Official Trailer | Prime Video,Without Remorse - Official Trailer | Prime Video,e-rw2cxFVLg,0,24,1043281,2021-03-04 12:21:00,3,en,asr,24,Entertainment,True
Roman Atwood Vlogs,UC-SV8-bUJfXjrRMnp7F8Wzw,Please help us..,Please help us..,hi4iLTKPPq0,0,22,3666675,2021-03-04 12:21:00,4,en,asr,22,People & Blogs,True
Not PaulGG,UCmYV7u4OrDh2whUD6KMVs5w,"Minecraft But, I Get Every Block I Look At!","Minecraft But, I Get Every Block I Look At!",P3f-_VKZWbQ,0,20,563120,2021-03-04 12:21:00,5,en,asr,20,Gaming,True
NPR Music,UC4eYXhJI4-7wSWc8UNRwD4A,Jack Harlow: Tiny Desk (Home) Concert,Jack Harlow: Tiny Desk (Home) Concert,GNrerhak_pY,0,10,333304,2021-03-04 12:21:00,6,en,asr,10,Music,True
Genius,UCyFZMEnm1il5Wv3a6tPscbA,"Lil Tjay & 6LACK ""Calling My Phone"" Official Lyrics & Meaning | Verified","Lil Tjay & 6LACK ""Calling My Phone"" Official Lyrics & Meaning | Verified",H9tMs_x-6aY,0,10,249135,2021-03-04 12:21:00,7,,,10,Music,True
Rebecca Maddie Challenges,UCi0ZJJC7ElVN0xl9GJ4V9aQ,Never Have I Ever Challenge to reveal TRUTH!- Rebecca Maddie Challenges,Never Have I Ever Challenge to reveal TRUTH!- Rebecca Maddie Challenges,d5jOG6UV5rU,0,22,1743506,2021-03-04 12:21:00,8,en,asr,22,People & Blogs,True
brian david gilbert,UCakAg8hC_RFJm4RI3DlD7SA,"Teaching Jake about the Camcorder, Jan '97","Teaching Jake about the Camcorder, Jan '97",RXZy8BbMz_U,0,1,293187,2021-03-04 12:21:00,9,en,asr,1,Film & Animation,True
brian david gilbert,UCakAg8hC_RFJm4RI3DlD7SA,"Teaching Jake about the Camcorder, Jan '97","Teaching Jake about the Camcorder, Jan '97",RXZy8BbMz_U,0,1,293187,2021-03-04 12:21:00,9,en,standard,1,Film & Animation,True
