channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
Nintendo of America,UCGIY_O-8vW4rfX98KlMkvRg,The Super Mario Bros. Movie Direct,The Super Mario Bros. Movie Direct,nMPCXuvL8EM,0,1,5228738,2022-10-08 12:05:09,1,en,asr,1,Film & Animation,True
JYP Entertainment,UCaO6TYtlC8U5ttz62hTrZgg,"Stray Kids ""CASE 143"" M/V","Stray Kids ""CASE 143"" M/V",jYSlpC6Ud2A,0,10,15263363,2022-10-08 12:05:09,2,ar,standard,10,Music,True
JYP Entertainment,UCaO6TYtlC8U5ttz62hTrZgg,"Stray Kids ""CASE 143"" M/V","Stray Kids ""CASE 143"" M/V",jYSlpC6Ud2A,0,10,15263363,2022-10-08 12:05:09,2,en,asr,10,Music,True
JYP Entertainment,UCaO6TYtlC8U5ttz62hTrZgg,"Stray Kids ""CASE 143"" M/V","Stray Kids ""CASE 143"" M/V",jYSlpC6Ud2A,0,10,15263363,2022-10-08 12:05:09,2,en,standard,10,Music,True
JYP Entertainment,UCaO6TYtlC8U5ttz62hTrZgg,"Stray Kids ""CASE 143"" M/V","Stray Kids ""CASE 143"" M/V",jYSlpC6Ud2A,0,10,15263363,2022-10-08 12:05:09,2,es,standard,10,Music,True
JYP Entertainment,UCaO6TYtlC8U5ttz62hTrZgg,"Stray Kids ""CASE 143"" M/V","Stray Kids ""CASE 143"" M/V",jYSlpC6Ud2A,0,10,15263363,2022-10-08 12:05:09,2,hi,standard,10,Music,True
JYP Entertainment,UCaO6TYtlC8U5ttz62hTrZgg,"Stray Kids ""CASE 143"" M/V","Stray Kids ""CASE 143"" M/V",jYSlpC6Ud2A,0,10,15263363,2022-10-08 12:05:09,2,id,standard,10,Music,True
JYP Entertainment,UCaO6TYtlC8U5ttz62hTrZgg,"Stray Kids ""CASE 143"" M/V","Stray Kids ""CASE 143"" M/V",jYSlpC6Ud2A,0,10,15263363,2022-10-08 12:05:09,2,ja,standard,10,Music,True
JYP Entertainment,UCaO6TYtlC8U5ttz62hTrZgg,"Stray Kids ""CASE 143"" M/V","Stray Kids ""CASE 143"" M/V",jYSlpC6Ud2A,0,10,15263363,2022-10-08 12:05:09,2,ko,standard,10,Music,True
JYP Entertainment,UCaO6TYtlC8U5ttz62hTrZgg,"Stray Kids ""CASE 143"" M/V","Stray Kids ""CASE 143"" M/V",jYSlpC6Ud2A,0,10,15263363,2022-10-08 12:05:09,2,th,standard,10,Music,True
JYP Entertainment,UCaO6TYtlC8U5ttz62hTrZgg,"Stray Kids ""CASE 143"" M/V","Stray Kids ""CASE 143"" M/V",jYSlpC6Ud2A,0,10,15263363,2022-10-08 12:05:09,2,zh,standard,10,Music,True
TryPods,UCRrigpc864fw8ZNsJ2AnEJA,"ok, let's talk about it. - The TryPod Ep. 181","ok, let's talk about it. - The TryPod Ep. 181",Ut68FBnWbAI,0,23,3034078,2022-10-08 12:05:09,3,en,asr,23,Comedy,True
Yahritza Y Su Esencia,UC7ptwo_0Npl5Bji31j868fA,Yahritza Y Su Esencia & Ivan Cornejo - Inseparables (Official Video),Yahritza Y Su Esencia & Ivan Cornejo - Inseparables (Official Video),O-mtWoF8umw,0,10,707375,2022-10-08 12:05:09,4,es,asr,10,Music,True
Danny Duncan,UC94lW_-Hr_uA7RcJ3D-WPOg,Hurricane Ian Destroyed My Hometown!,Hurricane Ian Destroyed My Hometown!,BHFcF0zcCgA,0,23,2199726,2022-10-08 12:05:09,5,en,asr,23,Comedy,True
UNINTERRUPTED,UCh0_oEIReJmE7g3ZYVxxthA,"""If my mama played for the Clippers.."" | The Shop: Season 5 Episode 7 | FULL EPISODE | Uninterrupted","""If my mama played for the Clippers.."" | The Shop: Season 5 Episode 7 | FULL EPISODE | Uninterrupted",T58KBvfehK8,0,24,199070,2022-10-08 12:05:09,6,en,asr,24,Entertainment,True
UNINTERRUPTED,UCh0_oEIReJmE7g3ZYVxxthA,"""If my mama played for the Clippers.."" | The Shop: Season 5 Episode 7 | FULL EPISODE | Uninterrupted","""If my mama played for the Clippers.."" | The Shop: Season 5 Episode 7 | FULL EPISODE | Uninterrupted",T58KBvfehK8,0,24,199070,2022-10-08 12:05:09,6,en,standard,24,Entertainment,True
The Official Pokémon YouTube channel,UCFctpiB_Hnlk3ejWfHqSm6Q,Jump into a Paldean Journey | Pokémon Scarlet and Pokémon Violet,Jump into a Paldean Journey | Pokémon Scarlet and Pokémon Violet,4YEEDqke-D0,0,20,1920344,2022-10-08 12:05:09,7,en,asr,20,Gaming,True
