channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
James Charles,UCucot-Zp428OwkyRm2I7v2Q,Giving JoJo Siwa A FULL MAKEOVER!,Giving JoJo Siwa A FULL MAKEOVER!,G1mPnQM5hQ0,0,24,8688710,2020-08-22 13:12:38,1,en,asr,24,Entertainment,True
Big Hit Labels,UC3IZKseVpdzPSBaWxBxundA,BTS (방탄소년단) 'Dynamite' Official MV,BTS (방탄소년단) 'Dynamite' Official MV,gdZLi9oWNZg,0,10,131981615,2020-08-22 13:12:38,2,en,standard,10,Music,True
Big Hit Labels,UC3IZKseVpdzPSBaWxBxundA,BTS (방탄소년단) 'Dynamite' Official MV,BTS (방탄소년단) 'Dynamite' Official MV,gdZLi9oWNZg,0,10,131981615,2020-08-22 13:12:38,2,es,standard,10,Music,True
Big Hit Labels,UC3IZKseVpdzPSBaWxBxundA,BTS (방탄소년단) 'Dynamite' Official MV,BTS (방탄소년단) 'Dynamite' Official MV,gdZLi9oWNZg,0,10,131981615,2020-08-22 13:12:38,2,ja,standard,10,Music,True
Big Hit Labels,UC3IZKseVpdzPSBaWxBxundA,BTS (방탄소년단) 'Dynamite' Official MV,BTS (방탄소년단) 'Dynamite' Official MV,gdZLi9oWNZg,0,10,131981615,2020-08-22 13:12:38,2,ko,standard,10,Music,True
Big Hit Labels,UC3IZKseVpdzPSBaWxBxundA,BTS (방탄소년단) 'Dynamite' Official MV,BTS (방탄소년단) 'Dynamite' Official MV,gdZLi9oWNZg,0,10,131981615,2020-08-22 13:12:38,2,zh,standard,10,Music,True
MigosVEVO,UCGIelM2Dj3zza3xyV3pL3WQ,Migos - Need It (Official Video) ft. YoungBoy Never Broke Again,Migos - Need It (Official Video) ft. YoungBoy Never Broke Again,u0LaoQks5mY,0,10,6129747,2020-08-22 13:12:38,3,fr,asr,10,Music,True
MigosVEVO,UCGIelM2Dj3zza3xyV3pL3WQ,Migos - Need It (Official Video) ft. YoungBoy Never Broke Again,Migos - Need It (Official Video) ft. YoungBoy Never Broke Again,u0LaoQks5mY,0,10,6129747,2020-08-22 13:12:38,3,en,standard,10,Music,True
Roman Atwood Vlogs,UC-SV8-bUJfXjrRMnp7F8Wzw,We Can't Hide This Anymore!,We Can't Hide This Anymore!,53PcrhnHuwQ,0,22,3430528,2020-08-22 13:12:38,4,en,asr,22,People & Blogs,True
MulattoVEVO,UCT1RcjCFcgWQgk0D5EYMEkQ,Mulatto - Youngest N Richest (Official Video),Mulatto - Youngest N Richest (Official Video),sekgz68Lewo,0,10,601124,2020-08-22 13:12:38,5,en,asr,10,Music,True
Call of Duty,UC9YydG57epLqxA9cTzZXSeQ,Know Your History |  Official Call of Duty®: Black Ops Cold War Trailer,Know Your History |  Official Call of Duty®: Black Ops Cold War Trailer,zsBRGCabaog,0,20,861131,2020-08-22 13:12:38,6,en,asr,20,Gaming,True
PharrellWilliamsVEVO,UCtQMmwBJGvINGU0lZ_GrZKQ,Pharrell Williams - Entrepreneur (Official Video) ft. JAY-Z,Pharrell Williams - Entrepreneur (Official Video) ft. JAY-Z,bTOoY5MIkvM,0,10,1110172,2020-08-22 13:12:38,7,,,10,Music,True
POP SMOKE,UCSaPKJpNd-Mkm6hhelIYSlQ,POP SMOKE - MOOD SWINGS ft. Lil Tjay (Visualizer),POP SMOKE - MOOD SWINGS ft. Lil Tjay (Visualizer),4OtIUIjx0s4,0,10,2268719,2020-08-22 13:12:38,8,,,10,Music,True
Vogue,UCRXiA3h1no_PFkb1JCP0yMA,Congresswoman Alexandria Ocasio-Cortez's Guide to Her Signature Red Lip | Beauty Secrets | Vogue,Congresswoman Alexandria Ocasio-Cortez's Guide to Her Signature Red Lip | Beauty Secrets | Vogue,bXqZllqGWGQ,0,26,613379,2020-08-22 13:12:38,9,en,asr,26,Howto & Style,True
Vogue,UCRXiA3h1no_PFkb1JCP0yMA,Congresswoman Alexandria Ocasio-Cortez's Guide to Her Signature Red Lip | Beauty Secrets | Vogue,Congresswoman Alexandria Ocasio-Cortez's Guide to Her Signature Red Lip | Beauty Secrets | Vogue,bXqZllqGWGQ,0,26,613379,2020-08-22 13:12:38,9,en-US,standard,26,Howto & Style,True
