channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
MrBeast,UCX6OQ3DkcsbYNE6H8uQQuVA,"Make THIS Shot, Win $300,000","Make THIS Shot, Win $300,000",NZlClr_ivb4,0,24,20449881,2021-06-14 12:03:56,1,en,asr,24,Entertainment,True
Battlefield,UCvNBXWGykQrWb7kPAn5eLUQ,Battlefield 2042 Official Gameplay Trailer,Battlefield 2042 Official Gameplay Trailer,WomAGoEh-Ss,0,20,4460776,2021-06-14 12:03:56,2,de,standard,20,Gaming,True
Battlefield,UCvNBXWGykQrWb7kPAn5eLUQ,Battlefield 2042 Official Gameplay Trailer,Battlefield 2042 Official Gameplay Trailer,WomAGoEh-Ss,0,20,4460776,2021-06-14 12:03:56,2,en,standard,20,Gaming,True
Battlefield,UCvNBXWGykQrWb7kPAn5eLUQ,Battlefield 2042 Official Gameplay Trailer,Battlefield 2042 Official Gameplay Trailer,WomAGoEh-Ss,0,20,4460776,2021-06-14 12:03:56,2,es,standard,20,Gaming,True
Battlefield,UCvNBXWGykQrWb7kPAn5eLUQ,Battlefield 2042 Official Gameplay Trailer,Battlefield 2042 Official Gameplay Trailer,WomAGoEh-Ss,0,20,4460776,2021-06-14 12:03:56,2,fr,standard,20,Gaming,True
Battlefield,UCvNBXWGykQrWb7kPAn5eLUQ,Battlefield 2042 Official Gameplay Trailer,Battlefield 2042 Official Gameplay Trailer,WomAGoEh-Ss,0,20,4460776,2021-06-14 12:03:56,2,it,standard,20,Gaming,True
Battlefield,UCvNBXWGykQrWb7kPAn5eLUQ,Battlefield 2042 Official Gameplay Trailer,Battlefield 2042 Official Gameplay Trailer,WomAGoEh-Ss,0,20,4460776,2021-06-14 12:03:56,2,ja,standard,20,Gaming,True
Battlefield,UCvNBXWGykQrWb7kPAn5eLUQ,Battlefield 2042 Official Gameplay Trailer,Battlefield 2042 Official Gameplay Trailer,WomAGoEh-Ss,0,20,4460776,2021-06-14 12:03:56,2,ko,standard,20,Gaming,True
Battlefield,UCvNBXWGykQrWb7kPAn5eLUQ,Battlefield 2042 Official Gameplay Trailer,Battlefield 2042 Official Gameplay Trailer,WomAGoEh-Ss,0,20,4460776,2021-06-14 12:03:56,2,pl,standard,20,Gaming,True
Battlefield,UCvNBXWGykQrWb7kPAn5eLUQ,Battlefield 2042 Official Gameplay Trailer,Battlefield 2042 Official Gameplay Trailer,WomAGoEh-Ss,0,20,4460776,2021-06-14 12:03:56,2,pt-BR,standard,20,Gaming,True
Battlefield,UCvNBXWGykQrWb7kPAn5eLUQ,Battlefield 2042 Official Gameplay Trailer,Battlefield 2042 Official Gameplay Trailer,WomAGoEh-Ss,0,20,4460776,2021-06-14 12:03:56,2,ru,standard,20,Gaming,True
Battlefield,UCvNBXWGykQrWb7kPAn5eLUQ,Battlefield 2042 Official Gameplay Trailer,Battlefield 2042 Official Gameplay Trailer,WomAGoEh-Ss,0,20,4460776,2021-06-14 12:03:56,2,zh-TW,standard,20,Gaming,True
Battlefield,UCvNBXWGykQrWb7kPAn5eLUQ,Battlefield 2042 Official Gameplay Trailer,Battlefield 2042 Official Gameplay Trailer,WomAGoEh-Ss,0,20,4460776,2021-06-14 12:03:56,2,zh,standard,20,Gaming,True
FaZe Kay,UCFB-QxUdWLN3jxmfBHha9vQ,Reacting to the FaZe Jarvis Knockout,Reacting to the FaZe Jarvis Knockout,IYUJLO8HTog,0,24,2798383,2021-06-14 12:03:56,3,,,24,Entertainment,True
FaZe Jarvis,UCvxfEIG3PHpgM0TMJJ_SH-w,YouTube VS. TikTok Free Live Stream,YouTube VS. TikTok Free Live Stream,Y9_C9ujOgQM,0,22,6911665,2021-06-14 12:03:56,4,en,asr,22,People & Blogs,True
HALO,UC7NCg0venpKJg3kuJojKlbQ,Halo Infinite | Multiplayer Reveal Trailer - A New Generation,Halo Infinite | Multiplayer Reveal Trailer - A New Generation,4i86Ckj8xKk,0,20,618288,2021-06-14 12:03:56,5,en,standard,20,Gaming,True
Deji,UCrqsNpKuDQZreGaxBL_a5Jg,see you soon,see you soon,q7SLOZWvz4U,0,22,2164552,2021-06-14 12:03:56,6,en,asr,22,People & Blogs,True
Xbox,UCjBp_7RuDBUYbd1LegWEJ8g,Xbox Mini Fridge - World Premiere,Xbox Mini Fridge - World Premiere,MnIiRygj-nY,0,20,1421235,2021-06-14 12:03:56,7,en,standard,20,Gaming,True
Piemations,UC8RBLJdSpxSVWDc_bGKmdQQ,Suction Cup Man 4: Business or Pleasure,Suction Cup Man 4: Business or Pleasure,QyL9P1ccy-w,0,23,1731235,2021-06-14 12:03:56,8,en,asr,23,Comedy,True
TapL,UC9tXyGZiEft9J4ZiI8dHb3Q,Minecraft But You Can Fish Structures...,Minecraft But You Can Fish Structures...,bDoHQtUwiTI,0,20,2180824,2021-06-14 12:03:56,9,en,asr,20,Gaming,True
Xbox,UCjBp_7RuDBUYbd1LegWEJ8g,Forza Horizon 5 Official Announce Trailer,Forza Horizon 5 Official Announce Trailer,FYH9n37B7Yw,0,20,1268509,2021-06-14 12:03:56,10,en,standard,20,Gaming,True
Sea of Thieves,UCtt2JqBTG-KoBae4F0Ay2tg,Sea of Thieves: A Pirate's Life - Announcement Trailer,Sea of Thieves: A Pirate's Life - Announcement Trailer,kIcg4VQJXB8,0,20,362654,2021-06-14 12:03:56,11,en,asr,20,Gaming,True
Sea of Thieves,UCtt2JqBTG-KoBae4F0Ay2tg,Sea of Thieves: A Pirate's Life - Announcement Trailer,Sea of Thieves: A Pirate's Life - Announcement Trailer,kIcg4VQJXB8,0,20,362654,2021-06-14 12:03:56,11,en,standard,20,Gaming,True
Unspeakable,UCwIWAbIeu0xI0ReKWOcw3eg,I Bought A REAL TANK!,I Bought A REAL TANK!,rXXPQzfl0ps,0,22,2420021,2021-06-14 12:03:56,12,,,22,People & Blogs,True
The Game Theorists,UCo_IB5145EVNcf8hw1Kku7w,"Game Theory: FNAF, Return To The Pit (3 New FNAF Theories)","Game Theory: FNAF, Return To The Pit (3 New FNAF Theories)",SXIq6yez5hc,0,20,2225205,2021-06-14 12:03:56,13,en,asr,20,Gaming,True
Fundy,UCCE5NVlm0FhbunMMBT48WAw,"So I made a Gameshow... (ft. Techno, George, Quackity and Sapnap)","So I made a Gameshow... (ft. Techno, George, Quackity and Sapnap)",IvYCyNG1CfY,0,20,1284684,2021-06-14 12:03:56,14,en,asr,20,Gaming,True
Yes Theory,UCvK4bOhULCpmLabd2pDMtnA,Asking Strangers in Elevators to Leave the Country on the Spot!,Asking Strangers in Elevators to Leave the Country on the Spot!,TQcODHmw378,0,24,496090,2021-06-14 12:03:56,15,,,24,Entertainment,True
JC DragonZ,UCG11xkgfWhaz14dX2actzHQ,NooB Attempt to Sing UGH Chorus in PLAYGROUND MOD CLEAN [FNF]#3,NooB Attempt to Sing UGH Chorus in PLAYGROUND MOD CLEAN [FNF]#3,rrX4-wQPxpA,0,20,3149900,2021-06-14 12:03:56,16,en,asr,20,Gaming,True
FaZe Kay,UCFB-QxUdWLN3jxmfBHha9vQ,YouTubers React to FaZe Jarvis vs Michael Le Face to Face,YouTubers React to FaZe Jarvis vs Michael Le Face to Face,0VwTqmTfymw,0,24,2128036,2021-06-14 12:03:56,17,en,asr,24,Entertainment,True
JustDustin,UCau_n8AK1uk3Ys5bEnRAoqg,Trapped Inside 100 Layers of Orbeez,Trapped Inside 100 Layers of Orbeez,AVDa4TYDDHA,0,23,945725,2021-06-14 12:03:56,18,en,asr,23,Comedy,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars: Brawl Talk - Jurassic Splash!,Brawl Stars: Brawl Talk - Jurassic Splash!,Z37_jKEtRwY,0,20,12970819,2021-06-14 12:03:56,19,ar,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars: Brawl Talk - Jurassic Splash!,Brawl Stars: Brawl Talk - Jurassic Splash!,Z37_jKEtRwY,0,20,12970819,2021-06-14 12:03:56,19,de,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars: Brawl Talk - Jurassic Splash!,Brawl Stars: Brawl Talk - Jurassic Splash!,Z37_jKEtRwY,0,20,12970819,2021-06-14 12:03:56,19,en-US,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars: Brawl Talk - Jurassic Splash!,Brawl Stars: Brawl Talk - Jurassic Splash!,Z37_jKEtRwY,0,20,12970819,2021-06-14 12:03:56,19,en,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars: Brawl Talk - Jurassic Splash!,Brawl Stars: Brawl Talk - Jurassic Splash!,Z37_jKEtRwY,0,20,12970819,2021-06-14 12:03:56,19,es,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars: Brawl Talk - Jurassic Splash!,Brawl Stars: Brawl Talk - Jurassic Splash!,Z37_jKEtRwY,0,20,12970819,2021-06-14 12:03:56,19,fi,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars: Brawl Talk - Jurassic Splash!,Brawl Stars: Brawl Talk - Jurassic Splash!,Z37_jKEtRwY,0,20,12970819,2021-06-14 12:03:56,19,fr,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars: Brawl Talk - Jurassic Splash!,Brawl Stars: Brawl Talk - Jurassic Splash!,Z37_jKEtRwY,0,20,12970819,2021-06-14 12:03:56,19,id,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars: Brawl Talk - Jurassic Splash!,Brawl Stars: Brawl Talk - Jurassic Splash!,Z37_jKEtRwY,0,20,12970819,2021-06-14 12:03:56,19,it,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars: Brawl Talk - Jurassic Splash!,Brawl Stars: Brawl Talk - Jurassic Splash!,Z37_jKEtRwY,0,20,12970819,2021-06-14 12:03:56,19,ja,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars: Brawl Talk - Jurassic Splash!,Brawl Stars: Brawl Talk - Jurassic Splash!,Z37_jKEtRwY,0,20,12970819,2021-06-14 12:03:56,19,ko,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars: Brawl Talk - Jurassic Splash!,Brawl Stars: Brawl Talk - Jurassic Splash!,Z37_jKEtRwY,0,20,12970819,2021-06-14 12:03:56,19,nl,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars: Brawl Talk - Jurassic Splash!,Brawl Stars: Brawl Talk - Jurassic Splash!,Z37_jKEtRwY,0,20,12970819,2021-06-14 12:03:56,19,pl,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars: Brawl Talk - Jurassic Splash!,Brawl Stars: Brawl Talk - Jurassic Splash!,Z37_jKEtRwY,0,20,12970819,2021-06-14 12:03:56,19,pt-BR,standard,20,Gaming,True
