channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
Jack Harlow,UC6vZl7Qj7JglLDmN_7Or-ZQ,Jack Harlow - Churchill Downs feat. Drake [Official Music Video],Jack Harlow - Churchill Downs feat. Drake [Official Music Video],GGOyFnrZRt0,0,10,1598108,2022-06-02 12:05:30,1,en,asr,10,Music,True
The Official Pokémon YouTube channel,UCFctpiB_Hnlk3ejWfHqSm6Q,Second Trailer | Pokémon Scarlet and Pokémon Violet,Second Trailer | Pokémon Scarlet and Pokémon Violet,9ruBLEEqw_c,0,20,2888466,2022-06-02 12:05:30,2,,,20,Gaming,True
Ryan Trahan,UCnmGIkw-KdI0W5siakKPKog,I Survived On $0.01 For 30 Days,I Survived On $0.01 For 30 Days,JEqi3VVLYkg,0,24,2204237,2022-06-02 12:05:30,3,en,asr,24,Entertainment,True
Panic! At The Disco,UColJTBTSGqaaZr5NOk5r3Pg,Panic! At The Disco - Viva Las Vengeance (Official Video),Panic! At The Disco - Viva Las Vengeance (Official Video),MiD_CP_Pios,0,10,720276,2022-06-02 12:05:30,4,en-US,standard,10,Music,True
Polo G,UC0ifXd2AVf1LMYbqwB5GH4g,Polo G - Distraction (Official Trailer),Polo G - Distraction (Official Trailer),k-cxp-Scp9s,0,10,294380,2022-06-02 12:05:30,5,en,asr,10,Music,True
Baylen Levine,UCwsjrSWqxLdcZrd9xVpmxog,Angry Man vs Baylen Levine!,Angry Man vs Baylen Levine!,sytdXCE3q98,0,24,1233434,2022-06-02 12:05:30,6,en,asr,24,Entertainment,True
Austin John Plays,UCIIPl-DSCC0prKxGGnJrdGQ,Pokemon Scarlet & Violet Second Trailer Reaction,Pokemon Scarlet & Violet Second Trailer Reaction,TBGnF1MnUDU,0,20,306490,2022-06-02 12:05:30,7,en,asr,20,Gaming,True
Half-Asleep Chris,UCq4qiifOaFGW3a2oljSfxUg,I Built 100 LEGO Sets!,I Built 100 LEGO Sets!,SelFdEyIcpA,0,22,364348,2022-06-02 12:05:30,8,en,asr,22,People & Blogs,True
Half-Asleep Chris,UCq4qiifOaFGW3a2oljSfxUg,I Built 100 LEGO Sets!,I Built 100 LEGO Sets!,SelFdEyIcpA,0,22,364348,2022-06-02 12:05:30,8,en,standard,22,People & Blogs,True
boburnham,UC81hVmI5eEBIt3s3HQpJd_w,THE INSIDE OUTTAKES - Bo Burnham (4K),THE INSIDE OUTTAKES - Bo Burnham (4K),5XWEVoI40sE,0,23,2971676,2022-06-02 12:05:30,9,en,asr,23,Comedy,True
boburnham,UC81hVmI5eEBIt3s3HQpJd_w,THE INSIDE OUTTAKES - Bo Burnham (4K),THE INSIDE OUTTAKES - Bo Burnham (4K),5XWEVoI40sE,0,23,2971676,2022-06-02 12:05:30,9,en-US,standard,23,Comedy,True
Matthew Beem,UCR_J_SntqJh5eXw66d5hJxA,I Searched MrBeast’s Island And Found This..,I Searched MrBeast’s Island And Found This..,TRgRkc0DsKg,0,22,1090751,2022-06-02 12:05:30,10,en,asr,22,People & Blogs,True
