channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
Sony Pictures Entertainment,UCz97F7dMxBNOfGYu3rx8aCw,VENOM: LET THERE BE CARNAGE - Official Trailer 2 (HD),VENOM: LET THERE BE CARNAGE - Official Trailer 2 (HD),-FmWuCgJmxo,0,24,11961910,2021-08-03 12:04:14,1,en,asr,24,Entertainment,True
Concacaf,UCqn7r-so0mBLaJTtTms9dAQ,Extended Highlights: USA 1-0 Mexico - 2021 Gold Cup Final,Extended Highlights: USA 1-0 Mexico - 2021 Gold Cup Final,cpPazeqrD8U,0,24,1099417,2021-08-03 12:04:14,2,en,asr,24,Entertainment,True
WadZee,UCRlEFn0L2G_DktbyvN0AZ5A,"Minecraft, But There Are Custom Spyglasses...","Minecraft, But There Are Custom Spyglasses...",qy27mGz62bs,0,20,1100136,2021-08-03 12:04:14,3,en,asr,20,Gaming,True
Ryan Reynolds,UCA3-nIYWu4PTWkb6NwhEpzg,Next Level Reynolds,Next Level Reynolds,quI772XuCpo,0,22,1686003,2021-08-03 12:04:14,4,en,standard,22,People & Blogs,True
kandyrew,UC6u4spnoeIUHtfUZxhG2RfQ,"I got to play Season 10 Early! New Legend Seer, New Gun, World's Edge Map Changes GAMEPLAY!!","I got to play Season 10 Early! New Legend Seer, New Gun, World's Edge Map Changes GAMEPLAY!!",BDHJCgrdae8,0,20,391661,2021-08-03 12:04:14,5,en,asr,20,Gaming,True
THEBLACKLABEL,UCg8ZzloDPTrOiGztK0C9txQ,SOMI (전소미) - 'DUMB DUMB' M/V,SOMI (전소미) - 'DUMB DUMB' M/V,tg2uF3R_Ozo,0,10,11816039,2021-08-03 12:04:14,6,ko,asr,10,Music,True
THEBLACKLABEL,UCg8ZzloDPTrOiGztK0C9txQ,SOMI (전소미) - 'DUMB DUMB' M/V,SOMI (전소미) - 'DUMB DUMB' M/V,tg2uF3R_Ozo,0,10,11816039,2021-08-03 12:04:14,6,en-US,standard,10,Music,True
THEBLACKLABEL,UCg8ZzloDPTrOiGztK0C9txQ,SOMI (전소미) - 'DUMB DUMB' M/V,SOMI (전소미) - 'DUMB DUMB' M/V,tg2uF3R_Ozo,0,10,11816039,2021-08-03 12:04:14,6,ko,standard,10,Music,True
SoaR Milo,UCFmhLDjF1bB6-rbv9TBqeQg,Donating To Streamers In Real Life!,Donating To Streamers In Real Life!,lw1vpuUqtb4,0,20,254020,2021-08-03 12:04:14,7,en,asr,20,Gaming,True
Stokes Twins,UCbp9MyKCTEww4CxEzc_Tp0Q,FILLING MY ENTIRE HOUSE WITH PACKING PEANUTS!!,FILLING MY ENTIRE HOUSE WITH PACKING PEANUTS!!,s1l9I1EgMb4,0,22,3255652,2021-08-03 12:04:14,8,en,asr,22,People & Blogs,True
oshu,UCE4BmUsbA_K8Wk-rVUoRIfw,How To Clean Yeezy's 👟,How To Clean Yeezy's 👟,Phbox2BYqFs,0,23,707080,2021-08-03 12:04:14,9,en,asr,23,Comedy,True
WIRED,UCftwRNsjfRo08xYE31tkiyw,Emily Blunt & Dwayne Johnson Answer The Web's Most Searched Questions | WIRED,Emily Blunt & Dwayne Johnson Answer The Web's Most Searched Questions | WIRED,UZk17HJGu8I,0,24,342774,2021-08-03 12:04:14,10,en-US,standard,24,Entertainment,True
Joel Haver,UCVIFCOJwv3emlVmBbPCZrvw,Your Crime Days Are Over!!,Your Crime Days Are Over!!,6DB7zczIbNI,0,1,354298,2021-08-03 12:04:14,11,en,asr,1,Film & Animation,True
Clash of Clans,UCD1Em4q90ZUK2R5HKesszJg,Party Like A Queen! (Clash of Clans Official),Party Like A Queen! (Clash of Clans Official),0KnYP3lOyRQ,0,20,11174496,2021-08-03 12:04:14,12,,,20,Gaming,True
penguinz0,UCq6VFHwMzcMXbuKyG7SQYIg,The Internet Found My Brother,The Internet Found My Brother,2uxjaL1Cm_A,0,24,2493951,2021-08-03 12:04:14,13,en,asr,24,Entertainment,True
SSundee,UCke6I9N4KfC968-yRcd5YRg,*DAB* Mod in Among Us,*DAB* Mod in Among Us,2AHdb7EEr44,0,20,3631426,2021-08-03 12:04:14,14,en,asr,20,Gaming,True
Doctor Mike Hansen,UCMSsLqxqvZsNXi0Z-VjN89A,Delta Variant is Different - It's the NEW COVID,Delta Variant is Different - It's the NEW COVID,cnJTNtU2Zuc,0,27,255583,2021-08-03 12:04:14,15,ar,standard,27,Education,True
Doctor Mike Hansen,UCMSsLqxqvZsNXi0Z-VjN89A,Delta Variant is Different - It's the NEW COVID,Delta Variant is Different - It's the NEW COVID,cnJTNtU2Zuc,0,27,255583,2021-08-03 12:04:14,15,de,standard,27,Education,True
Doctor Mike Hansen,UCMSsLqxqvZsNXi0Z-VjN89A,Delta Variant is Different - It's the NEW COVID,Delta Variant is Different - It's the NEW COVID,cnJTNtU2Zuc,0,27,255583,2021-08-03 12:04:14,15,en,standard,27,Education,True
Doctor Mike Hansen,UCMSsLqxqvZsNXi0Z-VjN89A,Delta Variant is Different - It's the NEW COVID,Delta Variant is Different - It's the NEW COVID,cnJTNtU2Zuc,0,27,255583,2021-08-03 12:04:14,15,es,standard,27,Education,True
Doctor Mike Hansen,UCMSsLqxqvZsNXi0Z-VjN89A,Delta Variant is Different - It's the NEW COVID,Delta Variant is Different - It's the NEW COVID,cnJTNtU2Zuc,0,27,255583,2021-08-03 12:04:14,15,fi,standard,27,Education,True
Doctor Mike Hansen,UCMSsLqxqvZsNXi0Z-VjN89A,Delta Variant is Different - It's the NEW COVID,Delta Variant is Different - It's the NEW COVID,cnJTNtU2Zuc,0,27,255583,2021-08-03 12:04:14,15,fil,standard,27,Education,True
Doctor Mike Hansen,UCMSsLqxqvZsNXi0Z-VjN89A,Delta Variant is Different - It's the NEW COVID,Delta Variant is Different - It's the NEW COVID,cnJTNtU2Zuc,0,27,255583,2021-08-03 12:04:14,15,fr,standard,27,Education,True
Doctor Mike Hansen,UCMSsLqxqvZsNXi0Z-VjN89A,Delta Variant is Different - It's the NEW COVID,Delta Variant is Different - It's the NEW COVID,cnJTNtU2Zuc,0,27,255583,2021-08-03 12:04:14,15,hi,standard,27,Education,True
Doctor Mike Hansen,UCMSsLqxqvZsNXi0Z-VjN89A,Delta Variant is Different - It's the NEW COVID,Delta Variant is Different - It's the NEW COVID,cnJTNtU2Zuc,0,27,255583,2021-08-03 12:04:14,15,ja,standard,27,Education,True
Doctor Mike Hansen,UCMSsLqxqvZsNXi0Z-VjN89A,Delta Variant is Different - It's the NEW COVID,Delta Variant is Different - It's the NEW COVID,cnJTNtU2Zuc,0,27,255583,2021-08-03 12:04:14,15,no,standard,27,Education,True
Doctor Mike Hansen,UCMSsLqxqvZsNXi0Z-VjN89A,Delta Variant is Different - It's the NEW COVID,Delta Variant is Different - It's the NEW COVID,cnJTNtU2Zuc,0,27,255583,2021-08-03 12:04:14,15,pt,standard,27,Education,True
Doctor Mike Hansen,UCMSsLqxqvZsNXi0Z-VjN89A,Delta Variant is Different - It's the NEW COVID,Delta Variant is Different - It's the NEW COVID,cnJTNtU2Zuc,0,27,255583,2021-08-03 12:04:14,15,ro,standard,27,Education,True
Doctor Mike Hansen,UCMSsLqxqvZsNXi0Z-VjN89A,Delta Variant is Different - It's the NEW COVID,Delta Variant is Different - It's the NEW COVID,cnJTNtU2Zuc,0,27,255583,2021-08-03 12:04:14,15,ru,standard,27,Education,True
Doctor Mike Hansen,UCMSsLqxqvZsNXi0Z-VjN89A,Delta Variant is Different - It's the NEW COVID,Delta Variant is Different - It's the NEW COVID,cnJTNtU2Zuc,0,27,255583,2021-08-03 12:04:14,15,sv,standard,27,Education,True
Doctor Mike Hansen,UCMSsLqxqvZsNXi0Z-VjN89A,Delta Variant is Different - It's the NEW COVID,Delta Variant is Different - It's the NEW COVID,cnJTNtU2Zuc,0,27,255583,2021-08-03 12:04:14,15,tr,standard,27,Education,True
Doctor Mike Hansen,UCMSsLqxqvZsNXi0Z-VjN89A,Delta Variant is Different - It's the NEW COVID,Delta Variant is Different - It's the NEW COVID,cnJTNtU2Zuc,0,27,255583,2021-08-03 12:04:14,15,vi,standard,27,Education,True
Doctor Mike Hansen,UCMSsLqxqvZsNXi0Z-VjN89A,Delta Variant is Different - It's the NEW COVID,Delta Variant is Different - It's the NEW COVID,cnJTNtU2Zuc,0,27,255583,2021-08-03 12:04:14,15,zh,standard,27,Education,True
Omar Raja - ESPN,UCx18ywTcohtS9lpNXt8noWQ,Jake Paul trolling Floyd Mayweather during the Logan Paul fight! #shorts,Jake Paul trolling Floyd Mayweather during the Logan Paul fight! #shorts,cMRblkR2eA4,0,17,542250,2021-08-03 12:04:14,16,en,asr,17,Sports,True
Complex,UCE_--R1P5-kfBzHTca0dsnw,Sean Evans Goes Sneaker Shopping With Complex,Sean Evans Goes Sneaker Shopping With Complex,4oR_OPENq9I,0,24,404345,2021-08-03 12:04:14,17,nl,asr,24,Entertainment,True
