channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
Sony Pictures Entertainment,UCz97F7dMxBNOfGYu3rx8aCw,VENOM: LET THERE BE CARNAGE - Official Trailer (HD),VENOM: LET THERE BE CARNAGE - Official Trailer (HD),-ezfi6FQ8Ds,0,24,8407641,2021-05-11 12:19:20,1,en,asr,24,Entertainment,True
J. Cole,UCnc6db-y3IU7CkT_yeVXdVg,J. Cole - Applying Pressure: The Off-Season Documentary,J. Cole - Applying Pressure: The Off-Season Documentary,135bv6GhD2M,0,10,1817766,2021-05-11 12:19:20,2,en,asr,10,Music,True
DAZN Boxing,UCurvRE5fGcdUgCYWgh-BDsg,HIGHLIGHTS | Canelo Alvarez vs. Billy Joe Saunders,HIGHLIGHTS | Canelo Alvarez vs. Billy Joe Saunders,WsvPp0RahHA,0,17,8851435,2021-05-11 12:19:20,3,en,asr,17,Sports,True
Skip the Tutorial,UC3xZYc4SZUGfRERIvDRGqDQ,20 Weird But Useful Ways to Use Items in Minecraft,20 Weird But Useful Ways to Use Items in Minecraft,46jOX_mN9Gs,0,20,1571108,2021-05-11 12:19:20,4,ko,asr,20,Gaming,True
Lil Durk,UCaxOQZrF5llUMp-JjesUz1A,"Only The Family, Lil Durk & Chief Wuk - Turkey Season (Official Video)","Only The Family, Lil Durk & Chief Wuk - Turkey Season (Official Video)",vrkEUcpSNaM,0,10,610174,2021-05-11 12:19:20,5,ru,asr,10,Music,True
Ice Cream Sandwich,UCOsATJw-IZgqGT8MFrHjKGg,I no longer care for sports,I no longer care for sports,8AlihXsl7Rs,0,23,888186,2021-05-11 12:19:20,6,,,23,Comedy,True
Caylus,UCVAYy7_zddIx6USjXscV9Vg,Jumping SUPERHERO CARS Across ENTIRE MAP In GTA 5.. (Mods),Jumping SUPERHERO CARS Across ENTIRE MAP In GTA 5.. (Mods),rVXmKZCA6Gc,0,20,957546,2021-05-11 12:19:20,7,en,asr,20,Gaming,True
DJKhaledVEVO,UCrFB54bqp8sda4udJyNswlA,"DJ Khaled - LET IT GO (Official Music Video) ft. Justin Bieber, 21 Savage","DJ Khaled - LET IT GO (Official Music Video) ft. Justin Bieber, 21 Savage",QRZJNqoJQFY,0,10,2275361,2021-05-11 12:19:20,8,en,asr,10,Music,True
Saturday Night Live,UCqFzWxSCi39LnW1JKFR3efg,Elon Musk Monologue - SNL,Elon Musk Monologue - SNL,fCF8I_X1qKI,0,24,7233749,2021-05-11 12:19:20,9,en,asr,24,Entertainment,True
Saturday Night Live,UCqFzWxSCi39LnW1JKFR3efg,Elon Musk Monologue - SNL,Elon Musk Monologue - SNL,fCF8I_X1qKI,0,24,7233749,2021-05-11 12:19:20,9,en,standard,24,Entertainment,True
Saturday Night Live,UCqFzWxSCi39LnW1JKFR3efg,Elon Musk Monologue - SNL,Elon Musk Monologue - SNL,fCF8I_X1qKI,0,24,7233749,2021-05-11 12:19:20,9,en,standard,24,Entertainment,True
Lovejoy,UC3S-tYM-oNvzuCQHD8cUvqg,Lovejoy - One Day (OFFICIAL VIDEO),Lovejoy - One Day (OFFICIAL VIDEO),WXqbR-h5VMY,0,22,1599409,2021-05-11 12:19:20,10,en,asr,22,People & Blogs,True
TheStradman,UC21Kozr_K0yDM-VjoihG9Aw,In Loving Memory of my Dad.,In Loving Memory of my Dad.,99gdVje26jk,0,2,1111813,2021-05-11 12:19:20,11,,,2,Autos & Vehicles,True
Brian Sutterer MD,UCHlBaw2X5iYQGJhd5v718Zw,*UPDATE* Billy Joe Saunders Eye Injury DETAILS REVEALED vs Canelo Alvarez - Doctor Explains,*UPDATE* Billy Joe Saunders Eye Injury DETAILS REVEALED vs Canelo Alvarez - Doctor Explains,cEshBdFqsg4,0,17,593913,2021-05-11 12:19:20,12,ko,asr,17,Sports,True
Tom MacDonald,UCElGBUWDCa05jRzc2PfmGqQ,😈 NƎW VIDƎO FRIDAY 😈,😈 NƎW VIDƎO FRIDAY 😈,54shKZVRaVU,0,10,305403,2021-05-11 12:19:20,13,,,10,Music,True
SMTOWN,UCEf_Bc-KVd7onSeifS3py9g,NCT DREAM 엔시티 드림 '맛 (Hot Sauce)' MV,NCT DREAM 엔시티 드림 '맛 (Hot Sauce)' MV,PkKnp4SdE-w,0,10,36567374,2021-05-11 12:19:20,14,en,standard,10,Music,True
SMTOWN,UCEf_Bc-KVd7onSeifS3py9g,NCT DREAM 엔시티 드림 '맛 (Hot Sauce)' MV,NCT DREAM 엔시티 드림 '맛 (Hot Sauce)' MV,PkKnp4SdE-w,0,10,36567374,2021-05-11 12:19:20,14,es,standard,10,Music,True
SMTOWN,UCEf_Bc-KVd7onSeifS3py9g,NCT DREAM 엔시티 드림 '맛 (Hot Sauce)' MV,NCT DREAM 엔시티 드림 '맛 (Hot Sauce)' MV,PkKnp4SdE-w,0,10,36567374,2021-05-11 12:19:20,14,id,standard,10,Music,True
SMTOWN,UCEf_Bc-KVd7onSeifS3py9g,NCT DREAM 엔시티 드림 '맛 (Hot Sauce)' MV,NCT DREAM 엔시티 드림 '맛 (Hot Sauce)' MV,PkKnp4SdE-w,0,10,36567374,2021-05-11 12:19:20,14,ja,standard,10,Music,True
SMTOWN,UCEf_Bc-KVd7onSeifS3py9g,NCT DREAM 엔시티 드림 '맛 (Hot Sauce)' MV,NCT DREAM 엔시티 드림 '맛 (Hot Sauce)' MV,PkKnp4SdE-w,0,10,36567374,2021-05-11 12:19:20,14,th,standard,10,Music,True
