channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
Skip and Shannon: UNDISPUTED,UCLXzq85ijg2LwJWFrz4pkmw,"Cowboys fall to Brady, Bucs in Week 1; Prescott out 6-8 weeks with thumb injury | NFL | UNDISPUTED","Cowboys fall to Brady, Bucs in Week 1; Prescott out 6-8 weeks with thumb injury | NFL | UNDISPUTED",q3eBUm9q55M,0,17,594260,2022-09-13 12:05:38,1,en,asr,17,Sports,True
TODAY,UChDKyKQ59fYz3JO2fl0Z6sg,Queen's 4 Children Walk Behind Her Coffin As It Arrives At St. Giles,Queen's 4 Children Walk Behind Her Coffin As It Arrives At St. Giles,_u2ll34p9Vw,0,25,1191238,2022-09-13 12:05:38,2,en,standard,25,News & Politics,True
TODAY,UChDKyKQ59fYz3JO2fl0Z6sg,Queen's 4 Children Walk Behind Her Coffin As It Arrives At St. Giles,Queen's 4 Children Walk Behind Her Coffin As It Arrives At St. Giles,_u2ll34p9Vw,0,25,1191238,2022-09-13 12:05:38,2,en,standard,25,News & Politics,True
TODAY,UChDKyKQ59fYz3JO2fl0Z6sg,Queen's 4 Children Walk Behind Her Coffin As It Arrives At St. Giles,Queen's 4 Children Walk Behind Her Coffin As It Arrives At St. Giles,_u2ll34p9Vw,0,25,1191238,2022-09-13 12:05:38,2,en,standard,25,News & Politics,True
Jaiden Animations,UCGwu0nbY2wSkW8N-cghnLpA,The Darkest Pokemon game you've never played,The Darkest Pokemon game you've never played,dk_Q4KPBqXg,0,1,3349592,2022-09-13 12:05:38,3,en,asr,1,Film & Animation,True
SEC Shorts,UCUOZvgB9Q8AgZjjLYcLWztQ,SEC Shorts - College football ER was busy this weekend,SEC Shorts - College football ER was busy this weekend,Pdy5E-B1RcE,0,23,462938,2022-09-13 12:05:38,4,en,asr,23,Comedy,True
SEC Shorts,UCUOZvgB9Q8AgZjjLYcLWztQ,SEC Shorts - College football ER was busy this weekend,SEC Shorts - College football ER was busy this weekend,Pdy5E-B1RcE,0,23,462938,2022-09-13 12:05:38,4,en,standard,23,Comedy,True
Markiplier,UC7_YxT-KID8kRbqZo7MyscQ,Five Nights at JR's,Five Nights at JR's,R-KrT2ieg3A,0,20,3643258,2022-09-13 12:05:38,5,en,asr,20,Gaming,True
Magic: The Gathering,UC8ZGymAvfP97qJabgqUkz4A,"Magic: The Gathering Universes Beyond x Warhammer 40,000 – In the Trenches","Magic: The Gathering Universes Beyond x Warhammer 40,000 – In the Trenches",yEmTEWDJtt0,0,24,2994815,2022-09-13 12:05:38,6,en,asr,24,Entertainment,True
Magic: The Gathering,UC8ZGymAvfP97qJabgqUkz4A,"Magic: The Gathering Universes Beyond x Warhammer 40,000 – In the Trenches","Magic: The Gathering Universes Beyond x Warhammer 40,000 – In the Trenches",yEmTEWDJtt0,0,24,2994815,2022-09-13 12:05:38,6,de,standard,24,Entertainment,True
Magic: The Gathering,UC8ZGymAvfP97qJabgqUkz4A,"Magic: The Gathering Universes Beyond x Warhammer 40,000 – In the Trenches","Magic: The Gathering Universes Beyond x Warhammer 40,000 – In the Trenches",yEmTEWDJtt0,0,24,2994815,2022-09-13 12:05:38,6,en,standard,24,Entertainment,True
Magic: The Gathering,UC8ZGymAvfP97qJabgqUkz4A,"Magic: The Gathering Universes Beyond x Warhammer 40,000 – In the Trenches","Magic: The Gathering Universes Beyond x Warhammer 40,000 – In the Trenches",yEmTEWDJtt0,0,24,2994815,2022-09-13 12:05:38,6,es,standard,24,Entertainment,True
Magic: The Gathering,UC8ZGymAvfP97qJabgqUkz4A,"Magic: The Gathering Universes Beyond x Warhammer 40,000 – In the Trenches","Magic: The Gathering Universes Beyond x Warhammer 40,000 – In the Trenches",yEmTEWDJtt0,0,24,2994815,2022-09-13 12:05:38,6,fr,standard,24,Entertainment,True
Magic: The Gathering,UC8ZGymAvfP97qJabgqUkz4A,"Magic: The Gathering Universes Beyond x Warhammer 40,000 – In the Trenches","Magic: The Gathering Universes Beyond x Warhammer 40,000 – In the Trenches",yEmTEWDJtt0,0,24,2994815,2022-09-13 12:05:38,6,it,standard,24,Entertainment,True
