channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
Pixar,UC_IRYSp4auq7hKLvziWVH6w,Lightyear | Teaser Trailer,Lightyear | Teaser Trailer,BwPL0Md_QFQ,0,1,5165750,2021-10-28 12:04:21,1,en,standard,1,Film & Animation,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: The Champions Have Arrived! (Official Launch Trailer!),Clash Royale: The Champions Have Arrived! (Official Launch Trailer!),Dgh2y5C_Xf0,0,20,3171392,2021-10-28 12:04:21,2,ar,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: The Champions Have Arrived! (Official Launch Trailer!),Clash Royale: The Champions Have Arrived! (Official Launch Trailer!),Dgh2y5C_Xf0,0,20,3171392,2021-10-28 12:04:21,2,de,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: The Champions Have Arrived! (Official Launch Trailer!),Clash Royale: The Champions Have Arrived! (Official Launch Trailer!),Dgh2y5C_Xf0,0,20,3171392,2021-10-28 12:04:21,2,en,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: The Champions Have Arrived! (Official Launch Trailer!),Clash Royale: The Champions Have Arrived! (Official Launch Trailer!),Dgh2y5C_Xf0,0,20,3171392,2021-10-28 12:04:21,2,es,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: The Champions Have Arrived! (Official Launch Trailer!),Clash Royale: The Champions Have Arrived! (Official Launch Trailer!),Dgh2y5C_Xf0,0,20,3171392,2021-10-28 12:04:21,2,fr,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: The Champions Have Arrived! (Official Launch Trailer!),Clash Royale: The Champions Have Arrived! (Official Launch Trailer!),Dgh2y5C_Xf0,0,20,3171392,2021-10-28 12:04:21,2,it,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: The Champions Have Arrived! (Official Launch Trailer!),Clash Royale: The Champions Have Arrived! (Official Launch Trailer!),Dgh2y5C_Xf0,0,20,3171392,2021-10-28 12:04:21,2,ja,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: The Champions Have Arrived! (Official Launch Trailer!),Clash Royale: The Champions Have Arrived! (Official Launch Trailer!),Dgh2y5C_Xf0,0,20,3171392,2021-10-28 12:04:21,2,ko,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: The Champions Have Arrived! (Official Launch Trailer!),Clash Royale: The Champions Have Arrived! (Official Launch Trailer!),Dgh2y5C_Xf0,0,20,3171392,2021-10-28 12:04:21,2,pt-BR,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: The Champions Have Arrived! (Official Launch Trailer!),Clash Royale: The Champions Have Arrived! (Official Launch Trailer!),Dgh2y5C_Xf0,0,20,3171392,2021-10-28 12:04:21,2,ru,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: The Champions Have Arrived! (Official Launch Trailer!),Clash Royale: The Champions Have Arrived! (Official Launch Trailer!),Dgh2y5C_Xf0,0,20,3171392,2021-10-28 12:04:21,2,zh-Hans,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: The Champions Have Arrived! (Official Launch Trailer!),Clash Royale: The Champions Have Arrived! (Official Launch Trailer!),Dgh2y5C_Xf0,0,20,3171392,2021-10-28 12:04:21,2,zh-TW,standard,20,Gaming,True
WadZee,UCRlEFn0L2G_DktbyvN0AZ5A,I Built a COPPER GOLEM Statue in Minecraft Hardcore (#54),I Built a COPPER GOLEM Statue in Minecraft Hardcore (#54),vY_G6KsULU4,0,20,1218554,2021-10-28 12:04:21,3,en,asr,20,Gaming,True
Veritasium,UCHnyfMqiRRG1u-2MsSQLbXA,I Rented A Helicopter To Settle A Physics Debate,I Rented A Helicopter To Settle A Physics Debate,q-_7y0WUnW4,0,27,2037624,2021-10-28 12:04:21,4,en,asr,27,Education,True
Veritasium,UCHnyfMqiRRG1u-2MsSQLbXA,I Rented A Helicopter To Settle A Physics Debate,I Rented A Helicopter To Settle A Physics Debate,q-_7y0WUnW4,0,27,2037624,2021-10-28 12:04:21,4,en,standard,27,Education,True
Breakfast Club Power 105.1 FM,UChi08h4577eFsNXGd3sxYhw,"Snoop Dogg Talks New Def Jam Role, Losing His Mother, Eminem, Dr. Dre, Brotherhood + More","Snoop Dogg Talks New Def Jam Role, Losing His Mother, Eminem, Dr. Dre, Brotherhood + More",70Z_y0lwa14,0,24,620976,2021-10-28 12:04:21,5,en,asr,24,Entertainment,True
SmallAnt,UC0VVYtw21rg2cokUystu2Dw,I played the Hardest Official Pokemon Game. It's insane.,I played the Hardest Official Pokemon Game. It's insane.,7GlQKMyXNik,0,20,459685,2021-10-28 12:04:21,6,en,asr,20,Gaming,True
Quando Rondo,UCLr1r2bBAwBPG3KJubtYyyg,Quando Rondo - Time Spent [Official Video],Quando Rondo - Time Spent [Official Video],64-l6Koc-9k,0,10,241775,2021-10-28 12:04:21,7,,,10,Music,True
Steveslife,UCpsCGDrzoG-P2OVzhugtbqA,Shaq Making Normal Objects Look Tiny #shorts,Shaq Making Normal Objects Look Tiny #shorts,sA89GFzwZBI,0,22,694169,2021-10-28 12:04:21,8,en,asr,22,People & Blogs,True
Dude Perfect,UCRijo3ddMTht_IHyNSNXpNQ,Build A Raft Battle,Build A Raft Battle,8XUDSIxQRU4,0,17,5682390,2021-10-28 12:04:21,9,en,asr,17,Sports,True
Les Do Makeup,UCDSJCBYqL7VQrlXfhr1RtwA,I MADE MY COUSINS BABYSHOWER CAKE & DROVE 3 HOURS!!,I MADE MY COUSINS BABYSHOWER CAKE & DROVE 3 HOURS!!,uXoCEiSMZBs,0,26,284769,2021-10-28 12:04:21,10,en,asr,26,Howto & Style,True
