channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
MrBeast,UCX6OQ3DkcsbYNE6H8uQQuVA,"I Gave My 100,000,000th Subscriber An Island","I Gave My 100,000,000th Subscriber An Island",2isYuQZMbdU,0,24,38202354,2022-08-07 12:04:39,1,en,asr,24,Entertainment,True
TD BRICKS,UCUU3GdGuQshZFRGnxAPBf_w,I made FAMOUS people in LEGO...,I made FAMOUS people in LEGO...,-7-5AekayXQ,0,24,916771,2022-08-07 12:04:39,2,en,asr,24,Entertainment,True
FULL SEND PODCAST,UChPuCAEXg7iYkVNjQY1NGYg,"Elon Musk Reveals His Knowledge on Aliens, Challenges Putin to UFC, and Predicts WW3","Elon Musk Reveals His Knowledge on Aliens, Challenges Putin to UFC, and Predicts WW3",fXS_gkWAIs0,0,24,6080758,2022-08-07 12:04:39,3,en,asr,24,Entertainment,True
Icewear Vezzo,UC00wbhsfrcZAElIw1Q9VRlw,Icewear Vezzo ft Kodak Black - Its All On U (Official Video),Icewear Vezzo ft Kodak Black - Its All On U (Official Video),mqqkq_PCxCI,0,10,804665,2022-08-07 12:04:39,4,en,asr,10,Music,True
DJKhaledVEVO,UCrFB54bqp8sda4udJyNswlA,DJ Khaled ft. Drake & Lil Baby - STAYING ALIVE (Official Video),DJ Khaled ft. Drake & Lil Baby - STAYING ALIVE (Official Video),PM2f835zx88,0,10,4117786,2022-08-07 12:04:39,5,en,asr,10,Music,True
MOB Games,UCXqV4yoyC_mmZye6VbKFPeQ,Poppy Playtime: Chapter 3 - Teaser Trailer,Poppy Playtime: Chapter 3 - Teaser Trailer,QXSk2obIeJc,0,22,1696379,2022-08-07 12:04:39,6,en,asr,22,People & Blogs,True
mashed,UCCn62cYVpl0e_GN-yo1H9yQ,There's Something About Amy (Part 3),There's Something About Amy (Part 3),4QdcT1IJOUY,0,20,2186408,2022-08-07 12:04:39,7,en,asr,20,Gaming,True
mashed,UCCn62cYVpl0e_GN-yo1H9yQ,There's Something About Amy (Part 3),There's Something About Amy (Part 3),4QdcT1IJOUY,0,20,2186408,2022-08-07 12:04:39,7,en-GB,standard,20,Gaming,True
bennyblancoVEVO,UCjDsGV6fgTtXiNsKqwKIxJQ,"benny blanco, BTS & Snoop Dogg - Bad Decisions (Official Music Video)","benny blanco, BTS & Snoop Dogg - Bad Decisions (Official Music Video)",BGNkkVrJZks,0,10,16781012,2022-08-07 12:04:39,8,de,standard,10,Music,True
bennyblancoVEVO,UCjDsGV6fgTtXiNsKqwKIxJQ,"benny blanco, BTS & Snoop Dogg - Bad Decisions (Official Music Video)","benny blanco, BTS & Snoop Dogg - Bad Decisions (Official Music Video)",BGNkkVrJZks,0,10,16781012,2022-08-07 12:04:39,8,en,standard,10,Music,True
bennyblancoVEVO,UCjDsGV6fgTtXiNsKqwKIxJQ,"benny blanco, BTS & Snoop Dogg - Bad Decisions (Official Music Video)","benny blanco, BTS & Snoop Dogg - Bad Decisions (Official Music Video)",BGNkkVrJZks,0,10,16781012,2022-08-07 12:04:39,8,en,standard,10,Music,True
bennyblancoVEVO,UCjDsGV6fgTtXiNsKqwKIxJQ,"benny blanco, BTS & Snoop Dogg - Bad Decisions (Official Music Video)","benny blanco, BTS & Snoop Dogg - Bad Decisions (Official Music Video)",BGNkkVrJZks,0,10,16781012,2022-08-07 12:04:39,8,es,standard,10,Music,True
bennyblancoVEVO,UCjDsGV6fgTtXiNsKqwKIxJQ,"benny blanco, BTS & Snoop Dogg - Bad Decisions (Official Music Video)","benny blanco, BTS & Snoop Dogg - Bad Decisions (Official Music Video)",BGNkkVrJZks,0,10,16781012,2022-08-07 12:04:39,8,fr,standard,10,Music,True
bennyblancoVEVO,UCjDsGV6fgTtXiNsKqwKIxJQ,"benny blanco, BTS & Snoop Dogg - Bad Decisions (Official Music Video)","benny blanco, BTS & Snoop Dogg - Bad Decisions (Official Music Video)",BGNkkVrJZks,0,10,16781012,2022-08-07 12:04:39,8,hi,standard,10,Music,True
bennyblancoVEVO,UCjDsGV6fgTtXiNsKqwKIxJQ,"benny blanco, BTS & Snoop Dogg - Bad Decisions (Official Music Video)","benny blanco, BTS & Snoop Dogg - Bad Decisions (Official Music Video)",BGNkkVrJZks,0,10,16781012,2022-08-07 12:04:39,8,id,standard,10,Music,True
bennyblancoVEVO,UCjDsGV6fgTtXiNsKqwKIxJQ,"benny blanco, BTS & Snoop Dogg - Bad Decisions (Official Music Video)","benny blanco, BTS & Snoop Dogg - Bad Decisions (Official Music Video)",BGNkkVrJZks,0,10,16781012,2022-08-07 12:04:39,8,it,standard,10,Music,True
bennyblancoVEVO,UCjDsGV6fgTtXiNsKqwKIxJQ,"benny blanco, BTS & Snoop Dogg - Bad Decisions (Official Music Video)","benny blanco, BTS & Snoop Dogg - Bad Decisions (Official Music Video)",BGNkkVrJZks,0,10,16781012,2022-08-07 12:04:39,8,ja,standard,10,Music,True
bennyblancoVEVO,UCjDsGV6fgTtXiNsKqwKIxJQ,"benny blanco, BTS & Snoop Dogg - Bad Decisions (Official Music Video)","benny blanco, BTS & Snoop Dogg - Bad Decisions (Official Music Video)",BGNkkVrJZks,0,10,16781012,2022-08-07 12:04:39,8,ko,standard,10,Music,True
bennyblancoVEVO,UCjDsGV6fgTtXiNsKqwKIxJQ,"benny blanco, BTS & Snoop Dogg - Bad Decisions (Official Music Video)","benny blanco, BTS & Snoop Dogg - Bad Decisions (Official Music Video)",BGNkkVrJZks,0,10,16781012,2022-08-07 12:04:39,8,nl,standard,10,Music,True
bennyblancoVEVO,UCjDsGV6fgTtXiNsKqwKIxJQ,"benny blanco, BTS & Snoop Dogg - Bad Decisions (Official Music Video)","benny blanco, BTS & Snoop Dogg - Bad Decisions (Official Music Video)",BGNkkVrJZks,0,10,16781012,2022-08-07 12:04:39,8,pl,standard,10,Music,True
bennyblancoVEVO,UCjDsGV6fgTtXiNsKqwKIxJQ,"benny blanco, BTS & Snoop Dogg - Bad Decisions (Official Music Video)","benny blanco, BTS & Snoop Dogg - Bad Decisions (Official Music Video)",BGNkkVrJZks,0,10,16781012,2022-08-07 12:04:39,8,pt-BR,standard,10,Music,True
bennyblancoVEVO,UCjDsGV6fgTtXiNsKqwKIxJQ,"benny blanco, BTS & Snoop Dogg - Bad Decisions (Official Music Video)","benny blanco, BTS & Snoop Dogg - Bad Decisions (Official Music Video)",BGNkkVrJZks,0,10,16781012,2022-08-07 12:04:39,8,ru,standard,10,Music,True
bennyblancoVEVO,UCjDsGV6fgTtXiNsKqwKIxJQ,"benny blanco, BTS & Snoop Dogg - Bad Decisions (Official Music Video)","benny blanco, BTS & Snoop Dogg - Bad Decisions (Official Music Video)",BGNkkVrJZks,0,10,16781012,2022-08-07 12:04:39,8,tr,standard,10,Music,True
bennyblancoVEVO,UCjDsGV6fgTtXiNsKqwKIxJQ,"benny blanco, BTS & Snoop Dogg - Bad Decisions (Official Music Video)","benny blanco, BTS & Snoop Dogg - Bad Decisions (Official Music Video)",BGNkkVrJZks,0,10,16781012,2022-08-07 12:04:39,8,zh-Hans,standard,10,Music,True
bennyblancoVEVO,UCjDsGV6fgTtXiNsKqwKIxJQ,"benny blanco, BTS & Snoop Dogg - Bad Decisions (Official Music Video)","benny blanco, BTS & Snoop Dogg - Bad Decisions (Official Music Video)",BGNkkVrJZks,0,10,16781012,2022-08-07 12:04:39,8,zh-Hant,standard,10,Music,True
Real Engineering,UCR1IuLEqb6UEA_zQ81kwXfg,Can We Throw Satellites to Space? - SpinLaunch,Can We Throw Satellites to Space? - SpinLaunch,yrc632oilWo,0,28,362737,2022-08-07 12:04:39,9,en,asr,28,Science & Technology,True
Real Engineering,UCR1IuLEqb6UEA_zQ81kwXfg,Can We Throw Satellites to Space? - SpinLaunch,Can We Throw Satellites to Space? - SpinLaunch,yrc632oilWo,0,28,362737,2022-08-07 12:04:39,9,en,standard,28,Science & Technology,True
Tango Tek,UC4YUKOBld2PoOLzk0YZ80lw,DECKED OUT 2 Begins NOW! - Hermitcraft 9: #22,DECKED OUT 2 Begins NOW! - Hermitcraft 9: #22,7TqnNgvbLtY,0,20,271154,2022-08-07 12:04:39,10,en,asr,20,Gaming,True
TommyInnit,UC5p_l5ZeB_wGjO_yDXwiqvw,How Dream SMP Changed My Life,How Dream SMP Changed My Life,zm5BNaHeVzY,0,20,2580330,2022-08-07 12:04:39,11,en,asr,20,Gaming,True
LegitStreetCars,UCT-2OPZT6P8j4nEKW3DXpOA,First Drive Of The Abandoned Mustang GT Didn't End Well But We Discovered Its Crazy History!,First Drive Of The Abandoned Mustang GT Didn't End Well But We Discovered Its Crazy History!,QXhg6BBBHPA,0,2,196213,2022-08-07 12:04:39,12,en,asr,2,Autos & Vehicles,True
Reginae Carter,UCkdEWrbRTyrEiarJaetUVjw,We Made This TOGETHER…..👀🥰 Epic Fail Or Not ? 😅😂,We Made This TOGETHER…..👀🥰 Epic Fail Or Not ? 😅😂,6JR_A2YoedQ,0,24,345587,2022-08-07 12:04:39,13,en,asr,24,Entertainment,True
Beppo,UC9OABighzB6Qr5OAOm5RLdA,I Captured Minecraft's RAREST Mobs,I Captured Minecraft's RAREST Mobs,dSApuNHkVnA,0,20,689656,2022-08-07 12:04:39,14,en,asr,20,Gaming,True
WWE ON FOX,UCgKpcxVyF0qXU1h_Irzd7XA,Karrion Kross returns as Roman Reigns and Drew McIntyre face each other on SmackDown | WWE ON FOX,Karrion Kross returns as Roman Reigns and Drew McIntyre face each other on SmackDown | WWE ON FOX,K2m96TY47c4,0,17,372337,2022-08-07 12:04:39,15,en,asr,17,Sports,True
NFL,UCDVYQ4Zhbm3S2dlz7P1GBDg,Jacksonville Jaguars vs. Las Vegas Raiders | 2022 Hall of Fame Game Highlights,Jacksonville Jaguars vs. Las Vegas Raiders | 2022 Hall of Fame Game Highlights,gBQI5_Hef0U,0,17,1011462,2022-08-07 12:04:39,16,en,asr,17,Sports,True
ABC7 News Bay Area,UCYUbNjkuE4lsr2v1Id2O1oA,"Batmobile raid hearing canceled, San Mateo DA considers dropping case -- EXCLUSIVE","Batmobile raid hearing canceled, San Mateo DA considers dropping case -- EXCLUSIVE",Dbq_mWl1fRU,0,25,1002842,2022-08-07 12:04:39,17,en,asr,25,News & Politics,True
ABC7 News Bay Area,UCYUbNjkuE4lsr2v1Id2O1oA,"Batmobile raid hearing canceled, San Mateo DA considers dropping case -- EXCLUSIVE","Batmobile raid hearing canceled, San Mateo DA considers dropping case -- EXCLUSIVE",Dbq_mWl1fRU,0,25,1002842,2022-08-07 12:04:39,17,en,standard,25,News & Politics,True
ABC7 News Bay Area,UCYUbNjkuE4lsr2v1Id2O1oA,"Batmobile raid hearing canceled, San Mateo DA considers dropping case -- EXCLUSIVE","Batmobile raid hearing canceled, San Mateo DA considers dropping case -- EXCLUSIVE",Dbq_mWl1fRU,0,25,1002842,2022-08-07 12:04:39,17,en,standard,25,News & Politics,True
