channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
Breakfast Club Power 105.1 FM,UChi08h4577eFsNXGd3sxYhw,The Breakfast Club Reacts to Dipset and The LOX’s ‘Verzuz’ Battle,The Breakfast Club Reacts to Dipset and The LOX’s ‘Verzuz’ Battle,2yggRgFm_iY,0,24,627674,2021-08-05 12:04:14,1,en,asr,24,Entertainment,True
WIRED,UCftwRNsjfRo08xYE31tkiyw,BTS Answer the Web's Most Searched Questions | WIRED,BTS Answer the Web's Most Searched Questions | WIRED,qsobCAGiuRU,0,24,2753296,2021-08-05 12:04:14,2,en,asr,24,Entertainment,True
WIRED,UCftwRNsjfRo08xYE31tkiyw,BTS Answer the Web's Most Searched Questions | WIRED,BTS Answer the Web's Most Searched Questions | WIRED,qsobCAGiuRU,0,24,2753296,2021-08-05 12:04:14,2,en-US,standard,24,Entertainment,True
Romeo Santos,UCyxbZF7_PK4nLiexj0kkCNg,"Aventura, Bad Bunny - Volví (Video Oficial)","Aventura, Bad Bunny - Volví (Video Oficial)",ayd3yWr4tqU,0,10,16324389,2021-08-05 12:04:14,3,,,10,Music,True
jacksepticeye,UCYzPXprvl5Y-Sf0g4vX-m6g,Talking To My Twin Brother,Talking To My Twin Brother,-SBNAm76KGo,0,23,733544,2021-08-05 12:04:14,4,en,asr,23,Comedy,True
Grupo Firme,UCFlC8U0Uif2hF0FIgsSIIYQ,Grupo Firme -  Ya Superame - (Official Video),Grupo Firme -  Ya Superame - (Official Video),g2BzGJnNvEw,0,10,2199677,2021-08-05 12:04:14,5,es,asr,10,Music,True
Vivziepop,UCzfyYtgvkx5mLy8nlLlayYg,HOT HELLUVA BOSS + HAZBIN HOTEL SUMMER SALE + EPISODE 6 UPDATE,HOT HELLUVA BOSS + HAZBIN HOTEL SUMMER SALE + EPISODE 6 UPDATE,BAx7z5PzRWw,0,1,631943,2021-08-05 12:04:14,6,en,asr,1,Film & Animation,True
Zylbrad,UCfHweCd6pKP28kWNbI0wDig,SEER is INSANELY OP (4K DAMAGE & 20 BOMB) in Apex Legends,SEER is INSANELY OP (4K DAMAGE & 20 BOMB) in Apex Legends,9voHngZCc3c,0,20,321871,2021-08-05 12:04:14,7,en,asr,20,Gaming,True
Kurzgesagt – In a Nutshell,UCsXVk37bltHxD1rDPwtNM8Q,The Largest Black Hole in the Universe - Size Comparison,The Largest Black Hole in the Universe - Size Comparison,0FH9cgRhQ-k,0,27,5645000,2021-08-05 12:04:14,8,en,asr,27,Education,True
Kurzgesagt – In a Nutshell,UCsXVk37bltHxD1rDPwtNM8Q,The Largest Black Hole in the Universe - Size Comparison,The Largest Black Hole in the Universe - Size Comparison,0FH9cgRhQ-k,0,27,5645000,2021-08-05 12:04:14,8,bg,standard,27,Education,True
Kurzgesagt – In a Nutshell,UCsXVk37bltHxD1rDPwtNM8Q,The Largest Black Hole in the Universe - Size Comparison,The Largest Black Hole in the Universe - Size Comparison,0FH9cgRhQ-k,0,27,5645000,2021-08-05 12:04:14,8,en,standard,27,Education,True
Kurzgesagt – In a Nutshell,UCsXVk37bltHxD1rDPwtNM8Q,The Largest Black Hole in the Universe - Size Comparison,The Largest Black Hole in the Universe - Size Comparison,0FH9cgRhQ-k,0,27,5645000,2021-08-05 12:04:14,8,fr,standard,27,Education,True
PontiacMadeDDG VLOGS,UCDDgfKQE3eaD1H08VHRAfig,"I BOUGHT A NEW 2021 MAYBACH FOR $300,000!!! (emotional)","I BOUGHT A NEW 2021 MAYBACH FOR $300,000!!! (emotional)",BT7e2lO8cT8,0,26,451921,2021-08-05 12:04:14,9,en,asr,26,Howto & Style,True
CalebCity,UCI1XS_GkLGDOgf8YLaaXNRA,The friend thats OVERLY hospitable when you're sleeping at their house,The friend thats OVERLY hospitable when you're sleeping at their house,LdFDAmjfYjo,0,23,854966,2021-08-05 12:04:14,10,en,asr,23,Comedy,True
The Game Theorists,UCo_IB5145EVNcf8hw1Kku7w,Game Theory: Monika Has ESCAPED! (Doki Doki Literature Club Plus),Game Theory: Monika Has ESCAPED! (Doki Doki Literature Club Plus),iFonEHwC65Q,0,20,1760604,2021-08-05 12:04:14,11,en,asr,20,Gaming,True
