channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
Vsauce,UC6nSFpj9HTCZ5t-N3Rm3-HA,Did People Used To Look Older?,Did People Used To Look Older?,vjqt8T3tJIE,0,24,2025239,2022-07-12 12:05:03,1,en,asr,24,Entertainment,True
Moriah Elizabeth,UCYAB7hh1ohA8-iX54EpMdeA,There's Something I Want to Tell You...,There's Something I Want to Tell You...,fjlIzqu-ay0,0,24,1446998,2022-07-12 12:05:03,2,en,asr,24,Entertainment,True
DEATH BATTLE!,UCB9_VH_CNbbH4GfKu8qh63w,Excalibur VS Raiden (Warframe VS Metal Gear) | DEATH BATTLE!,Excalibur VS Raiden (Warframe VS Metal Gear) | DEATH BATTLE!,BhBJnMmV4Uc,0,24,840204,2022-07-12 12:05:03,3,en,asr,24,Entertainment,True
PAU & FABIØ,UC9_DUY879XhYEi0aXnBapnw,we broke up,we broke up,Ev_3JuOtblc,0,24,1087689,2022-07-12 12:05:03,4,en,asr,24,Entertainment,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,Teyvat Chapter Interlude Teaser: A Winter Night's Lazzo | Genshin Impact,Teyvat Chapter Interlude Teaser: A Winter Night's Lazzo | Genshin Impact,TmaAOV4SJNQ,0,20,6064791,2022-07-12 12:05:03,5,de,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,Teyvat Chapter Interlude Teaser: A Winter Night's Lazzo | Genshin Impact,Teyvat Chapter Interlude Teaser: A Winter Night's Lazzo | Genshin Impact,TmaAOV4SJNQ,0,20,6064791,2022-07-12 12:05:03,5,en-US,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,Teyvat Chapter Interlude Teaser: A Winter Night's Lazzo | Genshin Impact,Teyvat Chapter Interlude Teaser: A Winter Night's Lazzo | Genshin Impact,TmaAOV4SJNQ,0,20,6064791,2022-07-12 12:05:03,5,es,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,Teyvat Chapter Interlude Teaser: A Winter Night's Lazzo | Genshin Impact,Teyvat Chapter Interlude Teaser: A Winter Night's Lazzo | Genshin Impact,TmaAOV4SJNQ,0,20,6064791,2022-07-12 12:05:03,5,fr,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,Teyvat Chapter Interlude Teaser: A Winter Night's Lazzo | Genshin Impact,Teyvat Chapter Interlude Teaser: A Winter Night's Lazzo | Genshin Impact,TmaAOV4SJNQ,0,20,6064791,2022-07-12 12:05:03,5,id,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,Teyvat Chapter Interlude Teaser: A Winter Night's Lazzo | Genshin Impact,Teyvat Chapter Interlude Teaser: A Winter Night's Lazzo | Genshin Impact,TmaAOV4SJNQ,0,20,6064791,2022-07-12 12:05:03,5,pt,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,Teyvat Chapter Interlude Teaser: A Winter Night's Lazzo | Genshin Impact,Teyvat Chapter Interlude Teaser: A Winter Night's Lazzo | Genshin Impact,TmaAOV4SJNQ,0,20,6064791,2022-07-12 12:05:03,5,ru,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,Teyvat Chapter Interlude Teaser: A Winter Night's Lazzo | Genshin Impact,Teyvat Chapter Interlude Teaser: A Winter Night's Lazzo | Genshin Impact,TmaAOV4SJNQ,0,20,6064791,2022-07-12 12:05:03,5,th,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,Teyvat Chapter Interlude Teaser: A Winter Night's Lazzo | Genshin Impact,Teyvat Chapter Interlude Teaser: A Winter Night's Lazzo | Genshin Impact,TmaAOV4SJNQ,0,20,6064791,2022-07-12 12:05:03,5,vi,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,Teyvat Chapter Interlude Teaser: A Winter Night's Lazzo | Genshin Impact,Teyvat Chapter Interlude Teaser: A Winter Night's Lazzo | Genshin Impact,TmaAOV4SJNQ,0,20,6064791,2022-07-12 12:05:03,5,zh-Hans,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,Teyvat Chapter Interlude Teaser: A Winter Night's Lazzo | Genshin Impact,Teyvat Chapter Interlude Teaser: A Winter Night's Lazzo | Genshin Impact,TmaAOV4SJNQ,0,20,6064791,2022-07-12 12:05:03,5,zh-Hant,standard,20,Gaming,True
Marques Brownlee,UCBJycsmduvYEL83R_U4JriQ,iOS 16 Hands-On: Top 5 New Features!,iOS 16 Hands-On: Top 5 New Features!,WfVF-Ec4naQ,0,28,2199661,2022-07-12 12:05:03,6,en,asr,28,Science & Technology,True
Marques Brownlee,UCBJycsmduvYEL83R_U4JriQ,iOS 16 Hands-On: Top 5 New Features!,iOS 16 Hands-On: Top 5 New Features!,WfVF-Ec4naQ,0,28,2199661,2022-07-12 12:05:03,6,en-US,standard,28,Science & Technology,True
Harry Styles,UCZFWPqqPkFlNwIxcpsLOwew,Harry Styles – Late Night Talking (coming soon),Harry Styles – Late Night Talking (coming soon),E6Z4xjEjFcs,0,10,717410,2022-07-12 12:05:03,7,,,10,Music,True
emma chamberlain,UC78cxCAcp7JfQPgKxYdyGrg,24 hours in the south of france,24 hours in the south of france,NYEZGDRPUJo,0,24,1198321,2022-07-12 12:05:03,8,en,asr,24,Entertainment,True
EvanMCGaming,UCA1mxOwASgWGYkvxN20-MBw,The Legacy of Technoblade,The Legacy of Technoblade,asNgWAsNTjc,0,20,678391,2022-07-12 12:05:03,9,en,asr,20,Gaming,True
isaacwhy,UC-yfMLscSY3vP_PKC1Z5B0w,You Laugh You LOSE $1000 | YLYL,You Laugh You LOSE $1000 | YLYL,39SKH69t6s8,0,20,440704,2022-07-12 12:05:03,10,en,asr,20,Gaming,True
Sony Pictures Television,UCeDnHAtv092zrrVIai87N4Q,Shark Tank US | Four Sharks Fight For A Deal With Incredible Eats,Shark Tank US | Four Sharks Fight For A Deal With Incredible Eats,EU96s14zgLk,0,22,309680,2022-07-12 12:05:03,11,en,asr,22,People & Blogs,True
Complex,UCE_--R1P5-kfBzHTca0dsnw,Stranger Things' Finn Wolfhard Goes Sneaker Shopping With Complex,Stranger Things' Finn Wolfhard Goes Sneaker Shopping With Complex,JRYVwriiQfk,0,24,500381,2022-07-12 12:05:03,12,en,asr,24,Entertainment,True
The Grumps,UCXq2nALoSbxLMehAvYTxt_A,How can kids science experiments be this hard?? - 10 Minute Power Hour,How can kids science experiments be this hard?? - 10 Minute Power Hour,p2ixWxZy5TU,0,23,250127,2022-07-12 12:05:03,13,en,asr,23,Comedy,True
First We Feast,UCPD_bxCRGpmmeQcbe2kpPaA,Gabriel Iglesias Feels Cursed By Spicy Wings | Hot Ones,Gabriel Iglesias Feels Cursed By Spicy Wings | Hot Ones,16vj35mwxm0,0,24,968521,2022-07-12 12:05:03,14,,,24,Entertainment,True
MrBeast Gaming,UCIPPMRA040LQr5QPyJEbmXA,World's Fastest Car!,World's Fastest Car!,nopEs-K4ExM,0,20,8444022,2022-07-12 12:05:03,15,en,asr,20,Gaming,True
aespa,UC9GtSLeksfK4yuJ_g1lgQbg,aespa 에스파 'Girls' The Performance Stage #1,aespa 에스파 'Girls' The Performance Stage #1,5ClWDIInX0M,0,10,2069872,2022-07-12 12:05:03,16,en,standard,10,Music,True
aespa,UC9GtSLeksfK4yuJ_g1lgQbg,aespa 에스파 'Girls' The Performance Stage #1,aespa 에스파 'Girls' The Performance Stage #1,5ClWDIInX0M,0,10,2069872,2022-07-12 12:05:03,16,id,standard,10,Music,True
aespa,UC9GtSLeksfK4yuJ_g1lgQbg,aespa 에스파 'Girls' The Performance Stage #1,aespa 에스파 'Girls' The Performance Stage #1,5ClWDIInX0M,0,10,2069872,2022-07-12 12:05:03,16,ja,standard,10,Music,True
aespa,UC9GtSLeksfK4yuJ_g1lgQbg,aespa 에스파 'Girls' The Performance Stage #1,aespa 에스파 'Girls' The Performance Stage #1,5ClWDIInX0M,0,10,2069872,2022-07-12 12:05:03,16,ko,standard,10,Music,True
aespa,UC9GtSLeksfK4yuJ_g1lgQbg,aespa 에스파 'Girls' The Performance Stage #1,aespa 에스파 'Girls' The Performance Stage #1,5ClWDIInX0M,0,10,2069872,2022-07-12 12:05:03,16,vi,standard,10,Music,True
aespa,UC9GtSLeksfK4yuJ_g1lgQbg,aespa 에스파 'Girls' The Performance Stage #1,aespa 에스파 'Girls' The Performance Stage #1,5ClWDIInX0M,0,10,2069872,2022-07-12 12:05:03,16,zh,standard,10,Music,True
Wide World of Sports,UCV5HXUHFR-yuSb7qDJ5_80g,2022 Wimbledon Men's Final Highlights: Novak Djokovic vs Nick Kyrgios | Wide World of Sports,2022 Wimbledon Men's Final Highlights: Novak Djokovic vs Nick Kyrgios | Wide World of Sports,2ZTT-6HXYnc,0,17,822543,2022-07-12 12:05:03,17,,,17,Sports,True
HopeScope,UCAM2fyCjEdROyELretVTiiw,I Surprised Brides with their DREAM Wedding Dress *unlimited budget*,I Surprised Brides with their DREAM Wedding Dress *unlimited budget*,14_-LgigVWg,0,26,794267,2022-07-12 12:05:03,18,en,asr,26,Howto & Style,True
Tectone,UCPnSoX7NkOBcOX0Gfw_yjAw,YOU WILL NOT BELIEVE WHAT GENSHIN IMPACT JUST ANNOUNCED,YOU WILL NOT BELIEVE WHAT GENSHIN IMPACT JUST ANNOUNCED,pD27ooOjM3U,0,20,252226,2022-07-12 12:05:03,19,en,asr,20,Gaming,True
The Frustrated Gamer,UCpfXVjy3p5qfR_7EoKpQirQ,I Found The NEW TAPE In Amanda The Adventurer!,I Found The NEW TAPE In Amanda The Adventurer!,OnbfU5I7tuY,0,20,560508,2022-07-12 12:05:03,20,en,asr,20,Gaming,True
Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,"Day Shift | Jamie Foxx, Dave Franco, and Snoop Dogg | Official Trailer | Netflix","Day Shift | Jamie Foxx, Dave Franco, and Snoop Dogg | Official Trailer | Netflix",GN_IwBptKi4,0,24,1486367,2022-07-12 12:05:03,21,en,asr,24,Entertainment,True
Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,"Day Shift | Jamie Foxx, Dave Franco, and Snoop Dogg | Official Trailer | Netflix","Day Shift | Jamie Foxx, Dave Franco, and Snoop Dogg | Official Trailer | Netflix",GN_IwBptKi4,0,24,1486367,2022-07-12 12:05:03,21,en-US,standard,24,Entertainment,True
