channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
Doja Cat,UCzpl23pGTHVYqvKsgY0A-_w,"Doja Cat, The Weeknd - You Right (Official Video)","Doja Cat, The Weeknd - You Right (Official Video)",JXgV1rXUoME,0,10,9396986,2021-06-26 12:08:18,1,nl,asr,10,Music,True
Marvel Entertainment,UCvC4D8onUfXzvjTOM-dBfEA,Marvel Studios’ Shang-Chi and the Legend of the Ten Rings | Official Trailer,Marvel Studios’ Shang-Chi and the Legend of the Ten Rings | Official Trailer,8YjFbMbfXaQ,0,24,5998883,2021-06-26 12:08:18,2,en,asr,24,Entertainment,True
Marvel Entertainment,UCvC4D8onUfXzvjTOM-dBfEA,Marvel Studios’ Shang-Chi and the Legend of the Ten Rings | Official Trailer,Marvel Studios’ Shang-Chi and the Legend of the Ten Rings | Official Trailer,8YjFbMbfXaQ,0,24,5998883,2021-06-26 12:08:18,2,en,standard,24,Entertainment,True
Flow La Movie,UCsvSj8bT4xqQecl_5nh_cwQ,Nio Garcia x J Balvin x Bad Bunny  - AM Remix (Video Oficial),Nio Garcia x J Balvin x Bad Bunny  - AM Remix (Video Oficial),RNzQdcPWWX4,0,10,11550912,2021-06-26 12:08:18,3,es,asr,10,Music,True
Fredo Bang,UC8FHFLWe9KkG0eoxPMIgcpg,Fredo Bang - War Time (Official Video),Fredo Bang - War Time (Official Video),Db-XK68N5co,0,10,317081,2021-06-26 12:08:18,4,pt,asr,10,Music,True
GeorgeNotFound,UCA2tt9GSU2sl8rAqjlLR3mQ,"Minecraft, But My Friend Is An Axolotl...","Minecraft, But My Friend Is An Axolotl...",nldB2mhyMEI,0,20,5860111,2021-06-26 12:08:18,5,,,20,Gaming,True
TomSka,UCOYWgypDktXdb-HfZnSMK6A,asdfmovie14,asdfmovie14,vc6aHpPGPYU,0,23,914435,2021-06-26 12:08:18,6,en,asr,23,Comedy,True
TomSka,UCOYWgypDktXdb-HfZnSMK6A,asdfmovie14,asdfmovie14,vc6aHpPGPYU,0,23,914435,2021-06-26 12:08:18,6,en,standard,23,Comedy,True
Universal Pictures,UCq0OueAsdxH6b8nyAspwViw,Halloween Kills - Official Trailer,Halloween Kills - Official Trailer,hL6R3HmQfPc,0,24,1572347,2021-06-26 12:08:18,7,en,asr,24,Entertainment,True
"Tyler, The Creator",UCsQBsZJltmLzlsJNG7HevBg,JUGGERNAUT,JUGGERNAUT,icoOOiSlKK0,0,2,1396755,2021-06-26 12:08:18,8,en,asr,2,Autos & Vehicles,True
Forge Labs,UCiSVf-UpLC9rRjAT1qRTW0g,Whoever Can Survive The Most Days in Jurassic Park in Hardcore Minecraft Wins,Whoever Can Survive The Most Days in Jurassic Park in Hardcore Minecraft Wins,fiEISEAN9U8,0,20,1047920,2021-06-26 12:08:18,9,en,asr,20,Gaming,True
Team Coco,UCi7GJNg51C3jgmYTUwqoUXA,Conan Says Farewell To Late Night - CONAN on TBS,Conan Says Farewell To Late Night - CONAN on TBS,4itx6mXEJ6c,0,23,2027327,2021-06-26 12:08:18,10,en,asr,23,Comedy,True
Team Coco,UCi7GJNg51C3jgmYTUwqoUXA,Conan Says Farewell To Late Night - CONAN on TBS,Conan Says Farewell To Late Night - CONAN on TBS,4itx6mXEJ6c,0,23,2027327,2021-06-26 12:08:18,10,en-US,standard,23,Comedy,True
Tom MacDonald,UCElGBUWDCa05jRzc2PfmGqQ,😱 IT'S FINALLY HERE!!! 😱,😱 IT'S FINALLY HERE!!! 😱,sOFKrusEcdc,0,10,272072,2021-06-26 12:08:18,11,en,asr,10,Music,True
Beast Philanthropy,UCAiLfjNXkNv24uhpzUgPa6A,"Giving Away 50,000 Cookies!","Giving Away 50,000 Cookies!",nl79pan4h6U,0,22,3045162,2021-06-26 12:08:18,12,,,22,People & Blogs,True
XXL,UCbg_UMjlHJg_19SZckaKajg,DDG's ABCs,DDG's ABCs,-Sui-i-8ytM,0,10,328065,2021-06-26 12:08:18,13,en,asr,10,Music,True
dojacatVEVO,UCpTaAz_BxtkUB1qc8JTU_7g,Doja Cat - Ain't Shit (Visualizer),Doja Cat - Ain't Shit (Visualizer),Ix4L9am2Kwk,0,10,1415034,2021-06-26 12:08:18,14,,,10,Music,True
Ed Sheeran,UC0C-w0YjGpqDXGB8IHb662A,Ed Sheeran - Bad Habits [Official Video],Ed Sheeran - Bad Habits [Official Video],orJSJGHjBLI,0,10,8212983,2021-06-26 12:08:18,15,,,10,Music,True
First We Feast,UCPD_bxCRGpmmeQcbe2kpPaA,Olivia Rodrigo Burns Her Lips While Eating Spicy Wings | Hot Ones,Olivia Rodrigo Burns Her Lips While Eating Spicy Wings | Hot Ones,_BkGfxfr76Q,0,26,1976822,2021-06-26 12:08:18,16,en,asr,26,Howto & Style,True
Dream,UCTkXRDQl0luXxVQrRQvWS6w,Minecraft Random Item Challenge VS 2 Hunters,Minecraft Random Item Challenge VS 2 Hunters,FXcLiqIKdmw,0,20,11242473,2021-06-26 12:08:18,17,,,20,Gaming,True
Eslabón Armado - Topic,UCmqrOR5GZcSNS5BLAAt6hPg,Regresa Mami,Regresa Mami,gvSS_jWg3E8,0,10,419138,2021-06-26 12:08:18,18,es,asr,10,Music,True
GH'S,UCdrBnBNLsN4_cH32HWbr9qg,"MUKBANG vs Friday Night Funkin 6 (feat. Tricky, Sarvente)","MUKBANG vs Friday Night Funkin 6 (feat. Tricky, Sarvente)",1QaUy1_L5Mo,0,20,1754817,2021-06-26 12:08:18,19,en,asr,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Genesis Collection Event Trailer,Apex Legends Genesis Collection Event Trailer,cO0rGsNQ-pw,0,20,1653615,2021-06-26 12:08:18,20,ar,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Genesis Collection Event Trailer,Apex Legends Genesis Collection Event Trailer,cO0rGsNQ-pw,0,20,1653615,2021-06-26 12:08:18,20,da,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Genesis Collection Event Trailer,Apex Legends Genesis Collection Event Trailer,cO0rGsNQ-pw,0,20,1653615,2021-06-26 12:08:18,20,de-DE,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Genesis Collection Event Trailer,Apex Legends Genesis Collection Event Trailer,cO0rGsNQ-pw,0,20,1653615,2021-06-26 12:08:18,20,en,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Genesis Collection Event Trailer,Apex Legends Genesis Collection Event Trailer,cO0rGsNQ-pw,0,20,1653615,2021-06-26 12:08:18,20,es-ES,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Genesis Collection Event Trailer,Apex Legends Genesis Collection Event Trailer,cO0rGsNQ-pw,0,20,1653615,2021-06-26 12:08:18,20,es-MX,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Genesis Collection Event Trailer,Apex Legends Genesis Collection Event Trailer,cO0rGsNQ-pw,0,20,1653615,2021-06-26 12:08:18,20,fi,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Genesis Collection Event Trailer,Apex Legends Genesis Collection Event Trailer,cO0rGsNQ-pw,0,20,1653615,2021-06-26 12:08:18,20,fr-FR,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Genesis Collection Event Trailer,Apex Legends Genesis Collection Event Trailer,cO0rGsNQ-pw,0,20,1653615,2021-06-26 12:08:18,20,it,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Genesis Collection Event Trailer,Apex Legends Genesis Collection Event Trailer,cO0rGsNQ-pw,0,20,1653615,2021-06-26 12:08:18,20,ja,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Genesis Collection Event Trailer,Apex Legends Genesis Collection Event Trailer,cO0rGsNQ-pw,0,20,1653615,2021-06-26 12:08:18,20,ko,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Genesis Collection Event Trailer,Apex Legends Genesis Collection Event Trailer,cO0rGsNQ-pw,0,20,1653615,2021-06-26 12:08:18,20,nl-NL,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Genesis Collection Event Trailer,Apex Legends Genesis Collection Event Trailer,cO0rGsNQ-pw,0,20,1653615,2021-06-26 12:08:18,20,no,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Genesis Collection Event Trailer,Apex Legends Genesis Collection Event Trailer,cO0rGsNQ-pw,0,20,1653615,2021-06-26 12:08:18,20,pl,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Genesis Collection Event Trailer,Apex Legends Genesis Collection Event Trailer,cO0rGsNQ-pw,0,20,1653615,2021-06-26 12:08:18,20,pt-BR,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Genesis Collection Event Trailer,Apex Legends Genesis Collection Event Trailer,cO0rGsNQ-pw,0,20,1653615,2021-06-26 12:08:18,20,pt,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Genesis Collection Event Trailer,Apex Legends Genesis Collection Event Trailer,cO0rGsNQ-pw,0,20,1653615,2021-06-26 12:08:18,20,ru,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Genesis Collection Event Trailer,Apex Legends Genesis Collection Event Trailer,cO0rGsNQ-pw,0,20,1653615,2021-06-26 12:08:18,20,sv,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Genesis Collection Event Trailer,Apex Legends Genesis Collection Event Trailer,cO0rGsNQ-pw,0,20,1653615,2021-06-26 12:08:18,20,zh-Hans,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Genesis Collection Event Trailer,Apex Legends Genesis Collection Event Trailer,cO0rGsNQ-pw,0,20,1653615,2021-06-26 12:08:18,20,zh-Hant,standard,20,Gaming,True
Ski Mask The Slump God,UCdARoxad2UaIQPDy6fbz4Nw,Ski Mask The Slump God - ADMIT IT (Official Audio),Ski Mask The Slump God - ADMIT IT (Official Audio),dxK3ZO4Qd0w,0,22,377890,2021-06-26 12:08:18,21,,,22,People & Blogs,True
Bretman Rock,UC3EFKdXAU99j3ppGgvTz7XQ,Hugging for the first time? Catching up with my Sister,Hugging for the first time? Catching up with my Sister,n7ESJ772uBc,0,22,1831152,2021-06-26 12:08:18,22,en,asr,22,People & Blogs,True
