channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
MoneyBagg Yo,UCrdPrDuDCbG8xayk5QkRLQA,"Moneybagg Yo, Lil Durk, EST Gee - Switches & Dracs [Official Music Video]","Moneybagg Yo, Lil Durk, EST Gee - Switches & Dracs [Official Music Video]",Hl19px8jid0,0,10,831773,2021-10-23 12:05:56,1,nl,asr,10,Music,True
Rockstar Games,UC6VcWc1rAoWdBCM0JxrRQ3A,Grand Theft Auto: The Trilogy – The Definitive Edition Trailer,Grand Theft Auto: The Trilogy – The Definitive Edition Trailer,D71cBUeAL58,0,20,4755072,2021-10-23 12:05:56,2,en,asr,20,Gaming,True
Rockstar Games,UC6VcWc1rAoWdBCM0JxrRQ3A,Grand Theft Auto: The Trilogy – The Definitive Edition Trailer,Grand Theft Auto: The Trilogy – The Definitive Edition Trailer,D71cBUeAL58,0,20,4755072,2021-10-23 12:05:56,2,en,standard,20,Gaming,True
Ice Cream Sandwich,UCOsATJw-IZgqGT8MFrHjKGg,unorganized minecraft thoughts,unorganized minecraft thoughts,5IDc88fmRUM,0,23,537947,2021-10-23 12:05:56,3,en,asr,23,Comedy,True
Shark,UCQVwQQvz8O_0aeFDBVcdhpg,Scary Minecraft Myths That're Actually Real,Scary Minecraft Myths That're Actually Real,nCpKyKrUoEM,0,20,649730,2021-10-23 12:05:56,4,en,asr,20,Gaming,True
MigosVEVO,UCGIelM2Dj3zza3xyV3pL3WQ,Quavo Feat. Yung Miami - Strub Tha Ground (Official Video),Quavo Feat. Yung Miami - Strub Tha Ground (Official Video),BL0jEPZ8QUo,0,10,619231,2021-10-23 12:05:56,5,pt,asr,10,Music,True
MigosVEVO,UCGIelM2Dj3zza3xyV3pL3WQ,Quavo Feat. Yung Miami - Strub Tha Ground (Official Video),Quavo Feat. Yung Miami - Strub Tha Ground (Official Video),BL0jEPZ8QUo,0,10,619231,2021-10-23 12:05:56,5,en,standard,10,Music,True
Omar Raja - ESPN,UCx18ywTcohtS9lpNXt8noWQ,Derrick Rose one-arm shooting during pregame routine! #shorts,Derrick Rose one-arm shooting during pregame routine! #shorts,_uu2568P9s4,0,17,1364379,2021-10-23 12:05:56,6,en,asr,17,Sports,True
Lil Tjay,UCEB4a5o_6KfjxHwNMnmj54Q,Lil Tjay - Not In The Mood (Feat. Fivio Foreign & Kay Flock) [Official Video],Lil Tjay - Not In The Mood (Feat. Fivio Foreign & Kay Flock) [Official Video],mwznbHHjnXk,0,10,1406077,2021-10-23 12:05:56,7,pt,asr,10,Music,True
DJSnakeVEVO,UCGkSXL5saM8y3VvJD_PdMFQ,"DJ Snake, Ozuna, Megan Thee Stallion, LISA of BLACKPINK - SG (Official Music Video)","DJ Snake, Ozuna, Megan Thee Stallion, LISA of BLACKPINK - SG (Official Music Video)",tJXPfNDVF4I,0,10,21480809,2021-10-23 12:05:56,8,pt,asr,10,Music,True
DJSnakeVEVO,UCGkSXL5saM8y3VvJD_PdMFQ,"DJ Snake, Ozuna, Megan Thee Stallion, LISA of BLACKPINK - SG (Official Music Video)","DJ Snake, Ozuna, Megan Thee Stallion, LISA of BLACKPINK - SG (Official Music Video)",tJXPfNDVF4I,0,10,21480809,2021-10-23 12:05:56,8,en,standard,10,Music,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends: Escape Launch Trailer,Apex Legends: Escape Launch Trailer,1R559DWBYbU,0,20,3360646,2021-10-23 12:05:56,9,ar,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends: Escape Launch Trailer,Apex Legends: Escape Launch Trailer,1R559DWBYbU,0,20,3360646,2021-10-23 12:05:56,9,de-DE,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends: Escape Launch Trailer,Apex Legends: Escape Launch Trailer,1R559DWBYbU,0,20,3360646,2021-10-23 12:05:56,9,en,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends: Escape Launch Trailer,Apex Legends: Escape Launch Trailer,1R559DWBYbU,0,20,3360646,2021-10-23 12:05:56,9,es-ES,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends: Escape Launch Trailer,Apex Legends: Escape Launch Trailer,1R559DWBYbU,0,20,3360646,2021-10-23 12:05:56,9,es-MX,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends: Escape Launch Trailer,Apex Legends: Escape Launch Trailer,1R559DWBYbU,0,20,3360646,2021-10-23 12:05:56,9,fi,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends: Escape Launch Trailer,Apex Legends: Escape Launch Trailer,1R559DWBYbU,0,20,3360646,2021-10-23 12:05:56,9,fr-FR,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends: Escape Launch Trailer,Apex Legends: Escape Launch Trailer,1R559DWBYbU,0,20,3360646,2021-10-23 12:05:56,9,it,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends: Escape Launch Trailer,Apex Legends: Escape Launch Trailer,1R559DWBYbU,0,20,3360646,2021-10-23 12:05:56,9,ja,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends: Escape Launch Trailer,Apex Legends: Escape Launch Trailer,1R559DWBYbU,0,20,3360646,2021-10-23 12:05:56,9,ko,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends: Escape Launch Trailer,Apex Legends: Escape Launch Trailer,1R559DWBYbU,0,20,3360646,2021-10-23 12:05:56,9,nl-NL,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends: Escape Launch Trailer,Apex Legends: Escape Launch Trailer,1R559DWBYbU,0,20,3360646,2021-10-23 12:05:56,9,no,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends: Escape Launch Trailer,Apex Legends: Escape Launch Trailer,1R559DWBYbU,0,20,3360646,2021-10-23 12:05:56,9,pl,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends: Escape Launch Trailer,Apex Legends: Escape Launch Trailer,1R559DWBYbU,0,20,3360646,2021-10-23 12:05:56,9,pt-BR,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends: Escape Launch Trailer,Apex Legends: Escape Launch Trailer,1R559DWBYbU,0,20,3360646,2021-10-23 12:05:56,9,pt-PT,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends: Escape Launch Trailer,Apex Legends: Escape Launch Trailer,1R559DWBYbU,0,20,3360646,2021-10-23 12:05:56,9,ru,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends: Escape Launch Trailer,Apex Legends: Escape Launch Trailer,1R559DWBYbU,0,20,3360646,2021-10-23 12:05:56,9,sv,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends: Escape Launch Trailer,Apex Legends: Escape Launch Trailer,1R559DWBYbU,0,20,3360646,2021-10-23 12:05:56,9,zh-Hans,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends: Escape Launch Trailer,Apex Legends: Escape Launch Trailer,1R559DWBYbU,0,20,3360646,2021-10-23 12:05:56,9,zh-Hant,standard,20,Gaming,True
TheWeekndVEVO,UCF_fDSgPpBQuh1MsUTgIARQ,Swedish House Mafia and The Weeknd - Moth To A Flame (Official Video),Swedish House Mafia and The Weeknd - Moth To A Flame (Official Video),u9n7Cw-4_HQ,0,10,2941062,2021-10-23 12:05:56,10,nl,asr,10,Music,True
TheWeekndVEVO,UCF_fDSgPpBQuh1MsUTgIARQ,Swedish House Mafia and The Weeknd - Moth To A Flame (Official Video),Swedish House Mafia and The Weeknd - Moth To A Flame (Official Video),u9n7Cw-4_HQ,0,10,2941062,2021-10-23 12:05:56,10,en,standard,10,Music,True
FUERZA REGIDA,UCFLI6KAjrKRtydD7KqiYvAw,Fuerza Regida - Descansando [Official Video],Fuerza Regida - Descansando [Official Video],Zvk2LH-ITLs,0,10,711613,2021-10-23 12:05:56,11,es,asr,10,Music,True
jankylanky,UCkVG9P_qowym2Y0ezm7Uf4w,Family Feud... but it gets immature... 😳,Family Feud... but it gets immature... 😳,So6eGc7fdZY,0,20,1585660,2021-10-23 12:05:56,12,en,asr,20,Gaming,True
CBS Mornings,UC-SJ6nODDmufqBzPBwCvYvQ,"Alec Baldwin fires a prop gun on a movie set, killing one person and injuring another","Alec Baldwin fires a prop gun on a movie set, killing one person and injuring another",EvKDU1AZqm0,0,25,436028,2021-10-23 12:05:56,13,en,asr,25,News & Politics,True
Vogue,UCRXiA3h1no_PFkb1JCP0yMA,73* Questions With Adele | Vogue,73* Questions With Adele | Vogue,544DTGHIBM0,0,24,6529471,2021-10-23 12:05:56,14,en,asr,24,Entertainment,True
Vogue,UCRXiA3h1no_PFkb1JCP0yMA,73* Questions With Adele | Vogue,73* Questions With Adele | Vogue,544DTGHIBM0,0,24,6529471,2021-10-23 12:05:56,14,en-US,standard,24,Entertainment,True
