channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
SZAVEVO,UCKzhoblE_rPZbHtQKPVUp2A,SZA - Shirt (Official Video),SZA - Shirt (Official Video),hdFDrjfW548,0,10,531962,2022-10-28 12:05:36,1,en,asr,10,Music,True
Danny Gonzalez,UCSUf5_EPEfl4zlBKZHkZdmw,Trying To Find The Worst iPhone Game 2,Trying To Find The Worst iPhone Game 2,_tgGmYerbB4,0,23,1333521,2022-10-28 12:05:36,2,en,asr,23,Comedy,True
Lil Durk,UCaxOQZrF5llUMp-JjesUz1A,Lil Durk - Risky (Official Video),Lil Durk - Risky (Official Video),oF8f3U7J5RI,0,10,1466474,2022-10-28 12:05:36,3,en,asr,10,Music,True
FamilyFeud,UCt8jfvd9skBAOT6XJwc_mJg,Steve Harvey breaks down in tears at the podium.,Steve Harvey breaks down in tears at the podium.,5j2ScgSPNdI,0,24,1584936,2022-10-28 12:05:36,4,en,standard,24,Entertainment,True
FOX 9 Minneapolis-St. Paul,UClwddNv0Cr6SIEGkzVK886w,Darrell Brooks found guilty on all counts in Waukesha Christmas parade attack: RAW,Darrell Brooks found guilty on all counts in Waukesha Christmas parade attack: RAW,OKPmYG57Kd4,0,25,922349,2022-10-28 12:05:36,5,en,asr,25,News & Politics,True
Disney Plus,UCIrgJInjLS2BhlHOMDW7v0g,The Santa Clauses | Official Trailer | Disney+,The Santa Clauses | Official Trailer | Disney+,6Of1wKwGVPo,0,22,1286506,2022-10-28 12:05:36,6,en,asr,22,People & Blogs,True
LiveNOW from FOX,UCJg9wBPyKMNA5sRDnvzmkdg,'Burn in hell you piece of s---': Man in court screams at Darrell Brooks as he's found guilty,'Burn in hell you piece of s---': Man in court screams at Darrell Brooks as he's found guilty,EDFA3n7tz-I,0,25,2109720,2022-10-28 12:05:36,7,en,asr,25,News & Politics,True
Baylen Levine,UCwsjrSWqxLdcZrd9xVpmxog,FAKE SNOW CONE TRUCK EMPLOYEE PRANK!,FAKE SNOW CONE TRUCK EMPLOYEE PRANK!,kTozML1_zAU,0,24,802040,2022-10-28 12:05:36,8,en,asr,24,Entertainment,True
LazarBeam,UCw1SQ6QRRtfAhrN_cjkrOgA,I Returned To Fortnite After 143 Days,I Returned To Fortnite After 143 Days,wsPPAjUcU08,0,20,1571979,2022-10-28 12:05:36,9,en,asr,20,Gaming,True
FlightReacts,UC_k0qgMNIW2VmTQKjFsbXDw,1v1 Against Adin Ross!,1v1 Against Adin Ross!,Yd0bamLLRqM,0,17,429054,2022-10-28 12:05:36,10,en,asr,17,Sports,True
Prime Video,UCQJWtTnAHhEG5w4uN0udnUQ,Tom Clancy's Jack Ryan Season 3 - Official Trailer | Prime Video,Tom Clancy's Jack Ryan Season 3 - Official Trailer | Prime Video,c3lQ53e2j6Q,0,24,1063762,2022-10-28 12:05:36,11,en,standard,24,Entertainment,True
Oliver Tree,UCHcb3FQivl6xCRcHC2zjdkQ,Oliver Tree & Robin Schulz - Miss You [Music Video],Oliver Tree & Robin Schulz - Miss You [Music Video],BX0lKSa_PTk,0,10,1839060,2022-10-28 12:05:36,12,en,asr,10,Music,True
AdeleVEVO,UComP_epzeKzvBX156r6pm1Q,Adele - I Drink Wine (Official Video),Adele - I Drink Wine (Official Video),jDvYDzFOK9A,0,10,4844899,2022-10-28 12:05:36,13,en,asr,10,Music,True
CalebCity,UCI1XS_GkLGDOgf8YLaaXNRA,"A Google Pixel ad, but also a video.","A Google Pixel ad, but also a video.",_McI4yXPaNc,0,23,555118,2022-10-28 12:05:36,14,en,asr,23,Comedy,True
NBA on TNT,UCU7iRrk3xfpUk0R6VdyC1Ow,Inside Crew React To Klay Thompson-Devin Booker Exchange in Chippy Warriors-Suns Game | NBA on TNT,Inside Crew React To Klay Thompson-Devin Booker Exchange in Chippy Warriors-Suns Game | NBA on TNT,UIT3Q8r0C1M,0,17,1822910,2022-10-28 12:05:36,15,en,asr,17,Sports,True
NBA on TNT,UCU7iRrk3xfpUk0R6VdyC1Ow,Inside Crew React To Klay Thompson-Devin Booker Exchange in Chippy Warriors-Suns Game | NBA on TNT,Inside Crew React To Klay Thompson-Devin Booker Exchange in Chippy Warriors-Suns Game | NBA on TNT,UIT3Q8r0C1M,0,17,1822910,2022-10-28 12:05:36,15,en,standard,17,Sports,True
NBA on TNT,UCU7iRrk3xfpUk0R6VdyC1Ow,Inside Crew React To Klay Thompson-Devin Booker Exchange in Chippy Warriors-Suns Game | NBA on TNT,Inside Crew React To Klay Thompson-Devin Booker Exchange in Chippy Warriors-Suns Game | NBA on TNT,UIT3Q8r0C1M,0,17,1822910,2022-10-28 12:05:36,15,en,standard,17,Sports,True
Throttle House,UCyXiDU5qjfOPxgOPeFWGwKw,2023 Honda Civic Type R Review // Return Of The King,2023 Honda Civic Type R Review // Return Of The King,hxh7P2VbCvU,0,2,503512,2022-10-28 12:05:36,16,en,asr,2,Autos & Vehicles,True
Harry Styles,UCZFWPqqPkFlNwIxcpsLOwew,Welcome to Gill's Lounge - MFASR,Welcome to Gill's Lounge - MFASR,vGAbQ_whCeU,0,10,631037,2022-10-28 12:05:36,17,en,asr,10,Music,True
charli d'amelio,UCi3OE-aN09WOcN9d2stCvPg,charli d'amelio - if you ask me to (official video),charli d'amelio - if you ask me to (official video),9ZnhZcHEL88,0,22,1234459,2022-10-28 12:05:36,18,en,asr,22,People & Blogs,True
TaylorSwiftVEVO,UCANLZYMidaCbLQFWXBC95Jg,Taylor Swift - Bejeweled (Official Music Video),Taylor Swift - Bejeweled (Official Music Video),b7QlX3yR2xs,0,10,17252553,2022-10-28 12:05:36,19,en,asr,10,Music,True
TaylorSwiftVEVO,UCANLZYMidaCbLQFWXBC95Jg,Taylor Swift - Bejeweled (Official Music Video),Taylor Swift - Bejeweled (Official Music Video),b7QlX3yR2xs,0,10,17252553,2022-10-28 12:05:36,19,en,standard,10,Music,True
CalebCity,UCI1XS_GkLGDOgf8YLaaXNRA,"Presenting your BEST ideas after years of development, time, and focus.","Presenting your BEST ideas after years of development, time, and focus.",Ll1bLppLh4Y,0,23,668173,2022-10-28 12:05:36,20,en,asr,23,Comedy,True
Gibi,UCpyqa7LxVdMT6_7F8bGK6pA,UNCENSORED ASMR in Dracula’s Castle | Carmilla the Vampire Queen Recruits You | Castlevania,UNCENSORED ASMR in Dracula’s Castle | Carmilla the Vampire Queen Recruits You | Castlevania,JStjpNl0wIQ,0,20,272200,2022-10-28 12:05:36,21,en,asr,20,Gaming,True
Branzy,UCk56ama_RvUkMzexS8I9SIQ,I Survived 100 Days in REAL SCARY Minecraft,I Survived 100 Days in REAL SCARY Minecraft,vbZqoWGMGL4,0,20,655248,2022-10-28 12:05:36,22,en,asr,20,Gaming,True
Quando Rondo,UCLr1r2bBAwBPG3KJubtYyyg,Quando Rondo - Cream Soda [Official Music Video],Quando Rondo - Cream Soda [Official Music Video],IJykscfd3-o,0,10,458633,2022-10-28 12:05:36,23,en,asr,10,Music,True
BROCKHAMPTON,UCFLnwFhuJeBSCjIJewxSqKw,I Miss the Band Already - BROCKHAMPTON,I Miss the Band Already - BROCKHAMPTON,JB81C-9CGyY,0,10,138108,2022-10-28 12:05:36,24,en,asr,10,Music,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,"Character Teaser - ""Nahida: Happy Birthday"" | Genshin Impact","Character Teaser - ""Nahida: Happy Birthday"" | Genshin Impact",DWlWuVU4ZiI,0,20,1751985,2022-10-28 12:05:36,25,en,asr,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,"Character Teaser - ""Nahida: Happy Birthday"" | Genshin Impact","Character Teaser - ""Nahida: Happy Birthday"" | Genshin Impact",DWlWuVU4ZiI,0,20,1751985,2022-10-28 12:05:36,25,de,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,"Character Teaser - ""Nahida: Happy Birthday"" | Genshin Impact","Character Teaser - ""Nahida: Happy Birthday"" | Genshin Impact",DWlWuVU4ZiI,0,20,1751985,2022-10-28 12:05:36,25,en-US,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,"Character Teaser - ""Nahida: Happy Birthday"" | Genshin Impact","Character Teaser - ""Nahida: Happy Birthday"" | Genshin Impact",DWlWuVU4ZiI,0,20,1751985,2022-10-28 12:05:36,25,es,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,"Character Teaser - ""Nahida: Happy Birthday"" | Genshin Impact","Character Teaser - ""Nahida: Happy Birthday"" | Genshin Impact",DWlWuVU4ZiI,0,20,1751985,2022-10-28 12:05:36,25,fr,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,"Character Teaser - ""Nahida: Happy Birthday"" | Genshin Impact","Character Teaser - ""Nahida: Happy Birthday"" | Genshin Impact",DWlWuVU4ZiI,0,20,1751985,2022-10-28 12:05:36,25,id,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,"Character Teaser - ""Nahida: Happy Birthday"" | Genshin Impact","Character Teaser - ""Nahida: Happy Birthday"" | Genshin Impact",DWlWuVU4ZiI,0,20,1751985,2022-10-28 12:05:36,25,pt,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,"Character Teaser - ""Nahida: Happy Birthday"" | Genshin Impact","Character Teaser - ""Nahida: Happy Birthday"" | Genshin Impact",DWlWuVU4ZiI,0,20,1751985,2022-10-28 12:05:36,25,ru,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,"Character Teaser - ""Nahida: Happy Birthday"" | Genshin Impact","Character Teaser - ""Nahida: Happy Birthday"" | Genshin Impact",DWlWuVU4ZiI,0,20,1751985,2022-10-28 12:05:36,25,th,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,"Character Teaser - ""Nahida: Happy Birthday"" | Genshin Impact","Character Teaser - ""Nahida: Happy Birthday"" | Genshin Impact",DWlWuVU4ZiI,0,20,1751985,2022-10-28 12:05:36,25,vi,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,"Character Teaser - ""Nahida: Happy Birthday"" | Genshin Impact","Character Teaser - ""Nahida: Happy Birthday"" | Genshin Impact",DWlWuVU4ZiI,0,20,1751985,2022-10-28 12:05:36,25,zh-Hans,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,"Character Teaser - ""Nahida: Happy Birthday"" | Genshin Impact","Character Teaser - ""Nahida: Happy Birthday"" | Genshin Impact",DWlWuVU4ZiI,0,20,1751985,2022-10-28 12:05:36,25,zh-Hant,standard,20,Gaming,True
Marvel Entertainment,UCvC4D8onUfXzvjTOM-dBfEA,Marvel Studios’ Special Presentation: The Guardians of the Galaxy Holiday Special | Official Trailer,Marvel Studios’ Special Presentation: The Guardians of the Galaxy Holiday Special | Official Trailer,OYhFFQl4fLs,0,24,7793615,2022-10-28 12:05:36,26,en,asr,24,Entertainment,True
Marvel Entertainment,UCvC4D8onUfXzvjTOM-dBfEA,Marvel Studios’ Special Presentation: The Guardians of the Galaxy Holiday Special | Official Trailer,Marvel Studios’ Special Presentation: The Guardians of the Galaxy Holiday Special | Official Trailer,OYhFFQl4fLs,0,24,7793615,2022-10-28 12:05:36,26,en,standard,24,Entertainment,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Monk & Phoenix Launch Trailer! (NEW UPDATE) Clash Royale,Monk & Phoenix Launch Trailer! (NEW UPDATE) Clash Royale,uYC4LdznRBU,0,20,2712065,2022-10-28 12:05:36,27,de,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Monk & Phoenix Launch Trailer! (NEW UPDATE) Clash Royale,Monk & Phoenix Launch Trailer! (NEW UPDATE) Clash Royale,uYC4LdznRBU,0,20,2712065,2022-10-28 12:05:36,27,en,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Monk & Phoenix Launch Trailer! (NEW UPDATE) Clash Royale,Monk & Phoenix Launch Trailer! (NEW UPDATE) Clash Royale,uYC4LdznRBU,0,20,2712065,2022-10-28 12:05:36,27,es-419,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Monk & Phoenix Launch Trailer! (NEW UPDATE) Clash Royale,Monk & Phoenix Launch Trailer! (NEW UPDATE) Clash Royale,uYC4LdznRBU,0,20,2712065,2022-10-28 12:05:36,27,fr,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Monk & Phoenix Launch Trailer! (NEW UPDATE) Clash Royale,Monk & Phoenix Launch Trailer! (NEW UPDATE) Clash Royale,uYC4LdznRBU,0,20,2712065,2022-10-28 12:05:36,27,it,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Monk & Phoenix Launch Trailer! (NEW UPDATE) Clash Royale,Monk & Phoenix Launch Trailer! (NEW UPDATE) Clash Royale,uYC4LdznRBU,0,20,2712065,2022-10-28 12:05:36,27,ja,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Monk & Phoenix Launch Trailer! (NEW UPDATE) Clash Royale,Monk & Phoenix Launch Trailer! (NEW UPDATE) Clash Royale,uYC4LdznRBU,0,20,2712065,2022-10-28 12:05:36,27,ko,standard,20,Gaming,True
