channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
Marvel Entertainment,UCvC4D8onUfXzvjTOM-dBfEA,Marvel Studios Celebrates The Movies,Marvel Studios Celebrates The Movies,QdpxoFcdORI,0,24,5504549,2021-05-04 12:04:04,1,en,standard,24,Entertainment,True
Skip the Tutorial,UC3xZYc4SZUGfRERIvDRGqDQ,31 Minecraft Facts You (Maybe) Missed,31 Minecraft Facts You (Maybe) Missed,oyx49MqQeZc,0,20,1620369,2021-05-04 12:04:04,2,en,standard,20,Gaming,True
Skip and Shannon: UNDISPUTED,UCLXzq85ijg2LwJWFrz4pkmw,"""The Lakers are in real trouble"" — Shannon Sharpe on LeBron James' return | NBA | UNDISPUTED","""The Lakers are in real trouble"" — Shannon Sharpe on LeBron James' return | NBA | UNDISPUTED",4QElZUywpDs,0,17,624659,2021-05-04 12:04:04,3,en,asr,17,Sports,True
DEATH BATTLE!,UCB9_VH_CNbbH4GfKu8qh63w,Blake VS Mikasa (RWBY VS Attack on Titan) | DEATH BATTLE!,Blake VS Mikasa (RWBY VS Attack on Titan) | DEATH BATTLE!,Bbbcwk0tyPs,0,24,484596,2021-05-04 12:04:04,4,en,asr,24,Entertainment,True
Tyceno,UC9SwQis-i5IG8lu0BtMO1qQ,Life Update,Life Update,0GfTlrspLYQ,0,20,365196,2021-05-04 12:04:04,5,en,asr,20,Gaming,True
NoahJ456,UCP9tAErY_RlX4RFKssE4ogg,Why I'm Coming Back To YouTube,Why I'm Coming Back To YouTube,eKvvXDxEI_k,0,20,435992,2021-05-04 12:04:04,6,en,asr,20,Gaming,True
MTV,UCxAICW_LdkfFYwTqTHHE0vg,Olivia Rodrigo Performs 'drivers license' & 'deja vu' + Exclusive Interview | MTV Push,Olivia Rodrigo Performs 'drivers license' & 'deja vu' + Exclusive Interview | MTV Push,hPYe9EhKdLE,0,24,353414,2021-05-04 12:04:04,7,en,asr,24,Entertainment,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: ☁️🐲 Golden Dragon Spa 🐲☁️ New Season has Arrived!,Clash Royale: ☁️🐲 Golden Dragon Spa 🐲☁️ New Season has Arrived!,HsGvZDSmSQo,0,20,1039396,2021-05-04 12:04:04,8,de,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: ☁️🐲 Golden Dragon Spa 🐲☁️ New Season has Arrived!,Clash Royale: ☁️🐲 Golden Dragon Spa 🐲☁️ New Season has Arrived!,HsGvZDSmSQo,0,20,1039396,2021-05-04 12:04:04,8,en,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: ☁️🐲 Golden Dragon Spa 🐲☁️ New Season has Arrived!,Clash Royale: ☁️🐲 Golden Dragon Spa 🐲☁️ New Season has Arrived!,HsGvZDSmSQo,0,20,1039396,2021-05-04 12:04:04,8,es,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: ☁️🐲 Golden Dragon Spa 🐲☁️ New Season has Arrived!,Clash Royale: ☁️🐲 Golden Dragon Spa 🐲☁️ New Season has Arrived!,HsGvZDSmSQo,0,20,1039396,2021-05-04 12:04:04,8,fr,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: ☁️🐲 Golden Dragon Spa 🐲☁️ New Season has Arrived!,Clash Royale: ☁️🐲 Golden Dragon Spa 🐲☁️ New Season has Arrived!,HsGvZDSmSQo,0,20,1039396,2021-05-04 12:04:04,8,it,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: ☁️🐲 Golden Dragon Spa 🐲☁️ New Season has Arrived!,Clash Royale: ☁️🐲 Golden Dragon Spa 🐲☁️ New Season has Arrived!,HsGvZDSmSQo,0,20,1039396,2021-05-04 12:04:04,8,pt,standard,20,Gaming,True
