channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
Drake,UCByOQJjav0CUDwxCk-jVNRQ,Drake - Falling Back,Drake - Falling Back,sOreUnGoIMg,0,10,3897302,2022-06-18 12:05:23,1,en,asr,10,Music,True
DrakeVEVO,UCQznUf1SjfDqx65hX3zRDiA,Drake ft. 21 Savage - Jimmy Cooks (Official Audio),Drake ft. 21 Savage - Jimmy Cooks (Official Audio),V7UgPHjN9qE,0,10,953937,2022-06-18 12:05:23,2,en,asr,10,Music,True
BuzzFeed Celeb,UCPRUgAl_MV9PajsrG_BmT9w,Chris Evans Plays With Puppies,Chris Evans Plays With Puppies,2dPogeNhEoQ,0,24,907529,2022-06-18 12:05:23,3,en,asr,24,Entertainment,True
Grian,UCR9Gcq0CMm6YgTzsDxAxjOQ,Double Life: Episode 1 - DOUBLE TROUBLE!,Double Life: Episode 1 - DOUBLE TROUBLE!,UwFbtE4YS7g,0,20,1432383,2022-06-18 12:05:23,4,en,standard,20,Gaming,True
RDCworld1,UC4G10tk3AHFuyMIuD3rHOBA,How the Celtics Locker Room was after losing to the Warriors in the NBA Finals,How the Celtics Locker Room was after losing to the Warriors in the NBA Finals,qE1s0irr_n8,0,23,1997002,2022-06-18 12:05:23,5,en,asr,23,Comedy,True
Kim Loaiza,UCgmUtgxaeaT6CSHc70AQMEg,Kim Loaiza - PA ESO SE HIZO (Video Oficial),Kim Loaiza - PA ESO SE HIZO (Video Oficial),A_5EJ9EaNAI,0,10,2912616,2022-06-18 12:05:23,6,es,asr,10,Music,True
Jesser,UCQIUhhcmXsu6cN6n3y9-Pww,I Hosted the Worlds Greatest Dunk Contest,I Hosted the Worlds Greatest Dunk Contest,kZcR97bp-Co,0,17,613285,2022-06-18 12:05:23,7,en,asr,17,Sports,True
ChloeBaileyVEVO,UCmxvJOoTGGhWJabszw4oaeQ,Chlöe - Surprise (Official Video),Chlöe - Surprise (Official Video),bMlJKBXU1v4,0,10,902000,2022-06-18 12:05:23,8,en,asr,10,Music,True
DukeDeuceVEVO,UC1f-5khe0pGaqt9kP-Jy3Hg,Duke Deuce Ft. Glorilla - JUST SAY THAT (Official Video),Duke Deuce Ft. Glorilla - JUST SAY THAT (Official Video),CeW-Sn3E8Ag,0,10,622911,2022-06-18 12:05:23,9,en,asr,10,Music,True
DukeDeuceVEVO,UC1f-5khe0pGaqt9kP-Jy3Hg,Duke Deuce Ft. Glorilla - JUST SAY THAT (Official Video),Duke Deuce Ft. Glorilla - JUST SAY THAT (Official Video),CeW-Sn3E8Ag,0,10,622911,2022-06-18 12:05:23,9,en,standard,10,Music,True
BlackEyedPeasVEVO,UCrwmu-gceGOmtZeuTsn7DlQ,"Black Eyed Peas, Shakira, David Guetta - DON'T YOU WORRY (Official Music Video)","Black Eyed Peas, Shakira, David Guetta - DON'T YOU WORRY (Official Music Video)",me19SUmWu2s,0,10,2139663,2022-06-18 12:05:23,10,en,asr,10,Music,True
Clash of Clans,UCD1Em4q90ZUK2R5HKesszJg,The Summer of Clash is Here! Clash of Clans Official,The Summer of Clash is Here! Clash of Clans Official,7QClKM2i8E8,0,20,2425217,2022-06-18 12:05:23,11,,,20,Gaming,True
LukeCombsVEVO,UCwLK17rpMFUfktQEcMzSyWg,Luke Combs - The Kind of Love We Make (Official Music Video),Luke Combs - The Kind of Love We Make (Official Music Video),x8Mc8Pbl06g,0,10,444024,2022-06-18 12:05:23,12,en,asr,10,Music,True
LukeCombsVEVO,UCwLK17rpMFUfktQEcMzSyWg,Luke Combs - The Kind of Love We Make (Official Music Video),Luke Combs - The Kind of Love We Make (Official Music Video),x8Mc8Pbl06g,0,10,444024,2022-06-18 12:05:23,12,en,standard,10,Music,True
NBA,UCWJ2lWNubArHWmf3FIHbfcQ,"WARRIORS at CELTICS | FULL GAME 6 NBA FINALS HIGHLIGHTS | June 16, 2022","WARRIORS at CELTICS | FULL GAME 6 NBA FINALS HIGHLIGHTS | June 16, 2022",AOYACk7m7Fk,0,17,5138541,2022-06-18 12:05:23,13,en,asr,17,Sports,True
NBA,UCWJ2lWNubArHWmf3FIHbfcQ,"WARRIORS at CELTICS | FULL GAME 6 NBA FINALS HIGHLIGHTS | June 16, 2022","WARRIORS at CELTICS | FULL GAME 6 NBA FINALS HIGHLIGHTS | June 16, 2022",AOYACk7m7Fk,0,17,5138541,2022-06-18 12:05:23,13,en,standard,17,Sports,True
GoodTimesWithScar,UCodkNmk9oWRTIYZdr_HuSlg,Double Life Episode 1: Living With The JELLIES!,Double Life Episode 1: Living With The JELLIES!,aljJnQOG0_I,0,20,374733,2022-06-18 12:05:23,14,en,asr,20,Gaming,True
Kay Flock,UC2HMnUWiitQph86vY2VZO5Q,Kay Flock - Make A Movie feat. Fivio Foreign (Official Video),Kay Flock - Make A Movie feat. Fivio Foreign (Official Video),frXCQJ7641g,0,22,375408,2022-06-18 12:05:23,15,en,asr,22,People & Blogs,True
NoCap,UCvfat4DPrM3BM-xZ2zn5ruQ,NoCap - Dehydrated Love (Official Video),NoCap - Dehydrated Love (Official Video),ZxVQtHfPWu0,0,10,398456,2022-06-18 12:05:23,16,en,asr,10,Music,True
League of Legends,UC2t5bjwHdUX4vM2g8TRDq5g,Nilah: The Joy Unbound | Champion Trailer - League of Legends,Nilah: The Joy Unbound | Champion Trailer - League of Legends,Ohgtglx6SRM,0,20,2045377,2022-06-18 12:05:23,17,en,standard,20,Gaming,True
Hotboy Wes,UCoA8xyJ0qoXww3U5aAiH2hQ,Hotboy Wes - Shiesty Way (feat. Gucci Mane) [Official Music Video],Hotboy Wes - Shiesty Way (feat. Gucci Mane) [Official Music Video],cuGutiSslDI,0,22,222654,2022-06-18 12:05:23,18,en,asr,22,People & Blogs,True
Bikes and Beards,UCEbCRO739v3_RDmv6_aw1QQ,I Bought a Brand New 40 year Honda Motorcycle,I Bought a Brand New 40 year Honda Motorcycle,TwwTHrisisY,0,24,632551,2022-06-18 12:05:23,19,en,asr,24,Entertainment,True
Mark Rober,UCY1kMZp36IQSyNx_9h4mpCg,I’ve Got a HUGE Secret Hiding Behind This Fake Office,I’ve Got a HUGE Secret Hiding Behind This Fake Office,h8g9wfI9nGI,0,28,9072182,2022-06-18 12:05:23,20,en,asr,28,Science & Technology,True
KBS WORLD TV,UC5BMQOsAB8hKUyHu9KI6yig,BTS COMPILATION : Yet To Come + For Youth + After talk [Music Bank] | KBS WORLD TV 220617,BTS COMPILATION : Yet To Come + For Youth + After talk [Music Bank] | KBS WORLD TV 220617,_DH9ob5Pb7g,0,24,2221483,2022-06-18 12:05:23,21,ko,asr,24,Entertainment,True
Pooh Shiesty,UCTBIIbIs83IBsy4E1BQxYBw,Foogiano - 6 Months (feat. Pooh Shiesty) [Official Music Video],Foogiano - 6 Months (feat. Pooh Shiesty) [Official Music Video],GTuozC4ICIk,0,10,232595,2022-06-18 12:05:23,22,en,asr,10,Music,True
Undisputed: Skip and Shannon,UCo7O9SrFmI3JHwPKlt06PhQ,UNDISPUTED - Shannon calls out Kevin Durant after Steph Curry wins 4th NBA ring & Finals MVP,UNDISPUTED - Shannon calls out Kevin Durant after Steph Curry wins 4th NBA ring & Finals MVP,UnDk48c1hUg,0,17,820643,2022-06-18 12:05:23,23,en,asr,17,Sports,True
Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,BLONDE | Official Teaser | Netflix,BLONDE | Official Teaser | Netflix,VnI2MyS6fgo,0,24,3544735,2022-06-18 12:05:23,24,en-US,standard,24,Entertainment,True
Kimberly Loaiza,UCQZfFRohQ7UX-0CdXl-6pwQ,Me caí en las grabaciones de PA ESO SE HIZO 😫 Kimberly Loaiza,Me caí en las grabaciones de PA ESO SE HIZO 😫 Kimberly Loaiza,uUKQCRfi-2o,0,22,1827030,2022-06-18 12:05:23,25,es,asr,22,People & Blogs,True
Key Glock,UCwd1Np7iEDPBHIKo4evtZtA,Key Glock - 712AM (Official Video),Key Glock - 712AM (Official Video),V-KtdEIHOVo,0,10,610037,2022-06-18 12:05:23,26,en,asr,10,Music,True
Good Morning America,UCH1oRy1dINbMVp3UFWrKP0w,Juror in Johnny Depp-Amber Heard trial speaks out for 1st time about verdict l GMA,Juror in Johnny Depp-Amber Heard trial speaks out for 1st time about verdict l GMA,PCnFykaEtxY,0,24,1071130,2022-06-18 12:05:23,27,en,asr,24,Entertainment,True
SpaceX,UCtI0Hodo5o5dUb67FeUjDeA,Starlink Mission,Starlink Mission,oCN-BMU9-hM,0,28,322546,2022-06-18 12:05:23,28,en,asr,28,Science & Technology,True
Mnet K-POP,UCbD8EppRX3ZwJSou-TVo90A,[BTS - For Youth] Comeback Stage | #엠카운트다운 EP.757 | Mnet 220616 방송,[BTS - For Youth] Comeback Stage | #엠카운트다운 EP.757 | Mnet 220616 방송,zrjqB0Bpf1E,0,24,4122140,2022-06-18 12:05:23,29,en,asr,24,Entertainment,True
PearlescentMoon,UC1GJ5aeqpEWklMBQ3oXrPQQ,Double Life: New Chaos Begins! | Episode 1,Double Life: New Chaos Begins! | Episode 1,PvT7LQcJ4ik,0,20,140069,2022-06-18 12:05:23,30,en,asr,20,Gaming,True
Sha Ek,UCHwYfGKO0tWSFfjr6TIGoIQ,Sha Ek - New Opps (Official Music Video),Sha Ek - New Opps (Official Music Video),8eGUl7-AwXU,0,10,221747,2022-06-18 12:05:23,31,en,asr,10,Music,True
ESPN,UCiWLfSweyRNmLpgEHekhoAg,Stephen A. explains how Kevin Durant looks now for leaving Steph Curry & the Warriors | First Take,Stephen A. explains how Kevin Durant looks now for leaving Steph Curry & the Warriors | First Take,Jp8Jx3oJZ9w,0,17,634470,2022-06-18 12:05:23,32,en,asr,17,Sports,True
ESPN,UCiWLfSweyRNmLpgEHekhoAg,Stephen A. explains how Kevin Durant looks now for leaving Steph Curry & the Warriors | First Take,Stephen A. explains how Kevin Durant looks now for leaving Steph Curry & the Warriors | First Take,Jp8Jx3oJZ9w,0,17,634470,2022-06-18 12:05:23,32,en,standard,17,Sports,True
ESPN,UCiWLfSweyRNmLpgEHekhoAg,Stephen A. explains how Kevin Durant looks now for leaving Steph Curry & the Warriors | First Take,Stephen A. explains how Kevin Durant looks now for leaving Steph Curry & the Warriors | First Take,Jp8Jx3oJZ9w,0,17,634470,2022-06-18 12:05:23,32,en,standard,17,Sports,True
ChrisBrownVEVO,UCm1dsgJNnhaLkY3uAdqN4mA,Chris Brown - Call Me Every Day (Audio) ft. WizKid,Chris Brown - Call Me Every Day (Audio) ft. WizKid,syItp7nKTik,0,10,563886,2022-06-18 12:05:23,33,en,asr,10,Music,True
Mnet K-POP,UCbD8EppRX3ZwJSou-TVo90A,[BTS - Yet To Come] Comeback Stage | #엠카운트다운 EP.757 | Mnet 220616 방송,[BTS - Yet To Come] Comeback Stage | #엠카운트다운 EP.757 | Mnet 220616 방송,nKA8cnz9yyo,0,24,5588531,2022-06-18 12:05:23,34,en,asr,24,Entertainment,True
Ryan Trahan,UCnmGIkw-KdI0W5siakKPKog,I Survived On $0.01 For 30 Days - Day 17,I Survived On $0.01 For 30 Days - Day 17,xPA9hAop4QM,0,24,4158596,2022-06-18 12:05:23,35,en,asr,24,Entertainment,True
Heat Check,UCmwxBk7Af9OnnloGZzp6JnQ,THIS Is EXACTLY How Boston Lost The Championship,THIS Is EXACTLY How Boston Lost The Championship,a5KQ6J7UYT8,0,17,435820,2022-06-18 12:05:23,36,en,asr,17,Sports,True
Overly Sarcastic Productions,UCodbH5mUeF-m_BsNueRDjcw,Trope Talk: Space Horror,Trope Talk: Space Horror,cTBUjSGocls,0,27,260504,2022-06-18 12:05:23,37,en,asr,27,Education,True
Overly Sarcastic Productions,UCodbH5mUeF-m_BsNueRDjcw,Trope Talk: Space Horror,Trope Talk: Space Horror,cTBUjSGocls,0,27,260504,2022-06-18 12:05:23,37,en,standard,27,Education,True
PrestonReacts,UCHlq0fpOYpOyHbtUqSTigdg,Amazon Items That Should NOT Be Sold!,Amazon Items That Should NOT Be Sold!,kmmNVLiC_nQ,0,24,1303263,2022-06-18 12:05:23,38,en,asr,24,Entertainment,True
Spoke,UCk2uxbWi5py_iJXaEsh2YRA,I Abused Illegal Items in Minecraft,I Abused Illegal Items in Minecraft,IHODl9MppNE,0,20,485372,2022-06-18 12:05:23,39,en,asr,20,Gaming,True
A&B Things,UCAXEGk-l_ioBMvHa9_uHJjg,BELLA'S 23RD BIRTHDAY *CRAZY*,BELLA'S 23RD BIRTHDAY *CRAZY*,WrXVW89n4vY,0,22,165683,2022-06-18 12:05:23,40,en,asr,22,People & Blogs,True
FGTeeV,UCC-RHF_77zQdKcA75hr5oTQ,5 Nights at Shrek's Hotel with DONKEY! (FGTeeV Funny Scary Game),5 Nights at Shrek's Hotel with DONKEY! (FGTeeV Funny Scary Game),4-Q0wNZo4YE,0,20,1074333,2022-06-18 12:05:23,41,en,asr,20,Gaming,True
H O T B O I I,UCxuYJtXOR5MUXLU-qQ-JaLw,Hotboii - Rich How I'm Dyin (Official Video),Hotboii - Rich How I'm Dyin (Official Video),p5BOQbiM-qA,0,10,1048493,2022-06-18 12:05:23,42,en,asr,10,Music,True
SunnyV2,UCuF49lP5gkkw5L8HK3H6GJg,LMFAO: Where Are They Now? (Their Brutal Decline),LMFAO: Where Are They Now? (Their Brutal Decline),v1Q-1uSxnP8,0,24,1253500,2022-06-18 12:05:23,43,en,asr,24,Entertainment,True
ZHC Crafts,UCPAk4rqVIwg1NCXh61VJxbg,"Best Cake Art Wins $5,000!","Best Cake Art Wins $5,000!",wnhu3pJuV_A,0,26,1716688,2022-06-18 12:05:23,44,en,asr,26,Howto & Style,True
Behzinga,UCHhfSXoDG6gSgpOvLH4wrRw,Faith & Ethan's Baby Gender Reveal,Faith & Ethan's Baby Gender Reveal,FitDwBQ8Hfs,0,20,1867095,2022-06-18 12:05:23,45,en,asr,20,Gaming,True
Steve Wallis,UCSnqXeK94-iNmwqGO__eJ5g,Camping Under Beach Umbrella,Camping Under Beach Umbrella,-a5aLRH7TqI,0,22,288450,2022-06-18 12:05:23,46,en,asr,22,People & Blogs,True
ZMDE Gaming,UCMYevdNaWmPbuIB0PdPc9ZQ,Minecraft but Among Us Custom Hearts,Minecraft but Among Us Custom Hearts,eLwt8FZ897c,0,20,688867,2022-06-18 12:05:23,47,en,asr,20,Gaming,True
Jaclyn Hill,UC6jgzx2g3nlbaYkd8EMweKA,MY CURRENT EVERYDAY GLAM + SOMETHING NEW...😉,MY CURRENT EVERYDAY GLAM + SOMETHING NEW...😉,cAvXtPpVn6Y,0,26,216868,2022-06-18 12:05:23,48,en,asr,26,Howto & Style,True
Mrwhosetheboss,UCMiJRAwDNSNzuYeN2uWa0pA,Android vs iPhone - Which is ACTUALLY Better? (ft MKBHD),Android vs iPhone - Which is ACTUALLY Better? (ft MKBHD),xf2DPY3vGto,0,28,2292294,2022-06-18 12:05:23,49,en,asr,28,Science & Technology,True
