channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
CBS Sports HQ,UCja8sZ2T4ylIqjggA1Zuukg,"Jake Paul KNOCKS DOWN Anderson Silva late, wins via Unanimous Decision I FULL HIGHLIGHTS","Jake Paul KNOCKS DOWN Anderson Silva late, wins via Unanimous Decision I FULL HIGHLIGHTS",lVxm9Cuc5RY,0,17,353589,2022-10-31 12:05:32,1,en,asr,17,Sports,True
CoryxKenshin,UCiYcA0gJzg855iSKMrX3oHg,Deleting My YouTube Channel.,Deleting My YouTube Channel.,1OZqvprj_Rk,0,20,6524716,2022-10-31 12:05:32,2,en,asr,20,Gaming,True
Yes Theory,UCvK4bOhULCpmLabd2pDMtnA,Dark Secrets of the World’s Most Isolated Island,Dark Secrets of the World’s Most Isolated Island,d2Dw-PuNZSE,0,24,925387,2022-10-31 12:05:32,3,en,asr,24,Entertainment,True
Saturday Night Live,UCqFzWxSCi39LnW1JKFR3efg,"Weekend Update: Elon Musk Buys Twitter, Companies Cut Ties with Kanye West - SNL","Weekend Update: Elon Musk Buys Twitter, Companies Cut Ties with Kanye West - SNL",ItiYUVJZLqo,0,23,1471839,2022-10-31 12:05:32,4,en,asr,23,Comedy,True
Saturday Night Live,UCqFzWxSCi39LnW1JKFR3efg,"Weekend Update: Elon Musk Buys Twitter, Companies Cut Ties with Kanye West - SNL","Weekend Update: Elon Musk Buys Twitter, Companies Cut Ties with Kanye West - SNL",ItiYUVJZLqo,0,23,1471839,2022-10-31 12:05:32,4,en,standard,23,Comedy,True
SHOWTIME Sports,UCFPoJNd0d4k1H9A6UOlikcg,"Jake Paul After Beating Anderson Silva: ""I Want Nate Diaz...You Too Canelo."" | SHOWTIME PPV","Jake Paul After Beating Anderson Silva: ""I Want Nate Diaz...You Too Canelo."" | SHOWTIME PPV",fCMa_F8E7-g,0,17,677652,2022-10-31 12:05:32,5,en,asr,17,Sports,True
jacksepticeye,UCYzPXprvl5Y-Sf0g4vX-m6g,It took me 6 years to do this...,It took me 6 years to do this...,23su4pTJ_XY,0,24,1077762,2022-10-31 12:05:32,6,en,asr,24,Entertainment,True
Rugby League World Cup 2021,UC_3_k_SqxQWafdAYanYQXdg,Papua New Guinea play Cook Islands in Round 2 in Group D | RLWC2021 Cazoo Match Highlights,Papua New Guinea play Cook Islands in Round 2 in Group D | RLWC2021 Cazoo Match Highlights,SokX99nCXNc,0,17,203945,2022-10-31 12:05:32,7,en,asr,17,Sports,True
Eamon & Bec,UC4laAHbk8VSgmvB47tsd2XQ,Big Changes Coming (channel update),Big Changes Coming (channel update),HlkORTHy8DU,0,19,365327,2022-10-31 12:05:32,8,en,asr,19,Travel & Events,True
Ted Nivison,UCJGgP4txIUr_7JTDvOGVQrA,The Weirdest Halloween Movies You've Never Heard Of,The Weirdest Halloween Movies You've Never Heard Of,T6xTUik91dM,0,23,569808,2022-10-31 12:05:32,9,en,asr,23,Comedy,True
