channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
SaucySantanaVEVO,UCfk7gY74n0qXEXInpK28lzg,Saucy Santana - Booty (Official Video) ft. Latto,Saucy Santana - Booty (Official Video) ft. Latto,hylG-CYTzBI,0,10,454683,2022-07-20 12:05:06,1,en,asr,10,Music,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Gaiden Event,Apex Legends Gaiden Event,zLvyEhGw11Y,0,20,1277285,2022-07-20 12:05:06,2,ar,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Gaiden Event,Apex Legends Gaiden Event,zLvyEhGw11Y,0,20,1277285,2022-07-20 12:05:06,2,da,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Gaiden Event,Apex Legends Gaiden Event,zLvyEhGw11Y,0,20,1277285,2022-07-20 12:05:06,2,de-DE,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Gaiden Event,Apex Legends Gaiden Event,zLvyEhGw11Y,0,20,1277285,2022-07-20 12:05:06,2,en,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Gaiden Event,Apex Legends Gaiden Event,zLvyEhGw11Y,0,20,1277285,2022-07-20 12:05:06,2,es-ES,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Gaiden Event,Apex Legends Gaiden Event,zLvyEhGw11Y,0,20,1277285,2022-07-20 12:05:06,2,es-MX,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Gaiden Event,Apex Legends Gaiden Event,zLvyEhGw11Y,0,20,1277285,2022-07-20 12:05:06,2,fi,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Gaiden Event,Apex Legends Gaiden Event,zLvyEhGw11Y,0,20,1277285,2022-07-20 12:05:06,2,fr-CA,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Gaiden Event,Apex Legends Gaiden Event,zLvyEhGw11Y,0,20,1277285,2022-07-20 12:05:06,2,fr-FR,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Gaiden Event,Apex Legends Gaiden Event,zLvyEhGw11Y,0,20,1277285,2022-07-20 12:05:06,2,it,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Gaiden Event,Apex Legends Gaiden Event,zLvyEhGw11Y,0,20,1277285,2022-07-20 12:05:06,2,ja,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Gaiden Event,Apex Legends Gaiden Event,zLvyEhGw11Y,0,20,1277285,2022-07-20 12:05:06,2,ko,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends Gaiden Event,Apex Legends Gaiden Event,zLvyEhGw11Y,0,20,1277285,2022-07-20 12:05:06,2,nl-NL,standard,20,Gaming,True
