channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
TerminalMontage,UCLFXk9J3O-hhOk0msOjKYdQ,Something About Kirby 64 ANIMATED (Loud Sound Warning) 🌟,Something About Kirby 64 ANIMATED (Loud Sound Warning) 🌟,EY14vhBJMKg,0,20,1542794,2022-08-12 12:05:08,1,en,asr,20,Gaming,True
Adult Swim,UCgPClNr5VSYC3syrDUIlzLw,Rick and Morty | Season 6 Official Trailer | adult swim,Rick and Morty | Season 6 Official Trailer | adult swim,WOkeB4ZTjFM,0,1,1733563,2022-08-12 12:05:08,2,en,asr,1,Film & Animation,True
Adult Swim,UCgPClNr5VSYC3syrDUIlzLw,Rick and Morty | Season 6 Official Trailer | adult swim,Rick and Morty | Season 6 Official Trailer | adult swim,WOkeB4ZTjFM,0,1,1733563,2022-08-12 12:05:08,2,en,standard,1,Film & Animation,True
rekrap2,UCvt0HYxX34vUvqu66HLXeUw,"If you like pancakes, you die","If you like pancakes, you die",SWjVrCoI1BU,0,20,560034,2022-08-12 12:05:08,3,en,asr,20,Gaming,True
sandiction,UCcXUhZB4t3g8EGdYiqwS4Aw,I Trapped Every Boss in Minecraft Hardcore,I Trapped Every Boss in Minecraft Hardcore,klcxgrQU5sw,0,20,1692323,2022-08-12 12:05:08,4,en,asr,20,Gaming,True
GQ Sports,UCKbNOpmhmwBuJXXMYOg_txA,Dana White Replies to Fans on the Internet | Actually Me | GQ Sports,Dana White Replies to Fans on the Internet | Actually Me | GQ Sports,iAXgjFfQSfw,0,17,631349,2022-08-12 12:05:08,5,en,asr,17,Sports,True
GQ Sports,UCKbNOpmhmwBuJXXMYOg_txA,Dana White Replies to Fans on the Internet | Actually Me | GQ Sports,Dana White Replies to Fans on the Internet | Actually Me | GQ Sports,iAXgjFfQSfw,0,17,631349,2022-08-12 12:05:08,5,en-US,standard,17,Sports,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,Sumeru Promotional Video｜Genshin Impact,Sumeru Promotional Video｜Genshin Impact,zZEpU-DbzZU,0,20,3234900,2022-08-12 12:05:08,6,en,asr,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,Sumeru Promotional Video｜Genshin Impact,Sumeru Promotional Video｜Genshin Impact,zZEpU-DbzZU,0,20,3234900,2022-08-12 12:05:08,6,de,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,Sumeru Promotional Video｜Genshin Impact,Sumeru Promotional Video｜Genshin Impact,zZEpU-DbzZU,0,20,3234900,2022-08-12 12:05:08,6,en-US,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,Sumeru Promotional Video｜Genshin Impact,Sumeru Promotional Video｜Genshin Impact,zZEpU-DbzZU,0,20,3234900,2022-08-12 12:05:08,6,es,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,Sumeru Promotional Video｜Genshin Impact,Sumeru Promotional Video｜Genshin Impact,zZEpU-DbzZU,0,20,3234900,2022-08-12 12:05:08,6,fr,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,Sumeru Promotional Video｜Genshin Impact,Sumeru Promotional Video｜Genshin Impact,zZEpU-DbzZU,0,20,3234900,2022-08-12 12:05:08,6,id,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,Sumeru Promotional Video｜Genshin Impact,Sumeru Promotional Video｜Genshin Impact,zZEpU-DbzZU,0,20,3234900,2022-08-12 12:05:08,6,pt,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,Sumeru Promotional Video｜Genshin Impact,Sumeru Promotional Video｜Genshin Impact,zZEpU-DbzZU,0,20,3234900,2022-08-12 12:05:08,6,ru,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,Sumeru Promotional Video｜Genshin Impact,Sumeru Promotional Video｜Genshin Impact,zZEpU-DbzZU,0,20,3234900,2022-08-12 12:05:08,6,th,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,Sumeru Promotional Video｜Genshin Impact,Sumeru Promotional Video｜Genshin Impact,zZEpU-DbzZU,0,20,3234900,2022-08-12 12:05:08,6,vi,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,Sumeru Promotional Video｜Genshin Impact,Sumeru Promotional Video｜Genshin Impact,zZEpU-DbzZU,0,20,3234900,2022-08-12 12:05:08,6,zh-Hans,standard,20,Gaming,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,Sumeru Promotional Video｜Genshin Impact,Sumeru Promotional Video｜Genshin Impact,zZEpU-DbzZU,0,20,3234900,2022-08-12 12:05:08,6,zh-Hant,standard,20,Gaming,True
CBS Sports Golazo,UCET00YnetHT7tOpu12v8jxg,Real Madrid vs. Eintracht Frankfurt: Extended Highlights | UEFA Super Cup | CBS Sports Golazo,Real Madrid vs. Eintracht Frankfurt: Extended Highlights | UEFA Super Cup | CBS Sports Golazo,RfKeyQgnm9o,0,17,429666,2022-08-12 12:05:08,7,en,asr,17,Sports,True
