channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
MrBeast,UCX6OQ3DkcsbYNE6H8uQQuVA,I Spent 50 Hours Buried Alive,I Spent 50 Hours Buried Alive,9bqk6ZUsKyA,0,24,40103702,2021-03-30 12:05:42,1,en,asr,24,Entertainment,True
Genius,UCyFZMEnm1il5Wv3a6tPscbA,"Lil Nas X ""Montero (Call Me By Your Name)"" Official Lyrics & Meaning | Verified","Lil Nas X ""Montero (Call Me By Your Name)"" Official Lyrics & Meaning | Verified",eRAxY-fu4lU,0,10,856642,2021-03-30 12:05:42,2,en,standard,10,Music,True
DW News,UCknLrEdhRCp1aegoMqRaCZg,Giant Suez Canal ship freed | DW News,Giant Suez Canal ship freed | DW News,rGBRTz7uFco,0,25,1360172,2021-03-30 12:05:42,3,en,asr,25,News & Politics,True
Safiya Nygaard,UCbAwSkqJ1W_Eg7wr3cp5BUA,We Moved Across The Country,We Moved Across The Country,oD9BaNAH-eE,0,22,2833535,2021-03-30 12:05:42,4,en,asr,22,People & Blogs,True
Safiya Nygaard,UCbAwSkqJ1W_Eg7wr3cp5BUA,We Moved Across The Country,We Moved Across The Country,oD9BaNAH-eE,0,22,2833535,2021-03-30 12:05:42,4,en,standard,22,People & Blogs,True
A Sneaker Life,UCmZ4jjlnIU8IS4J-a2lImYQ,"$1,018 Nike ""Satan Shoes"" by Lil Nas X Unboxing","$1,018 Nike ""Satan Shoes"" by Lil Nas X Unboxing",UugYMciMJn0,0,27,649934,2021-03-30 12:05:42,5,en,asr,27,Education,True
Brad Hall,UC_RkluqFBA8hKxmT1Axp1_g,"Lil Nas X Nike ""Satan Shoes"" - What You Need To Know","Lil Nas X Nike ""Satan Shoes"" - What You Need To Know",R6nyGCPqpPw,0,26,394010,2021-03-30 12:05:42,6,en,asr,26,Howto & Style,True
Al Jazeera English,UCNye-wNBqNL5ZzHSJj3l8Bg,Stranded Ever Given back afloat in Suez Canal: Reports,Stranded Ever Given back afloat in Suez Canal: Reports,xLh1676KRaE,0,25,1953225,2021-03-30 12:05:42,7,en,asr,25,News & Politics,True
KBS WORLD TV,UC5BMQOsAB8hKUyHu9KI6yig,BTS(방탄소년단) - Life Goes On (Let's BTS!) l KBS WORLD TV 210329,BTS(방탄소년단) - Life Goes On (Let's BTS!) l KBS WORLD TV 210329,GNx5fnhNi_E,0,24,1965987,2021-03-30 12:05:42,8,en,asr,24,Entertainment,True
MGM,UCf5CjDJvsFvtVIhkfmKAwAA,WRATH OF MAN | Official Trailer | MGM Studios,WRATH OF MAN | Official Trailer | MGM Studios,EFYEni2gsK0,0,24,3616105,2021-03-30 12:05:42,9,en,asr,24,Entertainment,True
SidemenReacts,UCjRkTl_HP4zOh3UFaThgRZw,Sidemen React to Lil Nas X - MONTERO (Call Me By Your Name),Sidemen React to Lil Nas X - MONTERO (Call Me By Your Name),0Yb0EJdJSww,0,24,1843139,2021-03-30 12:05:42,10,en,asr,24,Entertainment,True
Skip and Shannon: UNDISPUTED,UCLXzq85ijg2LwJWFrz4pkmw,"NBA is in a 'heap of trouble' after Lakers sign Andre Drummond, Aldridge to Nets | NBA | UNDISPUTED","NBA is in a 'heap of trouble' after Lakers sign Andre Drummond, Aldridge to Nets | NBA | UNDISPUTED",7uHxzwfAQcY,0,17,620263,2021-03-30 12:05:42,11,en,asr,17,Sports,True
Skip the Tutorial,UC3xZYc4SZUGfRERIvDRGqDQ,25 Ways to Hide Your Valuables in Minecraft,25 Ways to Hide Your Valuables in Minecraft,iX92LT5e7qc,0,20,1667469,2021-03-30 12:05:42,12,en,asr,20,Gaming,True
Skip the Tutorial,UC3xZYc4SZUGfRERIvDRGqDQ,25 Ways to Hide Your Valuables in Minecraft,25 Ways to Hide Your Valuables in Minecraft,iX92LT5e7qc,0,20,1667469,2021-03-30 12:05:42,12,en,standard,20,Gaming,True
Wisp,UC0h07r_UgTD0Tc-Dn5XLX3g,"Minecraft, But You Can Craft Structures...","Minecraft, But You Can Craft Structures...",MdZ6FOAn9WE,0,20,3244893,2021-03-30 12:05:42,13,en,asr,20,Gaming,True
NBC News,UCeY0bbntWzzVIaj2z3QigXg,"'Is This Patriot Enough?': Asian American Official Shows Military Scars, Condemns Racist Violence","'Is This Patriot Enough?': Asian American Official Shows Military Scars, Condemns Racist Violence",zTJa_SwHcTE,0,25,7169762,2021-03-30 12:05:42,14,en,asr,25,News & Politics,True
LaurDIY,UCap97Ue8K_BpKlrvQRYd6JA,Switching CREDIT CARDS w/ Alisha Marie For 24 Hours,Switching CREDIT CARDS w/ Alisha Marie For 24 Hours,BSmb725eu7s,0,26,736276,2021-03-30 12:05:42,15,en,asr,26,Howto & Style,True
Lil Nas X,UC_uMv3bNXwapHl8Dzf2p01Q,Lil Nas X - MONTERO (Call Me By Your Name) [SATAN’S EXTENDED VERSION],Lil Nas X - MONTERO (Call Me By Your Name) [SATAN’S EXTENDED VERSION],NIlz3g3DgCU,0,10,1172881,2021-03-30 12:05:42,16,nl,asr,10,Music,True
blancolirio,UCphqjYZxxzjNbONVmY-0J7Q,"Ever Given UPDATE 28 March Operation ""Backtwist""","Ever Given UPDATE 28 March Operation ""Backtwist""",5iyn2q6s1Sk,0,28,595301,2021-03-30 12:05:42,17,en,asr,28,Science & Technology,True
AlishaMarie,UCSReacwdlGHHyTIyuROhVdQ,Switching CREDIT CARDS w/ LaurDIY!! *no limit*,Switching CREDIT CARDS w/ LaurDIY!! *no limit*,EIQL7fZKcEI,0,24,645542,2021-03-30 12:05:42,18,en,asr,24,Entertainment,True
Scott The Woz,UC4rqhyiTs7XyuODcECvuiiQ,Value Pack Games - Scott The Woz,Value Pack Games - Scott The Woz,Rh_mIhLpAnA,0,20,841631,2021-03-30 12:05:42,19,en,asr,20,Gaming,True
Dream Shorts,UCZWBGXa6kiaWo9-pE8CX6Dg,George Gets Interrogated...,George Gets Interrogated...,6zBfVElmWfw,0,22,694419,2021-03-30 12:05:42,20,en,asr,22,People & Blogs,True
Caitlin Doughty – Ask A Mortician,UCi5iiEyLwSLvlqnMi02u5gQ,"Missing Divers, Charles Manson, & the Rarest Fish in the World","Missing Divers, Charles Manson, & the Rarest Fish in the World",voe1LXhB7bE,0,27,199769,2021-03-30 12:05:42,21,en,asr,27,Education,True
Caitlin Doughty – Ask A Mortician,UCi5iiEyLwSLvlqnMi02u5gQ,"Missing Divers, Charles Manson, & the Rarest Fish in the World","Missing Divers, Charles Manson, & the Rarest Fish in the World",voe1LXhB7bE,0,27,199769,2021-03-30 12:05:42,21,en,standard,27,Education,True
FORMULA 1,UCB_qr75-ydFVKSF9Dmo6izg,Race Highlights | 2021 Bahrain Grand Prix,Race Highlights | 2021 Bahrain Grand Prix,QuBlV0dixMo,0,17,4487897,2021-03-30 12:05:42,22,en,asr,17,Sports,True
FORMULA 1,UCB_qr75-ydFVKSF9Dmo6izg,Race Highlights | 2021 Bahrain Grand Prix,Race Highlights | 2021 Bahrain Grand Prix,QuBlV0dixMo,0,17,4487897,2021-03-30 12:05:42,22,en,standard,17,Sports,True
FORMULA 1,UCB_qr75-ydFVKSF9Dmo6izg,Race Highlights | 2021 Bahrain Grand Prix,Race Highlights | 2021 Bahrain Grand Prix,QuBlV0dixMo,0,17,4487897,2021-03-30 12:05:42,22,es,standard,17,Sports,True
FORMULA 1,UCB_qr75-ydFVKSF9Dmo6izg,Race Highlights | 2021 Bahrain Grand Prix,Race Highlights | 2021 Bahrain Grand Prix,QuBlV0dixMo,0,17,4487897,2021-03-30 12:05:42,22,it,standard,17,Sports,True
FORMULA 1,UCB_qr75-ydFVKSF9Dmo6izg,Race Highlights | 2021 Bahrain Grand Prix,Race Highlights | 2021 Bahrain Grand Prix,QuBlV0dixMo,0,17,4487897,2021-03-30 12:05:42,22,pt,standard,17,Sports,True
Boston Dynamics,UC7vVhkEfw4nOGp8TyDk7RcQ,Introducing Stretch,Introducing Stretch,yYUuWWnfRsk,0,28,768932,2021-03-30 12:05:42,23,,,28,Science & Technology,True
Chloe Ting,UCCgLoMYIyP0U56dEhEL1wXQ,10 Min Abs Workout to get defined ABS | 3 week weight loss challenge,10 Min Abs Workout to get defined ABS | 3 week weight loss challenge,AvWVYgzH_f4,0,26,469552,2021-03-30 12:05:42,24,en,asr,26,Howto & Style,True
KBS WORLD TV,UC5BMQOsAB8hKUyHu9KI6yig,BTS(방탄소년단) - Dynamite(Slow Jam Remix) (Let's BTS!) l KBS WORLD TV 210329,BTS(방탄소년단) - Dynamite(Slow Jam Remix) (Let's BTS!) l KBS WORLD TV 210329,PaFCoc6SXHw,0,24,836337,2021-03-30 12:05:42,25,,,24,Entertainment,True
Saturday Night Live,UCqFzWxSCi39LnW1JKFR3efg,Hot Ones with Beyoncé - SNL,Hot Ones with Beyoncé - SNL,uJYc3m89nwk,0,24,2578472,2021-03-30 12:05:42,26,en,asr,24,Entertainment,True
Saturday Night Live,UCqFzWxSCi39LnW1JKFR3efg,Hot Ones with Beyoncé - SNL,Hot Ones with Beyoncé - SNL,uJYc3m89nwk,0,24,2578472,2021-03-30 12:05:42,26,en,standard,24,Entertainment,True
The Church of Jesus Christ of Latter-day Saints,UCdNjexbIS_NKJC4ZRwKf9ag,The Peace and Hope of Easter | President Russell M. Nelson Palm Sunday Invitation,The Peace and Hope of Easter | President Russell M. Nelson Palm Sunday Invitation,bACX8BXHuEs,0,22,6441126,2021-03-30 12:05:42,27,de,standard,22,People & Blogs,True
The Church of Jesus Christ of Latter-day Saints,UCdNjexbIS_NKJC4ZRwKf9ag,The Peace and Hope of Easter | President Russell M. Nelson Palm Sunday Invitation,The Peace and Hope of Easter | President Russell M. Nelson Palm Sunday Invitation,bACX8BXHuEs,0,22,6441126,2021-03-30 12:05:42,27,en,standard,22,People & Blogs,True
The Church of Jesus Christ of Latter-day Saints,UCdNjexbIS_NKJC4ZRwKf9ag,The Peace and Hope of Easter | President Russell M. Nelson Palm Sunday Invitation,The Peace and Hope of Easter | President Russell M. Nelson Palm Sunday Invitation,bACX8BXHuEs,0,22,6441126,2021-03-30 12:05:42,27,es,standard,22,People & Blogs,True
The Church of Jesus Christ of Latter-day Saints,UCdNjexbIS_NKJC4ZRwKf9ag,The Peace and Hope of Easter | President Russell M. Nelson Palm Sunday Invitation,The Peace and Hope of Easter | President Russell M. Nelson Palm Sunday Invitation,bACX8BXHuEs,0,22,6441126,2021-03-30 12:05:42,27,fil,standard,22,People & Blogs,True
The Church of Jesus Christ of Latter-day Saints,UCdNjexbIS_NKJC4ZRwKf9ag,The Peace and Hope of Easter | President Russell M. Nelson Palm Sunday Invitation,The Peace and Hope of Easter | President Russell M. Nelson Palm Sunday Invitation,bACX8BXHuEs,0,22,6441126,2021-03-30 12:05:42,27,fr,standard,22,People & Blogs,True
The Church of Jesus Christ of Latter-day Saints,UCdNjexbIS_NKJC4ZRwKf9ag,The Peace and Hope of Easter | President Russell M. Nelson Palm Sunday Invitation,The Peace and Hope of Easter | President Russell M. Nelson Palm Sunday Invitation,bACX8BXHuEs,0,22,6441126,2021-03-30 12:05:42,27,it,standard,22,People & Blogs,True
The Church of Jesus Christ of Latter-day Saints,UCdNjexbIS_NKJC4ZRwKf9ag,The Peace and Hope of Easter | President Russell M. Nelson Palm Sunday Invitation,The Peace and Hope of Easter | President Russell M. Nelson Palm Sunday Invitation,bACX8BXHuEs,0,22,6441126,2021-03-30 12:05:42,27,ja,standard,22,People & Blogs,True
The Church of Jesus Christ of Latter-day Saints,UCdNjexbIS_NKJC4ZRwKf9ag,The Peace and Hope of Easter | President Russell M. Nelson Palm Sunday Invitation,The Peace and Hope of Easter | President Russell M. Nelson Palm Sunday Invitation,bACX8BXHuEs,0,22,6441126,2021-03-30 12:05:42,27,ko,standard,22,People & Blogs,True
