channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
Apple,UCE_M8A5yxnLfW0KghEeajjw,Apple Event — September 14,Apple Event — September 14,EvGOlAkLSLw,0,28,15675703,2021-09-15 12:04:36,1,en,asr,28,Science & Technology,True
Apple,UCE_M8A5yxnLfW0KghEeajjw,Apple Event — September 14,Apple Event — September 14,EvGOlAkLSLw,0,28,15675703,2021-09-15 12:04:36,1,de,standard,28,Science & Technology,True
Apple,UCE_M8A5yxnLfW0KghEeajjw,Apple Event — September 14,Apple Event — September 14,EvGOlAkLSLw,0,28,15675703,2021-09-15 12:04:36,1,en,standard,28,Science & Technology,True
Apple,UCE_M8A5yxnLfW0KghEeajjw,Apple Event — September 14,Apple Event — September 14,EvGOlAkLSLw,0,28,15675703,2021-09-15 12:04:36,1,es-419,standard,28,Science & Technology,True
Apple,UCE_M8A5yxnLfW0KghEeajjw,Apple Event — September 14,Apple Event — September 14,EvGOlAkLSLw,0,28,15675703,2021-09-15 12:04:36,1,fr,standard,28,Science & Technology,True
Apple,UCE_M8A5yxnLfW0KghEeajjw,Apple Event — September 14,Apple Event — September 14,EvGOlAkLSLw,0,28,15675703,2021-09-15 12:04:36,1,ja,standard,28,Science & Technology,True
Apple,UCE_M8A5yxnLfW0KghEeajjw,Apple Event — September 14,Apple Event — September 14,EvGOlAkLSLw,0,28,15675703,2021-09-15 12:04:36,1,ko,standard,28,Science & Technology,True
Apple,UCE_M8A5yxnLfW0KghEeajjw,Apple Event — September 14,Apple Event — September 14,EvGOlAkLSLw,0,28,15675703,2021-09-15 12:04:36,1,ru,standard,28,Science & Technology,True
Apple,UCE_M8A5yxnLfW0KghEeajjw,Apple Event — September 14,Apple Event — September 14,EvGOlAkLSLw,0,28,15675703,2021-09-15 12:04:36,1,zh-Hans,standard,28,Science & Technology,True
Technoblade,UCFAiFyGs6oDiF1Nf-rRJpZA,The Visitor [Dream SMP],The Visitor [Dream SMP],dWlS7QElgx0,0,20,2761412,2021-09-15 12:04:36,2,en,asr,20,Gaming,True
NFL,UCDVYQ4Zhbm3S2dlz7P1GBDg,Game of the Year? Baltimore Ravens vs. Las Vegas Raiders | Week 1 2021 NFL Game Highlights,Game of the Year? Baltimore Ravens vs. Las Vegas Raiders | Week 1 2021 NFL Game Highlights,gSVEE0JIbRs,0,17,2569799,2021-09-15 12:04:36,3,en,asr,17,Sports,True
NFL,UCDVYQ4Zhbm3S2dlz7P1GBDg,Game of the Year? Baltimore Ravens vs. Las Vegas Raiders | Week 1 2021 NFL Game Highlights,Game of the Year? Baltimore Ravens vs. Las Vegas Raiders | Week 1 2021 NFL Game Highlights,gSVEE0JIbRs,0,17,2569799,2021-09-15 12:04:36,3,en,standard,17,Sports,True
NFL,UCDVYQ4Zhbm3S2dlz7P1GBDg,Game of the Year? Baltimore Ravens vs. Las Vegas Raiders | Week 1 2021 NFL Game Highlights,Game of the Year? Baltimore Ravens vs. Las Vegas Raiders | Week 1 2021 NFL Game Highlights,gSVEE0JIbRs,0,17,2569799,2021-09-15 12:04:36,3,en,standard,17,Sports,True
Apple,UCE_M8A5yxnLfW0KghEeajjw,Introducing iPhone 13 Pro | Apple,Introducing iPhone 13 Pro | Apple,XKfgdkcIUxw,0,28,5847812,2021-09-15 12:04:36,4,en,asr,28,Science & Technology,True
Apple,UCE_M8A5yxnLfW0KghEeajjw,Introducing iPhone 13 Pro | Apple,Introducing iPhone 13 Pro | Apple,XKfgdkcIUxw,0,28,5847812,2021-09-15 12:04:36,4,en,standard,28,Science & Technology,True
Vogue,UCRXiA3h1no_PFkb1JCP0yMA,Emma Chamberlain Gets Ready for the Met Gala | Vogue,Emma Chamberlain Gets Ready for the Met Gala | Vogue,t8r3UwCUCfw,0,26,2226314,2021-09-15 12:04:36,5,en,asr,26,Howto & Style,True
Vogue,UCRXiA3h1no_PFkb1JCP0yMA,Emma Chamberlain Gets Ready for the Met Gala | Vogue,Emma Chamberlain Gets Ready for the Met Gala | Vogue,t8r3UwCUCfw,0,26,2226314,2021-09-15 12:04:36,5,en-US,standard,26,Howto & Style,True
Dude Perfect,UCRijo3ddMTht_IHyNSNXpNQ,Bucket List: Walking on a Plane,Bucket List: Walking on a Plane,rzi_iXUTuXY,0,17,3999110,2021-09-15 12:04:36,6,en,asr,17,Sports,True
Marvel Entertainment,UCvC4D8onUfXzvjTOM-dBfEA,Marvel Studios’ Hawkeye | Official Trailer | Disney+,Marvel Studios’ Hawkeye | Official Trailer | Disney+,5VYb3B1ETlk,0,24,12920392,2021-09-15 12:04:36,7,en,asr,24,Entertainment,True
Marvel Entertainment,UCvC4D8onUfXzvjTOM-dBfEA,Marvel Studios’ Hawkeye | Official Trailer | Disney+,Marvel Studios’ Hawkeye | Official Trailer | Disney+,5VYb3B1ETlk,0,24,12920392,2021-09-15 12:04:36,7,en,standard,24,Entertainment,True
Vsauce,UC6nSFpj9HTCZ5t-N3Rm3-HA,Do Chairs Exist?,Do Chairs Exist?,fXW-QjBsruE,0,24,1204243,2021-09-15 12:04:36,8,en,asr,24,Entertainment,True
Vsauce,UC6nSFpj9HTCZ5t-N3Rm3-HA,Do Chairs Exist?,Do Chairs Exist?,fXW-QjBsruE,0,24,1204243,2021-09-15 12:04:36,8,en,standard,24,Entertainment,True
SportsNation,UCQZi2YXSxc6BSK4mZHql8ag,And the crowd goes wild 😂👏 | #shorts,And the crowd goes wild 😂👏 | #shorts,pdqwcNw92Vc,0,17,877890,2021-09-15 12:04:36,9,,,17,Sports,True
Clevver Style,UCGUkuAaBDkYPdUhIetzLQxQ,Best and Worst Dressed Met Gala 2021 (Dirty Laundry),Best and Worst Dressed Met Gala 2021 (Dirty Laundry),mrFfGptVzrI,0,26,672641,2021-09-15 12:04:36,10,en,asr,26,Howto & Style,True
Total War,UCugJq15BiB-c1NDYPHiznWQ,The Dawn of Grand Cathay | Total War: WARHAMMER III,The Dawn of Grand Cathay | Total War: WARHAMMER III,033FWxL22A0,0,20,582572,2021-09-15 12:04:36,11,cs,standard,20,Gaming,True
Total War,UCugJq15BiB-c1NDYPHiznWQ,The Dawn of Grand Cathay | Total War: WARHAMMER III,The Dawn of Grand Cathay | Total War: WARHAMMER III,033FWxL22A0,0,20,582572,2021-09-15 12:04:36,11,de,standard,20,Gaming,True
Total War,UCugJq15BiB-c1NDYPHiznWQ,The Dawn of Grand Cathay | Total War: WARHAMMER III,The Dawn of Grand Cathay | Total War: WARHAMMER III,033FWxL22A0,0,20,582572,2021-09-15 12:04:36,11,en,standard,20,Gaming,True
