channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
CoryxKenshin,UCiYcA0gJzg855iSKMrX3oHg,To The Samurai Community,To The Samurai Community,A3fcrCsOgpg,0,20,3797689,2022-08-09 12:05:07,1,en,asr,20,Gaming,True
LastWeekTonight,UC3XTzVzaHQEd30rQbuvCtTQ,Monkeypox: Last Week Tonight with John Oliver (HBO),Monkeypox: Last Week Tonight with John Oliver (HBO),pQcFCFZIuZI,0,24,2642232,2022-08-09 12:05:07,2,en,asr,24,Entertainment,True
Tom Scott,UCBa659QWEk1AI4Tg--mrJ2A,How the US Postal Service reads terrible handwriting,How the US Postal Service reads terrible handwriting,XxCha4Kez9c,0,27,1515341,2022-08-09 12:05:07,3,en,asr,27,Education,True
Tom Scott,UCBa659QWEk1AI4Tg--mrJ2A,How the US Postal Service reads terrible handwriting,How the US Postal Service reads terrible handwriting,XxCha4Kez9c,0,27,1515341,2022-08-09 12:05:07,3,en,standard,27,Education,True
CGP Grey,UC2C_jShtL725hvbm1arSV9w,The Simple Secret of Runway Digits,The Simple Secret of Runway Digits,qD6bPNZRRbQ,0,27,1793700,2022-08-09 12:05:07,4,en,asr,27,Education,True
CGP Grey,UC2C_jShtL725hvbm1arSV9w,The Simple Secret of Runway Digits,The Simple Secret of Runway Digits,qD6bPNZRRbQ,0,27,1793700,2022-08-09 12:05:07,4,en-US,standard,27,Education,True
Nick Eh 30,UCt9nYeSz90lnOnaVFjxFJzw,I went UNDERCOVER in SypherPK's Tournament 3!,I went UNDERCOVER in SypherPK's Tournament 3!,M2R9R3fSP1M,0,20,777758,2022-08-09 12:05:07,5,en,asr,20,Gaming,True
The Urban Rescue Ranch,UCv3mh2P-q3UCtR9-2q8B-ZA,How to Hand Catch a Coyote (feeding Big Ounce),How to Hand Catch a Coyote (feeding Big Ounce),w2zH2pOWZaE,0,22,1291722,2022-08-09 12:05:07,6,en,asr,22,People & Blogs,True
TUDN USA,UCSo19KhHogXxu3sFsOpqrcQ,Resumen y goles | Barcelona 6-0 Pumas | Joan Gamper 2022 | TUDN,Resumen y goles | Barcelona 6-0 Pumas | Joan Gamper 2022 | TUDN,tPwrFtpsMk8,0,17,590124,2022-08-09 12:05:07,7,es,asr,17,Sports,True
TUDN USA,UCSo19KhHogXxu3sFsOpqrcQ,Resumen y goles | Barcelona 6-0 Pumas | Joan Gamper 2022 | TUDN,Resumen y goles | Barcelona 6-0 Pumas | Joan Gamper 2022 | TUDN,tPwrFtpsMk8,0,17,590124,2022-08-09 12:05:07,7,es,standard,17,Sports,True
TUDN USA,UCSo19KhHogXxu3sFsOpqrcQ,Resumen y goles | Barcelona 6-0 Pumas | Joan Gamper 2022 | TUDN,Resumen y goles | Barcelona 6-0 Pumas | Joan Gamper 2022 | TUDN,tPwrFtpsMk8,0,17,590124,2022-08-09 12:05:07,7,es,standard,17,Sports,True
BuzzFeed Celeb,UCPRUgAl_MV9PajsrG_BmT9w,Dylan O'Brien Reads Thirst Tweets,Dylan O'Brien Reads Thirst Tweets,dhv0tp-QSTw,0,24,524954,2022-08-09 12:05:07,8,en,asr,24,Entertainment,True
BuzzFeed Celeb,UCPRUgAl_MV9PajsrG_BmT9w,Dylan O'Brien Reads Thirst Tweets,Dylan O'Brien Reads Thirst Tweets,dhv0tp-QSTw,0,24,524954,2022-08-09 12:05:07,8,en-US,standard,24,Entertainment,True
The Grumps,UCXq2nALoSbxLMehAvYTxt_A,We grew bacteria from our WHAT? - 10MPH,We grew bacteria from our WHAT? - 10MPH,oUAITLanKRs,0,23,230061,2022-08-09 12:05:07,9,en,asr,23,Comedy,True
Caboose TV,UCnuxAjoYf0cds_5iQA2yM9Q,Fall Guys But I Can't Jump Or Dive!,Fall Guys But I Can't Jump Or Dive!,NdqqQ5phIcI,0,20,273096,2022-08-09 12:05:07,10,en,asr,20,Gaming,True
Reginae Carter,UCkdEWrbRTyrEiarJaetUVjw,I COOKED ARMON A REAL DINNER 🥘🥰… I Thinks He Loves My Cooking 💋..,I COOKED ARMON A REAL DINNER 🥘🥰… I Thinks He Loves My Cooking 💋..,gCCGGi9YV_g,0,24,377947,2022-08-09 12:05:07,11,en,asr,24,Entertainment,True
KIER and DEV,UCBAu5h7VZBV2HaXBuZcz9aA,"Minecraft Manhunt, But We Create Our Own Twists REMATCH...","Minecraft Manhunt, But We Create Our Own Twists REMATCH...",feh4XmBU0t4,0,20,715663,2022-08-09 12:05:07,12,en,asr,20,Gaming,True
RealLifeLore,UCP5tjEmvPItGyLhmjdwP7Ww,Why This Tiny Island Has More People Than Russia,Why This Tiny Island Has More People Than Russia,amEG0J20jRQ,0,27,632587,2022-08-09 12:05:07,13,en,asr,27,Education,True
Zealous,UCePxRBreVaMy_ontn4Vz2Yg,I Got 100 YouTubers to Sign My Gold Play Button,I Got 100 YouTubers to Sign My Gold Play Button,mskDMzal06s,0,24,2626333,2022-08-09 12:05:07,14,en,asr,24,Entertainment,True
Manx Ninja Pig,UCM5kG3cnvmN_dhDyGzBZueA,What if Mario Odyssey had MORE Custom POWER UPS?,What if Mario Odyssey had MORE Custom POWER UPS?,rGAoIrMCbHw,0,20,574628,2022-08-09 12:05:07,15,en,asr,20,Gaming,True
JxmyHighroller,UC3L9XPe0_FGfRG-CMGtBvFg,Stories Behind The Strangest NBA Photos You've Never Seen,Stories Behind The Strangest NBA Photos You've Never Seen,qukEfOzYZZY,0,17,657228,2022-08-09 12:05:07,16,en,asr,17,Sports,True
REVOLT,UCqISR0F9-nCth-V2r4Qy75Q,"Ja Rule & Irv Gotti Talk The Murder Inc Story, Putting Ashanti On, DMX's Death & More | Drink Champs","Ja Rule & Irv Gotti Talk The Murder Inc Story, Putting Ashanti On, DMX's Death & More | Drink Champs",I5oh8XHPKf0,0,10,1550389,2022-08-09 12:05:07,17,en,asr,10,Music,True
videogamedunkey,UCsvn_Po0SmunchJYOWpOxMg,MultiVersus of Badness,MultiVersus of Badness,pJ0vXdG4T1k,0,20,2346218,2022-08-09 12:05:07,18,en,asr,20,Gaming,True
beIN SPORTS USA,UC0YatYmg5JRYzXJPxIdRd8g,Clermont Foot vs PSG | LIGUE 1 HIGHLIGHTS | 08/06/2022 | beIN SPORTS USA,Clermont Foot vs PSG | LIGUE 1 HIGHLIGHTS | 08/06/2022 | beIN SPORTS USA,jQ13Y5jKGVA,0,17,811894,2022-08-09 12:05:07,19,en,asr,17,Sports,True
LoreCraft,UCG8YnAiVlL0qH8NYzNmmCDQ,The TRUE Story of the BLOOD GOLEM...,The TRUE Story of the BLOOD GOLEM...,dvnEduFdHoA,0,20,826813,2022-08-09 12:05:07,20,en,asr,20,Gaming,True
