channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
NASA,UCLA_DiR1FfKNvjuUpBHmylQ,DART's Impact with Asteroid Dimorphos (Official NASA Broadcast),DART's Impact with Asteroid Dimorphos (Official NASA Broadcast),4RA8Tfa6Sck,0,28,4760781,2022-09-28 12:05:57,1,en,asr,28,Science & Technology,True
HBO Max,UCx-KWLTKlB83hDI6UKECtJQ,The Last of Us | Official Teaser | HBO Max,The Last of Us | Official Teaser | HBO Max,rBRRDpQ0yc0,0,1,5644956,2022-09-28 12:05:57,2,en,asr,1,Film & Animation,True
HBO Max,UCx-KWLTKlB83hDI6UKECtJQ,The Last of Us | Official Teaser | HBO Max,The Last of Us | Official Teaser | HBO Max,rBRRDpQ0yc0,0,1,5644956,2022-09-28 12:05:57,2,en,standard,1,Film & Animation,True
Breakfast Club Power 105.1 FM,UChi08h4577eFsNXGd3sxYhw,"DJ Akademiks On ""Dusty"" Rappers, Reginae Carter, Meek Mill, 6ix9ine, Contributions To Culture + More","DJ Akademiks On ""Dusty"" Rappers, Reginae Carter, Meek Mill, 6ix9ine, Contributions To Culture + More",Pl5yHgxKj4Y,0,24,888025,2022-09-28 12:05:57,3,en,asr,24,Entertainment,True
TerminalMontage,UCLFXk9J3O-hhOk0msOjKYdQ,Something About Kirby's Dream Buffet ANIMATED (Loud Sound Warning) 🍓🎂🍓,Something About Kirby's Dream Buffet ANIMATED (Loud Sound Warning) 🍓🎂🍓,ckwtQLlXZYQ,0,20,892728,2022-09-28 12:05:57,4,en,asr,20,Gaming,True
TerminalMontage,UCLFXk9J3O-hhOk0msOjKYdQ,Something About Kirby's Dream Buffet ANIMATED (Loud Sound Warning) 🍓🎂🍓,Something About Kirby's Dream Buffet ANIMATED (Loud Sound Warning) 🍓🎂🍓,ckwtQLlXZYQ,0,20,892728,2022-09-28 12:05:57,4,en,standard,20,Gaming,True
TerminalMontage,UCLFXk9J3O-hhOk0msOjKYdQ,Something About Kirby's Dream Buffet ANIMATED (Loud Sound Warning) 🍓🎂🍓,Something About Kirby's Dream Buffet ANIMATED (Loud Sound Warning) 🍓🎂🍓,ckwtQLlXZYQ,0,20,892728,2022-09-28 12:05:57,4,es,standard,20,Gaming,True
Universal Pictures,UCq0OueAsdxH6b8nyAspwViw,Halloween Ends - The Final Trailer,Halloween Ends - The Final Trailer,s0vtbxLa-N8,0,24,1639459,2022-09-28 12:05:57,5,en,asr,24,Entertainment,True
Universal Pictures,UCq0OueAsdxH6b8nyAspwViw,Halloween Ends - The Final Trailer,Halloween Ends - The Final Trailer,s0vtbxLa-N8,0,24,1639459,2022-09-28 12:05:57,5,en,standard,24,Entertainment,True
DaBaby,UC2CCXzC56k0b8L49R_iW-Yw,DABABY - BOOGEYMAN [Official Video],DABABY - BOOGEYMAN [Official Video],JrP9gocWJJw,0,10,647240,2022-09-28 12:05:57,6,en,asr,10,Music,True
FOX Soccer,UCooTLkxcpnTNx6vfOovfBFA,England vs. Germany | Highlights | UEFA Nations League,England vs. Germany | Highlights | UEFA Nations League,fZLrpcPPGzI,0,17,422920,2022-09-28 12:05:57,7,en,asr,17,Sports,True
Les Do Makeup,UCDSJCBYqL7VQrlXfhr1RtwA,LABOR AND DELIVERY | OUR BABYGIRL,LABOR AND DELIVERY | OUR BABYGIRL,M1pN-lPL9x0,0,26,602062,2022-09-28 12:05:57,8,en,asr,26,Howto & Style,True
AlondraDessy,UC0psAD-M4X6O0yC_hFRK4hw,I FINALLY BOUGHT MY FIRST HOME EVER! *EXCITING*,I FINALLY BOUGHT MY FIRST HOME EVER! *EXCITING*,poG9GPmqcFc,0,22,363204,2022-09-28 12:05:57,9,en,asr,22,People & Blogs,True
Clash of Clans,UCD1Em4q90ZUK2R5HKesszJg,HAMMER JAM Is Here! Don't Sleep On It! Clash Of Clans Official,HAMMER JAM Is Here! Don't Sleep On It! Clash Of Clans Official,8aPJKZRjh1w,0,20,5972950,2022-09-28 12:05:57,10,,,20,Gaming,True
Cinema Therapy,UCCYX4s1DCn51Hpf1peHS30Q,Relationship Therapist Ranks Disney Romances 2,Relationship Therapist Ranks Disney Romances 2,tA6rt50o8Tg,0,1,241853,2022-09-28 12:05:57,11,en-US,standard,1,Film & Animation,True
Technology Connections,UCy0tKL1T7wFoYcxCe0xjN6Q,How to make a point-and-shoot camera in 1961,How to make a point-and-shoot camera in 1961,bwm_Dya0PFQ,0,28,197437,2022-09-28 12:05:57,12,en,asr,28,Science & Technology,True
Technology Connections,UCy0tKL1T7wFoYcxCe0xjN6Q,How to make a point-and-shoot camera in 1961,How to make a point-and-shoot camera in 1961,bwm_Dya0PFQ,0,28,197437,2022-09-28 12:05:57,12,en,standard,28,Science & Technology,True
German Football,UC7am34-1rGU_ky1vWYnoOJQ,Incredible Ups & Downs at Wembley | England vs. Germany 3-3 | Highlights | Men Nations League,Incredible Ups & Downs at Wembley | England vs. Germany 3-3 | Highlights | Men Nations League,MSO3MIRyW4E,0,17,5873290,2022-09-28 12:05:57,13,en,asr,17,Sports,True
MultiVersus,UCv9Q8P1lM-fyu9BEQj19_jA,MultiVersus - Rick Gameplay Trailer,MultiVersus - Rick Gameplay Trailer,8_ujuMC7CuU,0,20,207039,2022-09-28 12:05:57,14,en,asr,20,Gaming,True
MultiVersus,UCv9Q8P1lM-fyu9BEQj19_jA,MultiVersus - Rick Gameplay Trailer,MultiVersus - Rick Gameplay Trailer,8_ujuMC7CuU,0,20,207039,2022-09-28 12:05:57,14,en,standard,20,Gaming,True
Bandai Namco Entertainment,UCqly9F4Fr_jf2Y1Cy5hacRg,"DRAGON BALL LEGENDS ""REVEALS ＆ STUFF #24""","DRAGON BALL LEGENDS ""REVEALS ＆ STUFF #24""",hLp07RdC1ZU,0,20,187764,2022-09-28 12:05:57,15,en,asr,20,Gaming,True
Bandai Namco Entertainment,UCqly9F4Fr_jf2Y1Cy5hacRg,"DRAGON BALL LEGENDS ""REVEALS ＆ STUFF #24""","DRAGON BALL LEGENDS ""REVEALS ＆ STUFF #24""",hLp07RdC1ZU,0,20,187764,2022-09-28 12:05:57,15,de,standard,20,Gaming,True
Bandai Namco Entertainment,UCqly9F4Fr_jf2Y1Cy5hacRg,"DRAGON BALL LEGENDS ""REVEALS ＆ STUFF #24""","DRAGON BALL LEGENDS ""REVEALS ＆ STUFF #24""",hLp07RdC1ZU,0,20,187764,2022-09-28 12:05:57,15,en,standard,20,Gaming,True
Bandai Namco Entertainment,UCqly9F4Fr_jf2Y1Cy5hacRg,"DRAGON BALL LEGENDS ""REVEALS ＆ STUFF #24""","DRAGON BALL LEGENDS ""REVEALS ＆ STUFF #24""",hLp07RdC1ZU,0,20,187764,2022-09-28 12:05:57,15,es,standard,20,Gaming,True
Bandai Namco Entertainment,UCqly9F4Fr_jf2Y1Cy5hacRg,"DRAGON BALL LEGENDS ""REVEALS ＆ STUFF #24""","DRAGON BALL LEGENDS ""REVEALS ＆ STUFF #24""",hLp07RdC1ZU,0,20,187764,2022-09-28 12:05:57,15,fr,standard,20,Gaming,True
Bandai Namco Entertainment,UCqly9F4Fr_jf2Y1Cy5hacRg,"DRAGON BALL LEGENDS ""REVEALS ＆ STUFF #24""","DRAGON BALL LEGENDS ""REVEALS ＆ STUFF #24""",hLp07RdC1ZU,0,20,187764,2022-09-28 12:05:57,15,ko,standard,20,Gaming,True
Bandai Namco Entertainment,UCqly9F4Fr_jf2Y1Cy5hacRg,"DRAGON BALL LEGENDS ""REVEALS ＆ STUFF #24""","DRAGON BALL LEGENDS ""REVEALS ＆ STUFF #24""",hLp07RdC1ZU,0,20,187764,2022-09-28 12:05:57,15,zh-Hant,standard,20,Gaming,True
FOX 35 Orlando,UCuXT13wiqK56NR7QSfDWpvg,Hurricane Ian strengthens into major Category 3: When will it make landfall in Florida?,Hurricane Ian strengthens into major Category 3: When will it make landfall in Florida?,O765bLA23uw,0,25,530530,2022-09-28 12:05:57,16,en,asr,25,News & Politics,True
FOX 35 Orlando,UCuXT13wiqK56NR7QSfDWpvg,Hurricane Ian strengthens into major Category 3: When will it make landfall in Florida?,Hurricane Ian strengthens into major Category 3: When will it make landfall in Florida?,O765bLA23uw,0,25,530530,2022-09-28 12:05:57,16,en,standard,25,News & Politics,True
FOX 35 Orlando,UCuXT13wiqK56NR7QSfDWpvg,Hurricane Ian strengthens into major Category 3: When will it make landfall in Florida?,Hurricane Ian strengthens into major Category 3: When will it make landfall in Florida?,O765bLA23uw,0,25,530530,2022-09-28 12:05:57,16,en,standard,25,News & Politics,True
NFL,UCDVYQ4Zhbm3S2dlz7P1GBDg,Dallas Cowboys vs. New York Giants | 2022 Week 3 Highlights,Dallas Cowboys vs. New York Giants | 2022 Week 3 Highlights,KIJJ6YncBrA,0,17,2070995,2022-09-28 12:05:57,17,en,asr,17,Sports,True
NFL,UCDVYQ4Zhbm3S2dlz7P1GBDg,Dallas Cowboys vs. New York Giants | 2022 Week 3 Highlights,Dallas Cowboys vs. New York Giants | 2022 Week 3 Highlights,KIJJ6YncBrA,0,17,2070995,2022-09-28 12:05:57,17,en,standard,17,Sports,True
The Critical Drinker,UCSJPFQdZwrOutnmSFYtbstA,Why Thor Love And Thunder Sucked - A Scene Comparison,Why Thor Love And Thunder Sucked - A Scene Comparison,HA7ZpH9brts,0,24,1451630,2022-09-28 12:05:57,18,en,asr,24,Entertainment,True
The Bramfam,UCOIGee5h5-_8cfY4wFwPX_w,we were taken advantage of... (we confronted her for the truth),we were taken advantage of... (we confronted her for the truth),XnyahkzmwZ0,0,22,181164,2022-09-28 12:05:57,19,en,asr,22,People & Blogs,True
Paramount Pictures,UCF9imwPMSGz4Vq1NiTWCC7g,SMILE | Final Trailer (2022 Movie),SMILE | Final Trailer (2022 Movie),-8d987Wtkxs,0,1,1762528,2022-09-28 12:05:57,20,en,asr,1,Film & Animation,True
Paramount Pictures,UCF9imwPMSGz4Vq1NiTWCC7g,SMILE | Final Trailer (2022 Movie),SMILE | Final Trailer (2022 Movie),-8d987Wtkxs,0,1,1762528,2022-09-28 12:05:57,20,en-US,standard,1,Film & Animation,True
MrBeast,UCX6OQ3DkcsbYNE6H8uQQuVA,"Survive 100 Days In Circle, Win $500,000","Survive 100 Days In Circle, Win $500,000",gHzuabZUd6c,0,24,29826655,2022-09-28 12:05:57,21,en,asr,24,Entertainment,True
brian david gilbert,UCakAg8hC_RFJm4RI3DlD7SA,A terrible guide to the terrible terminology of U.S. Health Insurance,A terrible guide to the terrible terminology of U.S. Health Insurance,-wpHszfnJns,0,23,526463,2022-09-28 12:05:57,22,en,standard,23,Comedy,True
NDL,UC9K44RtwiROAwCpALm1wdyQ,Niko VS The Sidemen ft Speed,Niko VS The Sidemen ft Speed,2Ha8BpgVI5M,0,22,1517465,2022-09-28 12:05:57,23,en,asr,22,People & Blogs,True
Ryan Trahan,UCnmGIkw-KdI0W5siakKPKog,I Built a Survival Shelter,I Built a Survival Shelter,qeo9iorAPj8,0,24,4444289,2022-09-28 12:05:57,24,en,asr,24,Entertainment,True
De'arra Taylor,UCSwfc2p-jal4rKWaMzaNrlw,"Everyday With De’arra | OMG He DMed Me, Getting Deep, Lorvae Shoot, Party Bus Adventures and MORE","Everyday With De’arra | OMG He DMed Me, Getting Deep, Lorvae Shoot, Party Bus Adventures and MORE",VRHN2y0BlNM,0,22,202031,2022-09-28 12:05:57,25,en,asr,22,People & Blogs,True
JHU Applied Physics Laboratory,UCz4r-ikQdWEj1gG1aFJTy-g,DART Impact,DART Impact,N-OvnVdZP_8,0,28,220344,2022-09-28 12:05:57,26,,,28,Science & Technology,True
The Drew Barrymore Show,UCWIj8e2_-uK1m886ADSYO6g,Jennette McCurdy & Drew Barrymore on Complicated Relationships with Mothers | Barrymore's Backstage,Jennette McCurdy & Drew Barrymore on Complicated Relationships with Mothers | Barrymore's Backstage,cIYSPwAwQVI,0,24,449700,2022-09-28 12:05:57,27,en,asr,24,Entertainment,True
The Drew Barrymore Show,UCWIj8e2_-uK1m886ADSYO6g,Jennette McCurdy & Drew Barrymore on Complicated Relationships with Mothers | Barrymore's Backstage,Jennette McCurdy & Drew Barrymore on Complicated Relationships with Mothers | Barrymore's Backstage,cIYSPwAwQVI,0,24,449700,2022-09-28 12:05:57,27,en,standard,24,Entertainment,True
Deji,UCrqsNpKuDQZreGaxBL_a5Jg,I AM FACING FLOYD MAYWEATHER,I AM FACING FLOYD MAYWEATHER,ssfR9YDPrPQ,0,17,1298849,2022-09-28 12:05:57,28,en,asr,17,Sports,True
Joeseppi,UCSC6F-cM6_Xm3aJnHs6ZDVA,I Let Random Steam Keys Decide What Games I Played,I Let Random Steam Keys Decide What Games I Played,B-Avdqwwt3s,0,23,371265,2022-09-28 12:05:57,29,en,asr,23,Comedy,True
NASA,UCLA_DiR1FfKNvjuUpBHmylQ,NASA's DART Mission to an Asteroid (Official Mission Trailer),NASA's DART Mission to an Asteroid (Official Mission Trailer),nHBuVbGkmBY,0,28,509464,2022-09-28 12:05:57,30,en,asr,28,Science & Technology,True
NASA,UCLA_DiR1FfKNvjuUpBHmylQ,NASA's DART Mission to an Asteroid (Official Mission Trailer),NASA's DART Mission to an Asteroid (Official Mission Trailer),nHBuVbGkmBY,0,28,509464,2022-09-28 12:05:57,30,en,standard,28,Science & Technology,True
Steph Pappas,UCrm-qtg2eXZ7MceH7m21uog,What I Eat & Cook in a day!,What I Eat & Cook in a day!,9nYKYhPYwos,0,24,247239,2022-09-28 12:05:57,31,en,asr,24,Entertainment,True
PlayOverwatch,UClOf1XXinvZsy4wKPAkro2A,Overwatch 2 Launch Trailer,Overwatch 2 Launch Trailer,LGgqyer-qr4,0,20,740869,2022-09-28 12:05:57,32,en,standard,20,Gaming,True
yoduvh Essentials,UCjUL-rOK9MA-HTDuinCE7Xg,SEE HOW SHE Uses This DOLLAR TREE ITEM in 2 WAYS! NEW DOLLAR TREE Ideas!,SEE HOW SHE Uses This DOLLAR TREE ITEM in 2 WAYS! NEW DOLLAR TREE Ideas!,ftfPFnOijHI,0,26,202415,2022-09-28 12:05:57,33,en,asr,26,Howto & Style,True
A24,UCuPivVjnfNo4mb3Oog_frZg,Aftersun | Official Trailer HD | A24,Aftersun | Official Trailer HD | A24,G9jOaggGPKQ,0,1,57294,2022-09-28 12:05:57,34,en,asr,1,Film & Animation,True
A24,UCuPivVjnfNo4mb3Oog_frZg,Aftersun | Official Trailer HD | A24,Aftersun | Official Trailer HD | A24,G9jOaggGPKQ,0,1,57294,2022-09-28 12:05:57,34,en,standard,1,Film & Animation,True
Gilly and Keeves,UCxY70x2COyMICgCfEwgVcJg,Gilly and Keeves: The Special | Teaser,Gilly and Keeves: The Special | Teaser,qPsCixgROOI,0,23,193302,2022-09-28 12:05:57,35,en,asr,23,Comedy,True
Wilbur Soot,UC1n_PfsVqxllCcnMPlxBIjw,Wilbur Soot - Soft Boy (OFFICIAL VIDEO),Wilbur Soot - Soft Boy (OFFICIAL VIDEO),ESyfUKCMWBc,0,10,1652262,2022-09-28 12:05:57,36,en,asr,10,Music,True
EthosLab,UCFKDEp9si4RmHFWJW1vYsMA,Minecraft - HermitCraft S9#4: Building Bane,Minecraft - HermitCraft S9#4: Building Bane,VnLgrfmwa8s,0,20,282227,2022-09-28 12:05:57,37,en,asr,20,Gaming,True
