channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
Champions League on CBS Sports,UCET00YnetHT7tOpu12v8jxg,Chelsea vs. Manchester City: Champions League Final Highlights | UCL on CBS Sports,Chelsea vs. Manchester City: Champions League Final Highlights | UCL on CBS Sports,Q3GxnCr_1mg,0,17,1028579,2021-05-31 12:16:56,1,en,asr,17,Sports,True
Champions League on CBS Sports,UCET00YnetHT7tOpu12v8jxg,Chelsea vs. Manchester City: Champions League Final Highlights | UCL on CBS Sports,Chelsea vs. Manchester City: Champions League Final Highlights | UCL on CBS Sports,Q3GxnCr_1mg,0,17,1028579,2021-05-31 12:16:56,1,en,standard,17,Sports,True
Champions League on CBS Sports,UCET00YnetHT7tOpu12v8jxg,Chelsea vs. Manchester City: Champions League Final Highlights | UCL on CBS Sports,Chelsea vs. Manchester City: Champions League Final Highlights | UCL on CBS Sports,Q3GxnCr_1mg,0,17,1028579,2021-05-31 12:16:56,1,en,standard,17,Sports,True
Action Lab Shorts,UCA19mAJURyYHbJzhfpqhpCA,The Coldest Ball,The Coldest Ball,208gyh8L0Q0,0,28,8312071,2021-05-31 12:16:56,2,en,asr,28,Science & Technology,True
SmarterEveryDay,UC6107grRI4m0o2-emgoDnAA,"Exploding Weed Seeds (28,546 fps Slow Motion)- Smarter Every Day 257","Exploding Weed Seeds (28,546 fps Slow Motion)- Smarter Every Day 257",MUaTOoVmg1Q,0,28,885283,2021-05-31 12:16:56,3,en,asr,28,Science & Technology,True
SmarterEveryDay,UC6107grRI4m0o2-emgoDnAA,"Exploding Weed Seeds (28,546 fps Slow Motion)- Smarter Every Day 257","Exploding Weed Seeds (28,546 fps Slow Motion)- Smarter Every Day 257",MUaTOoVmg1Q,0,28,885283,2021-05-31 12:16:56,3,en,standard,28,Science & Technology,True
SomeThingElseYT,UCvUmwreRrbxeR1mbmojj8fg,My house is NOT dirty,My house is NOT dirty,Hejngh2dMvI,0,23,343776,2021-05-31 12:16:56,4,en,asr,23,Comedy,True
OverSimplified,UCNIuvl7V8zACPpTmmNIqP2A,The Napoleonic Wars - OverSimplified (Part 2),The Napoleonic Wars - OverSimplified (Part 2),mY3SEMTROas,0,24,4086961,2021-05-31 12:16:56,5,en,asr,24,Entertainment,True
OverSimplified,UCNIuvl7V8zACPpTmmNIqP2A,The Napoleonic Wars - OverSimplified (Part 2),The Napoleonic Wars - OverSimplified (Part 2),mY3SEMTROas,0,24,4086961,2021-05-31 12:16:56,5,en,standard,24,Entertainment,True
SHOWTIME Sports,UCFPoJNd0d4k1H9A6UOlikcg,Inside Mayweather vs. Paul | Full Episode (TV14) | SHOWTIME PPV,Inside Mayweather vs. Paul | Full Episode (TV14) | SHOWTIME PPV,D_K8viZH8FM,0,17,1555570,2021-05-31 12:16:56,6,en,asr,17,Sports,True
SHOWTIME Sports,UCFPoJNd0d4k1H9A6UOlikcg,Inside Mayweather vs. Paul | Full Episode (TV14) | SHOWTIME PPV,Inside Mayweather vs. Paul | Full Episode (TV14) | SHOWTIME PPV,D_K8viZH8FM,0,17,1555570,2021-05-31 12:16:56,6,en,standard,17,Sports,True
Technology Connections,UCy0tKL1T7wFoYcxCe0xjN6Q,Perhaps the weakest link in the US electrical system,Perhaps the weakest link in the US electrical system,K_q-xnYRugQ,0,28,462897,2021-05-31 12:16:56,7,en,asr,28,Science & Technology,True
Technology Connections,UCy0tKL1T7wFoYcxCe0xjN6Q,Perhaps the weakest link in the US electrical system,Perhaps the weakest link in the US electrical system,K_q-xnYRugQ,0,28,462897,2021-05-31 12:16:56,7,en,standard,28,Science & Technology,True
OverSimplified,UCNIuvl7V8zACPpTmmNIqP2A,The Napoleonic Wars  - OverSimplified (Part 1),The Napoleonic Wars  - OverSimplified (Part 1),zqllxbPWKNI,0,24,4346637,2021-05-31 12:16:56,8,en,asr,24,Entertainment,True
OverSimplified,UCNIuvl7V8zACPpTmmNIqP2A,The Napoleonic Wars  - OverSimplified (Part 1),The Napoleonic Wars  - OverSimplified (Part 1),zqllxbPWKNI,0,24,4346637,2021-05-31 12:16:56,8,en,standard,24,Entertainment,True
JYP Entertainment,UCaO6TYtlC8U5ttz62hTrZgg,"TWICE ""Taste of Love"" First Tasting - Album Trailer","TWICE ""Taste of Love"" First Tasting - Album Trailer",SCijyd7-wMg,0,10,2471176,2021-05-31 12:16:56,9,es,asr,10,Music,True
Cassie,UCKAcjcjJuYBDEN_j8Rc1WtQ,I Made Dessert Sushi Rolls!! (FOOD CHALLENGE) #SHORTS,I Made Dessert Sushi Rolls!! (FOOD CHALLENGE) #SHORTS,TFuPBjiaGfs,0,24,222140,2021-05-31 12:16:56,10,en,asr,24,Entertainment,True
GOIS,UCEIzrF00OYA8B-WqAN5vUmg,Among Us - OUT - Animation - EP15 | friday night funkin' UGH,Among Us - OUT - Animation - EP15 | friday night funkin' UGH,f9yUmaL7I6g,0,20,1378073,2021-05-31 12:16:56,11,,,20,Gaming,True
Bruno Mars,UCoUM-UJ7rirJYP8CQ0EIaHA,"Bruno Mars, Anderson .Paak, Silk Sonic- Leave The Door Open (Live from the iHeartRadio Music Awards)","Bruno Mars, Anderson .Paak, Silk Sonic- Leave The Door Open (Live from the iHeartRadio Music Awards)",Tr479M9JQ1U,0,10,2184218,2021-05-31 12:16:56,12,,,10,Music,True
