channelId,channelTitle,videoCategoryId,videoId,videoQueryTime,videoSearchCategoryId,videoTitle,videoTitleLoc,videoTrendingRank,videoViews,captionLang,captionType,assignable,id,videoCategory
UClW4jraMKz6Qj69lJf-tODA,YoungBoy Never Broke Again,10,7KTt4_M09Rw,2020-09-02 06:36:52,0,YoungBoy Never Broke Again - Callin (feat. Snoop Dogg) [Official Music Video],YoungBoy Never Broke Again - Callin (feat. Snoop Dogg) [Official Music Video],1,1300297,en,asr,True,10,Music
UC78cxCAcp7JfQPgKxYdyGrg,emma chamberlain,24,zsXhHhSPrnc,2020-09-02 06:36:52,0,DOING JAMES CHARLES MAKEUP *WE'RE BACK?*,DOING JAMES CHARLES MAKEUP *WE'RE BACK?*,2,2981764,en,asr,True,24,Entertainment
UC8ZGymAvfP97qJabgqUkz4A,Magic: The Gathering,20,4RtsXnvVIk8,2020-09-02 06:36:52,0,Zendikar Rising Official Trailer – Magic: The Gathering,Zendikar Rising Official Trailer – Magic: The Gathering,3,10152627,de,standard,True,20,Gaming
UC8ZGymAvfP97qJabgqUkz4A,Magic: The Gathering,20,4RtsXnvVIk8,2020-09-02 06:36:52,0,Zendikar Rising Official Trailer – Magic: The Gathering,Zendikar Rising Official Trailer – Magic: The Gathering,3,10152627,en,standard,True,20,Gaming
UC8ZGymAvfP97qJabgqUkz4A,Magic: The Gathering,20,4RtsXnvVIk8,2020-09-02 06:36:52,0,Zendikar Rising Official Trailer – Magic: The Gathering,Zendikar Rising Official Trailer – Magic: The Gathering,3,10152627,es,standard,True,20,Gaming
UC8ZGymAvfP97qJabgqUkz4A,Magic: The Gathering,20,4RtsXnvVIk8,2020-09-02 06:36:52,0,Zendikar Rising Official Trailer – Magic: The Gathering,Zendikar Rising Official Trailer – Magic: The Gathering,3,10152627,fr,standard,True,20,Gaming
UC8ZGymAvfP97qJabgqUkz4A,Magic: The Gathering,20,4RtsXnvVIk8,2020-09-02 06:36:52,0,Zendikar Rising Official Trailer – Magic: The Gathering,Zendikar Rising Official Trailer – Magic: The Gathering,3,10152627,it,standard,True,20,Gaming
UC8ZGymAvfP97qJabgqUkz4A,Magic: The Gathering,20,4RtsXnvVIk8,2020-09-02 06:36:52,0,Zendikar Rising Official Trailer – Magic: The Gathering,Zendikar Rising Official Trailer – Magic: The Gathering,3,10152627,ja,standard,True,20,Gaming
UC8ZGymAvfP97qJabgqUkz4A,Magic: The Gathering,20,4RtsXnvVIk8,2020-09-02 06:36:52,0,Zendikar Rising Official Trailer – Magic: The Gathering,Zendikar Rising Official Trailer – Magic: The Gathering,3,10152627,ko,standard,True,20,Gaming
UC8ZGymAvfP97qJabgqUkz4A,Magic: The Gathering,20,4RtsXnvVIk8,2020-09-02 06:36:52,0,Zendikar Rising Official Trailer – Magic: The Gathering,Zendikar Rising Official Trailer – Magic: The Gathering,3,10152627,pt,standard,True,20,Gaming
