channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
MGM,UCf5CjDJvsFvtVIhkfmKAwAA,CREED III | Official Trailer,CREED III | Official Trailer,AHmCH7iB_IM,0,24,7763235,2022-10-19 12:06:04,1,en,asr,24,Entertainment,True
MGM,UCf5CjDJvsFvtVIhkfmKAwAA,CREED III | Official Trailer,CREED III | Official Trailer,AHmCH7iB_IM,0,24,7763235,2022-10-19 12:06:04,1,en-US,standard,24,Entertainment,True
Kurzgesagt – In a Nutshell,UCsXVk37bltHxD1rDPwtNM8Q,What Happens if a Supervolcano Blows Up?,What Happens if a Supervolcano Blows Up?,fXb02MQ78yQ,0,27,2248231,2022-10-19 12:06:04,2,en,asr,27,Education,True
Kurzgesagt – In a Nutshell,UCsXVk37bltHxD1rDPwtNM8Q,What Happens if a Supervolcano Blows Up?,What Happens if a Supervolcano Blows Up?,fXb02MQ78yQ,0,27,2248231,2022-10-19 12:06:04,2,en-GB,standard,27,Education,True
The Sims,UCFXKLSrT-4-Mf5TRqv40rgw,Behind The Sims Summit Stream Event,Behind The Sims Summit Stream Event,Tmm6h6bHD3o,0,20,655727,2022-10-19 12:06:04,3,en,asr,20,Gaming,True
The Sims,UCFXKLSrT-4-Mf5TRqv40rgw,Behind The Sims Summit Stream Event,Behind The Sims Summit Stream Event,Tmm6h6bHD3o,0,20,655727,2022-10-19 12:06:04,3,da,standard,20,Gaming,True
The Sims,UCFXKLSrT-4-Mf5TRqv40rgw,Behind The Sims Summit Stream Event,Behind The Sims Summit Stream Event,Tmm6h6bHD3o,0,20,655727,2022-10-19 12:06:04,3,de,standard,20,Gaming,True
The Sims,UCFXKLSrT-4-Mf5TRqv40rgw,Behind The Sims Summit Stream Event,Behind The Sims Summit Stream Event,Tmm6h6bHD3o,0,20,655727,2022-10-19 12:06:04,3,en,standard,20,Gaming,True
The Sims,UCFXKLSrT-4-Mf5TRqv40rgw,Behind The Sims Summit Stream Event,Behind The Sims Summit Stream Event,Tmm6h6bHD3o,0,20,655727,2022-10-19 12:06:04,3,es-419,standard,20,Gaming,True
The Sims,UCFXKLSrT-4-Mf5TRqv40rgw,Behind The Sims Summit Stream Event,Behind The Sims Summit Stream Event,Tmm6h6bHD3o,0,20,655727,2022-10-19 12:06:04,3,es-ES,standard,20,Gaming,True
