channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
TaylorSwiftVEVO,UCANLZYMidaCbLQFWXBC95Jg,Taylor Swift - Bejeweled (Official Music Video),Taylor Swift - Bejeweled (Official Music Video),b7QlX3yR2xs,0,10,11151258,2022-10-26 12:05:47,1,en,asr,10,Music,True
TaylorSwiftVEVO,UCANLZYMidaCbLQFWXBC95Jg,Taylor Swift - Bejeweled (Official Music Video),Taylor Swift - Bejeweled (Official Music Video),b7QlX3yR2xs,0,10,11151258,2022-10-26 12:05:47,1,en,standard,10,Music,True
Marvel Entertainment,UCvC4D8onUfXzvjTOM-dBfEA,Marvel Studios’ Special Presentation: The Guardians of the Galaxy Holiday Special | Official Trailer,Marvel Studios’ Special Presentation: The Guardians of the Galaxy Holiday Special | Official Trailer,OYhFFQl4fLs,0,24,5369612,2022-10-26 12:05:47,2,en,asr,24,Entertainment,True
Marvel Entertainment,UCvC4D8onUfXzvjTOM-dBfEA,Marvel Studios’ Special Presentation: The Guardians of the Galaxy Holiday Special | Official Trailer,Marvel Studios’ Special Presentation: The Guardians of the Galaxy Holiday Special | Official Trailer,OYhFFQl4fLs,0,24,5369612,2022-10-26 12:05:47,2,en,standard,24,Entertainment,True
Marvel Entertainment,UCvC4D8onUfXzvjTOM-dBfEA,Marvel Studios’ Ant-Man and The Wasp: Quantumania | Official Trailer,Marvel Studios’ Ant-Man and The Wasp: Quantumania | Official Trailer,ZlNFpri-Y40,0,24,16979681,2022-10-26 12:05:47,3,en,asr,24,Entertainment,True
Marvel Entertainment,UCvC4D8onUfXzvjTOM-dBfEA,Marvel Studios’ Ant-Man and The Wasp: Quantumania | Official Trailer,Marvel Studios’ Ant-Man and The Wasp: Quantumania | Official Trailer,ZlNFpri-Y40,0,24,16979681,2022-10-26 12:05:47,3,en,standard,24,Entertainment,True
The Tonight Show Starring Jimmy Fallon,UC8-Th83bH_thdKZDJCrn88g,Taylor Swift Spills on Record-Breaking Midnights Album and Teases a Potential Tour | Tonight Show,Taylor Swift Spills on Record-Breaking Midnights Album and Teases a Potential Tour | Tonight Show,cTozcxvFDtM,0,23,2030504,2022-10-26 12:05:47,4,en,asr,23,Comedy,True
The Tonight Show Starring Jimmy Fallon,UC8-Th83bH_thdKZDJCrn88g,Taylor Swift Spills on Record-Breaking Midnights Album and Teases a Potential Tour | Tonight Show,Taylor Swift Spills on Record-Breaking Midnights Album and Teases a Potential Tour | Tonight Show,cTozcxvFDtM,0,23,2030504,2022-10-26 12:05:47,4,en,standard,23,Comedy,True
The Official Pokémon YouTube channel,UCFctpiB_Hnlk3ejWfHqSm6Q,"Meet Greavard, the Ghost Dog Pokémon! 🐶🕯️ | Pokémon Scarlet & Pokémon Violet","Meet Greavard, the Ghost Dog Pokémon! 🐶🕯️ | Pokémon Scarlet & Pokémon Violet",TOKBC11D0eI,0,20,1000617,2022-10-26 12:05:47,5,,,20,Gaming,True
The Slow Mo Guys,UCUK0HBIBWgM2c4vsPhkYY4w,"Electrical Arcs at 1,750,000FPS - The Slow Mo Guys with ElectroBOOM","Electrical Arcs at 1,750,000FPS - The Slow Mo Guys with ElectroBOOM",HDzVD-cqiWM,0,24,676056,2022-10-26 12:05:47,6,en,asr,24,Entertainment,True
Mark Rober,UCY1kMZp36IQSyNx_9h4mpCg,Backyard Squirrelympics 3.0- The Summer Games,Backyard Squirrelympics 3.0- The Summer Games,lg5wznn3IBE,0,28,8299235,2022-10-26 12:05:47,7,en,asr,28,Science & Technology,True
Bailey Sarian,UCtNdVINwfYFTQEEZgMiQ8FA,The Suspish Sitter- Helen Patricia Moore| Mystery & Makeup - Bailey Sarian,The Suspish Sitter- Helen Patricia Moore| Mystery & Makeup - Bailey Sarian,toZwINwNK_g,0,24,905698,2022-10-26 12:05:47,8,en,asr,24,Entertainment,True
The Tonight Show Starring Jimmy Fallon,UC8-Th83bH_thdKZDJCrn88g,Taylor Swift Reveals Star-Studded Cameos in Her Easter Egg-Filled 'Bejeweled' Music Video,Taylor Swift Reveals Star-Studded Cameos in Her Easter Egg-Filled 'Bejeweled' Music Video,EqYyOw5ve38,0,23,960374,2022-10-26 12:05:47,9,en,asr,23,Comedy,True
The Tonight Show Starring Jimmy Fallon,UC8-Th83bH_thdKZDJCrn88g,Taylor Swift Reveals Star-Studded Cameos in Her Easter Egg-Filled 'Bejeweled' Music Video,Taylor Swift Reveals Star-Studded Cameos in Her Easter Egg-Filled 'Bejeweled' Music Video,EqYyOw5ve38,0,23,960374,2022-10-26 12:05:47,9,en,standard,23,Comedy,True
PlayStation,UC-2Y8dQb0S6DtpxNgAKoJKA,God of War Ragnarök - Combat and Enemies Elevated  | PS5 & PS4 Games,God of War Ragnarök - Combat and Enemies Elevated  | PS5 & PS4 Games,_pOv4ovN-dM,0,20,1410623,2022-10-26 12:05:47,10,en,asr,20,Gaming,True
PlayStation,UC-2Y8dQb0S6DtpxNgAKoJKA,God of War Ragnarök - Combat and Enemies Elevated  | PS5 & PS4 Games,God of War Ragnarök - Combat and Enemies Elevated  | PS5 & PS4 Games,_pOv4ovN-dM,0,20,1410623,2022-10-26 12:05:47,10,en,standard,20,Gaming,True
The Late Late Show with James Corden,UCJ0uqCI0Vqr2Rrt1HseGirg,James Corden Talks About Last Week,James Corden Talks About Last Week,UgawhhcgL10,0,24,321768,2022-10-26 12:05:47,11,en,asr,24,Entertainment,True
ElectroBOOM,UCJ0-OtVpF0wOKEqT2Z1HEtA,"Slow-Mo Experiment Disasters, ElectroBOOM VS The Slow Mo Guys","Slow-Mo Experiment Disasters, ElectroBOOM VS The Slow Mo Guys",-8qp4UjLANY,0,28,247320,2022-10-26 12:05:47,12,en,asr,28,Science & Technology,True
Luke Kwon Golf,UCJcc1x6emfrQquiV8Oe_pug,I almost died (NOT CLICKBAIT),I almost died (NOT CLICKBAIT),lnU-ICveMGo,0,22,357981,2022-10-26 12:05:47,13,en,asr,22,People & Blogs,True
XXXTENTACION,UCM9r1xn6s30OnlJWb-jc3Sw,"""In His Own Words: XXXTENTACION""","""In His Own Words: XXXTENTACION""",0n1bu8o_jXc,0,10,553699,2022-10-26 12:05:47,14,en,asr,10,Music,True
MrBeast,UCX6OQ3DkcsbYNE6H8uQQuVA,"$1 vs $1,000,000 Hotel Room!","$1 vs $1,000,000 Hotel Room!",iogcY_4xGjo,0,24,37348380,2022-10-26 12:05:47,15,en,asr,24,Entertainment,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends: Eclipse Gameplay Trailer,Apex Legends: Eclipse Gameplay Trailer,10ZVZIqf4uM,0,20,1519095,2022-10-26 12:05:47,16,ar,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends: Eclipse Gameplay Trailer,Apex Legends: Eclipse Gameplay Trailer,10ZVZIqf4uM,0,20,1519095,2022-10-26 12:05:47,16,de-DE,standard,20,Gaming,True
