channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
Lumbre Music,UCVHSf-jA80yULnf8SzCie5A,La 69 - Jenny69 ( Video Oficial ),La 69 - Jenny69 ( Video Oficial ),CJRDN8Qd0xE,0,10,1016403,2021-10-02 12:04:29,1,es,asr,10,Music,True
Danny Duncan,UC94lW_-Hr_uA7RcJ3D-WPOg,Guess Who’s Back!,Guess Who’s Back!,ex98DxvUiAc,0,23,1743248,2021-10-02 12:04:29,2,en,asr,23,Comedy,True
Meek Mill,UC9HlWVtENbiMQzVRmnbJxtw,Meek Mill - On My Soul [Official Video],Meek Mill - On My Soul [Official Video],VaepezFmlI4,0,10,900612,2021-10-02 12:04:29,3,en,asr,10,Music,True
Cas van de Pol,UCr1fdFXztwacnJ206hMgG7w,"The Ultimate ""Kung Fu Panda"" Recap Cartoon","The Ultimate ""Kung Fu Panda"" Recap Cartoon",8y9QnS_tMkY,0,1,1072909,2021-10-02 12:04:29,4,en,asr,1,Film & Animation,True
JYP Entertainment,UCaO6TYtlC8U5ttz62hTrZgg,"TWICE ""The Feels"" M/V","TWICE ""The Feels"" M/V",f5_wn8mexmM,0,10,20602049,2021-10-02 12:04:29,5,vi,asr,10,Music,True
JYP Entertainment,UCaO6TYtlC8U5ttz62hTrZgg,"TWICE ""The Feels"" M/V","TWICE ""The Feels"" M/V",f5_wn8mexmM,0,10,20602049,2021-10-02 12:04:29,5,en,standard,10,Music,True
JYP Entertainment,UCaO6TYtlC8U5ttz62hTrZgg,"TWICE ""The Feels"" M/V","TWICE ""The Feels"" M/V",f5_wn8mexmM,0,10,20602049,2021-10-02 12:04:29,5,es,standard,10,Music,True
JYP Entertainment,UCaO6TYtlC8U5ttz62hTrZgg,"TWICE ""The Feels"" M/V","TWICE ""The Feels"" M/V",f5_wn8mexmM,0,10,20602049,2021-10-02 12:04:29,5,hi,standard,10,Music,True
JYP Entertainment,UCaO6TYtlC8U5ttz62hTrZgg,"TWICE ""The Feels"" M/V","TWICE ""The Feels"" M/V",f5_wn8mexmM,0,10,20602049,2021-10-02 12:04:29,5,ja,standard,10,Music,True
JYP Entertainment,UCaO6TYtlC8U5ttz62hTrZgg,"TWICE ""The Feels"" M/V","TWICE ""The Feels"" M/V",f5_wn8mexmM,0,10,20602049,2021-10-02 12:04:29,5,th,standard,10,Music,True
JYP Entertainment,UCaO6TYtlC8U5ttz62hTrZgg,"TWICE ""The Feels"" M/V","TWICE ""The Feels"" M/V",f5_wn8mexmM,0,10,20602049,2021-10-02 12:04:29,5,vi,standard,10,Music,True
JYP Entertainment,UCaO6TYtlC8U5ttz62hTrZgg,"TWICE ""The Feels"" M/V","TWICE ""The Feels"" M/V",f5_wn8mexmM,0,10,20602049,2021-10-02 12:04:29,5,zh,standard,10,Music,True
LilWayneVEVO,UCEOhcOACopL42xyOBIv1ekg,"Lil Wayne, Rich The Kid - Feelin' Like Tunechi (Official Video)","Lil Wayne, Rich The Kid - Feelin' Like Tunechi (Official Video)",PQlZqexsh_w,0,10,663778,2021-10-02 12:04:29,6,ru,asr,10,Music,True
LilWayneVEVO,UCEOhcOACopL42xyOBIv1ekg,"Lil Wayne, Rich The Kid - Feelin' Like Tunechi (Official Video)","Lil Wayne, Rich The Kid - Feelin' Like Tunechi (Official Video)",PQlZqexsh_w,0,10,663778,2021-10-02 12:04:29,6,en,standard,10,Music,True
Clash of Clans,UCD1Em4q90ZUK2R5HKesszJg,"Old Master, New Tricks! (Clash of Clans Season Challenges)","Old Master, New Tricks! (Clash of Clans Season Challenges)",IwTkLFYYBKc,0,20,2547211,2021-10-02 12:04:29,7,,,20,Gaming,True
Farruko,UCqFhfan_P2AmGVB1X2B-3Aw,Farruko - El Incomprendido (Official Video) ft. Victor Cardenas & Dj Adoni | La 167 ⛽️🏁,Farruko - El Incomprendido (Official Video) ft. Victor Cardenas & Dj Adoni | La 167 ⛽️🏁,Zpi7CTDvi1A,0,10,2311663,2021-10-02 12:04:29,8,,,10,Music,True
DisneyMusicVEVO,UCgwv23FVv3lqh567yagXfNg,Thriii - Calling All the Monsters (2021 Version/Official Video) ft. Messenger,Thriii - Calling All the Monsters (2021 Version/Official Video) ft. Messenger,PSwh_QYUYHc,0,10,435810,2021-10-02 12:04:29,9,en,asr,10,Music,True
DisneyMusicVEVO,UCgwv23FVv3lqh567yagXfNg,Thriii - Calling All the Monsters (2021 Version/Official Video) ft. Messenger,Thriii - Calling All the Monsters (2021 Version/Official Video) ft. Messenger,PSwh_QYUYHc,0,10,435810,2021-10-02 12:04:29,9,en,standard,10,Music,True
CalibreCincuentaVEVO,UCoAXIMqrhLmnGTkdsrna3cw,Calibre 50 - A La Antigüita (Video Oficial),Calibre 50 - A La Antigüita (Video Oficial),hvNwhGDe1HM,0,10,1289588,2021-10-02 12:04:29,10,es,asr,10,Music,True
Ryan Trahan,UCnmGIkw-KdI0W5siakKPKog,I Highballed People on Facebook Marketplace,I Highballed People on Facebook Marketplace,bUrxLCWy-us,0,24,370479,2021-10-02 12:04:29,11,en,asr,24,Entertainment,True
Action Lab Shorts,UCA19mAJURyYHbJzhfpqhpCA,Making Spiral Light,Making Spiral Light,2_9LOiY9Lpc,0,28,372269,2021-10-02 12:04:29,12,en,asr,28,Science & Technology,True
Sech,UCte53PewI8_jYpBYn071MqQ,"Sech, Daddy Yankee, J Balvin - Sal y Perrea Remix (Video Oficial)","Sech, Daddy Yankee, J Balvin - Sal y Perrea Remix (Video Oficial)",W1wb48oamzA,0,10,2635398,2021-10-02 12:04:29,13,es,asr,10,Music,True
Noel Miller,UCuTQDPUE12sy7g1xf1LAdTA,Out of pocket tik toks 4,Out of pocket tik toks 4,65yHrAJhHMk,0,23,427601,2021-10-02 12:04:29,14,en,asr,23,Comedy,True
julien solomita,UC1KsxDW7hhfeq5QQmFtInIw,hi (what's going on with me),hi (what's going on with me),VAnS_67h1Fw,0,24,267153,2021-10-02 12:04:29,15,en,asr,24,Entertainment,True
Cam&Fam,UCq3QBWXCKvMnltjwqWuB5bQ,Meet My Boyfriend...,Meet My Boyfriend...,wgZes7y6Bh8,0,22,335725,2021-10-02 12:04:29,16,en,asr,22,People & Blogs,True
GameMill Entertainment,UCfuHLNojyt-1tgYe7HH9s7w,Aang Showcase – Nickelodeon All-Star Brawl,Aang Showcase – Nickelodeon All-Star Brawl,3iEHVVgCTPI,0,20,273432,2021-10-02 12:04:29,17,en,asr,20,Gaming,True
Coldplay,UCDPM_n1atn2ijUwHd0NNRQw,Coldplay X BTS - My Universe (Official Video),Coldplay X BTS - My Universe (Official Video),3YqPKLZF_WU,0,10,26688582,2021-10-02 12:04:29,18,en,asr,10,Music,True
