channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
The Film Theorists,UC3sznuotAs2ohg_U__Jzj_Q,"Film Theory: Encanto, The Madrigal Family SECRET!","Film Theory: Encanto, The Madrigal Family SECRET!",vRR0NzkVUq4,0,1,1034382,2022-05-29 12:05:25,1,en,asr,1,Film & Animation,True
MoneybaggYoVEVO,UC7r-J2sPQVv9i3iNcte1u-A,Moneybagg Yo - See Wat I’m Sayin [Official Music Video],Moneybagg Yo - See Wat I’m Sayin [Official Music Video],eXVaJDG0DNA,0,10,1777222,2022-05-29 12:05:25,2,en,asr,10,Music,True
MoneybaggYoVEVO,UC7r-J2sPQVv9i3iNcte1u-A,Moneybagg Yo - See Wat I’m Sayin [Official Music Video],Moneybagg Yo - See Wat I’m Sayin [Official Music Video],eXVaJDG0DNA,0,10,1777222,2022-05-29 12:05:25,2,en,standard,10,Music,True
EA Star Wars,UCOsVSkmXD1tc6uiJ2hc0wYQ,Star Wars Jedi: Survivor - Official Teaser,Star Wars Jedi: Survivor - Official Teaser,4HLDaBGdnLc,0,20,3043946,2022-05-29 12:05:25,3,de-DE,standard,20,Gaming,True
EA Star Wars,UCOsVSkmXD1tc6uiJ2hc0wYQ,Star Wars Jedi: Survivor - Official Teaser,Star Wars Jedi: Survivor - Official Teaser,4HLDaBGdnLc,0,20,3043946,2022-05-29 12:05:25,3,en,standard,20,Gaming,True
EA Star Wars,UCOsVSkmXD1tc6uiJ2hc0wYQ,Star Wars Jedi: Survivor - Official Teaser,Star Wars Jedi: Survivor - Official Teaser,4HLDaBGdnLc,0,20,3043946,2022-05-29 12:05:25,3,es-419,standard,20,Gaming,True
EA Star Wars,UCOsVSkmXD1tc6uiJ2hc0wYQ,Star Wars Jedi: Survivor - Official Teaser,Star Wars Jedi: Survivor - Official Teaser,4HLDaBGdnLc,0,20,3043946,2022-05-29 12:05:25,3,es-ES,standard,20,Gaming,True
EA Star Wars,UCOsVSkmXD1tc6uiJ2hc0wYQ,Star Wars Jedi: Survivor - Official Teaser,Star Wars Jedi: Survivor - Official Teaser,4HLDaBGdnLc,0,20,3043946,2022-05-29 12:05:25,3,fr-FR,standard,20,Gaming,True
EA Star Wars,UCOsVSkmXD1tc6uiJ2hc0wYQ,Star Wars Jedi: Survivor - Official Teaser,Star Wars Jedi: Survivor - Official Teaser,4HLDaBGdnLc,0,20,3043946,2022-05-29 12:05:25,3,it,standard,20,Gaming,True
EA Star Wars,UCOsVSkmXD1tc6uiJ2hc0wYQ,Star Wars Jedi: Survivor - Official Teaser,Star Wars Jedi: Survivor - Official Teaser,4HLDaBGdnLc,0,20,3043946,2022-05-29 12:05:25,3,ja,standard,20,Gaming,True
