channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
Ryan Trahan,UCnmGIkw-KdI0W5siakKPKog,I Survived On $0.01 For 1 Week - Day 3,I Survived On $0.01 For 1 Week - Day 3,CcM7qB5gfOM,0,24,2159329,2021-05-08 12:18:46,1,,,24,Entertainment,True
J. Cole,UCnc6db-y3IU7CkT_yeVXdVg,J. Cole - i n t e r l u d e (Official Audio),J. Cole - i n t e r l u d e (Official Audio),XK60CAyxqfE,0,10,2412085,2021-05-08 12:18:46,2,en,asr,10,Music,True
Benny Soliven,UC_ovJB6xS99RQGIq7ik5T_A,OFFICIAL GENDER REVEAL! - Benny & Alondra Ep 2,OFFICIAL GENDER REVEAL! - Benny & Alondra Ep 2,67iZoDkwZ3w,0,22,1992888,2021-05-08 12:18:46,3,en,asr,22,People & Blogs,True
jschlattLIVE,UC2mP7il3YV7TxM_3m6U0bwA,I adopted a cat.,I adopted a cat.,JLPgrgKc1SE,0,24,1045355,2021-05-08 12:18:46,4,en,asr,24,Entertainment,True
A&E,UCNIFiHaLZkYASaWDdkC1njg,"Court Cam: Man SPITS on Judge, Then Starts Jail Riot | A&E","Court Cam: Man SPITS on Judge, Then Starts Jail Riot | A&E",uQSokD4kD4Q,0,24,688023,2021-05-08 12:18:46,5,en,asr,24,Entertainment,True
Fredo Bang,UC8FHFLWe9KkG0eoxPMIgcpg,Fredo Bang - Oppanese (Official Video),Fredo Bang - Oppanese (Official Video),C7ghDXCtSkM,0,10,360118,2021-05-08 12:18:46,6,en,asr,10,Music,True
Stranger Things,UChmpTxQ0Gp8KEJKsqzeg9Lg,"Stranger Things 4 | Eleven, are you listening? | Netflix","Stranger Things 4 | Eleven, are you listening? | Netflix",ILwLN6hV-X8,0,24,4403237,2021-05-08 12:18:46,7,en,asr,24,Entertainment,True
Stranger Things,UChmpTxQ0Gp8KEJKsqzeg9Lg,"Stranger Things 4 | Eleven, are you listening? | Netflix","Stranger Things 4 | Eleven, are you listening? | Netflix",ILwLN6hV-X8,0,24,4403237,2021-05-08 12:18:46,7,en,standard,24,Entertainment,True
Toosii2xVEVO,UCgBYYDPuLTMRrnPtBiqWJSQ,Toosii - shop (Official Video) ft. DaBaby,Toosii - shop (Official Video) ft. DaBaby,0eF0Ax8aGfc,0,10,1091737,2021-05-08 12:18:46,8,nl,asr,10,Music,True
Toosii2xVEVO,UCgBYYDPuLTMRrnPtBiqWJSQ,Toosii - shop (Official Video) ft. DaBaby,Toosii - shop (Official Video) ft. DaBaby,0eF0Ax8aGfc,0,10,1091737,2021-05-08 12:18:46,8,en,standard,10,Music,True
Yungeen Ace,UCf1Q757aKSmywQDQhiTtGFA,"Yungeen Ace - ""Back Like I Neva Left"" (Official Music Video)","Yungeen Ace - ""Back Like I Neva Left"" (Official Music Video)",KcslSy8NykE,0,10,359257,2021-05-08 12:18:46,9,,,10,Music,True
PinkVEVO,UCXJDX1KK6t121Z9FLhu5o2A,P!nk - All I Know So Far (Official Video),P!nk - All I Know So Far (Official Video),Xuy-V_3V-4g,0,10,886024,2021-05-08 12:18:46,10,en,asr,10,Music,True
JoshLilj,UCOs9JQ5-_V6GM5ZnjKnx5Tw,HEARTWARMING TRUE STORY #Shorts,HEARTWARMING TRUE STORY #Shorts,L5GaRJVXf9I,0,24,554734,2021-05-08 12:18:46,11,en,asr,24,Entertainment,True
Trippie Redd,UCstw-41J8syXgdJ8xWvaizA,Trippie Redd – Miss The Rage Feat. Playboi Carti,Trippie Redd – Miss The Rage Feat. Playboi Carti,lqrVRKlVLXM,0,10,2996681,2021-05-08 12:18:46,12,en,asr,10,Music,True
Not GeorgeNotFound,UCPDTrtVU72FgD6QHVY2d04Q,I Met Wilbur Soot In Real Life...,I Met Wilbur Soot In Real Life...,y1bN8Av9jfg,0,20,764521,2021-05-08 12:18:46,13,en,asr,20,Gaming,True
Beast Philanthropy,UCAiLfjNXkNv24uhpzUgPa6A,"Giving $300,000 to Students","Giving $300,000 to Students",HpVGe9EE9-0,0,22,4265333,2021-05-08 12:18:46,14,en,asr,22,People & Blogs,True
Top Dawg Entertainment,UCBY8aDToI-OBq2fe7NbwoqA,Isaiah Rashad - Lay Wit Ya ft. Duke Deuce (Official Music Video),Isaiah Rashad - Lay Wit Ya ft. Duke Deuce (Official Music Video),dzrQCsJzr70,0,10,428410,2021-05-08 12:18:46,15,pt,asr,10,Music,True
RyanNotBrian,UCtrg_CO-cIoh0x9bMDkRJww,Surviving 100 Days in a Minecraft WAR.. here's what happened,Surviving 100 Days in a Minecraft WAR.. here's what happened,QdTs9KVxyR0,0,20,1410406,2021-05-08 12:18:46,16,en,asr,20,Gaming,True
Isaiah Photo,UCjPYYvIdTqn9U52p9IxJ72Q,"asking strangers if they want $1,000,000 #shorts","asking strangers if they want $1,000,000 #shorts",R8OKD6hCbKo,0,24,2363382,2021-05-08 12:18:46,17,,,24,Entertainment,True
Lil Tecca,UCOlxqtcKc-HBEQJgDsylyhA,Lil Tecca - Never Left (Official Video),Lil Tecca - Never Left (Official Video),0ofKT9TGMPs,0,10,1233447,2021-05-08 12:18:46,18,en,asr,10,Music,True
Official Saweetie,UC2FCUwThC0RAzaQoI0TtpLA,Saweetie - Fast (Motion) [Official Music Video],Saweetie - Fast (Motion) [Official Music Video],mkiA9tuJ-xM,0,10,3185887,2021-05-08 12:18:46,19,ko,asr,10,Music,True
CBS Miami,UCXJryYh6xcW5iEeJGzK191A,Floyd Mayweather & Jake Paul Get Into Tussle Over Hat At Exhibition Fight Presser In Miami,Floyd Mayweather & Jake Paul Get Into Tussle Over Hat At Exhibition Fight Presser In Miami,6v2obWxuhbE,0,25,514601,2021-05-08 12:18:46,20,en,asr,25,News & Politics,True
CBS Miami,UCXJryYh6xcW5iEeJGzK191A,Floyd Mayweather & Jake Paul Get Into Tussle Over Hat At Exhibition Fight Presser In Miami,Floyd Mayweather & Jake Paul Get Into Tussle Over Hat At Exhibition Fight Presser In Miami,6v2obWxuhbE,0,25,514601,2021-05-08 12:18:46,20,en,standard,25,News & Politics,True
Arcangel,UCu4bj03KW4CwAsYtHSwMEsQ,Arcangel x Miky Woodz x Jay Wheeler - Si Te Veo (Video Oficial),Arcangel x Miky Woodz x Jay Wheeler - Si Te Veo (Video Oficial),Tpv5ibeHdcE,0,10,2938199,2021-05-08 12:18:46,21,es,asr,10,Music,True
