channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
LockPickingLawyer,UCm9K6rby98W8JigLoZOh6FQ,[1299] Unpickable Locks From Stuff Made Here,[1299] Unpickable Locks From Stuff Made Here,Ecy1FBdCRbQ,0,27,2112051,2021-06-01 12:18:59,1,en,asr,27,Education,True
RodWave,UCenjunBhBhvKjfDAESnoppw,Rod Wave - Forever Set In Stone (Official Video),Rod Wave - Forever Set In Stone (Official Video),LY4uMLgdvyE,0,10,1472342,2021-06-01 12:18:59,2,en,asr,10,Music,True
PrestonPlayz,UCJZam2u1G0syq3kyqrCXrNw,Minecraft But YouTubers are Totems...,Minecraft But YouTubers are Totems...,K-pB9emi41U,0,20,1306331,2021-06-01 12:18:59,3,ko,asr,20,Gaming,True
M2,UCTQVIXvcHrR9jYoJ6qaBAow,[최초공개] TXT (투모로우바이투게더) - Anti-Romantic (4K) | TXT COMEBACKSHOW 'FREEZE' | Mnet 210531 방송,[최초공개] TXT (투모로우바이투게더) - Anti-Romantic (4K) | TXT COMEBACKSHOW 'FREEZE' | Mnet 210531 방송,fMcnFSzlfv8,0,24,793020,2021-06-01 12:18:59,4,en,asr,24,Entertainment,True
Scott The Woz,UC4rqhyiTs7XyuODcECvuiiQ,Demakes - Scott The Woz,Demakes - Scott The Woz,7L-rDDGpYs0,0,20,794381,2021-06-01 12:18:59,5,en,asr,20,Gaming,True
Scott The Woz,UC4rqhyiTs7XyuODcECvuiiQ,Demakes - Scott The Woz,Demakes - Scott The Woz,7L-rDDGpYs0,0,20,794381,2021-06-01 12:18:59,5,en,standard,20,Gaming,True
Champions League on CBS Sports,UCET00YnetHT7tOpu12v8jxg,Chelsea vs. Manchester City: Champions League Final Highlights | UCL on CBS Sports,Chelsea vs. Manchester City: Champions League Final Highlights | UCL on CBS Sports,Q3GxnCr_1mg,0,17,1299669,2021-06-01 12:18:59,6,en,asr,17,Sports,True
Champions League on CBS Sports,UCET00YnetHT7tOpu12v8jxg,Chelsea vs. Manchester City: Champions League Final Highlights | UCL on CBS Sports,Chelsea vs. Manchester City: Champions League Final Highlights | UCL on CBS Sports,Q3GxnCr_1mg,0,17,1299669,2021-06-01 12:18:59,6,en,standard,17,Sports,True
Champions League on CBS Sports,UCET00YnetHT7tOpu12v8jxg,Chelsea vs. Manchester City: Champions League Final Highlights | UCL on CBS Sports,Chelsea vs. Manchester City: Champions League Final Highlights | UCL on CBS Sports,Q3GxnCr_1mg,0,17,1299669,2021-06-01 12:18:59,6,en,standard,17,Sports,True
The Game Theorists,UCo_IB5145EVNcf8hw1Kku7w,Game Theory: The Secret Lore of Friday Night Funkin'...,Game Theory: The Secret Lore of Friday Night Funkin'...,H8MGJ4I0mkA,0,20,2437754,2021-06-01 12:18:59,7,en,asr,20,Gaming,True
SmarterEveryDay,UC6107grRI4m0o2-emgoDnAA,"Exploding Weed Seeds (28,546 fps Slow Motion)- Smarter Every Day 257","Exploding Weed Seeds (28,546 fps Slow Motion)- Smarter Every Day 257",MUaTOoVmg1Q,0,28,1438848,2021-06-01 12:18:59,8,en,asr,28,Science & Technology,True
SmarterEveryDay,UC6107grRI4m0o2-emgoDnAA,"Exploding Weed Seeds (28,546 fps Slow Motion)- Smarter Every Day 257","Exploding Weed Seeds (28,546 fps Slow Motion)- Smarter Every Day 257",MUaTOoVmg1Q,0,28,1438848,2021-06-01 12:18:59,8,en,standard,28,Science & Technology,True
VALORANT,UC8CX0LD98EDXl4UYX1MDCXg,DUALITY // Official Lore Cinematic - VALORANT,DUALITY // Official Lore Cinematic - VALORANT,-M_r8MKQ3mo,0,20,1580245,2021-06-01 12:18:59,9,en-US,standard,20,Gaming,True
Action Lab Shorts,UCA19mAJURyYHbJzhfpqhpCA,The Coldest Ball,The Coldest Ball,208gyh8L0Q0,0,28,11769532,2021-06-01 12:18:59,10,en,asr,28,Science & Technology,True
Ulanos,UCJN3badcuSNJBf1qMbAUL1w,When you do a letsplay with Willbur,When you do a letsplay with Willbur,696y8NH4_VQ,0,20,395128,2021-06-01 12:18:59,11,en,asr,20,Gaming,True
Get A Grip Garage,UCqM6VKANzvL5IpvPuX0t2PA,Accidentally cut the middle of my wheel out,Accidentally cut the middle of my wheel out,tJFr1ybBRKQ,0,24,218858,2021-06-01 12:18:59,12,en,asr,24,Entertainment,True
