channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
Technoblade,UCFAiFyGs6oDiF1Nf-rRJpZA,so long nerds,so long nerds,DPMluEVUqS0,0,20,53035761,2022-07-04 12:05:10,1,en,asr,20,Gaming,True
KIER and DEV,UCBAu5h7VZBV2HaXBuZcz9aA,"Minecraft Manhunt, But We Create Our Own Twists...","Minecraft Manhunt, But We Create Our Own Twists...",FYQkPHLum34,0,20,540743,2022-07-04 12:05:10,2,en,asr,20,Gaming,True
Dude Perfect,UCRijo3ddMTht_IHyNSNXpNQ,Model Rocket Battle 3 | Dude Perfect,Model Rocket Battle 3 | Dude Perfect,venrE8gdz30,0,17,5413687,2022-07-04 12:05:10,3,en,asr,17,Sports,True
Skeppy,UCzMjRlKVO9XIqH_crIFpi6w,"Rest in Peace, Technoblade","Rest in Peace, Technoblade",8lwuKY1fwD4,0,20,2174588,2022-07-04 12:05:10,4,en,asr,20,Gaming,True
WadZee,UCRlEFn0L2G_DktbyvN0AZ5A,RETURNING HOME to my 2 Year Old Minecraft World (World Tour),RETURNING HOME to my 2 Year Old Minecraft World (World Tour),PudNeMfDrHQ,0,20,888888,2022-07-04 12:05:10,5,en,asr,20,Gaming,True
BT Sport,UC4i_9WvfPRTuRWEaWyfKuFw,Israel Adesanya walks out to the Undertaker's theme song at #UFC276 in front of Vince McMahon & HHH,Israel Adesanya walks out to the Undertaker's theme song at #UFC276 in front of Vince McMahon & HHH,uWusg4MR1EE,0,17,1170085,2022-07-04 12:05:10,6,,,17,Sports,True
vizmedia,UCV1da9peoqEwqr45bpTJsbQ,Official Trailer #1 | BLEACH: Thousand-Year Blood War | VIZ,Official Trailer #1 | BLEACH: Thousand-Year Blood War | VIZ,1sygUhb8Q2Y,0,1,828339,2022-07-04 12:05:10,7,ja,asr,1,Film & Animation,True
Phoenix SC,UCj4zC1Hfj-uc90FUXzRamNw,Technoblade Pig is here,Technoblade Pig is here,29UQ23p1kQc,0,20,1601073,2022-07-04 12:05:10,8,en,asr,20,Gaming,True
Farzy,UCVtz3s3FUxVxBgPl2OWtIJQ,I Built A SCULK PLANET in Minecraft 1.19 Hardcore (#47),I Built A SCULK PLANET in Minecraft 1.19 Hardcore (#47),CvPnthTC1WQ,0,20,426719,2022-07-04 12:05:10,9,en,asr,20,Gaming,True
BT Sport,UC4i_9WvfPRTuRWEaWyfKuFw,Backstage beef! Sean O'Malley challenged by Henry Cejudo after Munhoz fight | UFC 276 Interview,Backstage beef! Sean O'Malley challenged by Henry Cejudo after Munhoz fight | UFC 276 Interview,kaePaSZWGgk,0,17,474443,2022-07-04 12:05:10,10,en,asr,17,Sports,True
