channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
OverSimplified,UCNIuvl7V8zACPpTmmNIqP2A,The First Punic War - OverSimplified (Part 2),The First Punic War - OverSimplified (Part 2),hRSGxw2AQnk,0,27,1662997,2022-09-03 12:04:25,1,en,standard,27,Education,True
OverSimplified,UCNIuvl7V8zACPpTmmNIqP2A,The First Punic War - OverSimplified (Part 1),The First Punic War - OverSimplified (Part 1),yRmOWcWdQAo,0,27,2498634,2022-09-03 12:04:25,2,en,standard,27,Education,True
Residente,UCzSz51ZH79cp5jvSkw_tJGA,Residente - Cosquillita,Residente - Cosquillita,XubBiLgiY4o,0,10,5988871,2022-09-03 12:04:25,3,es,asr,10,Music,True
Nicki Minaj,UC3jOd7GUMhpgJRBhiLzuLsg,Nicki Minaj - Super Freaky Girl (Official Music Video),Nicki Minaj - Super Freaky Girl (Official Music Video),j5uAR9w7LBg,0,10,3319669,2022-09-03 12:04:25,4,en,asr,10,Music,True
Lil Baby Official 4PF,UCVS88tG_NYgxF6Udnx2815Q,Lil Baby - Detox (Official Video),Lil Baby - Detox (Official Video),UXCtt53tqBQ,0,24,1142041,2022-09-03 12:04:25,5,en,asr,24,Entertainment,True
Kendrick Lamar,UC3lBXcrKFnFAFkfVk5WuKcQ,“We Cry Together” - A Short Film,“We Cry Together” - A Short Film,wUGyZM9rcnY,0,22,1555320,2022-09-03 12:04:25,6,en,asr,22,People & Blogs,True
Hacksmith,UCjgpFI5dU-D1-kh9H1muoxQ,My Best LIGHTSABER Yet! (STRONTIUM PLASMA 4500°),My Best LIGHTSABER Yet! (STRONTIUM PLASMA 4500°),UyyF842Nc9g,0,28,932533,2022-09-03 12:04:25,7,en,asr,28,Science & Technology,True
Hacksmith,UCjgpFI5dU-D1-kh9H1muoxQ,My Best LIGHTSABER Yet! (STRONTIUM PLASMA 4500°),My Best LIGHTSABER Yet! (STRONTIUM PLASMA 4500°),UyyF842Nc9g,0,28,932533,2022-09-03 12:04:25,7,en,standard,28,Science & Technology,True
Kai Cenat,UCoEmptob-eEGKk18c2VplJg,I Surprised Kyrie Irving With This...,I Surprised Kyrie Irving With This...,XyFUU8s4rMo,0,24,1108983,2022-09-03 12:04:25,8,en,asr,24,Entertainment,True
RomeoSantosVEVO,UCNnwYefwrkVBAbMUzLpxbEQ,"Romeo Santos, Justin Timberlake - Sin Fin (Official Video)","Romeo Santos, Justin Timberlake - Sin Fin (Official Video)",2Gmdaq89-7A,0,10,1392022,2022-09-03 12:04:25,9,en,asr,10,Music,True
ChrisMD,UCQ-YJstgVdAiCT52TiBWDbg,PREMIER LEAGUE vs SUNDAY LEAGUE Football Pitch,PREMIER LEAGUE vs SUNDAY LEAGUE Football Pitch,Pjpa-iGbdYI,0,24,1550387,2022-09-03 12:04:25,10,en,asr,24,Entertainment,True
Alt Shift X,UCveZqqGewoyPiacooywP5Ig,House of the Dragon S1E02 Explained,House of the Dragon S1E02 Explained,Kr_VkF7ahes,0,27,302144,2022-09-03 12:04:25,11,en,asr,27,Education,True
Alt Shift X,UCveZqqGewoyPiacooywP5Ig,House of the Dragon S1E02 Explained,House of the Dragon S1E02 Explained,Kr_VkF7ahes,0,27,302144,2022-09-03 12:04:25,11,en,standard,27,Education,True
The Herberts,UCtPqR1gumPRaMLhSTlLn5nw,Finding out I'm PREGNANT! Again!,Finding out I'm PREGNANT! Again!,8Oy_CwU_aJM,0,22,1494535,2022-09-03 12:04:25,12,en,asr,22,People & Blogs,True
MandJTV Plays,UCnepIUw_tvOatokJAB1yipA,Surprise Trade Bingo,Surprise Trade Bingo,8YgxeKaeRvY,0,20,223533,2022-09-03 12:04:25,13,en,asr,20,Gaming,True
Lil Baby Official 4PF,UCVS88tG_NYgxF6Udnx2815Q,Detox (Official Visualizer),Detox (Official Visualizer),mxYxpJyVdaQ,0,24,213805,2022-09-03 12:04:25,14,en,asr,24,Entertainment,True
ESPN College Football,UCzRWWsFjqHk1an4OnVPsl9g,Backyard Brawl: West Virginia Mountaineers vs. Pittsburgh Panthers | Full Game Highlights,Backyard Brawl: West Virginia Mountaineers vs. Pittsburgh Panthers | Full Game Highlights,-TqE5Dq2hIY,0,17,175198,2022-09-03 12:04:25,15,en,asr,17,Sports,True
ESPN College Football,UCzRWWsFjqHk1an4OnVPsl9g,Backyard Brawl: West Virginia Mountaineers vs. Pittsburgh Panthers | Full Game Highlights,Backyard Brawl: West Virginia Mountaineers vs. Pittsburgh Panthers | Full Game Highlights,-TqE5Dq2hIY,0,17,175198,2022-09-03 12:04:25,15,en,standard,17,Sports,True
ESPN College Football,UCzRWWsFjqHk1an4OnVPsl9g,Backyard Brawl: West Virginia Mountaineers vs. Pittsburgh Panthers | Full Game Highlights,Backyard Brawl: West Virginia Mountaineers vs. Pittsburgh Panthers | Full Game Highlights,-TqE5Dq2hIY,0,17,175198,2022-09-03 12:04:25,15,en,standard,17,Sports,True
Dhar and Laura,UCyA2du_flsYZHLaoU_5Qjkg,MARRIED On Our 1ST DATE! | Dhar and Laura,MARRIED On Our 1ST DATE! | Dhar and Laura,JvOLMxBncM4,0,22,463504,2022-09-03 12:04:25,16,en,asr,22,People & Blogs,True
KayFlockVEVO,UCFA2fPE8G10Zbhf7tL6OrCg,Kay Flock - DOA (feat. Set Da Trend) [Official Video],Kay Flock - DOA (feat. Set Da Trend) [Official Video],m70ocQOy1g4,0,10,355551,2022-09-03 12:04:25,17,en,asr,10,Music,True
KayFlockVEVO,UCFA2fPE8G10Zbhf7tL6OrCg,Kay Flock - DOA (feat. Set Da Trend) [Official Video],Kay Flock - DOA (feat. Set Da Trend) [Official Video],m70ocQOy1g4,0,10,355551,2022-09-03 12:04:25,17,en,standard,10,Music,True
Yella Beezy,UCM5OdysuAWjORR3BGW2ge_w,Yella Beezy - Pimp C ft. EST Gee (Official Video),Yella Beezy - Pimp C ft. EST Gee (Official Video),2oos4hwyUuY,0,10,515480,2022-09-03 12:04:25,18,en,asr,10,Music,True
EST Gee,UCz_QWRP1UzcV10sfML8Gbxw,EST Gee - Hell [Official Music Video],EST Gee - Hell [Official Music Video],pOiU15d_VIc,0,10,298312,2022-09-03 12:04:25,19,en,asr,10,Music,True
Pokimane,UChXKjLEzAB1K7EZQey7Fm1Q,why i took a break + what's next for me,why i took a break + what's next for me,TohrPm3ICJE,0,22,677837,2022-09-03 12:04:25,20,en,asr,22,People & Blogs,True
Fivio Foreign,UCm7gu9KfQ6oAg0Z1halgEnA,Fivio Foreign - God Did Freestyle (Official Video),Fivio Foreign - God Did Freestyle (Official Video),yOJ4WdUxSyo,0,22,975266,2022-09-03 12:04:25,21,en,asr,22,People & Blogs,True
Alpharad,UCBODyKF0JMbUd6D9Bklyzbw,"Pokémon, but the entire game has ICE PHYSICS","Pokémon, but the entire game has ICE PHYSICS",0pmWPUZ3vjg,0,20,718848,2022-09-03 12:04:25,22,en,asr,20,Gaming,True
Clash of Clans,UCD1Em4q90ZUK2R5HKesszJg,Clash Fest Begins!,Clash Fest Begins!,hU1RMFRWx8E,0,20,5405910,2022-09-03 12:04:25,23,en,asr,20,Gaming,True
LennyBarn,UC0E_zsPAziGgkxaAtwvmFAA,Trolling Cops with 2500HP Bugatti in GTA 5 RP..,Trolling Cops with 2500HP Bugatti in GTA 5 RP..,9LY8W6B7WsY,0,20,77632,2022-09-03 12:04:25,24,en,asr,20,Gaming,True
Jathaly,UCABbEMDC2EdsLuF0pkoV_cg,NAT'S 19TH BIRTHDAY SURPRISE PARTY *she had no idea*,NAT'S 19TH BIRTHDAY SURPRISE PARTY *she had no idea*,608aHym74Gk,0,22,223716,2022-09-03 12:04:25,25,en,asr,22,People & Blogs,True
C-SPAN,UCb--64Gl51jIEVE-GLDAVTg,President Biden Full Speech on Democracy,President Biden Full Speech on Democracy,JemWkV2Vcic,0,25,207742,2022-09-03 12:04:25,26,en,asr,25,News & Politics,True
Louis Tomlinson,UCBSxVE6JoMg0WXvpm47OS3g,Louis Tomlinson - Bigger Than Me (Official Video),Louis Tomlinson - Bigger Than Me (Official Video),Ece21themfE,0,10,1038093,2022-09-03 12:04:25,27,,,10,Music,True
