channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
Quando Rondo,UCLr1r2bBAwBPG3KJubtYyyg,Quando Rondo x Angela Yee – November 6th (Interview Pt. 1),Quando Rondo x Angela Yee – November 6th (Interview Pt. 1),ek4TJMz6mGc,0,10,1216601,2021-04-13 12:05:32,1,,,10,Music,True
CBS This Morning,UC-SJ6nODDmufqBzPBwCvYvQ,Police officer fired for pepper-spraying Black and Latino lieutenant during traffic stop,Police officer fired for pepper-spraying Black and Latino lieutenant during traffic stop,fj66LBel_WQ,0,25,1203242,2021-04-13 12:05:32,2,en,asr,25,News & Politics,True
Clash of Clans,UCD1Em4q90ZUK2R5HKesszJg,TOWN HALL 14 Is Here! (Clash Of Clans Official),TOWN HALL 14 Is Here! (Clash Of Clans Official),vqF8DrrBrII,0,20,4819916,2021-04-13 12:05:32,3,en,asr,20,Gaming,True
Ben Azelart,UCwVg9btOceLQuNCdoQk9CXg,MY NEW HOUSE TOUR!!,MY NEW HOUSE TOUR!!,iRvwBbUrLD4,0,24,3090168,2021-04-13 12:05:32,4,en,asr,24,Entertainment,True
Brent Rivera,UC56D-IHcUvLVFTX_8NpQMXg,WE GOT BACK TOGETHER!?,WE GOT BACK TOGETHER!?,RZA6-vfmi-c,0,24,4776415,2021-04-13 12:05:32,5,en,asr,24,Entertainment,True
Dan Rhodes,UC6D1L2vxEAg_Vi0JSxMBDgA,This is impossible! (Behind the scenes) 🤐  #shorts,This is impossible! (Behind the scenes) 🤐  #shorts,-C-16oZxTbw,0,24,5831002,2021-04-13 12:05:32,6,en,asr,24,Entertainment,True
Beast Reacts,UCUaT_39o1x6qWjz7K2pWcgw,"Jumping from 128,000 Feet!","Jumping from 128,000 Feet!",m9soynkOA0A,0,24,5163259,2021-04-13 12:05:32,7,en,asr,24,Entertainment,True
Cherry Pie Man,UCKwbI-enKIK7exK9_15SWHQ,Opening this note handed to me in class over a decade ago.,Opening this note handed to me in class over a decade ago.,yGVVs0zBErk,0,22,1723957,2021-04-13 12:05:32,8,,,22,People & Blogs,True
TheOdd1sOut,UCo8bcnLyZH8tBIH9V1mLgqQ,My Thoughts on Reality Shifting,My Thoughts on Reality Shifting,q1mLq0QCkPk,0,23,6920820,2021-04-13 12:05:32,9,en,asr,23,Comedy,True
NBA,UCWJ2lWNubArHWmf3FIHbfcQ,"LAKERS at NETS | FULL GAME HIGHLIGHTS | April 10, 2021","LAKERS at NETS | FULL GAME HIGHLIGHTS | April 10, 2021",2frw8ZOAZoY,0,17,2751066,2021-04-13 12:05:32,10,en,asr,17,Sports,True
SmallAnt,UC0VVYtw21rg2cokUystu2Dw,I challenged the Mario Speedrun Master...and won. Here's how.,I challenged the Mario Speedrun Master...and won. Here's how.,58AmCK-EZ50,0,20,561446,2021-04-13 12:05:32,11,en,asr,20,Gaming,True
Lexi Hensler,UC-O9o5coq8iFSVthivq__tw,EATING ONLY ONE COLORED FOOD FOR 24 HOURS!,EATING ONLY ONE COLORED FOOD FOR 24 HOURS!,9MxhtvOJtiw,0,1,2071238,2021-04-13 12:05:32,12,en,asr,1,Film & Animation,True
FOUSEY,UC9NYKlf0sEhjmLnIGzSEtfQ,Social Gloves Event NASTIEST Knockouts! *Austin McBroom Calls Out Bryce Hall*,Social Gloves Event NASTIEST Knockouts! *Austin McBroom Calls Out Bryce Hall*,ylp2ED4W9CI,0,24,569644,2021-04-13 12:05:32,13,en,asr,24,Entertainment,True
Niki and Gabi,UCuVHOs0H5hvAHGr8O4yIBNQ,Opposite Twins Shop for Eachother on Amazon (actually cute),Opposite Twins Shop for Eachother on Amazon (actually cute),D2iKROoh4dI,0,26,655945,2021-04-13 12:05:32,14,en,asr,26,Howto & Style,True
NBC Sports,UCqZQlzSHbVJrwrn5XvzrzcA,Tottenham v. Manchester United | PREMIER LEAGUE HIGHLIGHTS | 4/11/2021 | NBC Sports,Tottenham v. Manchester United | PREMIER LEAGUE HIGHLIGHTS | 4/11/2021 | NBC Sports,k9NpvVFnYaQ,0,17,634534,2021-04-13 12:05:32,15,en,asr,17,Sports,True
Dixie D'Amelio,UCLOEGprmycLLbyzBj2jozLg,Hailey Bieber On The Early Late Night Show | Dixie D'Amelio,Hailey Bieber On The Early Late Night Show | Dixie D'Amelio,klEOw04Zva0,0,22,1303000,2021-04-13 12:05:32,16,en,asr,22,People & Blogs,True
Vox,UCLXo7UDZvByw2ixzpQCufnA,Why South Africa is still so segregated,Why South Africa is still so segregated,NVH7JewfgJg,0,25,842052,2021-04-13 12:05:32,17,en,standard,25,News & Politics,True
Royal Insider,UC6nNPL70MbmIV9su8V1AscA,"Finally, William officially breaks silence following Philip's passing with deeply touching statement","Finally, William officially breaks silence following Philip's passing with deeply touching statement",t_C0EI0nuU8,0,25,514407,2021-04-13 12:05:32,18,en,asr,25,News & Politics,True
FaZe Rug,UCilwZiBBfI9X6yiZRzWty8Q,Bronny James VS FaZe Rug! (Intense 1v1),Bronny James VS FaZe Rug! (Intense 1v1),MtgJq92eMVU,0,24,1435667,2021-04-13 12:05:32,19,en,asr,24,Entertainment,True
Tom Scott,UCBa659QWEk1AI4Tg--mrJ2A,What Color Is My Hoodie?,What Color Is My Hoodie?,HeKuX063bcs,0,27,850163,2021-04-13 12:05:32,20,en-GB,standard,27,Education,True
Tom Scott,UCBa659QWEk1AI4Tg--mrJ2A,What Color Is My Hoodie?,What Color Is My Hoodie?,HeKuX063bcs,0,27,850163,2021-04-13 12:05:32,20,en,standard,27,Education,True
beIN SPORTS USA,UC0YatYmg5JRYzXJPxIdRd8g,Real Madrid vs Barcelona | LALIGA HIGHLIGHTS | 4/10/2021 | beIN SPORTS USA,Real Madrid vs Barcelona | LALIGA HIGHLIGHTS | 4/10/2021 | beIN SPORTS USA,tyOX9p2BWZk,0,17,1093599,2021-04-13 12:05:32,21,en,asr,17,Sports,True
The Masters,UCSZxaHGo1OEs06vQumIooug,Every Shot From Hideki Matsuyama's Final Round | The Masters,Every Shot From Hideki Matsuyama's Final Round | The Masters,3BZfBrsirCs,0,17,515837,2021-04-13 12:05:32,22,,,17,Sports,True
Jay Foreman,UCbbQalJ4OaC0oQ0AqRaOJ9g,The mystery of the squarest country,The mystery of the squarest country,8mrNEVUuZdk,0,23,366694,2021-04-13 12:05:32,23,en,asr,23,Comedy,True
Jay Foreman,UCbbQalJ4OaC0oQ0AqRaOJ9g,The mystery of the squarest country,The mystery of the squarest country,8mrNEVUuZdk,0,23,366694,2021-04-13 12:05:32,23,en-GB,standard,23,Comedy,True
