channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
DisneyMusicVEVO,UCgwv23FVv3lqh567yagXfNg,"We Don't Talk About Bruno (From ""Encanto"")","We Don't Talk About Bruno (From ""Encanto"")",bvWRMAU6V-c,0,10,9789310,2021-12-31 12:04:06,1,es,asr,10,Music,True
DisneyMusicVEVO,UCgwv23FVv3lqh567yagXfNg,"We Don't Talk About Bruno (From ""Encanto"")","We Don't Talk About Bruno (From ""Encanto"")",bvWRMAU6V-c,0,10,9789310,2021-12-31 12:04:06,1,en,standard,10,Music,True
I am MoBo,UCJswRv22oiUgmT1FuFeUekw,3 trials to learn the secret technique...,3 trials to learn the secret technique...,7VHfzUhRTFo,0,23,5376581,2021-12-31 12:04:06,2,en,asr,23,Comedy,True
SuperHorrorBro,UChL4WU9YLlxXXNSwlzM1-7g,All Animatronics in Five Nights at Freddy's: Security Breach Explained,All Animatronics in Five Nights at Freddy's: Security Breach Explained,GmX7R9GXcpY,0,20,1799441,2021-12-31 12:04:06,3,en,asr,20,Gaming,True
Frank Michael Smith,UCtab7TqLkMFc9MzOMvx5b-g,Eminem Beefing Michael Jackson BACKFIRED 🥩 | #shorts,Eminem Beefing Michael Jackson BACKFIRED 🥩 | #shorts,kV1jLbT27xk,0,24,2631553,2021-12-31 12:04:06,4,en,asr,24,Entertainment,True
Braydon Price,UCOxoGn23BBHWghJelrqGkhg,Building the WORLDS BADDEST FOUR-WHEELER!,Building the WORLDS BADDEST FOUR-WHEELER!,GrhrPLUWJIY,0,24,558621,2021-12-31 12:04:06,5,en,asr,24,Entertainment,True
Painful,UCuSpe0wTOWVSNQuKejh0YvA,I Survived 100 Days in a ZOMBIE APOCALYPSE on Hardcore Minecraft.. Here's What Happened..,I Survived 100 Days in a ZOMBIE APOCALYPSE on Hardcore Minecraft.. Here's What Happened..,7yWcCCsY3EA,0,20,450931,2021-12-31 12:04:06,6,en,asr,20,Gaming,True
SportsNation,UCQZi2YXSxc6BSK4mZHql8ag,This VR game went OFF THE RAILS 😂 | #shorts,This VR game went OFF THE RAILS 😂 | #shorts,XGuW5UKSIcY,0,17,4690786,2021-12-31 12:04:06,7,ko,asr,17,Sports,True
ExplosmEntertainment,UCWXCrItCF6ZgXrdozUS-Idw,The Prison Break Part 3: The Great Ted-Scape,The Prison Break Part 3: The Great Ted-Scape,X--HIW0jsWY,0,23,528499,2021-12-31 12:04:06,8,en,asr,23,Comedy,True
KFC CLASH,UCWdBWdJLbI7MEWgx36Nnhsw,"I Spent $1,000 Beating Clash Royale","I Spent $1,000 Beating Clash Royale",f6BKq432vBE,0,20,722807,2021-12-31 12:04:06,9,en,asr,20,Gaming,True
Rob Anderson,UC9ehmuMEPVmvOH_d2fVTNgw,Taylor Swift owns a LOT of words and phrases. Trademark queen,Taylor Swift owns a LOT of words and phrases. Trademark queen,Y3lXloqNh2w,0,23,777290,2021-12-31 12:04:06,10,en,asr,23,Comedy,True
PontiacMadeDDG VLOGS,UCDDgfKQE3eaD1H08VHRAfig,"I TOOK TEE TEE $25,000 BUSS DOWN WATCH BACK...","I TOOK TEE TEE $25,000 BUSS DOWN WATCH BACK...",i4JPIw1kJ0I,0,26,579919,2021-12-31 12:04:06,11,en,asr,26,Howto & Style,True
Davie504,UCgFvT6pUq9HLOvKBYERzXSQ,i gave him one last chance,i gave him one last chance,vGCCtFIzjwo,0,24,1822721,2021-12-31 12:04:06,12,en,asr,24,Entertainment,True
Txns,UCGNaS7Q5TLpOzx-oIocgkqA,I Busted 50 Chapter 3 Myths That 100% Work...,I Busted 50 Chapter 3 Myths That 100% Work...,jJ_qdEg9KeQ,0,20,462191,2021-12-31 12:04:06,13,en,asr,20,Gaming,True
Chilly,UCqDZJlfBGMSq88qjipRQMGg,The SML and Chilly baby's gender reveal *EMOTIONAL*,The SML and Chilly baby's gender reveal *EMOTIONAL*,EFZ3O4BwP9c,0,22,254582,2021-12-31 12:04:06,14,,,22,People & Blogs,True
Omar Raja - ESPN,UCx18ywTcohtS9lpNXt8noWQ,"Courtside watching Kevin Durant, James Harden, & Anthony Edwards! #shorts","Courtside watching Kevin Durant, James Harden, & Anthony Edwards! #shorts",pjunaHQ8hrY,0,17,1783755,2021-12-31 12:04:06,15,en,asr,17,Sports,True
Adam W,UC_k6e2PPDUnxEdMJC9Q044g,When the WiFi is free 😂,When the WiFi is free 😂,lkL1HW2h2kQ,0,23,19761099,2021-12-31 12:04:06,16,en,asr,23,Comedy,True
A&B Things,UCAXEGk-l_ioBMvHa9_uHJjg,MORNING ROUTINE | Mom & Son,MORNING ROUTINE | Mom & Son,CXxVyuOyqb0,0,22,171865,2021-12-31 12:04:06,17,en,asr,22,People & Blogs,True
Dallas Cowboys,UCC0BPKJxAyxjQoRTYbpW0FQ,Sounds from the Sideline: Week 16 vs WAS | Dallas Cowboys 2021,Sounds from the Sideline: Week 16 vs WAS | Dallas Cowboys 2021,cI56w4HctJs,0,17,275542,2021-12-31 12:04:06,18,en,asr,17,Sports,True
Kawai Sprite,UC_fpxqB2Rb3hHP6e6kiqVbA,South (ERECT Remix) - Friday Night Funkin' OST,South (ERECT Remix) - Friday Night Funkin' OST,85rufkoFmUk,0,10,315128,2021-12-31 12:04:06,19,en,asr,10,Music,True
Emma and Ellie's Family,UCEkajWMhjYVH6d9XGzfYqwQ,CHRISTMAS MORNING 2021 OPENING ALL OUR PRESENTS! WHAT I GOT! EMMA AND ELLIE,CHRISTMAS MORNING 2021 OPENING ALL OUR PRESENTS! WHAT I GOT! EMMA AND ELLIE,_y-ostWh2EQ,0,22,235192,2021-12-31 12:04:06,20,en,asr,22,People & Blogs,True
Itsdanielmac,UCYRg9w3AfuRCKfh4JcDp8xw,She Sells Her Toenails For Thousands!,She Sells Her Toenails For Thousands!,nCqlR-HrnRM,0,24,1255657,2021-12-31 12:04:06,21,en,asr,24,Entertainment,True
Rob Anderson,UC9ehmuMEPVmvOH_d2fVTNgw,"Surprising celebrity trademarks and fails: Kim Kardashian, Taylor Swift, Drake","Surprising celebrity trademarks and fails: Kim Kardashian, Taylor Swift, Drake",ORK_xO6eI_8,0,23,1965685,2021-12-31 12:04:06,22,en,asr,23,Comedy,True
Prettyboyfredo,UCGDumBSWK7q6Rpdwz8osbYA,FACE TO FACE WITH SHOWTIMEBARI ! (Things get intense),FACE TO FACE WITH SHOWTIMEBARI ! (Things get intense),KAmYGmZdnac,0,22,724692,2021-12-31 12:04:06,23,en,asr,22,People & Blogs,True
Omziscool,UCMZXnRko82oLtJHLLD6rLdQ,I ESCAPED the Minecraft END,I ESCAPED the Minecraft END,gCOp_fdvIHI,0,20,641001,2021-12-31 12:04:06,24,en,asr,20,Gaming,True
GhostNinja,UCbkMvtBNkpIbHqQdKHJSb5A,Fortnite EMERGENCY Downtime..,Fortnite EMERGENCY Downtime..,FT7bHbT6oLE,0,20,560686,2021-12-31 12:04:06,25,,,20,Gaming,True
Bryson Godo,UC0rPGkxHtJK_nSmNMqqLD9w,People Who Took Things Too Far 😳 Pt. 10,People Who Took Things Too Far 😳 Pt. 10,KB9ZCAuMXWg,0,22,316574,2021-12-31 12:04:06,26,en,asr,22,People & Blogs,True
Brooklyn Frost,UCvqdTowktwavf26GJpU6OtA,Surprising Justin With A Baecation ALONE .. 😍🥰(As Friends),Surprising Justin With A Baecation ALONE .. 😍🥰(As Friends),4DoRwxM2tBc,0,22,378346,2021-12-31 12:04:06,27,en,asr,22,People & Blogs,True
Style,UCBbMJBwn43yHe6O0wgL5ZGw,YOU WON'T BELIEVE THE END RESULTS...,YOU WON'T BELIEVE THE END RESULTS...,aJvqqN5lVC8,0,26,2287350,2021-12-31 12:04:06,28,en,asr,26,Howto & Style,True
LARRAY,UCt_DaLB_NDqPVxezyvcfRtg,Giving Up,Giving Up,tI1vN2v6RVQ,0,22,823066,2021-12-31 12:04:06,29,en,asr,22,People & Blogs,True
Josh Otusanya,UCT4iTe4eB9aRn2p3jRuGlDA,Why You Should Do More Things ALONE! #Shorts,Why You Should Do More Things ALONE! #Shorts,-1nMlukhtH8,0,27,2261287,2021-12-31 12:04:06,30,en,asr,27,Education,True
Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,"Character Teaser - ""Shenhe: Lonesome Dream"" | Genshin Impact","Character Teaser - ""Shenhe: Lonesome Dream"" | Genshin Impact",jvGnekdMOhI,0,20,2151523,2021-12-31 12:04:06,31,de,standard,20,Gaming,True
