channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
BeyoncéVEVO,UC9zX2xZIJ4cnwRsgBpHGvMg,Beyoncé - BREAK MY SOUL (Official Lyric Video),Beyoncé - BREAK MY SOUL (Official Lyric Video),yjki-9Pthh0,0,10,1744164,2022-06-21 12:05:13,1,en,asr,10,Music,True
Bad Bunny,UCmBA_wu8xGg1OfOkfW13Q0Q,Bad Bunny (ft. Chencho Corleone) - Me Porto Bonito (Official Video) | Un Verano Sin Ti,Bad Bunny (ft. Chencho Corleone) - Me Porto Bonito (Official Video) | Un Verano Sin Ti,saGYMhApaH8,0,10,5637562,2022-06-21 12:05:13,2,es,asr,10,Music,True
Bad Bunny,UCmBA_wu8xGg1OfOkfW13Q0Q,Bad Bunny (ft. Chencho Corleone) - Me Porto Bonito (Official Video) | Un Verano Sin Ti,Bad Bunny (ft. Chencho Corleone) - Me Porto Bonito (Official Video) | Un Verano Sin Ti,saGYMhApaH8,0,10,5637562,2022-06-21 12:05:13,2,es,standard,10,Music,True
DEATH BATTLE!,UCB9_VH_CNbbH4GfKu8qh63w,Hercules VS Sun Wukong | DEATH BATTLE!,Hercules VS Sun Wukong | DEATH BATTLE!,yLSwW6PMgsU,0,24,863093,2022-06-21 12:05:13,3,en,asr,24,Entertainment,True
VALORANT,UC8CX0LD98EDXl4UYX1MDCXg,SHATTERED // Episode 5: DIMENSION Cinematic - VALORANT,SHATTERED // Episode 5: DIMENSION Cinematic - VALORANT,PlpqhZiumDM,0,20,1971619,2022-06-21 12:05:13,4,cs,standard,20,Gaming,True
VALORANT,UC8CX0LD98EDXl4UYX1MDCXg,SHATTERED // Episode 5: DIMENSION Cinematic - VALORANT,SHATTERED // Episode 5: DIMENSION Cinematic - VALORANT,PlpqhZiumDM,0,20,1971619,2022-06-21 12:05:13,4,de,standard,20,Gaming,True
VALORANT,UC8CX0LD98EDXl4UYX1MDCXg,SHATTERED // Episode 5: DIMENSION Cinematic - VALORANT,SHATTERED // Episode 5: DIMENSION Cinematic - VALORANT,PlpqhZiumDM,0,20,1971619,2022-06-21 12:05:13,4,en-US,standard,20,Gaming,True
VALORANT,UC8CX0LD98EDXl4UYX1MDCXg,SHATTERED // Episode 5: DIMENSION Cinematic - VALORANT,SHATTERED // Episode 5: DIMENSION Cinematic - VALORANT,PlpqhZiumDM,0,20,1971619,2022-06-21 12:05:13,4,es,standard,20,Gaming,True
VALORANT,UC8CX0LD98EDXl4UYX1MDCXg,SHATTERED // Episode 5: DIMENSION Cinematic - VALORANT,SHATTERED // Episode 5: DIMENSION Cinematic - VALORANT,PlpqhZiumDM,0,20,1971619,2022-06-21 12:05:13,4,fr,standard,20,Gaming,True
VALORANT,UC8CX0LD98EDXl4UYX1MDCXg,SHATTERED // Episode 5: DIMENSION Cinematic - VALORANT,SHATTERED // Episode 5: DIMENSION Cinematic - VALORANT,PlpqhZiumDM,0,20,1971619,2022-06-21 12:05:13,4,id,standard,20,Gaming,True
