channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
Stranger Things,UChmpTxQ0Gp8KEJKsqzeg9Lg,Stranger Things 4 | Sneak Peek | Netflix,Stranger Things 4 | Sneak Peek | Netflix,gM5OVZtq8xM,0,24,1924978,2021-08-07 12:04:27,1,en,standard,24,Entertainment,True
Kodak Black,UChEYVadfkMCfrKUi6qr3I1Q,Kodak Black Ft. Rod Wave - Before I Go - [Official Music Video],Kodak Black Ft. Rod Wave - Before I Go - [Official Music Video],0YztXlnFBrY,0,10,1408197,2021-08-07 12:04:27,2,,,10,Music,True
NFL,UCDVYQ4Zhbm3S2dlz7P1GBDg,Pittsburgh Steelers vs. Dallas Cowboys | 2021 Full Hall of Fame Game Highlights,Pittsburgh Steelers vs. Dallas Cowboys | 2021 Full Hall of Fame Game Highlights,pyT7SES6uqI,0,17,978752,2021-08-07 12:04:27,3,en,asr,17,Sports,True
NFL,UCDVYQ4Zhbm3S2dlz7P1GBDg,Pittsburgh Steelers vs. Dallas Cowboys | 2021 Full Hall of Fame Game Highlights,Pittsburgh Steelers vs. Dallas Cowboys | 2021 Full Hall of Fame Game Highlights,pyT7SES6uqI,0,17,978752,2021-08-07 12:04:27,3,en,standard,17,Sports,True
NFL,UCDVYQ4Zhbm3S2dlz7P1GBDg,Pittsburgh Steelers vs. Dallas Cowboys | 2021 Full Hall of Fame Game Highlights,Pittsburgh Steelers vs. Dallas Cowboys | 2021 Full Hall of Fame Game Highlights,pyT7SES6uqI,0,17,978752,2021-08-07 12:04:27,3,en,standard,17,Sports,True
TheWeekndVEVO,UCF_fDSgPpBQuh1MsUTgIARQ,The Weeknd - Take My Breath (Official Music Video),The Weeknd - Take My Breath (Official Music Video),rhTl_OyehF8,0,10,6594017,2021-08-07 12:04:27,4,en,standard,10,Music,True
Jarws  ,UCqOm-I3-jR_NbWvOOrUARPg,Anime Chibi Fnf vs Finger || Friday Night Funkin' Animation || Whitty and Carol,Anime Chibi Fnf vs Finger || Friday Night Funkin' Animation || Whitty and Carol,vY6TM69miGI,0,20,3434880,2021-08-07 12:04:27,5,,,20,Gaming,True
YouTube,UCBR8-60-B28hp2BmDPdntcQ,Join the BTS #PermissiontoDance Challenge only on YouTube #Shorts,Join the BTS #PermissiontoDance Challenge only on YouTube #Shorts,_y9vYoBfVAY,0,27,18840467,2021-08-07 12:04:27,6,en,asr,27,Education,True
Nas,UChE4aVxHHk5Mx9fZ2DaPJGw,Nas - EPMD 2 feat. Eminem & EPMD (Official Audio),Nas - EPMD 2 feat. Eminem & EPMD (Official Audio),yDSCNs77l28,0,10,874843,2021-08-07 12:04:27,7,en,asr,10,Music,True
NFL,UCDVYQ4Zhbm3S2dlz7P1GBDg,Chase Claypool is in Regular Season Form Already | 2021 NFL Game Highlights,Chase Claypool is in Regular Season Form Already | 2021 NFL Game Highlights,foFcYgRYMa4,0,17,292692,2021-08-07 12:04:27,8,en,asr,17,Sports,True
NFL,UCDVYQ4Zhbm3S2dlz7P1GBDg,Chase Claypool is in Regular Season Form Already | 2021 NFL Game Highlights,Chase Claypool is in Regular Season Form Already | 2021 NFL Game Highlights,foFcYgRYMa4,0,17,292692,2021-08-07 12:04:27,8,en,standard,17,Sports,True
NFL,UCDVYQ4Zhbm3S2dlz7P1GBDg,Chase Claypool is in Regular Season Form Already | 2021 NFL Game Highlights,Chase Claypool is in Regular Season Form Already | 2021 NFL Game Highlights,foFcYgRYMa4,0,17,292692,2021-08-07 12:04:27,8,en,standard,17,Sports,True
Nas,UChE4aVxHHk5Mx9fZ2DaPJGw,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),234OiGtOvII,0,10,494166,2021-08-07 12:04:27,9,en,asr,10,Music,True
Safiya Nygaard,UCbAwSkqJ1W_Eg7wr3cp5BUA,"I Tested Clickbait DIY Candle ""Hacks""","I Tested Clickbait DIY Candle ""Hacks""",6ta_sftSfIw,0,22,1554780,2021-08-07 12:04:27,10,en,asr,22,People & Blogs,True
Safiya Nygaard,UCbAwSkqJ1W_Eg7wr3cp5BUA,"I Tested Clickbait DIY Candle ""Hacks""","I Tested Clickbait DIY Candle ""Hacks""",6ta_sftSfIw,0,22,1554780,2021-08-07 12:04:27,10,en,standard,22,People & Blogs,True
ChrisJediVEVO,UCju1vMbirSfO9d-j6kYFZBg,"Anuel AA, Chris Jedi - Los De Siempre (Official Video)","Anuel AA, Chris Jedi - Los De Siempre (Official Video)",Dku_GLd_lJ4,0,10,2760452,2021-08-07 12:04:27,11,es,standard,10,Music,True
dojacatVEVO,UCpTaAz_BxtkUB1qc8JTU_7g,Doja Cat - Need To Know (Official Live Performance) | Vevo,Doja Cat - Need To Know (Official Live Performance) | Vevo,cBL6on_lJZE,0,10,1064148,2021-08-07 12:04:27,12,en,asr,10,Music,True
KSI,UCVtFOytbRpEvzLjvqGG5gxQ,KSI x Lil Wayne - Lose [Official Music Video],KSI x Lil Wayne - Lose [Official Music Video],r5inVONkOKQ,0,10,1925880,2021-08-07 12:04:27,13,en,asr,10,Music,True
IShowSpeed,UCWsDFcIhY2DBi3GB5uykGXA,IShowSpeed & Jay Cinco - Lying (Official Music Video),IShowSpeed & Jay Cinco - Lying (Official Music Video),p-msbu0PX4g,0,10,717889,2021-08-07 12:04:27,14,,,10,Music,True
Billie Eilish,UCiGm_E4ZwYSHV3bcW1pnSeQ,Billie Eilish - Happier Than Ever (Making Of The Video),Billie Eilish - Happier Than Ever (Making Of The Video),pooDUsGR1n4,0,10,678831,2021-08-07 12:04:27,15,en,asr,10,Music,True
H O T B O I I,UCxuYJtXOR5MUXLU-qQ-JaLw,Hotboii - Hail Mary (Official Video),Hotboii - Hail Mary (Official Video),Ixdt8kG0qOQ,0,10,434235,2021-08-07 12:04:27,16,,,10,Music,True
SSundee,UCke6I9N4KfC968-yRcd5YRg,SKINNY IMPOSTER Mod in Among Us,SKINNY IMPOSTER Mod in Among Us,8Pga3brliIw,0,20,6437041,2021-08-07 12:04:27,17,en,asr,20,Gaming,True
Nessa Barrett,UCf2rs0a5IMVU4IwSX0Zne4Q,Nessa Barrett - 'i hope ur miserable until ur dead' (Official Music Video),Nessa Barrett - 'i hope ur miserable until ur dead' (Official Music Video),FxSAI9pwocs,0,22,1107530,2021-08-07 12:04:27,18,en,asr,22,People & Blogs,True
