channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
NFL,UCDVYQ4Zhbm3S2dlz7P1GBDg,Buffalo Bills vs. Los Angeles Rams | Week 1 2022 Game Highlights,Buffalo Bills vs. Los Angeles Rams | Week 1 2022 Game Highlights,eWPijiN3vGU,0,17,3595117,2022-09-10 12:06:05,1,en,asr,17,Sports,True
NFL,UCDVYQ4Zhbm3S2dlz7P1GBDg,Buffalo Bills vs. Los Angeles Rams | Week 1 2022 Game Highlights,Buffalo Bills vs. Los Angeles Rams | Week 1 2022 Game Highlights,eWPijiN3vGU,0,17,3595117,2022-09-10 12:06:05,1,en,standard,17,Sports,True
NFL,UCDVYQ4Zhbm3S2dlz7P1GBDg,Buffalo Bills vs. Los Angeles Rams | Week 1 2022 Game Highlights,Buffalo Bills vs. Los Angeles Rams | Week 1 2022 Game Highlights,eWPijiN3vGU,0,17,3595117,2022-09-10 12:06:05,1,en,standard,17,Sports,True
NFL,UCDVYQ4Zhbm3S2dlz7P1GBDg,Buffalo Bills vs. Los Angeles Rams | Week 1 2022 Game Highlights,Buffalo Bills vs. Los Angeles Rams | Week 1 2022 Game Highlights,eWPijiN3vGU,0,17,3595117,2022-09-10 12:06:05,1,es,standard,17,Sports,True
NFL,UCDVYQ4Zhbm3S2dlz7P1GBDg,Buffalo Bills vs. Los Angeles Rams | Week 1 2022 Game Highlights,Buffalo Bills vs. Los Angeles Rams | Week 1 2022 Game Highlights,eWPijiN3vGU,0,17,3595117,2022-09-10 12:06:05,1,es,standard,17,Sports,True
Tom MacDonald,UCElGBUWDCa05jRzc2PfmGqQ,"Tom MacDonald - ""Riot""","Tom MacDonald - ""Riot""",NOCw4MoQ3xc,0,10,878014,2022-09-10 12:06:05,2,en,asr,10,Music,True
9 News Australia,UCIYLOcEUX6TbBo7HQVF2PKA,King Charles III delivers first speech after the death of Queen Elizabeth II | 9 News Australia,King Charles III delivers first speech after the death of Queen Elizabeth II | 9 News Australia,AGFZ8lXbXY8,0,25,2063935,2022-09-10 12:06:05,3,en,asr,25,News & Politics,True
Channel 4 News,UCTrQ7HXWRRxr7OsOtodr2_w,Queen Elizabeth II dies aged 96,Queen Elizabeth II dies aged 96,mYGByWrjyFw,0,25,3985246,2022-09-10 12:06:05,4,en,asr,25,News & Politics,True
Inside Edition,UC9k-yiEpRHMNVOnOi_aQK8w,Royals Say Their Final Goodbyes to Queen Elizabeth ll,Royals Say Their Final Goodbyes to Queen Elizabeth ll,JGyHtu1ISyM,0,25,7440031,2022-09-10 12:06:05,5,en,asr,25,News & Politics,True
The Economist,UC0p5jTq6Xx_DosDFxVXnWaQ,What to expect from King Charles III,What to expect from King Charles III,p6vQjHI8nb0,0,25,607982,2022-09-10 12:06:05,6,en,asr,25,News & Politics,True
The Economist,UC0p5jTq6Xx_DosDFxVXnWaQ,What to expect from King Charles III,What to expect from King Charles III,p6vQjHI8nb0,0,25,607982,2022-09-10 12:06:05,6,en-GB,standard,25,News & Politics,True
KaneBrownVEVO,UCsEj8E122ibbJetQe8BoV7g,"Kane Brown, Katelyn Brown - Thank God (Official Music Video)","Kane Brown, Katelyn Brown - Thank God (Official Music Video)",bLzUmfLckEw,0,10,731260,2022-09-10 12:06:05,7,en,asr,10,Music,True
KaneBrownVEVO,UCsEj8E122ibbJetQe8BoV7g,"Kane Brown, Katelyn Brown - Thank God (Official Music Video)","Kane Brown, Katelyn Brown - Thank God (Official Music Video)",bLzUmfLckEw,0,10,731260,2022-09-10 12:06:05,7,en,standard,10,Music,True
ABC7,UCVxBA3Cbu3pm8w8gEIoMEog,King Charles III takes the throne following the death of Queen Elizabeth II l ABC7,King Charles III takes the throne following the death of Queen Elizabeth II l ABC7,CxE7HW9a06Y,0,25,2756515,2022-09-10 12:06:05,8,en,asr,25,News & Politics,True
ABC7,UCVxBA3Cbu3pm8w8gEIoMEog,King Charles III takes the throne following the death of Queen Elizabeth II l ABC7,King Charles III takes the throne following the death of Queen Elizabeth II l ABC7,CxE7HW9a06Y,0,25,2756515,2022-09-10 12:06:05,8,en,standard,25,News & Politics,True
ABC7,UCVxBA3Cbu3pm8w8gEIoMEog,King Charles III takes the throne following the death of Queen Elizabeth II l ABC7,King Charles III takes the throne following the death of Queen Elizabeth II l ABC7,CxE7HW9a06Y,0,25,2756515,2022-09-10 12:06:05,8,en,standard,25,News & Politics,True
Guardian News,UCIRYBXDze5krPDzAEOxFGVA,The Queen's sense of humour remembered: from off-mic quips to tea with Paddington,The Queen's sense of humour remembered: from off-mic quips to tea with Paddington,A-mO7rbYtgk,0,25,6895344,2022-09-10 12:06:05,9,en,asr,25,News & Politics,True
DW Documentary,UCW39zufHfsuGgpLviKh297Q,Queen Elizabeth II and Britain's leaders - Britain's longest reigning monarch | DW Documentary,Queen Elizabeth II and Britain's leaders - Britain's longest reigning monarch | DW Documentary,JUiSuldik4s,0,27,1355548,2022-09-10 12:06:05,10,en,asr,27,Education,True
Nicki Minaj - Topic,UCTTcTeAszDGxALRSMkJH9FQ,Super Freaky Girl (Queen Mix),Super Freaky Girl (Queen Mix),C582zVyqvJw,0,10,314768,2022-09-10 12:06:05,11,en,asr,10,Music,True
Marques Brownlee,UCBJycsmduvYEL83R_U4JriQ,Apple Watch Ultra Impressions: Polished Overkill!,Apple Watch Ultra Impressions: Polished Overkill!,N8M8OOe3SV4,0,28,3296190,2022-09-10 12:06:05,12,en,asr,28,Science & Technology,True
Marques Brownlee,UCBJycsmduvYEL83R_U4JriQ,Apple Watch Ultra Impressions: Polished Overkill!,Apple Watch Ultra Impressions: Polished Overkill!,N8M8OOe3SV4,0,28,3296190,2022-09-10 12:06:05,12,en-US,standard,28,Science & Technology,True
Apple,UCE_M8A5yxnLfW0KghEeajjw,Apple Event — September 7,Apple Event — September 7,ux6zXguiqxM,0,28,26300051,2022-09-10 12:06:05,13,en,asr,28,Science & Technology,True
Apple,UCE_M8A5yxnLfW0KghEeajjw,Apple Event — September 7,Apple Event — September 7,ux6zXguiqxM,0,28,26300051,2022-09-10 12:06:05,13,de,standard,28,Science & Technology,True
Apple,UCE_M8A5yxnLfW0KghEeajjw,Apple Event — September 7,Apple Event — September 7,ux6zXguiqxM,0,28,26300051,2022-09-10 12:06:05,13,en,standard,28,Science & Technology,True
Apple,UCE_M8A5yxnLfW0KghEeajjw,Apple Event — September 7,Apple Event — September 7,ux6zXguiqxM,0,28,26300051,2022-09-10 12:06:05,13,es-419,standard,28,Science & Technology,True
Apple,UCE_M8A5yxnLfW0KghEeajjw,Apple Event — September 7,Apple Event — September 7,ux6zXguiqxM,0,28,26300051,2022-09-10 12:06:05,13,fr,standard,28,Science & Technology,True
Apple,UCE_M8A5yxnLfW0KghEeajjw,Apple Event — September 7,Apple Event — September 7,ux6zXguiqxM,0,28,26300051,2022-09-10 12:06:05,13,ja,standard,28,Science & Technology,True
Apple,UCE_M8A5yxnLfW0KghEeajjw,Apple Event — September 7,Apple Event — September 7,ux6zXguiqxM,0,28,26300051,2022-09-10 12:06:05,13,ko,standard,28,Science & Technology,True
Apple,UCE_M8A5yxnLfW0KghEeajjw,Apple Event — September 7,Apple Event — September 7,ux6zXguiqxM,0,28,26300051,2022-09-10 12:06:05,13,zh-Hans,standard,28,Science & Technology,True
Warner Bros. Pictures,UCjmJDM5pRKbUlVIzDYYWb6g,Black Adam - Official Trailer 2,Black Adam - Official Trailer 2,mkomfZHG5q4,0,1,4637692,2022-09-10 12:06:05,14,en,asr,1,Film & Animation,True
Warner Bros. Pictures,UCjmJDM5pRKbUlVIzDYYWb6g,Black Adam - Official Trailer 2,Black Adam - Official Trailer 2,mkomfZHG5q4,0,1,4637692,2022-09-10 12:06:05,14,en-US,standard,1,Film & Animation,True
CBS Sports Golazo - Europe,UCf8YPuOWXlpTS7RibaJlP4g,Manchester United vs. Real Sociedad: Extended Highlights | UEL Group Stage MD1 | CBS SPorts Golazo,Manchester United vs. Real Sociedad: Extended Highlights | UEL Group Stage MD1 | CBS SPorts Golazo,EAyLZ6W3Rjs,0,17,532927,2022-09-10 12:06:05,15,en,asr,17,Sports,True
The Late Late Show with James Corden,UCJ0uqCI0Vqr2Rrt1HseGirg,Late Late Lie Detector w/ Kris and Kylie Jenner,Late Late Lie Detector w/ Kris and Kylie Jenner,ojLJ4zhNiWQ,0,24,1219553,2022-09-10 12:06:05,16,en,asr,24,Entertainment,True
illymation,UCsKVP_4zQ877TEiH_Ih5yDQ,How I got my heart broken (and moved on),How I got my heart broken (and moved on),GGA5hykn90k,0,1,394837,2022-09-10 12:06:05,17,en,asr,1,Film & Animation,True
Marques Brownlee,UCBJycsmduvYEL83R_U4JriQ,iPhone 14/Pro Impressions: Welcome to Dynamic Island!,iPhone 14/Pro Impressions: Welcome to Dynamic Island!,pTCgWVjB6UE,0,28,6208762,2022-09-10 12:06:05,18,en,asr,28,Science & Technology,True
Marques Brownlee,UCBJycsmduvYEL83R_U4JriQ,iPhone 14/Pro Impressions: Welcome to Dynamic Island!,iPhone 14/Pro Impressions: Welcome to Dynamic Island!,pTCgWVjB6UE,0,28,6208762,2022-09-10 12:06:05,18,en-US,standard,28,Science & Technology,True
Anuel AA,UCRI7hheejBbWS6etTNwMT0g,Anuel AA - Nosotros - (Visualizer Oficial),Anuel AA - Nosotros - (Visualizer Oficial),KwKV19UL33A,0,10,2171890,2022-09-10 12:06:05,19,,,10,Music,True
Washington Post,UCHd62-u_v4DvJ8TCFtpi4GA,What happens when the queen dies,What happens when the queen dies,yfFd_I-jyZQ,0,25,1751659,2022-09-10 12:06:05,20,en,asr,25,News & Politics,True
Washington Post,UCHd62-u_v4DvJ8TCFtpi4GA,What happens when the queen dies,What happens when the queen dies,yfFd_I-jyZQ,0,25,1751659,2022-09-10 12:06:05,20,en,standard,25,News & Politics,True
The Late Late Show with James Corden,UCJ0uqCI0Vqr2Rrt1HseGirg,Kris Jenner Reorganizes Kylie's House When She's Not Home,Kris Jenner Reorganizes Kylie's House When She's Not Home,7l7xLs9uK-I,0,24,1047160,2022-09-10 12:06:05,21,en,asr,24,Entertainment,True
The Late Late Show with James Corden,UCJ0uqCI0Vqr2Rrt1HseGirg,Kris Jenner Reorganizes Kylie's House When She's Not Home,Kris Jenner Reorganizes Kylie's House When She's Not Home,7l7xLs9uK-I,0,24,1047160,2022-09-10 12:06:05,21,en,standard,24,Entertainment,True
Guardian News,UCIRYBXDze5krPDzAEOxFGVA,How the world's media interrupted broadcasts to announce the death of Queen Elizabeth II,How the world's media interrupted broadcasts to announce the death of Queen Elizabeth II,uLMaR3IM-lc,0,25,3306974,2022-09-10 12:06:05,22,en,asr,25,News & Politics,True
HankDaTank,UCKXLeQpcuHOK2cEwwxndO5A,I BROKE NBA 2K23 w/ MY 3PT POINT FORWARD BUILD - BEST DEMIGOD ISO SMALL FORWARD BUILD NBA 2K23,I BROKE NBA 2K23 w/ MY 3PT POINT FORWARD BUILD - BEST DEMIGOD ISO SMALL FORWARD BUILD NBA 2K23,L-s0hO_KE6w,0,20,252040,2022-09-10 12:06:05,23,en,asr,20,Gaming,True
CBS Sports Golazo - Europe,UCf8YPuOWXlpTS7RibaJlP4g,Zürich vs. Arsenal: Extended Highlights | UEL Group Stage MD 1 | CBS Sports Golazo,Zürich vs. Arsenal: Extended Highlights | UEL Group Stage MD 1 | CBS Sports Golazo,Gzu8KKPTNLw,0,17,295521,2022-09-10 12:06:05,24,en,asr,17,Sports,True
Apple,UCE_M8A5yxnLfW0KghEeajjw,Introducing iPhone 14 Pro | Apple,Introducing iPhone 14 Pro | Apple,FT3ODSg1GFE,0,28,17115255,2022-09-10 12:06:05,25,en,asr,28,Science & Technology,True
Apple,UCE_M8A5yxnLfW0KghEeajjw,Introducing iPhone 14 Pro | Apple,Introducing iPhone 14 Pro | Apple,FT3ODSg1GFE,0,28,17115255,2022-09-10 12:06:05,25,en,standard,28,Science & Technology,True
AnthonyPadilla,UCPJHQ5_DLtxZ1gzBvZE99_g,I spent a day with JACKSEPTICEYE,I spent a day with JACKSEPTICEYE,5obktsi8XdI,0,27,657747,2022-09-10 12:06:05,26,en,asr,27,Education,True
Duke Dennis Gaming,UCspFcBk0XKaSJjZccJkPqnQ,Duke Dennis Official NBA 2K23 DEMIGOD STRETCH BIG BUILD,Duke Dennis Official NBA 2K23 DEMIGOD STRETCH BIG BUILD,f4Ap6nKUZYA,0,20,516372,2022-09-10 12:06:05,27,en,asr,20,Gaming,True
Guardian News,UCIRYBXDze5krPDzAEOxFGVA,BBC announces the death of Queen Elizabeth II,BBC announces the death of Queen Elizabeth II,tDMXeDaZ-iM,0,25,3376355,2022-09-10 12:06:05,28,en,asr,25,News & Politics,True
