channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
OliviaRodrigoVEVO,UCxE5jEls-T0QtlTHT8lI1lw,Olivia Rodrigo - good 4 u (Official Video),Olivia Rodrigo - good 4 u (Official Video),gNi_6U5Pm_o,0,10,12152616,2021-05-15 12:04:03,1,de,standard,10,Music,True
OliviaRodrigoVEVO,UCxE5jEls-T0QtlTHT8lI1lw,Olivia Rodrigo - good 4 u (Official Video),Olivia Rodrigo - good 4 u (Official Video),gNi_6U5Pm_o,0,10,12152616,2021-05-15 12:04:03,1,en,standard,10,Music,True
OliviaRodrigoVEVO,UCxE5jEls-T0QtlTHT8lI1lw,Olivia Rodrigo - good 4 u (Official Video),Olivia Rodrigo - good 4 u (Official Video),gNi_6U5Pm_o,0,10,12152616,2021-05-15 12:04:03,1,en,standard,10,Music,True
OliviaRodrigoVEVO,UCxE5jEls-T0QtlTHT8lI1lw,Olivia Rodrigo - good 4 u (Official Video),Olivia Rodrigo - good 4 u (Official Video),gNi_6U5Pm_o,0,10,12152616,2021-05-15 12:04:03,1,es,standard,10,Music,True
OliviaRodrigoVEVO,UCxE5jEls-T0QtlTHT8lI1lw,Olivia Rodrigo - good 4 u (Official Video),Olivia Rodrigo - good 4 u (Official Video),gNi_6U5Pm_o,0,10,12152616,2021-05-15 12:04:03,1,fr,standard,10,Music,True
OliviaRodrigoVEVO,UCxE5jEls-T0QtlTHT8lI1lw,Olivia Rodrigo - good 4 u (Official Video),Olivia Rodrigo - good 4 u (Official Video),gNi_6U5Pm_o,0,10,12152616,2021-05-15 12:04:03,1,it,standard,10,Music,True
OliviaRodrigoVEVO,UCxE5jEls-T0QtlTHT8lI1lw,Olivia Rodrigo - good 4 u (Official Video),Olivia Rodrigo - good 4 u (Official Video),gNi_6U5Pm_o,0,10,12152616,2021-05-15 12:04:03,1,ja,standard,10,Music,True
OliviaRodrigoVEVO,UCxE5jEls-T0QtlTHT8lI1lw,Olivia Rodrigo - good 4 u (Official Video),Olivia Rodrigo - good 4 u (Official Video),gNi_6U5Pm_o,0,10,12152616,2021-05-15 12:04:03,1,ko,standard,10,Music,True
OliviaRodrigoVEVO,UCxE5jEls-T0QtlTHT8lI1lw,Olivia Rodrigo - good 4 u (Official Video),Olivia Rodrigo - good 4 u (Official Video),gNi_6U5Pm_o,0,10,12152616,2021-05-15 12:04:03,1,nl,standard,10,Music,True
OliviaRodrigoVEVO,UCxE5jEls-T0QtlTHT8lI1lw,Olivia Rodrigo - good 4 u (Official Video),Olivia Rodrigo - good 4 u (Official Video),gNi_6U5Pm_o,0,10,12152616,2021-05-15 12:04:03,1,pl,standard,10,Music,True
OliviaRodrigoVEVO,UCxE5jEls-T0QtlTHT8lI1lw,Olivia Rodrigo - good 4 u (Official Video),Olivia Rodrigo - good 4 u (Official Video),gNi_6U5Pm_o,0,10,12152616,2021-05-15 12:04:03,1,pt-BR,standard,10,Music,True
OliviaRodrigoVEVO,UCxE5jEls-T0QtlTHT8lI1lw,Olivia Rodrigo - good 4 u (Official Video),Olivia Rodrigo - good 4 u (Official Video),gNi_6U5Pm_o,0,10,12152616,2021-05-15 12:04:03,1,ru,standard,10,Music,True
OliviaRodrigoVEVO,UCxE5jEls-T0QtlTHT8lI1lw,Olivia Rodrigo - good 4 u (Official Video),Olivia Rodrigo - good 4 u (Official Video),gNi_6U5Pm_o,0,10,12152616,2021-05-15 12:04:03,1,tr,standard,10,Music,True
