channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
RodWave,UCenjunBhBhvKjfDAESnoppw,Rod Wave - Street Runner (Official Video),Rod Wave - Street Runner (Official Video),AeaR5QbXgpM,0,10,2634906,2021-03-11 12:16:46,1,,,10,Music,True
Good Morning Britain,UCq18eeL7D9Vd8DhjMcLh9QQ,Piers and Alex Clash Over Prince Harry and Meghan’s Accusations of Racism | Good Morning Britain,Piers and Alex Clash Over Prince Harry and Meghan’s Accusations of Racism | Good Morning Britain,sG9rX6Ifzhw,0,24,6871802,2021-03-11 12:16:46,2,en,asr,24,Entertainment,True
Skeppy,UCzMjRlKVO9XIqH_crIFpi6w,I Troll BadBoyHalo With The Morph Mod,I Troll BadBoyHalo With The Morph Mod,ir1KIlOioSo,0,20,1871283,2021-03-11 12:16:46,3,en,asr,20,Gaming,True
dojacatVEVO,UCpTaAz_BxtkUB1qc8JTU_7g,Doja Cat - Streets (Official Video),Doja Cat - Streets (Official Video),jJdlgKzVsnI,0,10,11595510,2021-03-11 12:16:46,4,,,10,Music,True
charli d'amelio,UCi3OE-aN09WOcN9d2stCvPg,David Dobrik & I Bought Markell A Car | Charli D'Amelio,David Dobrik & I Bought Markell A Car | Charli D'Amelio,pIQIKIDZJjc,0,22,2485135,2021-03-11 12:16:46,5,en,asr,22,People & Blogs,True
Dotemu,UCiRyNJKUiYdKsxXkt_jMZ-A,Teenage Mutant Ninja Turtles: Shredder’s Revenge - Reveal trailer,Teenage Mutant Ninja Turtles: Shredder’s Revenge - Reveal trailer,gHMYwrC7oAo,0,20,746934,2021-03-11 12:16:46,6,en,asr,20,Gaming,True
CBS This Morning,UC-SJ6nODDmufqBzPBwCvYvQ,"Meghan, Duchess of Sussex, opens up about her family","Meghan, Duchess of Sussex, opens up about her family",CkTVoLamPio,0,25,8242557,2021-03-11 12:16:46,7,,,25,News & Politics,True
Trixie Mattel,UC0biFgrMdkv1hFAFLVePODQ,e.l.f. x Chipotle Collection + Mukbang with Kim Chi!,e.l.f. x Chipotle Collection + Mukbang with Kim Chi!,QS3TWNieUpA,0,24,604110,2021-03-11 12:16:46,8,en,asr,24,Entertainment,True
Champions League on CBS Sports,UCET00YnetHT7tOpu12v8jxg,Juventus vs. Porto: Extended Highlights | UCL on CBS Sports,Juventus vs. Porto: Extended Highlights | UCL on CBS Sports,2lfBYyQ2xjo,0,17,1075674,2021-03-11 12:16:46,9,en,asr,17,Sports,True
Dude Perfect,UCRijo3ddMTht_IHyNSNXpNQ,Longest Dunk Wins,Longest Dunk Wins,qUUloBe5vEo,0,17,10416575,2021-03-11 12:16:46,10,en,asr,17,Sports,True
Kurzgesagt – In a Nutshell,UCsXVk37bltHxD1rDPwtNM8Q,What if the World turned to Gold? - The Gold Apocalypse,What if the World turned to Gold? - The Gold Apocalypse,VB_GWz25B3Q,0,27,2845011,2021-03-11 12:16:46,11,en,asr,27,Education,True
VICE News,UCZaT_X_mc0BI-djXOlfhqWQ,Inside the US War On Terror in Somalia,Inside the US War On Terror in Somalia,6DD9-W9z62o,0,25,589380,2021-03-11 12:16:46,12,en,asr,25,News & Politics,True
Kitchen Nightmares,UCUZzyuAlhHNP3oiuMjn7RfQ,microwave my salad and call me a donut | Kitchen Nightmares,microwave my salad and call me a donut | Kitchen Nightmares,AJruR8OObPI,0,24,442618,2021-03-11 12:16:46,13,en,asr,24,Entertainment,True
Recording Academy / GRAMMYs,UCq4isO8ZYOZfmvGJ-_1UdIA,BTS | Meet The First-Time GRAMMY Nominees,BTS | Meet The First-Time GRAMMY Nominees,Xt5nPbXNgLQ,0,10,728302,2021-03-11 12:16:46,14,ko,asr,10,Music,True
CBS Miami,UCXJryYh6xcW5iEeJGzK191A,Miami Heat Player Meyers Leonard Uses Anti-Semitic Slur While Streaming Video Game,Miami Heat Player Meyers Leonard Uses Anti-Semitic Slur While Streaming Video Game,Ooga5KqtkMo,0,25,616857,2021-03-11 12:16:46,15,en,asr,25,News & Politics,True
CBS Miami,UCXJryYh6xcW5iEeJGzK191A,Miami Heat Player Meyers Leonard Uses Anti-Semitic Slur While Streaming Video Game,Miami Heat Player Meyers Leonard Uses Anti-Semitic Slur While Streaming Video Game,Ooga5KqtkMo,0,25,616857,2021-03-11 12:16:46,15,en,standard,25,News & Politics,True
Van Neistat,UC5mPJA4y5G8Z6aNkY6AxgAw,VAN NEISTAT: The Spirited Man,VAN NEISTAT: The Spirited Man,eT6wYbaRrlQ,0,1,396041,2021-03-11 12:16:46,16,en,asr,1,Film & Animation,True
SovietWomble,UCQD3awTLw9i8Xzh85FKsuJA,Random CS:GO Bullshittery (part 9),Random CS:GO Bullshittery (part 9),MnYDoMjL1UQ,0,20,1344528,2021-03-11 12:16:46,17,en,asr,20,Gaming,True
Let's Game It Out,UCto7D1L-MiRoOziCXK9uT5Q,I Turned Valheim Into a Physics-Defying Nightmare,I Turned Valheim Into a Physics-Defying Nightmare,HgFzP5m1k_c,0,20,1680313,2021-03-11 12:16:46,18,en,asr,20,Gaming,True
aCookieGod,UCIVSqoHCUN1XdEpiVItxfoQ,I Spent 300 Days in ONE BLOCK Minecraft... Here's What Happened,I Spent 300 Days in ONE BLOCK Minecraft... Here's What Happened,mxnGGyH2_Is,0,20,1639612,2021-03-11 12:16:46,19,en,asr,20,Gaming,True
Pringus McDingus,UCQ8Nk1VgyMgM7Mx3sX8WhPw,babey,babey,f0yjdlESQ6g,0,1,627277,2021-03-11 12:16:46,20,,,1,Film & Animation,True
Van Neistat,UC5mPJA4y5G8Z6aNkY6AxgAw,I'M LAUNCHING A YOUTUBE CHANNEL by Van Neistat,I'M LAUNCHING A YOUTUBE CHANNEL by Van Neistat,K96S2qroRN4,0,1,281595,2021-03-11 12:16:46,21,en,asr,1,Film & Animation,True
LazarShorts,UCwEZfQiKoVv8oU7goP-bacA,the guys from fortnite,the guys from fortnite,KV_mJVCESVo,0,24,124029,2021-03-11 12:16:46,22,en,asr,24,Entertainment,True
QuackiTwo,UCFbZ2e9IrPejOdp8wsKUxvA,TommyInnit is the Funniest Roblox Player Ever,TommyInnit is the Funniest Roblox Player Ever,B1KhOizIx_0,0,20,780418,2021-03-11 12:16:46,23,en,asr,20,Gaming,True
CaseyNeistat,UCtinbF-Q-fVthA0qrFQTgXQ,my brother Van,my brother Van,HgYVuXaihNs,0,22,702186,2021-03-11 12:16:46,24,en,asr,22,People & Blogs,True
ScottFalco,UCxjs86jJMMa3Mhxt8KThsYA,Happy Mario Day!,Happy Mario Day!,476Mm0T52NM,0,20,361551,2021-03-11 12:16:46,25,nl,asr,20,Gaming,True
USA TODAY Entertainment,UCi3RHb1iJWQB4qOuWPVAQ_w,BTS shares how they feel as first time Grammy nominees and performers (FULL) | Entertain This,BTS shares how they feel as first time Grammy nominees and performers (FULL) | Entertain This,7dmB1_g1GN0,0,22,1190887,2021-03-11 12:16:46,26,ko,asr,22,People & Blogs,True
The Hollywood Reporter,UCZ8Sxmkweh65HetaZfR8YuA,Piers Morgan Walks Off Set After Being Called Out Over Meghan Markle Comments | THR News,Piers Morgan Walks Off Set After Being Called Out Over Meghan Markle Comments | THR News,CaZ5LhUbFng,0,24,1189009,2021-03-11 12:16:46,27,en,asr,24,Entertainment,True
