channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
MooskiVEVO,UCZi86CTYLGYVBAYTPFNxopA,Mooski - Track Star (Official Video),Mooski - Track Star (Official Video),KPfcycMj8BE,0,10,1058640,2021-04-08 12:05:34,1,en,asr,10,Music,True
MooskiVEVO,UCZi86CTYLGYVBAYTPFNxopA,Mooski - Track Star (Official Video),Mooski - Track Star (Official Video),KPfcycMj8BE,0,10,1058640,2021-04-08 12:05:34,1,en,standard,10,Music,True
TaylorSwiftVEVO,UCANLZYMidaCbLQFWXBC95Jg,Taylor Swift - Mr. Perfectly Fine (Taylor’s Version) (From The Vault) (Lyric Video),Taylor Swift - Mr. Perfectly Fine (Taylor’s Version) (From The Vault) (Lyric Video),rFjJs6ZjPe8,0,10,2922294,2021-04-08 12:05:34,2,en,asr,10,Music,True
twenty one pilots,UCBQZwaNPFfJ1gZ1fLZpAEGw,Twenty One Pilots - Shy Away (Official Video),Twenty One Pilots - Shy Away (Official Video),3sO-Y1Zbft4,0,10,2277931,2021-04-08 12:05:34,3,en,asr,10,Music,True
The Game Theorists,UCo_IB5145EVNcf8hw1Kku7w,Game Theory: 3 NEW FNAF Security Breach Theories!,Game Theory: 3 NEW FNAF Security Breach Theories!,40nUhMa56lw,0,20,3364605,2021-04-08 12:05:34,4,en,asr,20,Gaming,True
Amp World,UCDP7DZOgj8VTyhyVNup83QQ,Lie Detector Test on Brent Rivera & Pierson Wodzynski!!,Lie Detector Test on Brent Rivera & Pierson Wodzynski!!,gzHVzAfdviw,0,24,957995,2021-04-08 12:05:34,5,en,asr,24,Entertainment,True
Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Jupiter’s Legacy | Official Trailer | Netflix,Jupiter’s Legacy | Official Trailer | Netflix,TY3IAqm-gpE,0,24,1130913,2021-04-08 12:05:34,6,en,asr,24,Entertainment,True
Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Jupiter’s Legacy | Official Trailer | Netflix,Jupiter’s Legacy | Official Trailer | Netflix,TY3IAqm-gpE,0,24,1130913,2021-04-08 12:05:34,6,en-US,standard,24,Entertainment,True
Walt Disney Studios,UCuaFvcY4MhZY3U43mMt1dYQ,Disney’s Cruella | Official Trailer 2,Disney’s Cruella | Official Trailer 2,jpZrVxvG3mk,0,1,1511346,2021-04-08 12:05:34,7,en,asr,1,Film & Animation,True
Walt Disney Studios,UCuaFvcY4MhZY3U43mMt1dYQ,Disney’s Cruella | Official Trailer 2,Disney’s Cruella | Official Trailer 2,jpZrVxvG3mk,0,1,1511346,2021-04-08 12:05:34,7,en-US,standard,1,Film & Animation,True
Myke Towers,UCLk8IJ1TwI7Xl7UUfAD8xPQ,Myke Towers & Ñengo Flow - BURBERRY (Video Oficial),Myke Towers & Ñengo Flow - BURBERRY (Video Oficial),XT5f19EDULY,0,10,2396941,2021-04-08 12:05:34,8,es,asr,10,Music,True
Sony Pictures Entertainment,UCz97F7dMxBNOfGYu3rx8aCw,GHOSTBUSTERS: AFTERLIFE - Mini-Pufts Character Reveal,GHOSTBUSTERS: AFTERLIFE - Mini-Pufts Character Reveal,43CTgfwoa3Y,0,24,343898,2021-04-08 12:05:34,9,,,24,Entertainment,True
xisumavoid,UCU9pX8hKcrx06XfOB-VQLdw,"Minecraft 1.17 Snapshot 21w14a Raw Gold, Iron & Copper (Works With Fortune)","Minecraft 1.17 Snapshot 21w14a Raw Gold, Iron & Copper (Works With Fortune)",bltjvIIDiGc,0,20,611247,2021-04-08 12:05:34,10,en,asr,20,Gaming,True
Dude Perfect,UCRijo3ddMTht_IHyNSNXpNQ,RC Helicopter Battle | Dude Perfect,RC Helicopter Battle | Dude Perfect,Z8y05MbYm1Q,0,17,7397377,2021-04-08 12:05:34,11,en,asr,17,Sports,True
SpaceX,UCtI0Hodo5o5dUb67FeUjDeA,Starlink Mission,Starlink Mission,Uy9Jn-3vuPs,0,28,636982,2021-04-08 12:05:34,12,en,asr,28,Science & Technology,True
Carmen and Corey,UC2rWFYjCHFcnjNnWhnGvv7Q,WE LOST OUR BABY 💔,WE LOST OUR BABY 💔,c9DV0W9o5fw,0,22,636122,2021-04-08 12:05:34,13,en,asr,22,People & Blogs,True
Iamdices,UCESqho-TmmnJQJf4IWEbBkQ,What really happens when you stub your toe,What really happens when you stub your toe,t22QK1TbVUc,0,10,671183,2021-04-08 12:05:34,14,en,asr,10,Music,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars Animation - The #GoldarmGang Heist,Brawl Stars Animation - The #GoldarmGang Heist,TMjgM3l5l3M,0,20,5511060,2021-04-08 12:05:34,15,en,asr,20,Gaming,True
brewstewfilms,UCepPGz8AVCbggMl3BvboaBA,Brewstew - Our Dog Otis,Brewstew - Our Dog Otis,EiuMpLG_l6Q,0,23,572468,2021-04-08 12:05:34,16,en,asr,23,Comedy,True
YoungDolphVEVO,UCgcRU8TrT4cQpA6m5c6w_CQ,"Young Dolph, Key Glock - RAIN RAIN (Official Video)","Young Dolph, Key Glock - RAIN RAIN (Official Video)",Mr0l9iZx4no,0,10,601330,2021-04-08 12:05:34,17,en,asr,10,Music,True
Guinness World Records,UCeSRjhfeeqIgr--AcP9qhyg,Cutting The World's Longest Fingernails - Guinness World Records,Cutting The World's Longest Fingernails - Guinness World Records,547r3_f8Pb4,0,24,437224,2021-04-08 12:05:34,18,en,asr,24,Entertainment,True
Guinness World Records,UCeSRjhfeeqIgr--AcP9qhyg,Cutting The World's Longest Fingernails - Guinness World Records,Cutting The World's Longest Fingernails - Guinness World Records,547r3_f8Pb4,0,24,437224,2021-04-08 12:05:34,18,es,standard,24,Entertainment,True
Guinness World Records,UCeSRjhfeeqIgr--AcP9qhyg,Cutting The World's Longest Fingernails - Guinness World Records,Cutting The World's Longest Fingernails - Guinness World Records,547r3_f8Pb4,0,24,437224,2021-04-08 12:05:34,18,ja,standard,24,Entertainment,True
Marvel Entertainment,UCvC4D8onUfXzvjTOM-dBfEA,Marvel Studios' Loki | Official Trailer | Disney+,Marvel Studios' Loki | Official Trailer | Disney+,nW948Va-l10,0,24,12557112,2021-04-08 12:05:34,19,en,asr,24,Entertainment,True
