channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
Dpeezy 2099,UC0papSSZAJJ32NNIC20FfXA,This came out Bussin! #FYP #Dpeezy2099 #Tiktok,This came out Bussin! #FYP #Dpeezy2099 #Tiktok,ErUJLbwr8CU,0,22,419004,2021-12-09 12:04:25,1,en,asr,22,People & Blogs,True
Grupo Firme,UCFlC8U0Uif2hF0FIgsSIIYQ,Grupo Firme & Maluma - Cada Quien (Official Video),Grupo Firme & Maluma - Cada Quien (Official Video),qz2vodkoj7I,0,10,5596821,2021-12-09 12:04:25,2,es,asr,10,Music,True
Grupo Firme,UCFlC8U0Uif2hF0FIgsSIIYQ,Grupo Firme & Maluma - Cada Quien (Official Video),Grupo Firme & Maluma - Cada Quien (Official Video),qz2vodkoj7I,0,10,5596821,2021-12-09 12:04:25,2,es-MX,standard,10,Music,True
FrenchMontanaVEVO,UCpmBpSoy6YQjcshNK6pSyIA,French Montana & Doja Cat ft. Saweetie - Handstand (Official Music Video),French Montana & Doja Cat ft. Saweetie - Handstand (Official Music Video),CdcRRjC8jqQ,0,10,661065,2021-12-09 12:04:25,3,,,10,Music,True
TommyInnit,UC5p_l5ZeB_wGjO_yDXwiqvw,Minecraft's Funniest YouTuber Talent Show...,Minecraft's Funniest YouTuber Talent Show...,a3ejYq70wps,0,20,3025761,2021-12-09 12:04:25,4,en,asr,20,Gaming,True
Safiya Nygaard,UCbAwSkqJ1W_Eg7wr3cp5BUA,I Bought The First 5 Things TikTok Ads Recommended To Me,I Bought The First 5 Things TikTok Ads Recommended To Me,ugYPoWShl6k,0,22,1616572,2021-12-09 12:04:25,5,en,asr,22,People & Blogs,True
Safiya Nygaard,UCbAwSkqJ1W_Eg7wr3cp5BUA,I Bought The First 5 Things TikTok Ads Recommended To Me,I Bought The First 5 Things TikTok Ads Recommended To Me,ugYPoWShl6k,0,22,1616572,2021-12-09 12:04:25,5,en,standard,22,People & Blogs,True
Nadir Sailov,UC9RUDNGT_F-d40MykAQJsnQ,Nam nam nam 😅 Nadir 👉 TikTok #shorts,Nam nam nam 😅 Nadir 👉 TikTok #shorts,A5-0qodYEYg,0,24,8366125,2021-12-09 12:04:25,6,es,asr,24,Entertainment,True
Nick Cannon,UCWi3F804yoAHz-kDDGM8Duw,A MESSAGE FROM NICK,A MESSAGE FROM NICK,2JcCc7ZivXY,0,22,2036793,2021-12-09 12:04:25,7,en,asr,22,People & Blogs,True
Kelly Wakasa,UCLVMKLtleeiKs0Oqp86ApTQ,Asking My ROOMMATE on a DATE!,Asking My ROOMMATE on a DATE!,a5HaM6bef94,0,24,370591,2021-12-09 12:04:25,8,en,asr,24,Entertainment,True
