channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
NBC Sports,UCqZQlzSHbVJrwrn5XvzrzcA,West Ham United v. Manchester United | PREMIER LEAGUE HIGHLIGHTS | 9/19/2021 | NBC Sports,West Ham United v. Manchester United | PREMIER LEAGUE HIGHLIGHTS | 9/19/2021 | NBC Sports,k22JTH7Z7vQ,0,17,832346,2021-09-20 12:04:21,1,en,asr,17,Sports,True
NBC Sports,UCqZQlzSHbVJrwrn5XvzrzcA,West Ham United v. Manchester United | PREMIER LEAGUE HIGHLIGHTS | 9/19/2021 | NBC Sports,West Ham United v. Manchester United | PREMIER LEAGUE HIGHLIGHTS | 9/19/2021 | NBC Sports,k22JTH7Z7vQ,0,17,832346,2021-09-20 12:04:21,1,en,standard,17,Sports,True
Let Me Explain Studios,UCu6v4AdYxVH5fhfq9mi5llA,Running Away From Home,Running Away From Home,AcPPVZFixo8,0,1,682531,2021-09-20 12:04:21,2,en,asr,1,Film & Animation,True
Dental Digest,UC7u9o8BHiJyH2_cef_nC7tQ,"7,000 Year Old Toothbrush vs Future Toothbrush !!","7,000 Year Old Toothbrush vs Future Toothbrush !!",0EtGCurj6h8,0,22,1149885,2021-09-20 12:04:21,3,en,asr,22,People & Blogs,True
De'arra Taylor,UCSwfc2p-jal4rKWaMzaNrlw,My NEW House Tour | De'arra Taylor,My NEW House Tour | De'arra Taylor,mF-nmWJ_KdY,0,22,875226,2021-09-20 12:04:21,4,en,asr,22,People & Blogs,True
rekrap2,UCvt0HYxX34vUvqu66HLXeUw,Building a Void trap in my Friends Base,Building a Void trap in my Friends Base,I3AosOUhbEw,0,20,392165,2021-09-20 12:04:21,5,en,asr,20,Gaming,True
Silver,UCss_0YiNRBiQzFLt2dosZIg,I Survived 200 Days as a SHAPESHIFTER in Minecraft...,I Survived 200 Days as a SHAPESHIFTER in Minecraft...,-ARdLKWyGfA,0,20,1753186,2021-09-20 12:04:21,6,en,asr,20,Gaming,True
스브스케이팝 / SBS KPOP,UCS_hnpJLQTvBkqALgapi_4g,LISA(리사) - LALISA @인기가요 inkigayo 20210919,LISA(리사) - LALISA @인기가요 inkigayo 20210919,ri_7WhlpSjE,0,24,3767627,2021-09-20 12:04:21,7,en,asr,24,Entertainment,True
The Film Theorists,UC3sznuotAs2ohg_U__Jzj_Q,Film Theory: 3 New Spider-Man No Way Home Theories!,Film Theory: 3 New Spider-Man No Way Home Theories!,wc8vg6k2GUs,0,1,1443387,2021-09-20 12:04:21,8,en,asr,1,Film & Animation,True
Fundy,UCCE5NVlm0FhbunMMBT48WAw,"If you beat this, I give you $2000...","If you beat this, I give you $2000...",Y6VibRZXu50,0,20,1102589,2021-09-20 12:04:21,9,,,20,Gaming,True
NBC New York,UCxCfoSInadl-4i3F70zDt1A,Gabby Petito Case: What We Know About the Van Life YouTuber Who Went Missing in Wyoming,Gabby Petito Case: What We Know About the Van Life YouTuber Who Went Missing in Wyoming,qjBYeY15t1s,0,25,1530132,2021-09-20 12:04:21,10,en,asr,25,News & Politics,True
SSundee,UCke6I9N4KfC968-yRcd5YRg,*NINTENDO* Mod in Among Us,*NINTENDO* Mod in Among Us,uZTniL7rwrI,0,20,3515999,2021-09-20 12:04:21,11,en,asr,20,Gaming,True
Top5Gaming,UCYn6CZe5UGIyPe9WJb0pTrg,Fortnite STORYLINE - The QUEEN of CUBES EVENT! (30 DAYS),Fortnite STORYLINE - The QUEEN of CUBES EVENT! (30 DAYS),WgrUkWM_W1A,0,20,1776788,2021-09-20 12:04:21,12,en,asr,20,Gaming,True
The Game Theorists,UCo_IB5145EVNcf8hw1Kku7w,Game Theory: 3 New FNAF Timeline Theories!,Game Theory: 3 New FNAF Timeline Theories!,75DlnMlMgIQ,0,20,1679413,2021-09-20 12:04:21,13,en,asr,20,Gaming,True
emma chamberlain,UC78cxCAcp7JfQPgKxYdyGrg,met gala,met gala,UXe3votrOOs,0,24,2999931,2021-09-20 12:04:21,14,en,asr,24,Entertainment,True
LilNasXVEVO,UCtTfSyci2urfwXXu_eRpNRA,Lil Nas X - THATS WHAT I WANT (Official Video),Lil Nas X - THATS WHAT I WANT (Official Video),QDYDRA5JPLE,0,10,20545196,2021-09-20 12:04:21,15,en,asr,10,Music,True
Piemations,UC8RBLJdSpxSVWDc_bGKmdQQ,Can I Get Uhhh... Sequel,Can I Get Uhhh... Sequel,jTwgoHeXa48,0,23,720969,2021-09-20 12:04:21,16,en,standard,23,Comedy,True
FLAIR,UCnXM5uNrNWEH7ewvIVsDRIg,This is the end,This is the end,c9McaSxe5zQ,0,22,495236,2021-09-20 12:04:21,17,en,asr,22,People & Blogs,True
Davidjustinn,UCXcMEuLWTxA2D8IZcfouBiA,THIS IS HOW ANCIENT LANGUAGES SOUNDED!! #Shorts,THIS IS HOW ANCIENT LANGUAGES SOUNDED!! #Shorts,Inh9oyBv4oE,0,24,576581,2021-09-20 12:04:21,18,en,asr,24,Entertainment,True
Jarvis Johnson,UCoLUji8TYrgDy74_iiazvYA,Stealing from school is the new tiktok trend,Stealing from school is the new tiktok trend,SxfZLvUe3BU,0,23,485372,2021-09-20 12:04:21,19,en,asr,23,Comedy,True
ANT X ANA,UC9RfFnZa7EPPkxb3hX32rFA,Couples when they start dating.. 😭💀 #shorts,Couples when they start dating.. 😭💀 #shorts,AqoYBpEjU2w,0,22,1041766,2021-09-20 12:04:21,20,es,asr,22,People & Blogs,True
Let's Game It Out,UCto7D1L-MiRoOziCXK9uT5Q,I Used Drones to Make a Nightmare Factory Even Worse - Satisfactory,I Used Drones to Make a Nightmare Factory Even Worse - Satisfactory,m_PEIFKPPoE,0,20,2768874,2021-09-20 12:04:21,21,en,asr,20,Gaming,True
YoungBoy Never Broke Again,UClW4jraMKz6Qj69lJf-tODA,YoungBoy Never Broke Again - On My Side [Official Music Video],YoungBoy Never Broke Again - On My Side [Official Music Video],NEu-cJSGvXk,0,10,2629873,2021-09-20 12:04:21,22,,,10,Music,True
Unbox Therapy,UCsTcErHg8oDvUnTzoqsYeNw,iPhone 13 vs iPhone 13 Pro,iPhone 13 vs iPhone 13 Pro,TjLHbTnUsfc,0,28,1210357,2021-09-20 12:04:21,23,en,asr,28,Science & Technology,True
FaZe Rug,UCilwZiBBfI9X6yiZRzWty8Q,"20,000,000 SUBSCRIBERS. (THE BIG GIVEAWAY)","20,000,000 SUBSCRIBERS. (THE BIG GIVEAWAY)",_ZbHZE7ygG4,0,24,2626346,2021-09-20 12:04:21,24,en,asr,24,Entertainment,True
Brent Rivera,UC56D-IHcUvLVFTX_8NpQMXg,WE HAVE A NEW GROUP MEMBER!!,WE HAVE A NEW GROUP MEMBER!!,X5jJlNGgJHI,0,24,3036903,2021-09-20 12:04:21,25,en,asr,24,Entertainment,True
Corinthius,UCumndKOptTHGr6FBrUBy4YA,I Survived 100 Days as a WANDERING TRADER in Hardcore Minecraft... Here’s What Happened,I Survived 100 Days as a WANDERING TRADER in Hardcore Minecraft... Here’s What Happened,bHHV7womaMw,0,20,354697,2021-09-20 12:04:21,26,en,asr,20,Gaming,True
Lil Nas X,UC_uMv3bNXwapHl8Dzf2p01Q,LIL NAS X GIVES BIRTH,LIL NAS X GIVES BIRTH,v7C0OVhvofI,0,10,5565645,2021-09-20 12:04:21,27,,,10,Music,True
Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,You Season 3 | Official Trailer | Netflix,You Season 3 | Official Trailer | Netflix,xAN1ThhTWsE,0,24,4904720,2021-09-20 12:04:21,28,en,asr,24,Entertainment,True
Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,You Season 3 | Official Trailer | Netflix,You Season 3 | Official Trailer | Netflix,xAN1ThhTWsE,0,24,4904720,2021-09-20 12:04:21,28,en-US,standard,24,Entertainment,True
steveee,UCY2ekMrWhsUVHwO3J3-PCzQ,realistic lava in minecraft,realistic lava in minecraft,q3xZgkeUM9I,0,20,4604226,2021-09-20 12:04:21,29,en,asr,20,Gaming,True
Matt's Off Road Recovery,UCwdVOry0oNF9WIe_3uCfz9Q,How Do We Fix This? Worst Week Ever.,How Do We Fix This? Worst Week Ever.,99Msm2gMZRk,0,2,454012,2021-09-20 12:04:21,30,en,asr,2,Autos & Vehicles,True
martincitopants,UCcnci5vbpLJ-rh_V9yXwawg,E X P A N D I N G to Space in Factorio,E X P A N D I N G to Space in Factorio,2ZcqJb5qHrU,0,20,609884,2021-09-20 12:04:21,31,en,asr,20,Gaming,True
SSSniperWolf,UCpB959t8iPrxQWj7G6n0ctQ,Trying Tik Tok Life Hacks to see if they work,Trying Tik Tok Life Hacks to see if they work,AVatMmg3-xQ,0,24,4827498,2021-09-20 12:04:21,32,en,asr,24,Entertainment,True
1804 Jackboy,UC5utlnoY2NzMkPov5LNeR-Q,Jackboy - Where I'm From (Official Video),Jackboy - Where I'm From (Official Video),Ae0svm6Z8Dw,0,10,636198,2021-09-20 12:04:21,33,en,asr,10,Music,True
penguinz0,UCq6VFHwMzcMXbuKyG7SQYIg,Worst Tik Tok Trend,Worst Tik Tok Trend,c9yc8X16w8c,0,24,2298057,2021-09-20 12:04:21,34,en,asr,24,Entertainment,True
PrestonPlayz,UCJZam2u1G0syq3kyqrCXrNw,Minecraft But I Can Only Touch The Color Green,Minecraft But I Can Only Touch The Color Green,U3EPoYGCFIA,0,20,1039329,2021-09-20 12:04:21,35,en,asr,20,Gaming,True
Miniminter,UCWZmCMB7mmKWcXJSIPRhzZw,THE MADDEST BRAND NEW GAME SHOW!,THE MADDEST BRAND NEW GAME SHOW!,FnAbk_BuDk4,0,24,892175,2021-09-20 12:04:21,36,en,asr,24,Entertainment,True
Alexa Rivera,UCPpATKqmMV-CNRNWYaDUwiA,WHO DO OUR FRIENDS LIKE MORE?! (ME VS BRENT),WHO DO OUR FRIENDS LIKE MORE?! (ME VS BRENT),ZtFuORRwamI,0,26,2012038,2021-09-20 12:04:21,37,en,asr,26,Howto & Style,True
Ryan Upchurch,UCaQVx6CxQNmQktFQ-_jxmzQ,"Upchurch ""Midnight in Montgomery""  (OFFICIAL RENDITION VIDEO)","Upchurch ""Midnight in Montgomery""  (OFFICIAL RENDITION VIDEO)",c8K4q1TOYqU,0,24,381931,2021-09-20 12:04:21,38,,,24,Entertainment,True
Team Edge,UCaRH3rDr3K3CEfhVqu5mgUQ,1000 Markers in Your Way! *DON'T Touch ONE!!*,1000 Markers in Your Way! *DON'T Touch ONE!!*,QeCoWs2H_Kc,0,23,731226,2021-09-20 12:04:21,39,en,asr,23,Comedy,True
TaylorSwiftVEVO,UCANLZYMidaCbLQFWXBC95Jg,Taylor Swift - Wildest Dreams (Taylor’s Version) (Official Audio),Taylor Swift - Wildest Dreams (Taylor’s Version) (Official Audio),CUr_UwUUXzU,0,10,2287762,2021-09-20 12:04:21,40,en,asr,10,Music,True
DDG,UCKqqDlf6lfo3ChRA4-gzusQ,DDG - Rucci (Official Video),DDG - Rucci (Official Video),1rNnBg9jDuk,0,10,630856,2021-09-20 12:04:21,41,nl,asr,10,Music,True
Joey Graceffa,UCGCPAOQDZa_TTTXDr5byjww,Finding Out the Genders of My ELEVEN Rescue Husky Puppies!,Finding Out the Genders of My ELEVEN Rescue Husky Puppies!,pezS8cEx1uE,0,15,326113,2021-09-20 12:04:21,42,en,asr,15,Pets & Animals,True
FINAL FANTASY XIV,UCpx2BZg8ABgaDV50sGJtWAg,FINAL FANTASY XIV: ENDWALKER - Job Actions,FINAL FANTASY XIV: ENDWALKER - Job Actions,WCVcgZ8dtD0,0,20,946411,2021-09-20 12:04:21,43,,,20,Gaming,True
jeffreestar,UCkvK_5omS-42Ovgah8KRKtg,Pricked 🧡 Palette & Collection Reveal! | Jeffree Star Cosmetics,Pricked 🧡 Palette & Collection Reveal! | Jeffree Star Cosmetics,eoXL1IOVWGc,0,22,690991,2021-09-20 12:04:21,44,en,asr,22,People & Blogs,True
LilNasXVEVO,UCtTfSyci2urfwXXu_eRpNRA,Lil Nas X - SCOOP ft. Doja Cat,Lil Nas X - SCOOP ft. Doja Cat,iHLmSXJLH8E,0,10,4701195,2021-09-20 12:04:21,45,,,10,Music,True
SpaceX,UCtI0Hodo5o5dUb67FeUjDeA,Inspiration4 | In-Flight Update with the Crew,Inspiration4 | In-Flight Update with the Crew,E71ffwc13y4,0,28,1162190,2021-09-20 12:04:21,46,en,asr,28,Science & Technology,True
MoreJStu,UCZpRTwgtk1H0cUAWrHZ1gzg,Tiny VS GIANT Tree House Challenge!,Tiny VS GIANT Tree House Challenge!,T8RE3NBao6w,0,24,892908,2021-09-20 12:04:21,47,en,asr,24,Entertainment,True
Eamon & Bec,UC4laAHbk8VSgmvB47tsd2XQ,Buying a New Cabin in the Woods,Buying a New Cabin in the Woods,XzDOA1Wi25U,0,19,297445,2021-09-20 12:04:21,48,en,asr,19,Travel & Events,True
Eamon & Bec,UC4laAHbk8VSgmvB47tsd2XQ,Buying a New Cabin in the Woods,Buying a New Cabin in the Woods,XzDOA1Wi25U,0,19,297445,2021-09-20 12:04:21,48,en,standard,19,Travel & Events,True
"NewScapePro 3 - Fortnite Shorts, Films & Skits!",UCzOkTXbUxvpvXjuA4XnpiLg,CARNAGE VS. VENOM?! (A Fortnite Short Film),CARNAGE VS. VENOM?! (A Fortnite Short Film),uIIhTOJu7_k,0,20,432093,2021-09-20 12:04:21,49,en,asr,20,Gaming,True
Brad Mondo,UCoc_XJPj6YLMQDWtPDQcDtA,Hairdresser Reacts To DIY Y2k Stripe Highlights,Hairdresser Reacts To DIY Y2k Stripe Highlights,jCOm3jWXyQs,0,24,470768,2021-09-20 12:04:21,50,en,asr,24,Entertainment,True
