channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
Marvel Entertainment,UCvC4D8onUfXzvjTOM-dBfEA,Marvel Studios' Thor: Love and Thunder | Official Trailer,Marvel Studios' Thor: Love and Thunder | Official Trailer,Go8nTmfrQd8,0,24,23797525,2022-05-25 12:05:12,1,en,asr,24,Entertainment,True
Marvel Entertainment,UCvC4D8onUfXzvjTOM-dBfEA,Marvel Studios' Thor: Love and Thunder | Official Trailer,Marvel Studios' Thor: Love and Thunder | Official Trailer,Go8nTmfrQd8,0,24,23797525,2022-05-25 12:05:12,1,en,standard,24,Entertainment,True
The Late Late Show with James Corden,UCJ0uqCI0Vqr2Rrt1HseGirg,Tom Cruise Terrifies James in 'Top Gun' Fighter Jet!,Tom Cruise Terrifies James in 'Top Gun' Fighter Jet!,v1iZtBM23bY,0,24,5474943,2022-05-25 12:05:12,2,en,asr,24,Entertainment,True
YoungBoy Never Broke Again,UClW4jraMKz6Qj69lJf-tODA,NBA YoungBoy - Proud Of Myself,NBA YoungBoy - Proud Of Myself,ioAQj2Y4qu4,0,10,2194945,2022-05-25 12:05:12,3,en,asr,10,Music,True
Drew Gooden,UCTSRIY3GLFYIpkR2QwyeklA,I tried to profit at an arcade,I tried to profit at an arcade,28k53NsAcVg,0,23,913388,2022-05-25 12:05:12,4,en,asr,23,Comedy,True
Drew Gooden,UCTSRIY3GLFYIpkR2QwyeklA,I tried to profit at an arcade,I tried to profit at an arcade,28k53NsAcVg,0,23,913388,2022-05-25 12:05:12,4,en,standard,23,Comedy,True
Drew Gooden,UCTSRIY3GLFYIpkR2QwyeklA,I tried to profit at an arcade,I tried to profit at an arcade,28k53NsAcVg,0,23,913388,2022-05-25 12:05:12,4,es-419,standard,23,Comedy,True
Call of Duty,UC9YydG57epLqxA9cTzZXSeQ,Artwork Reveal - Call of Duty: Modern Warfare II,Artwork Reveal - Call of Duty: Modern Warfare II,7cUeeTmyWds,0,20,1969065,2022-05-25 12:05:12,5,,,20,Gaming,True
Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,THE GRAY MAN | Official Trailer | Netflix,THE GRAY MAN | Official Trailer | Netflix,BmllggGO4pM,0,24,6639710,2022-05-25 12:05:12,6,en,asr,24,Entertainment,True
Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,THE GRAY MAN | Official Trailer | Netflix,THE GRAY MAN | Official Trailer | Netflix,BmllggGO4pM,0,24,6639710,2022-05-25 12:05:12,6,en-US,standard,24,Entertainment,True
Les Do Makeup,UCDSJCBYqL7VQrlXfhr1RtwA,OUR GENDER REVEAL!,OUR GENDER REVEAL!,1Ho-xGRnMaU,0,26,1512736,2022-05-25 12:05:12,7,en,asr,26,Howto & Style,True
LOL Network,UCLRmIdRJgLfmdpJufmBhBuA,Marshawn Lynch Shows Kevin Hart Beast Mode In The Cold Tubs | Cold as Balls | Laugh Out Loud Network,Marshawn Lynch Shows Kevin Hart Beast Mode In The Cold Tubs | Cold as Balls | Laugh Out Loud Network,aQZObPme23Q,0,23,935943,2022-05-25 12:05:12,8,en,asr,23,Comedy,True
Destiny 2,UC52XYgEExV9VG6Rt-6vnzVA,Destiny 2: The Witch Queen - Season of the Haunted Trailer,Destiny 2: The Witch Queen - Season of the Haunted Trailer,waX5YJgc8Kc,0,20,909422,2022-05-25 12:05:12,9,en,standard,20,Gaming,True
BBCRadio1VEVO,UCKoafhJ9dkAWaEvlXCiBBwA,Harry Styles - Wet Dream (Wet Leg cover) in the Live Lounge,Harry Styles - Wet Dream (Wet Leg cover) in the Live Lounge,vMAPW7ZoOLw,0,10,440143,2022-05-25 12:05:12,10,en,asr,10,Music,True
LADbible TV,UC4oVjJptcsvtgIMrdIUQYlQ,"Ewan McGregor: ""The Prequels were underrated"" | Agree to Disagree | @LADbible TV","Ewan McGregor: ""The Prequels were underrated"" | Agree to Disagree | @LADbible TV",SDCMos-4QQE,0,24,617407,2022-05-25 12:05:12,11,en,asr,24,Entertainment,True
LADbible TV,UC4oVjJptcsvtgIMrdIUQYlQ,"Ewan McGregor: ""The Prequels were underrated"" | Agree to Disagree | @LADbible TV","Ewan McGregor: ""The Prequels were underrated"" | Agree to Disagree | @LADbible TV",SDCMos-4QQE,0,24,617407,2022-05-25 12:05:12,11,en-GB,standard,24,Entertainment,True
Paramount Pictures,UCF9imwPMSGz4Vq1NiTWCC7g,Mission: Impossible – Dead Reckoning Part One | Official Teaser Trailer (2023 Movie) - Tom Cruise,Mission: Impossible – Dead Reckoning Part One | Official Teaser Trailer (2023 Movie) - Tom Cruise,2m1drlOZSDw,0,1,7864608,2022-05-25 12:05:12,12,en-US,standard,1,Film & Animation,True
Maizen,UCJHBJ7F-nAIlMGolm0Hu4vg,Minecraft NOOB vs PRO: SAFEST ZOMBIE SECURITY HOUSE BUILD CHALLENGE,Minecraft NOOB vs PRO: SAFEST ZOMBIE SECURITY HOUSE BUILD CHALLENGE,Kz5v5QH9CN0,0,20,3598684,2022-05-25 12:05:12,13,en,asr,20,Gaming,True
Destiny 2,UC52XYgEExV9VG6Rt-6vnzVA,Destiny 2: Season of the Haunted - Solar 3.0 - Developer Insight,Destiny 2: Season of the Haunted - Solar 3.0 - Developer Insight,5Pqu5n-zao8,0,20,399963,2022-05-25 12:05:12,14,en,asr,20,Gaming,True
Destiny 2,UC52XYgEExV9VG6Rt-6vnzVA,Destiny 2: Season of the Haunted - Solar 3.0 - Developer Insight,Destiny 2: Season of the Haunted - Solar 3.0 - Developer Insight,5Pqu5n-zao8,0,20,399963,2022-05-25 12:05:12,14,en,standard,20,Gaming,True
RuPaul's Drag Race,UC0sEIyXXalzD1lbwm3D2xpA,"All Stars 7 Snatch Game w/ Leslie Jordan, Natasha Lyonne & More! 😂 RuPaul’s Drag Race All Stars","All Stars 7 Snatch Game w/ Leslie Jordan, Natasha Lyonne & More! 😂 RuPaul’s Drag Race All Stars",48gIglLsgzk,0,24,761702,2022-05-25 12:05:12,15,en,asr,24,Entertainment,True
