channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
BETNetworks,UCcVqCJ_9owb1zM43vqswMNQ,Xscape Delivers Powerhouse Performance Medley Of Their Biggest Hits | Soul Train Awards '22,Xscape Delivers Powerhouse Performance Medley Of Their Biggest Hits | Soul Train Awards '22,TUIzDtzDzHI,0,24,642559,2022-11-28 12:05:01,1,en,asr,24,Entertainment,True
BETNetworks,UCcVqCJ_9owb1zM43vqswMNQ,Xscape Delivers Powerhouse Performance Medley Of Their Biggest Hits | Soul Train Awards '22,Xscape Delivers Powerhouse Performance Medley Of Their Biggest Hits | Soul Train Awards '22,TUIzDtzDzHI,0,24,642559,2022-11-28 12:05:01,1,en,standard,24,Entertainment,True
Danny Duncan,UC94lW_-Hr_uA7RcJ3D-WPOg,Taking Home Depot Workers to Disneyland!,Taking Home Depot Workers to Disneyland!,1NjSuxqVjuw,0,23,1609311,2022-11-28 12:05:01,2,en,asr,23,Comedy,True
Kurtis Conner,UC7zsxKqd5MicTf4VhS9Y74g,This Unhinged 90’s Movie Should Not Exist,This Unhinged 90’s Movie Should Not Exist,7gProq2rmag,0,23,1100955,2022-11-28 12:05:01,3,en,asr,23,Comedy,True
60 Minutes,UCsN32BtMd0IoByjJRNF12cw,The smartest dog in the world | 60 Minutes Archive,The smartest dog in the world | 60 Minutes Archive,tGlUZWNjxPA,0,25,1396703,2022-11-28 12:05:01,4,en,asr,25,News & Politics,True
Mark Rober,UCY1kMZp36IQSyNx_9h4mpCg,Egg Drop From Space,Egg Drop From Space,BYVZh5kqaFg,0,28,15655332,2022-11-28 12:05:01,5,en,asr,28,Science & Technology,True
Also Airrack ,UC3Sfv2psevHf-_RevH8vqmA,I Tried The Worlds #1 Slice of Pizza,I Tried The Worlds #1 Slice of Pizza,1LHcFgxaIT4,0,22,366303,2022-11-28 12:05:01,6,en,asr,22,People & Blogs,True
JxmyHighroller,UC3L9XPe0_FGfRG-CMGtBvFg,We Are Witnessing History In The Making,We Are Witnessing History In The Making,cQu8QU2V-VY,0,17,780843,2022-11-28 12:05:01,7,en,asr,17,Sports,True
PlayOverwatch,UClOf1XXinvZsy4wKPAkro2A,Ramattra | New Hero Gameplay Trailer | Overwatch 2,Ramattra | New Hero Gameplay Trailer | Overwatch 2,NtulVJJlhH8,0,20,2738822,2022-11-28 12:05:01,8,,,20,Gaming,True
Luke TheNotable,UC9FkeEFIGd9FXRfxpTltXYA,3000 Days - [Hardcore Minecraft],3000 Days - [Hardcore Minecraft],UdMFdwj03Xg,0,20,3735878,2022-11-28 12:05:01,9,en,asr,20,Gaming,True
OfflineTV,UCDK9qD5DAQML-pzrtA7A4oA,OFFLINETV LEARNS IMPROV ft. Will Neff,OFFLINETV LEARNS IMPROV ft. Will Neff,zjuetC8Eix8,0,20,784291,2022-11-28 12:05:01,10,en,asr,20,Gaming,True
Kolanii,UC_GDu2QH3kp6vJlgEYyqjUA,I Put An Entire Ocean In The Nether In Minecraft Hardcore,I Put An Entire Ocean In The Nether In Minecraft Hardcore,oQaHPZ4c1QE,0,20,815840,2022-11-28 12:05:01,11,en,asr,20,Gaming,True
FOX Soccer,UCooTLkxcpnTNx6vfOovfBFA,Argentina vs. Mexico Highlights | 2022 FIFA World Cup,Argentina vs. Mexico Highlights | 2022 FIFA World Cup,TqyIbvPpyb4,0,17,2736682,2022-11-28 12:05:01,12,en,asr,17,Sports,True
MandJTV,UCSAYHSNaY5_UEol4_frPurg,My Opinion on EVERY New Pokémon in Scarlet and Violet,My Opinion on EVERY New Pokémon in Scarlet and Violet,LsATHW4kgM0,0,20,480674,2022-11-28 12:05:01,13,en,asr,20,Gaming,True
AlishaMarie,UCSReacwdlGHHyTIyuROhVdQ,"BLACK FRIDAY HAUL 2022: SKIMS, Aritzia, Good American, House of CB + More!!","BLACK FRIDAY HAUL 2022: SKIMS, Aritzia, Good American, House of CB + More!!",xb2kr0PW6K4,0,26,219418,2022-11-28 12:05:01,14,en,asr,26,Howto & Style,True
FOX Soccer,UCooTLkxcpnTNx6vfOovfBFA,Japan vs. Costa Rica Highlights | 2022 FIFA World Cup,Japan vs. Costa Rica Highlights | 2022 FIFA World Cup,jglaIocBp5c,0,17,1449039,2022-11-28 12:05:01,15,en,asr,17,Sports,True
NBA,UCWJ2lWNubArHWmf3FIHbfcQ,"LAKERS at SPURS | NBA FULL GAME HIGHLIGHTS | November 26, 2022","LAKERS at SPURS | NBA FULL GAME HIGHLIGHTS | November 26, 2022",TLw1YRLFmss,0,17,1255112,2022-11-28 12:05:01,16,en,asr,17,Sports,True
Gigguk,UC7dF9qfBMXrSlaaFFDvV_Yg,This Is What Happens When Anime Is Real,This Is What Happens When Anime Is Real,mXbqHmU7Cv8,0,1,943791,2022-11-28 12:05:01,17,en,asr,1,Film & Animation,True
TheEpicNate315,UCZz1vlP2XaeKnEP3L5hmcVA,We’ve Cracked The Companions' Biggest Mystery,We’ve Cracked The Companions' Biggest Mystery,r3CH1xp3DVo,0,20,186865,2022-11-28 12:05:01,18,en,asr,20,Gaming,True
FOX Soccer,UCooTLkxcpnTNx6vfOovfBFA,France vs. Denmark Highlights | 2022 FIFA World Cup,France vs. Denmark Highlights | 2022 FIFA World Cup,6fDLqJOpItI,0,17,1668974,2022-11-28 12:05:01,19,en,asr,17,Sports,True
iskall85,UCZ9x-z3iOnIbJxVpm1rsu2A,TWO YEARS IN THE MAKING - Episode 1 - Minecraft Modded (Vault Hunters),TWO YEARS IN THE MAKING - Episode 1 - Minecraft Modded (Vault Hunters),rFKI1dt7aLs,0,20,346057,2022-11-28 12:05:01,20,en,asr,20,Gaming,True
Rugby League World Cup 2021,UC_3_k_SqxQWafdAYanYQXdg,Australia meet Samoa in Rugby League World Cup final | Cazoo RLWC2021 Match Highlights,Australia meet Samoa in Rugby League World Cup final | Cazoo RLWC2021 Match Highlights,S8rjtiZgjyQ,0,17,403234,2022-11-28 12:05:01,21,en,asr,17,Sports,True
Logan Paul,UCG8rbF3g2AMX70yOd8vqIZg,I’ll Never Fight Again,I’ll Never Fight Again,GuMvZW0BsxM,0,24,2613333,2022-11-28 12:05:01,22,en,asr,24,Entertainment,True
EthosLab,UCFKDEp9si4RmHFWJW1vYsMA,Etho Plays Minecraft - Episode 572: Sensor Development,Etho Plays Minecraft - Episode 572: Sensor Development,Hfc3fqxgr-4,0,20,250809,2022-11-28 12:05:01,23,en,asr,20,Gaming,True
NFL News Today,UCs4yHHhIr1ihX__lQxrX3lw,"ESPN reacts to J.J. McCarthy leads No. 3 Michigan beats Ohio State for 2nd straight year, 45-23","ESPN reacts to J.J. McCarthy leads No. 3 Michigan beats Ohio State for 2nd straight year, 45-23",OMpOqMVjVhI,0,17,85082,2022-11-28 12:05:01,24,en,asr,17,Sports,True
Parrot,UCPLMPHT-d8GZOqL_AHJFdQQ,I Survived Minecraft on 1 Heart,I Survived Minecraft on 1 Heart,S7jXoxla3Yw,0,20,347529,2022-11-28 12:05:01,25,en,asr,20,Gaming,True
Luke Eich,UCUnOjJ0SRzmN7pD8UPugsMA,Convincing A Stranger To Visit Me In NYC,Convincing A Stranger To Visit Me In NYC,UTaDP-A5pXM,0,24,258674,2022-11-28 12:05:01,26,en,asr,24,Entertainment,True
RealLifeLore,UCP5tjEmvPItGyLhmjdwP7Ww,Why Finland Joining NATO Checkmates Russia,Why Finland Joining NATO Checkmates Russia,si9Phc9ArpU,0,27,3113615,2022-11-28 12:05:01,27,en,asr,27,Education,True
bill wurtz,UCq6aw03lNILzV96UvEAASfQ,how to pull a rabbit out of a hat,how to pull a rabbit out of a hat,puEXAIiT5wk,0,10,327695,2022-11-28 12:05:01,28,en,asr,10,Music,True
The Wolverine: Michigan Football and Basketball,UCs3PSo--fdHnhUuHBuLmxDA,Jim Harbaugh Postgame Press Conference: Ohio State | 'So Proud Of Them' | Michigan Football 45-23,Jim Harbaugh Postgame Press Conference: Ohio State | 'So Proud Of Them' | Michigan Football 45-23,LLVkHRT7BIQ,0,17,122961,2022-11-28 12:05:01,29,en,asr,17,Sports,True
ymfah,UC17vsYVoIwch5UzPar1LDmQ,"How to Immolation ""Only"" Dark Souls 2","How to Immolation ""Only"" Dark Souls 2",1ZrKJ--kAX4,0,20,433494,2022-11-28 12:05:01,30,es,standard,20,Gaming,True
