channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
Thanh Thảo Official,UCUzylqtbvZ8O4kL5FQb4bUA,Oddly Satisfying Video #Shorts,Oddly Satisfying Video #Shorts,HwpUtagJ4PE,0,22,50496266,2021-07-06 12:04:07,1,,,22,People & Blogs,True
Miami Herald,UC7Ij5ZCf2E9GmZ86cIw3vVg,"Surfside condo building: before, during and after the demolition","Surfside condo building: before, during and after the demolition",RslkMukgMoo,0,25,499241,2021-07-06 12:04:07,2,en,standard,25,News & Politics,True
The Scott Family,UC30bTfVetHoLX0Tb-v2EAeg,Towel challenge!!😂 #shorts,Towel challenge!!😂 #shorts,7anPQn45WNQ,0,24,840233,2021-07-06 12:04:07,3,en,asr,24,Entertainment,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: 🏝️ Vacation Royale 🏝️ (New Season!),Clash Royale: 🏝️ Vacation Royale 🏝️ (New Season!),_6hJG0_vKDc,0,20,1097758,2021-07-06 12:04:07,4,ar,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: 🏝️ Vacation Royale 🏝️ (New Season!),Clash Royale: 🏝️ Vacation Royale 🏝️ (New Season!),_6hJG0_vKDc,0,20,1097758,2021-07-06 12:04:07,4,de,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: 🏝️ Vacation Royale 🏝️ (New Season!),Clash Royale: 🏝️ Vacation Royale 🏝️ (New Season!),_6hJG0_vKDc,0,20,1097758,2021-07-06 12:04:07,4,en,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: 🏝️ Vacation Royale 🏝️ (New Season!),Clash Royale: 🏝️ Vacation Royale 🏝️ (New Season!),_6hJG0_vKDc,0,20,1097758,2021-07-06 12:04:07,4,es,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: 🏝️ Vacation Royale 🏝️ (New Season!),Clash Royale: 🏝️ Vacation Royale 🏝️ (New Season!),_6hJG0_vKDc,0,20,1097758,2021-07-06 12:04:07,4,fr,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: 🏝️ Vacation Royale 🏝️ (New Season!),Clash Royale: 🏝️ Vacation Royale 🏝️ (New Season!),_6hJG0_vKDc,0,20,1097758,2021-07-06 12:04:07,4,it,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: 🏝️ Vacation Royale 🏝️ (New Season!),Clash Royale: 🏝️ Vacation Royale 🏝️ (New Season!),_6hJG0_vKDc,0,20,1097758,2021-07-06 12:04:07,4,ja,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: 🏝️ Vacation Royale 🏝️ (New Season!),Clash Royale: 🏝️ Vacation Royale 🏝️ (New Season!),_6hJG0_vKDc,0,20,1097758,2021-07-06 12:04:07,4,ko,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: 🏝️ Vacation Royale 🏝️ (New Season!),Clash Royale: 🏝️ Vacation Royale 🏝️ (New Season!),_6hJG0_vKDc,0,20,1097758,2021-07-06 12:04:07,4,pt-BR,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: 🏝️ Vacation Royale 🏝️ (New Season!),Clash Royale: 🏝️ Vacation Royale 🏝️ (New Season!),_6hJG0_vKDc,0,20,1097758,2021-07-06 12:04:07,4,ru,standard,20,Gaming,True
NekoKaren,UCgDXVybABAcbVksw9B8qBog,Soul Glass Painting (audio by knowledgesaurus),Soul Glass Painting (audio by knowledgesaurus),Xk4QjPAyXhE,0,22,755762,2021-07-06 12:04:07,5,en,asr,22,People & Blogs,True
Block Facts,UCO7XVLiv_5iVIaxAsnEIiLA,36 Minecraft Ideas Mojang Rejected,36 Minecraft Ideas Mojang Rejected,b-Jr-ALclag,0,20,776469,2021-07-06 12:04:07,6,en,asr,20,Gaming,True
Block Facts,UCO7XVLiv_5iVIaxAsnEIiLA,36 Minecraft Ideas Mojang Rejected,36 Minecraft Ideas Mojang Rejected,b-Jr-ALclag,0,20,776469,2021-07-06 12:04:07,6,en,standard,20,Gaming,True
Dani Razooqi,UC3Np7DUewV3LhtmR8BVDrCQ,Subway sandwich into rolled ice cream,Subway sandwich into rolled ice cream,-mukleOrEnY,0,24,1285854,2021-07-06 12:04:07,7,en,asr,24,Entertainment,True
