channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
Marvel Entertainment,UCvC4D8onUfXzvjTOM-dBfEA,Marvel Studios’ Ms. Marvel | Official Trailer | Disney+,Marvel Studios’ Ms. Marvel | Official Trailer | Disney+,m9EX0f6V11Y,0,24,10483917,2022-03-16 12:09:15,1,en,asr,24,Entertainment,True
Marvel Entertainment,UCvC4D8onUfXzvjTOM-dBfEA,Marvel Studios’ Ms. Marvel | Official Trailer | Disney+,Marvel Studios’ Ms. Marvel | Official Trailer | Disney+,m9EX0f6V11Y,0,24,10483917,2022-03-16 12:09:15,1,en,standard,24,Entertainment,True
YoungBoy Never Broke Again,UClW4jraMKz6Qj69lJf-tODA,NBA YoungBoy - I Got The Bag,NBA YoungBoy - I Got The Bag,NBgEBWT1Mqk,0,10,3171374,2022-03-16 12:09:15,2,en,asr,10,Music,True
CHANDAN ART ACADEMY,UCuIpkP1H2Vb_NFu8dLIWoPw,jai shree ram 🚩#shorts #ashortaday,jai shree ram 🚩#shorts #ashortaday,ia6fRSeK8I0,0,27,69213274,2022-03-16 12:09:15,3,,,27,Education,True
Lil Durk,UCaxOQZrF5llUMp-JjesUz1A,Lil Durk - Barbarian (Official Video),Lil Durk - Barbarian (Official Video),mQf1IxxZGCI,0,10,1842116,2022-03-16 12:09:15,4,en,asr,10,Music,True
Beast Reacts,UCUaT_39o1x6qWjz7K2pWcgw,Extreme Try Not To Laugh Challenge!,Extreme Try Not To Laugh Challenge!,L4KWhKY85cY,0,24,5672371,2022-03-16 12:09:15,5,en,asr,24,Entertainment,True
WWE,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE says goodbye to the bad guy with a touching tribute to Scott Hall,WWE says goodbye to the bad guy with a touching tribute to Scott Hall,MkFRdOg_oxU,0,17,1965814,2022-03-16 12:09:15,6,en,standard,17,Sports,True
Bailey Sarian,UCtNdVINwfYFTQEEZgMiQ8FA,*im back* When Blaming it on the baby is a good idea - Sharon kinne | Mystery & Makeup Bailey Sarian,*im back* When Blaming it on the baby is a good idea - Sharon kinne | Mystery & Makeup Bailey Sarian,-tOhx3scJvU,0,24,1217923,2022-03-16 12:09:15,7,en,asr,24,Entertainment,True
Universal Pictures,UCq0OueAsdxH6b8nyAspwViw,PUSS IN BOOTS: THE LAST WISH | Official Trailer,PUSS IN BOOTS: THE LAST WISH | Official Trailer,xgZLXyqbYOc,0,24,3448811,2022-03-16 12:09:15,8,en,asr,24,Entertainment,True
Universal Pictures,UCq0OueAsdxH6b8nyAspwViw,PUSS IN BOOTS: THE LAST WISH | Official Trailer,PUSS IN BOOTS: THE LAST WISH | Official Trailer,xgZLXyqbYOc,0,24,3448811,2022-03-16 12:09:15,8,en,standard,24,Entertainment,True
Sapnap,UCqynl7rdtktKMQESdSBmE-g,"Minecraft, But A Bee Is Added Every Second IN REAL LIFE...","Minecraft, But A Bee Is Added Every Second IN REAL LIFE...",Kk_BiUWdm6A,0,20,870330,2022-03-16 12:09:15,9,en,asr,20,Gaming,True
CinemaSins,UCYUQQgogVeQY8cMQamhHJcg,Everything Wrong With Encanto In 17 Minutes Or Less,Everything Wrong With Encanto In 17 Minutes Or Less,foMqLFaDmcw,0,1,316509,2022-03-16 12:09:15,10,en,asr,1,Film & Animation,True
Paramount Pictures,UCF9imwPMSGz4Vq1NiTWCC7g,"Sonic the Hedgehog 2 (2022) - ""Final Trailer"" - Paramount Pictures","Sonic the Hedgehog 2 (2022) - ""Final Trailer"" - Paramount Pictures",47r8FXYZWNU,0,1,12823294,2022-03-16 12:09:15,11,en,asr,1,Film & Animation,True
Paramount Pictures,UCF9imwPMSGz4Vq1NiTWCC7g,"Sonic the Hedgehog 2 (2022) - ""Final Trailer"" - Paramount Pictures","Sonic the Hedgehog 2 (2022) - ""Final Trailer"" - Paramount Pictures",47r8FXYZWNU,0,1,12823294,2022-03-16 12:09:15,11,en-US,standard,1,Film & Animation,True
Dtay Known,UCQbkwWO1G1zGkPdHuMiv4Xw,Squid Game Parody - Season 2 | Ep.1,Squid Game Parody - Season 2 | Ep.1,iOcN0IuJVCk,0,23,631701,2022-03-16 12:09:15,12,en,asr,23,Comedy,True
PowerfulJRE,UCzQUP1qoWDoEbmsQxvdjxgQ,Sadhguru on the Lost Concept of Heaven,Sadhguru on the Lost Concept of Heaven,-btTC-bepAk,0,22,1707515,2022-03-16 12:09:15,13,en,asr,22,People & Blogs,True
LDShadowLady,UCzTlXb7ivVzuFlugVCv3Kvg,My Evil Plan | Ep. 3 | Afterlife Minecraft SMP,My Evil Plan | Ep. 3 | Afterlife Minecraft SMP,_o10CbCc-cE,0,20,1142564,2022-03-16 12:09:15,14,en,asr,20,Gaming,True
Hulu,UCE5mQnNl8Q4H2qcv4ikaXeA,The Kardashians | Official Trailer | Hulu,The Kardashians | Official Trailer | Hulu,CvEzCkdgnWk,0,24,7974497,2022-03-16 12:09:15,15,en,asr,24,Entertainment,True
Puzzle guy,UCGl7qkMPao3EBkxIDlPal4g,Can you solve this puzzle?,Can you solve this puzzle?,arafv8uK3rs,0,24,356471,2022-03-16 12:09:15,16,en,asr,24,Entertainment,True
Airrack,UCyps-v4WNjWDnYRKmZ4BUGw,I Survived Worlds Largest VS Smallest House!,I Survived Worlds Largest VS Smallest House!,ayFJjg2BFfs,0,24,2115567,2022-03-16 12:09:15,17,ar,standard,24,Entertainment,True
Airrack,UCyps-v4WNjWDnYRKmZ4BUGw,I Survived Worlds Largest VS Smallest House!,I Survived Worlds Largest VS Smallest House!,ayFJjg2BFfs,0,24,2115567,2022-03-16 12:09:15,17,en,asr,24,Entertainment,True
Airrack,UCyps-v4WNjWDnYRKmZ4BUGw,I Survived Worlds Largest VS Smallest House!,I Survived Worlds Largest VS Smallest House!,ayFJjg2BFfs,0,24,2115567,2022-03-16 12:09:15,17,de,standard,24,Entertainment,True
Airrack,UCyps-v4WNjWDnYRKmZ4BUGw,I Survived Worlds Largest VS Smallest House!,I Survived Worlds Largest VS Smallest House!,ayFJjg2BFfs,0,24,2115567,2022-03-16 12:09:15,17,en,standard,24,Entertainment,True
Airrack,UCyps-v4WNjWDnYRKmZ4BUGw,I Survived Worlds Largest VS Smallest House!,I Survived Worlds Largest VS Smallest House!,ayFJjg2BFfs,0,24,2115567,2022-03-16 12:09:15,17,es,standard,24,Entertainment,True
Airrack,UCyps-v4WNjWDnYRKmZ4BUGw,I Survived Worlds Largest VS Smallest House!,I Survived Worlds Largest VS Smallest House!,ayFJjg2BFfs,0,24,2115567,2022-03-16 12:09:15,17,fr,standard,24,Entertainment,True
Airrack,UCyps-v4WNjWDnYRKmZ4BUGw,I Survived Worlds Largest VS Smallest House!,I Survived Worlds Largest VS Smallest House!,ayFJjg2BFfs,0,24,2115567,2022-03-16 12:09:15,17,hi,standard,24,Entertainment,True
Airrack,UCyps-v4WNjWDnYRKmZ4BUGw,I Survived Worlds Largest VS Smallest House!,I Survived Worlds Largest VS Smallest House!,ayFJjg2BFfs,0,24,2115567,2022-03-16 12:09:15,17,pt-BR,standard,24,Entertainment,True
Airrack,UCyps-v4WNjWDnYRKmZ4BUGw,I Survived Worlds Largest VS Smallest House!,I Survived Worlds Largest VS Smallest House!,ayFJjg2BFfs,0,24,2115567,2022-03-16 12:09:15,17,zh-Hans,standard,24,Entertainment,True
Monster Hunter,UCVS0xBpOtXBAl12rdG67-OQ,Monster Hunter Digital Event - March 2022,Monster Hunter Digital Event - March 2022,xUgF3j1xc4M,0,20,210396,2022-03-16 12:09:15,18,en,asr,20,Gaming,True
Cosmo,UC9tlPHOKGpdqFrwCFf3DrqQ,Is digging straight down dangerous in Minecraft?,Is digging straight down dangerous in Minecraft?,2qGb6UslpSA,0,20,254186,2022-03-16 12:09:15,19,en,asr,20,Gaming,True
Screen Junkies,UCOpcACMWblDls9Z6GERVi1A,Honest Trailers | Free Guy,Honest Trailers | Free Guy,tpHKA36qBdE,0,1,696977,2022-03-16 12:09:15,20,en,asr,1,Film & Animation,True
Fandom Games,UCf6J9yokPS0ys456jvjLBGQ,Honest Game Trailers | Elden Ring,Honest Game Trailers | Elden Ring,C1-nmLj2STI,0,20,398709,2022-03-16 12:09:15,21,en,asr,20,Gaming,True
876TV,UCqly9F4Fr_jf2Y1Cy5hacRg,"DRAGON BALL LEGENDS  ""REVEALS ＆ STUFF #21""","DRAGON BALL LEGENDS  ""REVEALS ＆ STUFF #21""",EyrG5MLb6zU,0,20,181419,2022-03-16 12:09:15,22,de,standard,20,Gaming,True
876TV,UCqly9F4Fr_jf2Y1Cy5hacRg,"DRAGON BALL LEGENDS  ""REVEALS ＆ STUFF #21""","DRAGON BALL LEGENDS  ""REVEALS ＆ STUFF #21""",EyrG5MLb6zU,0,20,181419,2022-03-16 12:09:15,22,en,standard,20,Gaming,True
876TV,UCqly9F4Fr_jf2Y1Cy5hacRg,"DRAGON BALL LEGENDS  ""REVEALS ＆ STUFF #21""","DRAGON BALL LEGENDS  ""REVEALS ＆ STUFF #21""",EyrG5MLb6zU,0,20,181419,2022-03-16 12:09:15,22,fr,standard,20,Gaming,True
876TV,UCqly9F4Fr_jf2Y1Cy5hacRg,"DRAGON BALL LEGENDS  ""REVEALS ＆ STUFF #21""","DRAGON BALL LEGENDS  ""REVEALS ＆ STUFF #21""",EyrG5MLb6zU,0,20,181419,2022-03-16 12:09:15,22,ko,standard,20,Gaming,True
