channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
Jake Paul,UCcgVECVN4OKV6DH1jLkqmcA,My Response to Tyron Woodley’s “I Love Jake Paul” Tattoo,My Response to Tyron Woodley’s “I Love Jake Paul” Tattoo,-GQQ7TxvPUQ,0,22,833890,2021-09-29 12:04:38,1,en,asr,22,People & Blogs,True
Dude Perfect,UCRijo3ddMTht_IHyNSNXpNQ,Optical Illusion Trick Shots ft. Zach King,Optical Illusion Trick Shots ft. Zach King,t8JCJZM8tCw,0,17,5034547,2021-09-29 12:04:38,2,en,asr,17,Sports,True
The Official Pokémon YouTube channel,UCFctpiB_Hnlk3ejWfHqSm6Q,Encounter Noble Pokémon in Pokémon Legends: Arceus!,Encounter Noble Pokémon in Pokémon Legends: Arceus!,vtBHGbBLJTU,0,20,1461130,2021-09-29 12:04:38,3,,,20,Gaming,True
onlyjayus,UC4wOd-OGys-RKbv9FYFGRvA,How to shake your 🍑 w OnlyJayus - #Shorts,How to shake your 🍑 w OnlyJayus - #Shorts,6J-t57yWpAk,0,24,852324,2021-09-29 12:04:38,4,en,asr,24,Entertainment,True
Smosh Pit,UCYJPby9DRCteedh5tfxVbrw,Try Not To Laugh Challenge #79 - Hard Mode w/ Gus Johnson,Try Not To Laugh Challenge #79 - Hard Mode w/ Gus Johnson,io18tmBTOH0,0,22,639744,2021-09-29 12:04:38,5,en,asr,22,People & Blogs,True
Smosh Pit,UCYJPby9DRCteedh5tfxVbrw,Try Not To Laugh Challenge #79 - Hard Mode w/ Gus Johnson,Try Not To Laugh Challenge #79 - Hard Mode w/ Gus Johnson,io18tmBTOH0,0,22,639744,2021-09-29 12:04:38,5,en,standard,22,People & Blogs,True
Tom Simons,UCJdxdc4MqvZRD9oFYoCl7wQ,Taking A Lie Detector Test...,Taking A Lie Detector Test...,IgAUPniSKsY,0,24,3997276,2021-09-29 12:04:38,6,en,asr,24,Entertainment,True
MrBeast,UCX6OQ3DkcsbYNE6H8uQQuVA,"First To Rob Bank Wins $100,000","First To Rob Bank Wins $100,000",cExLQ1o2pDw,0,24,19266092,2021-09-29 12:04:38,7,en,asr,24,Entertainment,True
ms_pam_a_cake official,UCltTNcsPoyN8xvtTiFTT54g,School Lunches PART 12  pam_a_cake #shorts,School Lunches PART 12  pam_a_cake #shorts,-2dumMYHY3A,0,23,2221668,2021-09-29 12:04:38,8,en,asr,23,Comedy,True
Battlefield,UCvNBXWGykQrWb7kPAn5eLUQ,Battlefield 2042 | Open Beta Trailer,Battlefield 2042 | Open Beta Trailer,UdA6V5PIEFw,0,20,977939,2021-09-29 12:04:38,9,ar,standard,20,Gaming,True
Battlefield,UCvNBXWGykQrWb7kPAn5eLUQ,Battlefield 2042 | Open Beta Trailer,Battlefield 2042 | Open Beta Trailer,UdA6V5PIEFw,0,20,977939,2021-09-29 12:04:38,9,de,standard,20,Gaming,True
Battlefield,UCvNBXWGykQrWb7kPAn5eLUQ,Battlefield 2042 | Open Beta Trailer,Battlefield 2042 | Open Beta Trailer,UdA6V5PIEFw,0,20,977939,2021-09-29 12:04:38,9,en,standard,20,Gaming,True
Battlefield,UCvNBXWGykQrWb7kPAn5eLUQ,Battlefield 2042 | Open Beta Trailer,Battlefield 2042 | Open Beta Trailer,UdA6V5PIEFw,0,20,977939,2021-09-29 12:04:38,9,es-MX,standard,20,Gaming,True
Battlefield,UCvNBXWGykQrWb7kPAn5eLUQ,Battlefield 2042 | Open Beta Trailer,Battlefield 2042 | Open Beta Trailer,UdA6V5PIEFw,0,20,977939,2021-09-29 12:04:38,9,es,standard,20,Gaming,True
Battlefield,UCvNBXWGykQrWb7kPAn5eLUQ,Battlefield 2042 | Open Beta Trailer,Battlefield 2042 | Open Beta Trailer,UdA6V5PIEFw,0,20,977939,2021-09-29 12:04:38,9,fr,standard,20,Gaming,True
Battlefield,UCvNBXWGykQrWb7kPAn5eLUQ,Battlefield 2042 | Open Beta Trailer,Battlefield 2042 | Open Beta Trailer,UdA6V5PIEFw,0,20,977939,2021-09-29 12:04:38,9,it,standard,20,Gaming,True
Battlefield,UCvNBXWGykQrWb7kPAn5eLUQ,Battlefield 2042 | Open Beta Trailer,Battlefield 2042 | Open Beta Trailer,UdA6V5PIEFw,0,20,977939,2021-09-29 12:04:38,9,ja,standard,20,Gaming,True
Battlefield,UCvNBXWGykQrWb7kPAn5eLUQ,Battlefield 2042 | Open Beta Trailer,Battlefield 2042 | Open Beta Trailer,UdA6V5PIEFw,0,20,977939,2021-09-29 12:04:38,9,ko,standard,20,Gaming,True
Battlefield,UCvNBXWGykQrWb7kPAn5eLUQ,Battlefield 2042 | Open Beta Trailer,Battlefield 2042 | Open Beta Trailer,UdA6V5PIEFw,0,20,977939,2021-09-29 12:04:38,9,pl,standard,20,Gaming,True
Battlefield,UCvNBXWGykQrWb7kPAn5eLUQ,Battlefield 2042 | Open Beta Trailer,Battlefield 2042 | Open Beta Trailer,UdA6V5PIEFw,0,20,977939,2021-09-29 12:04:38,9,pt-BR,standard,20,Gaming,True
Battlefield,UCvNBXWGykQrWb7kPAn5eLUQ,Battlefield 2042 | Open Beta Trailer,Battlefield 2042 | Open Beta Trailer,UdA6V5PIEFw,0,20,977939,2021-09-29 12:04:38,9,ru,standard,20,Gaming,True
Battlefield,UCvNBXWGykQrWb7kPAn5eLUQ,Battlefield 2042 | Open Beta Trailer,Battlefield 2042 | Open Beta Trailer,UdA6V5PIEFw,0,20,977939,2021-09-29 12:04:38,9,zh-TW,standard,20,Gaming,True
Battlefield,UCvNBXWGykQrWb7kPAn5eLUQ,Battlefield 2042 | Open Beta Trailer,Battlefield 2042 | Open Beta Trailer,UdA6V5PIEFw,0,20,977939,2021-09-29 12:04:38,9,zh,standard,20,Gaming,True
Dancing With The Stars,UCLOIoa2aEGcM-z1hJx4vy4w,JoJo Siwa’s Cha Cha – Dancing with the Stars,JoJo Siwa’s Cha Cha – Dancing with the Stars,sBIXEN3Japo,0,24,794424,2021-09-29 12:04:38,10,en,asr,24,Entertainment,True
Devin Caherly Shorts,UCt_FevX1UdOAMKGvXIzwTLg,POV You get an item you have to use everyday or else…,POV You get an item you have to use everyday or else…,8J4oty0Ey9M,0,22,1066704,2021-09-29 12:04:38,11,en,asr,22,People & Blogs,True
sWooZie,UCUKi4zY5ETSqrKAjTBgjM-g,Fast and Curious 3,Fast and Curious 3,2sfx4Kj6BgU,0,1,281027,2021-09-29 12:04:38,12,en,asr,1,Film & Animation,True
Davidjustinn,UCXcMEuLWTxA2D8IZcfouBiA,THIS MAN WAS FROZEN IN ICE FOR 3 DAYS AND SURVIVED!! #Shorts,THIS MAN WAS FROZEN IN ICE FOR 3 DAYS AND SURVIVED!! #Shorts,XSwojsfNjBo,0,24,1957599,2021-09-29 12:04:38,13,vi,asr,24,Entertainment,True
Jaiden Animations,UCGwu0nbY2wSkW8N-cghnLpA,I Attempted Impossible Mario,I Attempted Impossible Mario,FQMHYbWsRsk,0,1,4269161,2021-09-29 12:04:38,14,en,asr,1,Film & Animation,True
Asmongold TV,UCQeRaTukNYft1_6AZPACnog,Some Bad News.. An Update on Asmongold's Mom & Streaming,Some Bad News.. An Update on Asmongold's Mom & Streaming,uzMlTKKHlCA,0,24,638400,2021-09-29 12:04:38,15,en,asr,24,Entertainment,True
Cinema Summary,UCfcQPMZg4tNk6tKUTHbAr0g,"How To Beat Every DEATH GAME In ""SQUID GAME""","How To Beat Every DEATH GAME In ""SQUID GAME""",qNKA9Q60K10,0,1,4992760,2021-09-29 12:04:38,16,en,asr,1,Film & Animation,True
Complex,UCE_--R1P5-kfBzHTca0dsnw,"Jack Harlow & Druski Talk Comedies, Pick Up Lines, Movies & More | GOAT Talk with Complex","Jack Harlow & Druski Talk Comedies, Pick Up Lines, Movies & More | GOAT Talk with Complex",pq4ZtDrVmTM,0,24,418805,2021-09-29 12:04:38,17,en,asr,24,Entertainment,True
The Official Pokémon YouTube channel,UCFctpiB_Hnlk3ejWfHqSm6Q,Get the freshest news about Pokémon Brilliant Diamond and Pokémon Shining Pearl!,Get the freshest news about Pokémon Brilliant Diamond and Pokémon Shining Pearl!,gU648Rj3wb8,0,20,684742,2021-09-29 12:04:38,18,,,20,Gaming,True
Zach King,UCq8DICunczvLuJJq414110A,Trick Shot Illusions with Dude Perfect,Trick Shot Illusions with Dude Perfect,hX3sdj2lVmg,0,24,1081583,2021-09-29 12:04:38,19,en,asr,24,Entertainment,True
Rylo Rodriguez,UC4jjDHIjC-U4I6XdbyIZoTg,Rylo Rodriguez - Pallbearers (Official Music Video),Rylo Rodriguez - Pallbearers (Official Music Video),otIEEkrClZ4,0,24,419413,2021-09-29 12:04:38,20,en,asr,24,Entertainment,True
EminemMusic,UCfM3zsQsOnfWNUppiycmBuw,"Mom's Spaghetti Restaurant - Opening 9/29/21 - Detroit, MI","Mom's Spaghetti Restaurant - Opening 9/29/21 - Detroit, MI",Q4JCbKDQsks,0,10,634225,2021-09-29 12:04:38,21,,,10,Music,True
Dude Perfect Plus,UCmo9ZEJ3ipgaZdkiRRYtLAg,Optical Illusion Trick Shots (Behind The Scenes),Optical Illusion Trick Shots (Behind The Scenes),t-RASabooQA,0,22,352850,2021-09-29 12:04:38,22,en,asr,22,People & Blogs,True
Roman Atwood Vlogs,UC-SV8-bUJfXjrRMnp7F8Wzw,We're Moving To Texas!!,We're Moving To Texas!!,SnUj-SRILQI,0,22,672038,2021-09-29 12:04:38,23,en,asr,22,People & Blogs,True
Kurzgesagt – In a Nutshell,UCsXVk37bltHxD1rDPwtNM8Q,Two Chapters From Our New Book – Exclusive Preview!,Two Chapters From Our New Book – Exclusive Preview!,0FRVx_c9T0c,0,27,605593,2021-09-29 12:04:38,24,fr,asr,27,Education,True
TommyVODS,UC9gVCa6ap-KDayMRPg5wjIg,"Tommy Reacts To ""Final Waltz"" | Dream SMP Animation","Tommy Reacts To ""Final Waltz"" | Dream SMP Animation",RhHRm11Bl-0,0,20,472201,2021-09-29 12:04:38,25,en,asr,20,Gaming,True
Deanobballin,UCMFWyzes_dRZJBSx3V0I5IA,Even Tjass can’t cure Deanobballin 😭 #shorts,Even Tjass can’t cure Deanobballin 😭 #shorts,v-LtLBP08qg,0,22,255928,2021-09-29 12:04:38,26,en,asr,22,People & Blogs,True
Dead by Daylight,UCaSgsFdGbwjfdawl3rOXiwQ,Dead by Daylight | Hour of the Witch | Mikaela Reid Reveal,Dead by Daylight | Hour of the Witch | Mikaela Reid Reveal,gacEwBqWgJs,0,20,309581,2021-09-29 12:04:38,27,,,20,Gaming,True
The Game Theorists,UCo_IB5145EVNcf8hw1Kku7w,Game Theory: The End of an Era,Game Theory: The End of an Era,vlxghmlGNoI,0,20,2925381,2021-09-29 12:04:38,28,en,asr,20,Gaming,True
NFL,UCDVYQ4Zhbm3S2dlz7P1GBDg,Eagles vs. Cowboys Week 3 Highlights | NFL 2021,Eagles vs. Cowboys Week 3 Highlights | NFL 2021,tjwbdgi05I8,0,17,1873705,2021-09-29 12:04:38,29,en,asr,17,Sports,True
NFL,UCDVYQ4Zhbm3S2dlz7P1GBDg,Eagles vs. Cowboys Week 3 Highlights | NFL 2021,Eagles vs. Cowboys Week 3 Highlights | NFL 2021,tjwbdgi05I8,0,17,1873705,2021-09-29 12:04:38,29,en,standard,17,Sports,True
NFL,UCDVYQ4Zhbm3S2dlz7P1GBDg,Eagles vs. Cowboys Week 3 Highlights | NFL 2021,Eagles vs. Cowboys Week 3 Highlights | NFL 2021,tjwbdgi05I8,0,17,1873705,2021-09-29 12:04:38,29,en,standard,17,Sports,True
Dylan Is In Trouble,UCF_votze88WRDSEREe9s3aQ,The Horror Film that BROKE MY BRAIN *HUSH*,The Horror Film that BROKE MY BRAIN *HUSH*,7vgDBEfI28U,0,24,278583,2021-09-29 12:04:38,30,en,asr,24,Entertainment,True
DAZN Boxing,UCurvRE5fGcdUgCYWgh-BDsg,FIGHT HIGHLIGHTS | Anthony Joshua vs. Oleksandr Usyk,FIGHT HIGHLIGHTS | Anthony Joshua vs. Oleksandr Usyk,1Lh1XaLaBHQ,0,17,5152656,2021-09-29 12:04:38,31,en,asr,17,Sports,True
ABC 10 News,UCQv44qD9R5Ae6Z3iUeZm7iQ,New eye witness comes forward after fatal fall at Petco Park,New eye witness comes forward after fatal fall at Petco Park,lAlkEbHO8Cc,0,25,155453,2021-09-29 12:04:38,32,en,asr,25,News & Politics,True
ABC 10 News,UCQv44qD9R5Ae6Z3iUeZm7iQ,New eye witness comes forward after fatal fall at Petco Park,New eye witness comes forward after fatal fall at Petco Park,lAlkEbHO8Cc,0,25,155453,2021-09-29 12:04:38,32,en,standard,25,News & Politics,True
Quiff,UCtlERgjrNA5Fgr5yQQmmn3w,I Trapped My Friends In The Void To Get Revenge,I Trapped My Friends In The Void To Get Revenge,pz4Rwvg8rVo,0,20,584430,2021-09-29 12:04:38,33,en,asr,20,Gaming,True
Wintergatan,UCcXhhVwCT6_WqjkEniejRJQ,Marble Machine X - A Lesson in Dumb Design,Marble Machine X - A Lesson in Dumb Design,WN90HYiFpAw,0,10,215541,2021-09-29 12:04:38,34,en,asr,10,Music,True
Wintergatan,UCcXhhVwCT6_WqjkEniejRJQ,Marble Machine X - A Lesson in Dumb Design,Marble Machine X - A Lesson in Dumb Design,WN90HYiFpAw,0,10,215541,2021-09-29 12:04:38,34,en,standard,10,Music,True
The Graham Norton Show,UC4PziMH5MvvsmqM0VCZTy-g,How Daniel Craig Made Rami Malek A Bond Girl | The Graham Norton Show,How Daniel Craig Made Rami Malek A Bond Girl | The Graham Norton Show,d5nKqMruyAM,0,24,527680,2021-09-29 12:04:38,35,en,asr,24,Entertainment,True
Jaclyn Hill,UC6jgzx2g3nlbaYkd8EMweKA,I NEED TO BE BETTER.,I NEED TO BE BETTER.,o3qcNik2LVU,0,26,501483,2021-09-29 12:04:38,36,en,asr,26,Howto & Style,True
Liam Donafee,UC9hYXNCtSlQ02pvRWzp4Kpg,The ONLY way to eat a cupcake! 😤 #shorts,The ONLY way to eat a cupcake! 😤 #shorts,LhTxgRmLRQU,0,24,327565,2021-09-29 12:04:38,37,en,asr,24,Entertainment,True
SEC Shorts,UCUOZvgB9Q8AgZjjLYcLWztQ,SEC Shorts - Arkansas moves out of the FBS basement,SEC Shorts - Arkansas moves out of the FBS basement,D3b_xX13A30,0,23,418989,2021-09-29 12:04:38,38,en,standard,23,Comedy,True
