channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
Marvel Entertainment,UCvC4D8onUfXzvjTOM-dBfEA,Marvel Studios’ Hawkeye | Official Trailer | Disney+,Marvel Studios’ Hawkeye | Official Trailer | Disney+,5VYb3B1ETlk,0,24,10489057,2021-09-14 12:04:22,1,en,asr,24,Entertainment,True
Marvel Entertainment,UCvC4D8onUfXzvjTOM-dBfEA,Marvel Studios’ Hawkeye | Official Trailer | Disney+,Marvel Studios’ Hawkeye | Official Trailer | Disney+,5VYb3B1ETlk,0,24,10489057,2021-09-14 12:04:22,1,en,standard,24,Entertainment,True
Fortnite,UClG8odDC8TS6Zpqk9CGVQiQ,Fortnite Chapter 2 Season 8 Battle Pass Trailer,Fortnite Chapter 2 Season 8 Battle Pass Trailer,z5y2BMxrAqw,0,20,3403370,2021-09-14 12:04:22,2,en,asr,20,Gaming,True
Fortnite,UClG8odDC8TS6Zpqk9CGVQiQ,Fortnite Chapter 2 Season 8 Battle Pass Trailer,Fortnite Chapter 2 Season 8 Battle Pass Trailer,z5y2BMxrAqw,0,20,3403370,2021-09-14 12:04:22,2,en,standard,20,Gaming,True
Entertainment Tonight,UCdtXPiqI2cLorKaPrfpKc4g,Conor McGregor REACTS to Machine Gun Kelly FIGHT at VMAs!,Conor McGregor REACTS to Machine Gun Kelly FIGHT at VMAs!,3Gc62cZgABA,0,24,1888429,2021-09-14 12:04:22,3,en,asr,24,Entertainment,True
Fortnite,UClG8odDC8TS6Zpqk9CGVQiQ,Fortnite Chapter 2 Season 8 Story Trailer,Fortnite Chapter 2 Season 8 Story Trailer,2lBFoxLvYHs,0,20,2171346,2021-09-14 12:04:22,4,,,20,Gaming,True
MTV,UCxAICW_LdkfFYwTqTHHE0vg,"Chlöe Performs ""Have Mercy"" | 2021 VMAs | MTV","Chlöe Performs ""Have Mercy"" | 2021 VMAs | MTV",5O_DXRN_Gbk,0,24,2137756,2021-09-14 12:04:22,5,,,24,Entertainment,True
SEC Shorts,UCUOZvgB9Q8AgZjjLYcLWztQ,SEC Shorts - Texas wants out of the SEC,SEC Shorts - Texas wants out of the SEC,z53JjZL5WsI,0,23,559979,2021-09-14 12:04:22,6,en,asr,23,Comedy,True
SEC Shorts,UCUOZvgB9Q8AgZjjLYcLWztQ,SEC Shorts - Texas wants out of the SEC,SEC Shorts - Texas wants out of the SEC,z53JjZL5WsI,0,23,559979,2021-09-14 12:04:22,6,en,standard,23,Comedy,True
Lachlan,UCh7EqOZt7EvO2osuKbIlpGg,*NEW* SEASON 8 BATTLEPASS In Fortnite (Chapter 2),*NEW* SEASON 8 BATTLEPASS In Fortnite (Chapter 2),5DC7Nr4LTp8,0,20,1320172,2021-09-14 12:04:22,7,en,asr,20,Gaming,True
