channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
MrBeast,UCX6OQ3DkcsbYNE6H8uQQuVA,"Survive 100 Days In Circle, Win $500,000","Survive 100 Days In Circle, Win $500,000",gHzuabZUd6c,0,24,22305499,2022-09-26 12:06:21,1,en,asr,24,Entertainment,True
Ryan Trahan,UCnmGIkw-KdI0W5siakKPKog,I Built a Survival Shelter,I Built a Survival Shelter,qeo9iorAPj8,0,24,2778678,2022-09-26 12:06:21,2,en,asr,24,Entertainment,True
Let's Game It Out,UCto7D1L-MiRoOziCXK9uT5Q,I Broke Astroneer in Half Using Dynamite and Trains,I Broke Astroneer in Half Using Dynamite and Trains,HkDfIclJoHA,0,20,1165377,2022-09-26 12:06:21,3,en,asr,20,Gaming,True
MeatCanyon,UC91V6D3nkhP89wUb9f_h17g,BAZINGA - Big Bang Theory Parody,BAZINGA - Big Bang Theory Parody,ULc6z3EsXUs,0,1,1444036,2022-09-26 12:06:21,4,en,asr,1,Film & Animation,True
Eamon & Bec,UC4laAHbk8VSgmvB47tsd2XQ,Surviving 48 Hours in the Wild w/ Kara & Nate,Surviving 48 Hours in the Wild w/ Kara & Nate,8bpPaFQko-8,0,19,324872,2022-09-26 12:06:21,5,en,asr,19,Travel & Events,True
Eamon & Bec,UC4laAHbk8VSgmvB47tsd2XQ,Surviving 48 Hours in the Wild w/ Kara & Nate,Surviving 48 Hours in the Wild w/ Kara & Nate,8bpPaFQko-8,0,19,324872,2022-09-26 12:06:21,5,en,standard,19,Travel & Events,True
KHOU 11,UCXwRxm0zS0jBNTMOVI6xZJw,Tropical Storm Ian update: Cone shifts west with rapid intensification expected | Recorded 7pm 9/25,Tropical Storm Ian update: Cone shifts west with rapid intensification expected | Recorded 7pm 9/25,IxWSdUxb1ns,0,25,963245,2022-09-26 12:06:21,6,en,asr,25,News & Politics,True
KHOU 11,UCXwRxm0zS0jBNTMOVI6xZJw,Tropical Storm Ian update: Cone shifts west with rapid intensification expected | Recorded 7pm 9/25,Tropical Storm Ian update: Cone shifts west with rapid intensification expected | Recorded 7pm 9/25,IxWSdUxb1ns,0,25,963245,2022-09-26 12:06:21,6,en,standard,25,News & Politics,True
Emirichu,UCFeqAfEuKm7lIg2ddQzh61A,I Went to 12 Anime Cafés,I Went to 12 Anime Cafés,qs2gVktxStQ,0,22,340797,2022-09-26 12:06:21,7,en,asr,22,People & Blogs,True
스브스케이팝 X INKIGAYO,UCS_hnpJLQTvBkqALgapi_4g,BLACKPINK(블랙핑크) - Shut Down @인기가요 inkigayo 20220925,BLACKPINK(블랙핑크) - Shut Down @인기가요 inkigayo 20220925,4fikvcuirtY,0,24,4324964,2022-09-26 12:06:21,8,,,24,Entertainment,True
SmarterEveryDay,UC6107grRI4m0o2-emgoDnAA,"It Sinks FAST! Patrol With the US Coast Guard in Destin, FL - Smarter Every Day 277","It Sinks FAST! Patrol With the US Coast Guard in Destin, FL - Smarter Every Day 277",gl3bY6vME4w,0,28,395315,2022-09-26 12:06:21,9,en,asr,28,Science & Technology,True
SmarterEveryDay,UC6107grRI4m0o2-emgoDnAA,"It Sinks FAST! Patrol With the US Coast Guard in Destin, FL - Smarter Every Day 277","It Sinks FAST! Patrol With the US Coast Guard in Destin, FL - Smarter Every Day 277",gl3bY6vME4w,0,28,395315,2022-09-26 12:06:21,9,en,standard,28,Science & Technology,True
GloRillaVEVO,UCmlkznD61Olu82oYGFr8gxg,"GloRilla, Cardi B - Tomorrow 2 (Official Music Video)","GloRilla, Cardi B - Tomorrow 2 (Official Music Video)",zwa7NzNBQig,0,10,6138758,2022-09-26 12:06:21,10,,,10,Music,True
Danny Gonzalez,UCSUf5_EPEfl4zlBKZHkZdmw,The Insane Story Of The Most Dangerous Movie Ever Made,The Insane Story Of The Most Dangerous Movie Ever Made,H2fHTJZqaKA,0,23,1494313,2022-09-26 12:06:21,11,en,asr,23,Comedy,True
WESH 2 News,UCD9nZ3qeRGbPuHJaJduiQxA,Tropical Storm Ian 11 p.m. update,Tropical Storm Ian 11 p.m. update,jCNzL74ESkM,0,25,259538,2022-09-26 12:06:21,12,en,asr,25,News & Politics,True
WESH 2 News,UCD9nZ3qeRGbPuHJaJduiQxA,Tropical Storm Ian 11 p.m. update,Tropical Storm Ian 11 p.m. update,jCNzL74ESkM,0,25,259538,2022-09-26 12:06:21,12,en,standard,25,News & Politics,True
WESH 2 News,UCD9nZ3qeRGbPuHJaJduiQxA,Tropical Storm Ian 11 p.m. update,Tropical Storm Ian 11 p.m. update,jCNzL74ESkM,0,25,259538,2022-09-26 12:06:21,12,en,standard,25,News & Politics,True
brewstewfilms,UCepPGz8AVCbggMl3BvboaBA,Brewstew - Scariest Roller Coasters,Brewstew - Scariest Roller Coasters,ph3DDl8fDcQ,0,23,677318,2022-09-26 12:06:21,13,en,asr,23,Comedy,True
ryan trahan,UCGnSHwhOAczNqhGDiYt0Q8g,i became a cowboy for 24 hours,i became a cowboy for 24 hours,oDjbH-b4WHw,0,24,335200,2022-09-26 12:06:21,14,en,asr,24,Entertainment,True
Dude Perfect,UCRijo3ddMTht_IHyNSNXpNQ,Archery World Records,Archery World Records,_snnKw-EywM,0,17,3492163,2022-09-26 12:06:21,15,en,asr,17,Sports,True
I did a thing,UCJLZe_NoiG0hT7QCX_9vmqw,I made your worst video ideas,I made your worst video ideas,Ag-909TI-XY,0,24,1973614,2022-09-26 12:06:21,16,en,asr,24,Entertainment,True
Watcher,UCircJf-FlToBNjuy9xG-i5A,The Death Tunnel of Waverly Hills Sanatorium • Ghost Files,The Death Tunnel of Waverly Hills Sanatorium • Ghost Files,0Anx3VQ2dcc,0,24,1678160,2022-09-26 12:06:21,17,en,asr,24,Entertainment,True
Watcher,UCircJf-FlToBNjuy9xG-i5A,The Death Tunnel of Waverly Hills Sanatorium • Ghost Files,The Death Tunnel of Waverly Hills Sanatorium • Ghost Files,0Anx3VQ2dcc,0,24,1678160,2022-09-26 12:06:21,17,en-US,standard,24,Entertainment,True
Girlfriend Reviews,UC2eEGT06FrWFU6VBnPOR9lg,How dare the Xbox Kinect | Girlfriend Reviews,How dare the Xbox Kinect | Girlfriend Reviews,xPABwVBhS5c,0,20,224819,2022-09-26 12:06:21,18,en,asr,20,Gaming,True
DC,UCiifkYAs_bq1pt_zbNAzYGg,Black Adam | Darkness | DC,Black Adam | Darkness | DC,nXiyZ-cetBs,0,24,748300,2022-09-26 12:06:21,19,en,asr,24,Entertainment,True
Corridor Crew,UCSpFnDQr88xCZ80N-X7t0nQ,Is This The Death of VFX?,Is This The Death of VFX?,W4Mcuh38wyM,0,24,779958,2022-09-26 12:06:21,20,en,asr,24,Entertainment,True
Stranger Things,UChmpTxQ0Gp8KEJKsqzeg9Lg,Stranger Things Season 4 Bloopers | Netflix,Stranger Things Season 4 Bloopers | Netflix,b48AN_8wokU,0,24,785630,2022-09-26 12:06:21,21,en,asr,24,Entertainment,True
Stranger Things,UChmpTxQ0Gp8KEJKsqzeg9Lg,Stranger Things Season 4 Bloopers | Netflix,Stranger Things Season 4 Bloopers | Netflix,b48AN_8wokU,0,24,785630,2022-09-26 12:06:21,21,en-US,standard,24,Entertainment,True
Chunkz,UCv-GNHtqM97EaU_i7gN_Ikw,I SCORED IN SIDEMEN CHARITY MATCH (Goals & Highlights REACTION),I SCORED IN SIDEMEN CHARITY MATCH (Goals & Highlights REACTION),QgGe6fsbbIw,0,24,639695,2022-09-26 12:06:21,22,en,asr,24,Entertainment,True
Total Running Productions,UCnI3TuOg8D3SCRPW8ET4EAg,Eliud Kipchoge Crushes The Marathon WORLD RECORD! || 2022 Berlin Marathon,Eliud Kipchoge Crushes The Marathon WORLD RECORD! || 2022 Berlin Marathon,NpdLgWVQIAM,0,17,387304,2022-09-26 12:06:21,23,en,asr,17,Sports,True
KENS 5: Your San Antonio News Source,UCVnjt9mMx46gMUeTtONXimQ,Homes washed out to sea as Fiona slams Canada,Homes washed out to sea as Fiona slams Canada,_HaOfHYsFNo,0,25,303407,2022-09-26 12:06:21,24,en,asr,25,News & Politics,True
S2G,UChR1Yn7YpVrnP-SbsWtjuBA,FIFA 23 Barcelona Career Mode EP1...,FIFA 23 Barcelona Career Mode EP1...,_V-a3hzl97g,0,20,335132,2022-09-26 12:06:21,25,en,asr,20,Gaming,True
Rauw Alejandro,UC_Av98lDjf5KvFib5elhpYg,PUNTO 40 AÑO 2077 - Rauw Alejandro x Baby Rasta (Official Video),PUNTO 40 AÑO 2077 - Rauw Alejandro x Baby Rasta (Official Video),rhctf92wgqU,0,10,2289348,2022-09-26 12:06:21,26,es,asr,10,Music,True
ChrisFix,UCes1EvRjcKU4sY_UEavndBw,How to Replace your Entire Driveway (Complete Tear Out and Repave),How to Replace your Entire Driveway (Complete Tear Out and Repave),LXFANVqjbt0,0,2,1070178,2022-09-26 12:06:21,27,en,asr,2,Autos & Vehicles,True
ChrisFix,UCes1EvRjcKU4sY_UEavndBw,How to Replace your Entire Driveway (Complete Tear Out and Repave),How to Replace your Entire Driveway (Complete Tear Out and Repave),LXFANVqjbt0,0,2,1070178,2022-09-26 12:06:21,27,en,standard,2,Autos & Vehicles,True
Red Velvet,UCk9GmdlDTBfgGRb7vXeRMoQ,SEULGI 슬기 '28 Reasons' Mood Sampler,SEULGI 슬기 '28 Reasons' Mood Sampler,sovi0-ZLs8I,0,10,432440,2022-09-26 12:06:21,28,,,10,Music,True
beIN SPORTS Asia,UCYtNSrfGdXooZYu_hkq18_w,Emotional Roger Federer's farewell interview in FULL 😢 | Laver Cup 2022 Moments,Emotional Roger Federer's farewell interview in FULL 😢 | Laver Cup 2022 Moments,etbOmO9WJJI,0,17,2095168,2022-09-26 12:06:21,29,en,asr,17,Sports,True
SSundee,UCke6I9N4KfC968-yRcd5YRg,Among Us Fall Guys Mod,Among Us Fall Guys Mod,qUTALdx7F1c,0,20,1171250,2022-09-26 12:06:21,30,en,asr,20,Gaming,True
