channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
Apple,UCE_M8A5yxnLfW0KghEeajjw,Apple Event — October 18,Apple Event — October 18,exM1uajp--A,0,28,4677435,2021-10-19 12:04:05,1,en,asr,28,Science & Technology,True
Apple,UCE_M8A5yxnLfW0KghEeajjw,Apple Event — October 18,Apple Event — October 18,exM1uajp--A,0,28,4677435,2021-10-19 12:04:05,1,de,standard,28,Science & Technology,True
Apple,UCE_M8A5yxnLfW0KghEeajjw,Apple Event — October 18,Apple Event — October 18,exM1uajp--A,0,28,4677435,2021-10-19 12:04:05,1,en-US,standard,28,Science & Technology,True
Apple,UCE_M8A5yxnLfW0KghEeajjw,Apple Event — October 18,Apple Event — October 18,exM1uajp--A,0,28,4677435,2021-10-19 12:04:05,1,es-419,standard,28,Science & Technology,True
Apple,UCE_M8A5yxnLfW0KghEeajjw,Apple Event — October 18,Apple Event — October 18,exM1uajp--A,0,28,4677435,2021-10-19 12:04:05,1,fr,standard,28,Science & Technology,True
Apple,UCE_M8A5yxnLfW0KghEeajjw,Apple Event — October 18,Apple Event — October 18,exM1uajp--A,0,28,4677435,2021-10-19 12:04:05,1,ja,standard,28,Science & Technology,True
Apple,UCE_M8A5yxnLfW0KghEeajjw,Apple Event — October 18,Apple Event — October 18,exM1uajp--A,0,28,4677435,2021-10-19 12:04:05,1,ko,standard,28,Science & Technology,True
Apple,UCE_M8A5yxnLfW0KghEeajjw,Apple Event — October 18,Apple Event — October 18,exM1uajp--A,0,28,4677435,2021-10-19 12:04:05,1,ru,standard,28,Science & Technology,True
Apple,UCE_M8A5yxnLfW0KghEeajjw,Apple Event — October 18,Apple Event — October 18,exM1uajp--A,0,28,4677435,2021-10-19 12:04:05,1,zh-Hans,standard,28,Science & Technology,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends | Stories from the Outlands - “Ashes to Ash”,Apex Legends | Stories from the Outlands - “Ashes to Ash”,RY6j8RzpI5U,0,20,2019131,2021-10-19 12:04:05,2,ar,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends | Stories from the Outlands - “Ashes to Ash”,Apex Legends | Stories from the Outlands - “Ashes to Ash”,RY6j8RzpI5U,0,20,2019131,2021-10-19 12:04:05,2,en,asr,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends | Stories from the Outlands - “Ashes to Ash”,Apex Legends | Stories from the Outlands - “Ashes to Ash”,RY6j8RzpI5U,0,20,2019131,2021-10-19 12:04:05,2,da,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends | Stories from the Outlands - “Ashes to Ash”,Apex Legends | Stories from the Outlands - “Ashes to Ash”,RY6j8RzpI5U,0,20,2019131,2021-10-19 12:04:05,2,de-DE,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends | Stories from the Outlands - “Ashes to Ash”,Apex Legends | Stories from the Outlands - “Ashes to Ash”,RY6j8RzpI5U,0,20,2019131,2021-10-19 12:04:05,2,en,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends | Stories from the Outlands - “Ashes to Ash”,Apex Legends | Stories from the Outlands - “Ashes to Ash”,RY6j8RzpI5U,0,20,2019131,2021-10-19 12:04:05,2,es-ES,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends | Stories from the Outlands - “Ashes to Ash”,Apex Legends | Stories from the Outlands - “Ashes to Ash”,RY6j8RzpI5U,0,20,2019131,2021-10-19 12:04:05,2,es-MX,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends | Stories from the Outlands - “Ashes to Ash”,Apex Legends | Stories from the Outlands - “Ashes to Ash”,RY6j8RzpI5U,0,20,2019131,2021-10-19 12:04:05,2,fi,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends | Stories from the Outlands - “Ashes to Ash”,Apex Legends | Stories from the Outlands - “Ashes to Ash”,RY6j8RzpI5U,0,20,2019131,2021-10-19 12:04:05,2,fr-CA,standard,20,Gaming,True
Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends | Stories from the Outlands - “Ashes to Ash”,Apex Legends | Stories from the Outlands - “Ashes to Ash”,RY6j8RzpI5U,0,20,2019131,2021-10-19 12:04:05,2,fr-FR,standard,20,Gaming,True
