channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
Warner Bros. Pictures,UCjmJDM5pRKbUlVIzDYYWb6g,SHAZAM! FURY OF THE GODS - Official Trailer 1,SHAZAM! FURY OF THE GODS - Official Trailer 1,Zi88i4CpHe4,0,1,4047114,2022-07-24 12:05:11,1,en,asr,1,Film & Animation,True
Warner Bros. Pictures,UCjmJDM5pRKbUlVIzDYYWb6g,SHAZAM! FURY OF THE GODS - Official Trailer 1,SHAZAM! FURY OF THE GODS - Official Trailer 1,Zi88i4CpHe4,0,1,4047114,2022-07-24 12:05:11,1,en-US,standard,1,Film & Animation,True
TheOdd1sOut,UCo8bcnLyZH8tBIH9V1mLgqQ,I got Punched on my Birthday,I got Punched on my Birthday,-t8DRaf6l7A,0,23,1874895,2022-07-24 12:05:11,2,en,asr,23,Comedy,True
IGN,UCKy1dAqELo0zrOtPkf0eTMw,"John Wick: Chapter 4 - Official Teaser Trailer (Keanu Reeves, Donnie Yen) | Comic Con 2022","John Wick: Chapter 4 - Official Teaser Trailer (Keanu Reeves, Donnie Yen) | Comic Con 2022",27EF723ZDmI,0,20,9023131,2022-07-24 12:05:11,3,,,20,Gaming,True
Marvel Entertainment,UCvC4D8onUfXzvjTOM-dBfEA,I Am Groot | Official Trailer | Disney+,I Am Groot | Official Trailer | Disney+,D7eFpRf4tac,0,24,6985904,2022-07-24 12:05:11,4,en,standard,24,Entertainment,True
King Combs,UClx8ZX-5QKalRQGB6adNt_Q,Can't Stop Won't Stop (feat. Kodak Black) - King Combs,Can't Stop Won't Stop (feat. Kodak Black) - King Combs,HA2sOPA_mIs,0,22,609953,2022-07-24 12:05:11,5,en,asr,22,People & Blogs,True
Prime Video,UCQJWtTnAHhEG5w4uN0udnUQ,The Lord of the Rings: The Rings of Power - SDCC Trailer,The Lord of the Rings: The Rings of Power - SDCC Trailer,uYnQDsaxHZU,0,1,5798605,2022-07-24 12:05:11,6,en,asr,1,Film & Animation,True
Prime Video,UCQJWtTnAHhEG5w4uN0udnUQ,The Lord of the Rings: The Rings of Power - SDCC Trailer,The Lord of the Rings: The Rings of Power - SDCC Trailer,uYnQDsaxHZU,0,1,5798605,2022-07-24 12:05:11,6,en-US,standard,1,Film & Animation,True
Sipover,UCIDQSqdVuNwtfRMKqfX-o7g,Can 100 Players Beat Minecraft's Best Builder?,Can 100 Players Beat Minecraft's Best Builder?,rmgGNLkyQbg,0,22,1067714,2022-07-24 12:05:11,7,en,asr,22,People & Blogs,True
The X Factor UK,UCEY1ejsweY4DgMwOVJeEaBA,NEVER BEFORE SEEN footage of One Direction's formation | The X Factor UK,NEVER BEFORE SEEN footage of One Direction's formation | The X Factor UK,5dr1-sVhC9o,0,24,467828,2022-07-24 12:05:11,8,en,asr,24,Entertainment,True
